Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;50                                     ,80;50               ,80;50    ,80;50   ,80;0;0
2019-05-02;50                                     ,40;51               ,00;50    ,40;50   ,80;1.067;53.817
2019-04-30;50                                     ,60;51               ,00;50    ,60;50   ,80;253;12.844
2019-04-29;51                                     ,40;51               ,40;50    ,80;51   ,20;1.485;75.630
2019-04-26;51                                     ,80;51               ,80;50    ,60;51   ,00;700;35.757
2019-04-25;51                                     ,40;51               ,80;51    ,20;51   ,60;706;36.314
2019-04-24;51                                     ,40;51               ,60;50    ,80;51   ,00;1.904;97.538
2019-04-23;50                                     ,80;50               ,80;50    ,40;50   ,80;2.008;101.654
2019-04-18;49                                     ,50;49               ,90;49    ,50;49   ,90;1.250;61.875
2019-04-17;50                                     ,20;50               ,40;49    ,90;50   ,20;211;10.594
2019-04-16;51                                     ,00;51               ,00;49    ,70;49   ,70;1.445;72.814
2019-04-15;52                                     ,20;52               ,20;50    ,60;50   ,80;9.101;467.244
2019-04-12;52                                     ,60;52               ,60;52    ,60;52   ,60;200;10.520
2019-04-11;52                                     ,40;52               ,60;52    ,40;52   ,60;1.105;58.014
2019-04-10;52                                     ,20;52               ,40;52    ,00;52   ,00;25;1.306
2019-04-09;52                                     ,60;52               ,60;51    ,20;51   ,80;2.418;124.921
2019-04-08;53                                     ,00;53               ,00;52    ,60;52   ,60;106;5.618
2019-04-05;53                                     ,20;53               ,40;53    ,00;53   ,00;388;20.625
2019-04-04;53                                     ,60;53               ,80;53    ,00;53   ,20;637;33.905
2019-04-03;52                                     ,60;53               ,40;51    ,80;53   ,40;1.163;61.339
2019-04-02;52                                     ,00;52               ,40;51    ,80;52   ,20;459;23.943
2019-04-01;52                                     ,00;52               ,00;51    ,60;51   ,60;1.025;53.274
2019-03-29;51                                     ,80;52               ,00;51    ,40;51   ,60;376;19.379
2019-03-28;51                                     ,60;51               ,80;51    ,20;51   ,60;195;10.034
2019-03-27;52                                     ,20;52               ,20;51    ,80;52   ,00;423;22.056
2019-03-26;51                                     ,60;52               ,20;51    ,40;52   ,00;179;9.237
2019-03-25;52                                     ,00;52               ,00;51    ,60;52   ,00;399;20.676
2019-03-22;51                                     ,80;52               ,00;51    ,40;51   ,40;437;22.558
2019-03-21;51                                     ,20;51               ,80;51    ,20;51   ,80;1.670;85.748
2019-03-20;51                                     ,60;52               ,00;51    ,20;51   ,20;3.153;162.382
2019-03-19;51                                     ,20;52               ,00;51    ,20;51   ,40;410;21.201
2019-03-18;52                                     ,00;52               ,20;51    ,20;51   ,60;1.747;90.345
2019-03-15;51                                     ,60;52               ,20;51    ,40;51   ,60;837;43.349
2019-03-14;51                                     ,20;52               ,00;51    ,20;52   ,00;310;16.101
2019-03-13;50                                     ,4361;51             ,8045;50  ,4361;50 ,8271;1.038;53.291
2019-03-12;50                                     ,6316;51             ,218;50   ,6316;51 ,218;735;37.502
2019-03-11;50                                     ,0451;50             ,8271;50  ,0451;50 ,6316;546;27.637
2019-03-08;50                                     ,2406;50             ,6316;50  ,0451;50 ,0451;603;30.327
2019-03-07;51                                     ,8045;51             ,8045;50  ,8271;50 ,8271;1.803;92.676
2019-03-06;52                                     ,1955;52             ,1955;51  ,4135;51 ,4135;396;20.649
2019-03-05;52                                     ,00;52               ,00;51    ,4135;52 ,00;568;29.493
2019-03-04;51                                     ,8045;52             ,5865;51  ,4135;51 ,4135;352;18.351
2019-03-01;51                                     ,218;52              ,782;51   ,218;52  ,782;658;34.450
2019-02-28;50                                     ,8271;51             ,609;50   ,8271;51 ,609;921;47.133
2019-02-27;51                                     ,8045;51             ,8045;50  ,8271;50 ,8271;753;38.763
2019-02-26;51                                     ,8045;52             ,391;51   ,8045;52 ,391;112;5.777
2019-02-25;52                                     ,1955;53             ,3684;51  ,8045;51 ,8045;1.952;103.288
2019-02-22;52                                     ,5865;52             ,782;52   ,00;52   ,00;297;15.551
2019-02-21;52                                     ,391;52              ,5865;52  ,391;52  ,5865;316;16.604
2019-02-20;52                                     ,00;52               ,5865;52  ,00;52   ,5865;37;1.926
2019-02-19;51                                     ,4135;52             ,00;51    ,4135;52 ,00;213;11.002
2019-02-18;52                                     ,391;52              ,391;51   ,4135;52 ,00;1.754;91.011
2019-02-15;52                                     ,1955;52             ,5865;52  ,1955;52 ,5865;57;2.990
2019-02-14;52                                     ,391;53              ,1729;52  ,1955;52 ,782;763;40.137
2019-02-13;51                                     ,8045;52             ,782;51   ,8045;52 ,782;702;36.760
2019-02-12;51                                     ,609;52              ,1955;51  ,609;52  ,1955;11;583
2019-02-11;51                                     ,8045;52             ,782;51   ,609;51  ,609;895;46.351
2019-02-08;52                                     ,9774;52             ,9774;51  ,4135;52 ,1955;1.436;75.451
2019-02-07;53                                     ,7594;53             ,7594;52  ,9774;53 ,1729;206;11.034
2019-02-06;54                                     ,3459;54             ,3459;53  ,7594;53 ,7594;811;43.777
2019-02-05;53                                     ,1729;54             ,9323;53  ,1729;54 ,9323;1.742;94.087
2019-02-04;53                                     ,1729;53             ,1729;52  ,5865;52 ,782;838;44.550
2019-02-01;53                                     ,7594;53             ,7594;53  ,5639;53 ,5639;15;825
2019-01-31;54                                     ,5414;54             ,5414;53  ,3684;53 ,5639;343;18.489
2019-01-30;53                                     ,1729;53             ,7594;52  ,782;53  ,5639;2.088;112.064
2019-01-29;54                                     ,7368;54             ,7368;53  ,3684;53 ,9549;770;41.669
2019-01-28;54                                     ,3459;54             ,7368;54  ,3459;54 ,7368;320;17.476
2019-01-25;51                                     ,8045;53             ,7594;51  ,8045;53 ,7594;794;42.229
2019-01-24;52                                     ,391;52              ,5865;52  ,1955;52 ,1955;353;18.527
2019-01-23;50                                     ,6316;52             ,5865;50  ,6316;52 ,1955;1.429;73.816
2019-01-22;50                                     ,2406;51             ,0226;50  ,2406;51 ,0226;534;27.122
2019-01-21;50                                     ,8271;50             ,8271;50  ,4361;50 ,8271;1.339;68.068
2019-01-18;50                                     ,8271;50             ,8271;50  ,2406;50 ,6316;1.460;74.076
2019-01-17;50                                     ,8271;50             ,8271;50  ,2406;50 ,4361;434;21.882
2019-01-16;50                                     ,6316;50             ,8271;50  ,2406;50 ,6316;415;21.087
2019-01-15;51                                     ,8045;51             ,8045;50  ,0451;50 ,0451;1.187;60.540
2019-01-14;51                                     ,609;52              ,391;51   ,609;51  ,8045;925;48.161
2019-01-11;50                                     ,0451;52             ,391;50   ,0451;52 ,00;2.824;143.185
2019-01-10;50                                     ,0451;50             ,0451;50  ,0451;50 ,0451;1;51
2019-01-09;50                                     ,4361;50             ,6316;50  ,0451;50 ,6316;907;45.873
2019-01-08;50                                     ,4361;50             ,4361;50  ,0451;50 ,2406;939;47.363
2019-01-07;47                                     ,8947;50             ,8271;47  ,8947;50 ,4361;460;23.038
2019-01-04;46                                     ,8195;47             ,406;46   ,2331;47 ,406;950;44.699
2019-01-03;46                                     ,4286;47             ,1128;46  ,4286;47 ,1128;502;23.479
2019-01-02;47                                     ,3083;47             ,406;45   ,8421;45 ,8421;747;34.804
2018-12-28;46                                     ,5263;47             ,5038;46  ,5263;47 ,1128;646;30.209
2018-12-27;48                                     ,4812;48             ,7744;46  ,5263;46 ,8195;1.599;76.526
2018-12-21;47                                     ,406;47              ,6992;46  ,6241;47 ,3083;2.364;111.528
2018-12-20;47                                     ,8947;48             ,3835;47  ,8947;47 ,8947;2.932;140.449
2018-12-19;47                                     ,406;48              ,188;47   ,2105;48 ,188;2.419;115.640
2018-12-18;46                                     ,8195;46             ,9173;46  ,5263;46 ,9173;1.209;56.363
2018-12-17;47                                     ,015;48              ,0902;46  ,8195;47 ,3083;760;36.154
2018-12-14;47                                     ,3083;48             ,0902;46  ,7218;47 ,6015;2.917;138.652
2018-12-13;48                                     ,2857;48             ,3835;47  ,6015;47 ,8947;1.545;74.179
2018-12-12;47                                     ,5038;48             ,188;47   ,2105;47 ,6992;1.179;56.370
2018-12-11;48                                     ,188;48              ,188;47   ,8947;47 ,8947;225;10.846
2018-12-10;48                                     ,4812;48             ,4812;47  ,6992;47 ,6992;835;40.281
2018-12-07;48                                     ,6767;48             ,7744;48  ,0902;48 ,4812;312;14.715
2018-12-06;48                                     ,4812;48             ,4812;47  ,797;48  ,3835;198;9.524
2018-12-05;48                                     ,5789;48             ,8722;48  ,4812;48 ,7744;599;29.116
2018-12-04;49                                     ,4586;49             ,4586;48  ,6767;48 ,8722;2.153;106.658
2018-12-03;48                                     ,6767;49             ,8496;48  ,6767;49 ,0677;8.317;410.488
2018-11-30;49                                     ,0677;49             ,4586;47  ,8947;47 ,9925;1.456;70.593
2018-11-29;48                                     ,4812;50             ,2406;48  ,2857;49 ,6541;2.488;123.295
2018-11-28;48                                     ,2857;48             ,4812;48  ,0902;48 ,4812;52;2.518
2018-11-27;48                                     ,8722;48             ,8722;48  ,7744;48 ,8722;219;10.696
2018-11-26;50                                     ,6316;50             ,6316;48  ,6767;49 ,4586;1.975;97.466
2018-11-23;49                                     ,0677;50             ,0451;49  ,0677;50 ,0451;637;31.581
2018-11-22;49                                     ,2632;49             ,4586;49  ,0677;49 ,0677;1.076;53.004
2018-11-21;49                                     ,0677;49             ,2632;49  ,0677;49 ,2632;3.100;152.106
2018-11-20;49                                     ,8496;49             ,8496;49  ,0677;49 ,4586;1.035;51.392
2018-11-19;50                                     ,4361;50             ,6316;49  ,4586;50 ,4361;628;31.392
2018-11-16;49                                     ,4586;51             ,0226;48  ,3835;50 ,6316;6.860;341.771
2018-11-15;51                                     ,218;51              ,218;49   ,6541;49 ,6541;1.105;55.339
2018-11-14;51                                     ,609;51              ,609;51   ,609;51  ,609;0;0
2018-11-13;50                                     ,8271;51             ,8045;50  ,8271;51 ,609;498;25.668
2018-11-12;51                                     ,609;51              ,609;50   ,6316;50 ,8271;142;7.271
2018-11-09;51                                     ,0226;51             ,218;51   ,0226;51 ,218;8;418
2018-11-08;52                                     ,00;52               ,00;51    ,218;51  ,218;589;30.378
2018-11-07;51                                     ,218;52              ,391;51   ,0226;52 ,1955;2.501;130.214
2018-11-06;51                                     ,4135;51             ,609;50   ,8271;51 ,4135;1.728;88.653
2018-11-05;51                                     ,218;52              ,1955;51  ,218;51  ,8045;690;35.859
2018-11-02;51                                     ,609;52              ,782;51   ,609;51  ,609;1.418;73.949
2018-11-01;51                                     ,0226;51             ,609;50   ,6316;51 ,218;327;16.717
2018-10-31;50                                     ,2406;51             ,8045;50  ,2406;51 ,4135;1.418;72.919
2018-10-30;50                                     ,4361;51             ,0226;49  ,8496;50 ,0451;573;28.662
2018-10-29;50                                     ,0451;50             ,4361;49  ,8496;49 ,8496;142;7.146
2018-10-26;51                                     ,0226;51             ,609;49   ,6541;50 ,4361;2.083;105.685
2018-10-25;52                                     ,1955;52             ,391;50   ,8271;51 ,4135;2.257;116.503
2018-10-24;52                                     ,1955;52             ,5865;52  ,1955;52 ,5865;179;9.385
2018-10-23;52                                     ,9774;52             ,9774;52  ,391;52  ,5865;696;36.569
2018-10-22;53                                     ,7594;53             ,7594;53  ,5639;53 ,5639;166;8.910
2018-10-19;53                                     ,7594;53             ,7594;53  ,1729;53 ,1729;1.053;56.323
2018-10-18;53                                     ,5639;54             ,3459;53  ,5639;54 ,1504;212;11.469
2018-10-17;53                                     ,9549;54             ,7368;53  ,7594;54 ,3459;870;47.025
2018-10-16;53                                     ,7594;54             ,3459;53  ,1729;53 ,5639;2.159;115.821
2018-10-15;54                                     ,5414;54             ,7368;53  ,5639;54 ,1504;746;40.405
2018-10-12;53                                     ,5639;55             ,3233;53  ,1729;54 ,1504;1.985;107.945
2018-10-11;53                                     ,9549;53             ,9549;52  ,1955;52 ,9774;3.176;167.938
2018-10-10;55                                     ,5188;56             ,3008;54  ,7368;54 ,7368;3.682;205.260
2018-10-09;57                                     ,8647;58             ,0602;55  ,9098;55 ,9098;1.747;99.160
2018-10-08;58                                     ,0602;59             ,4286;58  ,0602;58 ,0602;1.395;81.826
2018-10-05;59                                     ,2331;59             ,8195;58  ,4511;58 ,4511;223;13.206
2018-10-04;58                                     ,4511;59             ,8195;57  ,4737;59 ,8195;1.229;72.089
2018-10-02;58                                     ,0602;58             ,6466;57  ,4737;57 ,8647;1.528;88.595
2018-10-01;58                                     ,0602;58             ,6466;57  ,6692;58 ,0602;647;37.775
2018-09-28;58                                     ,2556;60             ,015;58   ,2556;58 ,2556;1.752;103.447
2018-09-27;58                                     ,4511;58             ,8421;58  ,2556;58 ,2556;496;29.097
2018-09-26;58                                     ,6466;59             ,8195;58  ,4511;58 ,6466;1.653;97.672
2018-09-25;59                                     ,4286;60             ,015;58   ,6466;58 ,6466;317;18.889
2018-09-24;59                                     ,4286;60             ,015;59   ,2331;59 ,6241;101;6.024
2018-09-21;59                                     ,4286;60             ,2105;59  ,4286;59 ,6241;103;6.162
2018-09-20;58                                     ,8421;60             ,015;58   ,8421;59 ,6241;987;58.551
2018-09-19;58                                     ,4511;59             ,6241;58  ,4511;59 ,2331;796;46.955
2018-09-18;59                                     ,0376;59             ,0376;58  ,4511;58 ,4511;1.562;92.184
2018-09-17;58                                     ,6466;59             ,2331;58  ,6466;58 ,6466;775;45.512
2018-09-14;58                                     ,8421;58             ,8421;58  ,4511;58 ,8421;390;22.918
2018-09-13;57                                     ,6692;59             ,6241;57  ,6692;58 ,8421;1.647;96.362
2018-09-12;56                                     ,4962;60             ,406;56   ,1053;57 ,6692;3.478;201.486
2018-09-11;56                                     ,8872;57             ,4737;56  ,4962;56 ,6917;1.066;60.640
2018-09-10;57                                     ,0827;57             ,8647;56  ,6917;57 ,2782;628;36.033
2018-09-07;58                                     ,6466;58             ,8421;56  ,4962;56 ,4962;1.882;108.205
2018-09-06;58                                     ,8421;59             ,0376;58  ,2556;58 ,4511;202;11.849
2018-09-05;57                                     ,8647;58             ,8421;57  ,6692;58 ,8421;506;29.481
2018-09-04;57                                     ,6692;57             ,6692;57  ,2782;57 ,4737;322;18.557
2018-09-03;59                                     ,6241;59             ,8195;57  ,8647;57 ,8647;1.415;83.487
2018-08-31;59                                     ,6241;60             ,406;59   ,6241;60 ,2105;576;34.598
2018-08-30;62                                     ,3609;62             ,3609;59  ,4286;60 ,406;1.524;92.287
2018-08-29;62                                     ,3609;63             ,9248;61  ,9699;62 ,3609;4.545;285.378
2018-08-28;60                                     ,9925;61             ,7744;60  ,797;61  ,5789;2.398;147.260
2018-08-27;57                                     ,6692;61             ,7744;57  ,6692;61 ,7744;3.997;238.102
2018-08-24;56                                     ,8872;57             ,6692;56  ,6917;57 ,2782;1.520;87.024
2018-08-23;55                                     ,5188;57             ,4737;55  ,3233;56 ,8872;3.185;179.270
2018-08-22;55                                     ,3233;55             ,3233;54  ,7368;55 ,3233;4.978;273.627
2018-08-21;54                                     ,9323;55             ,5188;54  ,7368;55 ,1278;2.134;117.903
2018-08-20;56                                     ,1053;56             ,1053;55  ,1278;55 ,1278;3.618;200.805
2018-08-17;55                                     ,7143;56             ,4962;55  ,7143;55 ,9098;1.467;82.194
2018-08-16;56                                     ,1053;56             ,6917;55  ,3233;55 ,3233;4.419;245.894
2018-08-15;56                                     ,3008;57             ,2782;55  ,7143;55 ,7143;2.295;129.695
2018-08-14;55                                     ,9098;56             ,6917;55  ,5188;55 ,7143;2.989;167.769
2018-08-13;55                                     ,5188;56             ,6917;54  ,5414;55 ,9098;6.242;349.020
2018-08-10;58                                     ,4511;58             ,6466;55  ,7143;55 ,7143;5.871;333.820
2018-08-09;58                                     ,2556;59             ,2331;58  ,2556;58 ,2556;2.458;144.014
2018-08-08;61                                     ,3835;61             ,9699;56  ,8872;58 ,0602;16.874;1.004.056
2018-08-07;60                                     ,9925;61             ,5789;60  ,797;61  ,3835;1.906;117.103
2018-08-06;61                                     ,5789;61             ,9699;60  ,9925;61 ,3835;2.601;160.068
2018-08-03;60                                     ,797;62              ,1654;60  ,797;61  ,3835;3.717;228.909
2018-08-02;60                                     ,797;61              ,3835;60  ,406;61  ,3835;2.381;144.611
2018-08-01;61                                     ,5789;61             ,7744;60  ,797;60  ,9925;3.559;218.528
2018-07-31;61                                     ,5789;61             ,7744;61  ,188;61  ,7744;1.090;67.142
2018-07-30;61                                     ,9699;61             ,9699;61  ,188;61  ,188;738;45.345
2018-07-27;61                                     ,9699;62             ,5564;61  ,188;61  ,5789;5.788;357.368
2018-07-26;62                                     ,7519;63             ,1429;61  ,9699;61 ,9699;6.237;389.831
2018-07-25;63                                     ,5338;63             ,5338;62  ,1654;62 ,3609;4.106;257.119
2018-07-24;63                                     ,7293;64             ,7068;62  ,9474;63 ,7293;4.071;259.378
2018-07-23;63                                     ,3383;63             ,7293;62  ,9474;63 ,3383;1.644;104.055
2018-07-20;63                                     ,5338;63             ,7293;62  ,9474;63 ,5338;1.376;87.233
2018-07-19;62                                     ,9474;63             ,3383;62  ,5564;63 ,1429;1.161;73.155
2018-07-18;62                                     ,9474;63             ,1429;62  ,3609;62 ,7519;1.078;67.622
2018-07-17;62                                     ,1654;62             ,9474;62  ,1654;62 ,5564;1.359;85.059
2018-07-16;61                                     ,7744;63             ,1429;61  ,7744;62 ,5564;3.312;207.374
2018-07-13;62                                     ,5564;63             ,3383;62  ,1654;62 ,1654;1.108;69.281
2018-07-12;63                                     ,1429;63             ,3383;62  ,5564;62 ,9474;903;56.880
2018-07-11;63                                     ,5338;63             ,7293;62  ,7519;62 ,7519;1.206;76.104
2018-07-10;63                                     ,5338;63             ,5338;63  ,1429;63 ,3383;426;27.033
2018-07-09;63                                     ,3383;63             ,5338;62  ,9474;63 ,2406;581;36.770
2018-07-06;62                                     ,7519;63             ,1429;62  ,5564;63 ,1429;2.086;130.933
2018-07-05;62                                     ,9474;63             ,5338;62  ,5564;62 ,5564;1.543;97.257
2018-07-04;62                                     ,5564;62             ,5564;61  ,7744;62 ,5564;1.720;107.092
2018-07-03;62                                     ,1654;62             ,9474;61  ,9699;62 ,3609;898;56.132
2018-07-02;62                                     ,3609;62             ,5564;61  ,7744;61 ,7744;752;46.831
2018-06-29;61                                     ,188;62              ,9474;61  ,188;62  ,3609;1.582;98.746
2018-06-28;62                                     ,3609;63             ,9248;61  ,5789;61 ,5789;2.795;174.940
2018-06-27;62                                     ,7519;63             ,7293;62  ,3609;62 ,3609;2.764;174.564
2018-06-26;63                                     ,5338;64             ,1203;62  ,7519;62 ,9474;2.152;135.724
2018-06-25;65                                     ,0977;65             ,0977;63  ,9248;63 ,9248;878;56.855
2018-06-22;64                                     ,7068;65             ,8797;64  ,5113;65 ,5865;470;30.522
2018-06-21;66                                     ,0752;66             ,2707;64  ,7068;64 ,7068;1.036;68.075
2018-06-20;65                                     ,2932;65             ,8797;65  ,2932;65 ,6842;691;45.291
2018-06-19;66                                     ,6617;66             ,8571;65  ,0977;65 ,0977;1.918;126.499
2018-06-18;67                                     ,0526;67             ,0526;67  ,0526;67 ,0526;0;0
2018-06-15;67                                     ,4436;67             ,8346;67  ,0526;67 ,4436;688;46.387
2018-06-14;67                                     ,6391;68             ,6165;66  ,8571;66 ,8571;872;59.001
2018-06-13;65                                     ,6842;68             ,812;65   ,2932;67 ,8346;5.235;352.460
2018-06-12;65                                     ,6842;66             ,0752;65  ,2932;66 ,0752;657;43.104
2018-06-11;66                                     ,6617;66             ,8571;65  ,4887;65 ,4887;516;34.096
2018-06-08;66                                     ,2707;67             ,0526;66  ,0752;66 ,0752;2.705;180.285
2018-06-07;67                                     ,0526;67             ,2481;66  ,2707;66 ,2707;1.491;99.401
2018-06-06;66                                     ,6617;67             ,4436;66  ,6617;66 ,6617;2.405;161.302
2018-06-05;67                                     ,2481;67             ,2481;66  ,4662;66 ,4662;893;59.901
2018-06-04;65                                     ,4887;67             ,2481;65  ,4887;66 ,8571;2.808;187.885
2018-06-01;65                                     ,8797;66             ,4662;65  ,6842;65 ,8797;740;48.769
2018-05-31;66                                     ,0752;67             ,0526;66  ,0752;66 ,2707;474;31.564
2018-05-30;66                                     ,6617;66             ,6617;65  ,6842;66 ,0752;382;25.231
2018-05-29;65                                     ,6842;66             ,6617;65  ,4887;66 ,0752;293;19.301
