Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;17,06;17,46;16,86;17,20;7.115;121.388
2019-07-18;17,52;17,84;17,06;17,46;6.123;106.556
2019-07-17;18,06;18,44;17,52;17,84;6.572;118.011
2019-07-16;18,48;18,70;18,32;18,46;5.927;109.700
2019-07-15;18,22;18,88;18,06;18,06;5.000;91.860
2019-07-12;18,96;19,14;18,22;18,44;7.638;142.233
2019-07-11;20,50;20,50;18,56;19,16;8.409;163.806
2019-07-10;19,98;20,75;19,98;20,75;2.483;50.726
2019-07-09;20,90;20,90;19,92;20,60;2.352;47.784
2019-07-08;21,45;21,45;20,15;20,85;7.219;148.640
2019-07-05;21,85;21,95;21,25;21,25;2.751;59.496
2019-07-04;21,50;21,60;20,80;21,05;3.466;73.691
2019-07-03;22,05;22,40;21,50;21,70;4.388;95.999
2019-07-02;22,50;22,50;21,15;21,45;1.102;23.968
2019-07-01;21,30;22,85;20,85;22,30;4.288;94.379
2019-06-28;21,50;21,50;20,80;21,20;2.343;49.535
2019-06-27;20,35;21,40;20,35;21,30;3.032;64.148
2019-06-26;20,55;20,95;20,30;20,50;858;17.642
2019-06-25;20,55;20,80;20,55;20,55;1.143;23.576
2019-06-24;21,05;21,05;20,05;20,75;5.531;113.031
2019-06-21;21,00;21,90;20,65;20,65;3.969;83.616
2019-06-20;20,95;21,40;20,80;21,40;4.825;101.803
2019-06-19;21,45;21,70;20,65;21,10;6.361;133.706
2019-06-18;21,30;21,65;20,95;21,45;6.973;148.422
2019-06-17;22,40;23,00;21,30;21,50;8.301;181.212
2019-06-14;23,85;24,00;22,30;22,80;6.778;155.886
2019-06-13;24,30;24,30;23,80;23,90;1.544;37.050
2019-06-12;24,00;24,70;23,80;24,50;2.495;60.379
2019-06-11;24,40;25,40;23,70;23,95;5.528;133.745
2019-06-10;24,80;24,80;24,40;24,70;268;6.600
2019-06-07;25,30;25,90;24,40;24,40;5.276;132.673
2019-06-06;26,05;26,40;24,75;25,05;9.794;252.643
2019-06-05;24,70;26,95;24,70;26,00;10.192;265.762
2019-06-04;24,15;24,95;23,90;24,30;4.705;114.651
2019-06-03;24,05;24,25;22,55;24,15;3.734;87.348
2019-05-31;23,65;25,40;23,10;23,75;6.312;149.382
2019-05-30;24,40;24,40;23,50;23,90;2.980;71.408
2019-05-29;26,60;26,60;24,35;24,50;9.338;234.861
2019-05-28;27,25;27,25;25,95;27,05;5.037;133.297
2019-05-27;25,55;27,45;25,15;27,25;10.591;284.255
2019-05-24;25,50;25,80;24,90;25,15;4.330;109.468
2019-05-23;24,60;26,00;24,55;24,55;8.149;205.605
2019-05-22;24,80;25,05;24,15;25,00;3.026;74.501
2019-05-21;23,90;24,80;23,55;24,80;5.140;124.269
2019-05-20;24,75;25,45;23,80;24,00;13.898;344.257
2019-05-17;25,00;25,00;23,95;24,90;8.788;214.271
2019-05-16;24,75;25,95;24,50;24,50;9.136;229.143
2019-05-15;25,4899;25,6384;24,302;24,4505;7.453;186.402
2019-05-14;25,9354;26,1333;24,896;25,0939;7.280;185.672
2019-05-13;25,4899;26,0343;24,7475;25,3414;24.391;623.096
2019-05-10;23,8071;24,6485;23,5101;24,302;6.262;151.786
2019-05-09;24,1535;24,1535;23,3121;23,8071;6.065;143.866
2019-05-08;23,7576;24,797;23,3121;23,8071;12.916;309.739
2019-05-07;22,3717;23,9061;21,5798;23,4111;46.923;1.082.732
2019-05-06;27,5687;27,5687;20,2434;22,5202;70.846;1.641.025
2019-05-03;28,6576;28,6576;27,5192;27,9152;2.994;83.723
2019-05-02;27,6677;29,301;27,6677;28,6576;2.546;73.049
2019-04-30;27,6182;28,6576;27,5192;28,0141;6.492;182.215
2019-04-29;30,2414;30,2414;27,1727;27,7172;16.074;453.090
2019-04-26;30,4394;30,4394;29,3505;30,0434;4.362;129.824
2019-04-25;29,8949;31,3303;29,499;30,5384;5.537;169.611
2019-04-24;30,1424;30,5384;29,40;29,499;2.844;84.992
2019-04-23;29,2515;30,4889;29,2515;30,3404;4.170;124.882
2019-04-18;30,0929;30,5384;29,2515;29,5485;4.338;129.420
2019-04-17;29,301;29,8949;28,9545;29,8949;4.067;119.905
2019-04-16;31,0828;31,0828;28,8556;29,103;8.372;247.747
2019-04-15;30,8354;31,4293;30,1424;30,9838;6.900;212.698
2019-04-12;31,0333;31,6273;29,8949;30,7364;9.160;279.902
2019-04-11;29,697;31,4788;29,4495;31,0333;10.152;313.885
2019-04-10;28,6576;30,3899;27,6677;30,2909;20.139;583.165
2019-04-09;30,2414;30,5879;28,2616;28,4596;24.955;721.690
2019-04-08;30,4394;31,5778;30,2909;30,4394;9.512;294.458
2019-04-05;30,9343;31,1818;30,1919;30,9838;11.451;350.230
2019-04-04;31,7758;32,7657;30,0929;31,0828;31.926;997.040
