Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;35,55;36,15;35,35;35,90;28.128;1.006.495
2019-07-18;36,20;36,85;35,50;35,80;42.554;1.533.269
2019-07-17;38,30;38,40;36,35;36,70;37.451;1.386.552
2019-07-16;38,25;38,60;37,90;38,00;18.003;687.521
2019-07-15;37,70;38,75;37,70;38,50;20.342;781.278
2019-07-12;39,00;39,00;37,90;38,00;11.721;447.900
2019-07-11;38,35;39,00;38,35;38,75;9.783;378.615
2019-07-10;38,15;38,90;38,15;38,60;12.826;495.762
2019-07-09;37,95;38,90;37,75;38,45;39.254;1.504.981
2019-07-08;40,40;41,00;38,05;38,25;56.054;2.187.021
2019-07-05;41,10;41,55;40,80;41,55;13.663;563.235
2019-07-04;40,95;41,30;40,20;41,30;22.323;909.352
2019-07-03;39,90;41,00;39,60;40,80;22.105;893.627
2019-07-02;38,45;39,85;38,40;39,85;60.670;2.361.570
2019-07-01;38,55;38,95;38,20;38,70;29.284;1.129.431
2019-06-28;38,70;38,70;38,15;38,50;17.820;684.882
2019-06-27;38,70;38,85;38,25;38,45;26.864;1.034.546
2019-06-26;38,00;38,80;37,95;38,65;33.853;1.299.139
2019-06-25;38,00;38,30;37,60;38,00;36.860;1.399.844
2019-06-24;37,60;39,05;37,60;38,10;133.667;5.140.336
2019-06-21;37,05;37,55;36,30;37,55;280.488;10.468.292
2019-06-20;35,45;37,05;35,25;37,00;43.456;1.578.700
2019-06-19;34,65;35,70;34,55;35,40;58.479;2.063.572
2019-06-18;34,00;35,35;33,90;34,70;51.289;1.770.971
2019-06-17;34,50;34,80;33,70;34,00;47.762;1.630.446
2019-06-14;33,30;35,40;33,20;34,90;87.672;3.034.611
2019-06-13;32,00;33,70;32,00;33,65;110.148;3.618.063
2019-06-12;32,306;33,6002;31,9078;32,1567;67.383;2.192.473
2019-06-11;31,7087;32,5549;31,2607;32,1069;83.967;2.691.698
2019-06-07;31,1611;32,1567;31,0615;32,1567;66.076;2.101.230
2019-06-06;30,3646;31,0615;30,3646;30,962;103.800;3.200.246
2019-06-05;30,4144;30,6135;29,8669;30,1655;84.967;2.566.545
2019-06-04;28,8713;30,6135;28,4233;30,1158;64.030;1.897.945
2019-06-03;28,3237;29,0704;28,0749;28,9709;98.992;2.846.558
2019-05-31;28,1744;28,5726;27,8757;28,5726;51.851;1.458.642
2019-05-30;27,7264;28,1744;27,7264;27,9753;16.355;457.571
2019-05-29;26,8304;28,3237;26,5317;27,8757;153.385;4.242.105
2019-05-28;25,4366;27,0295;25,1379;27,0295;684.844;18.413.352
2019-05-27;24,5904;25,5362;24,4411;25,3868;88.085;2.195.439
2019-05-24;24,4411;24,7895;24,2917;24,4411;36.725;899.009
2019-05-23;23,9433;24,5904;23,8935;24,2419;39.634;962.495
2019-05-22;23,9433;24,2917;23,1468;24,1424;49.791;1.181.358
2019-05-21;23,6944;23,9433;22,9477;23,7442;42.801;997.994
2019-05-20;24,4908;24,6402;23,2962;23,8935;38.868;928.007
2019-05-17;25,1379;25,1877;24,3415;24,7397;40.316;1.000.050
2019-05-16;25,3371;25,7851;23,7442;25,3868;43.128;1.063.835
2019-05-15;25,3868;25,5362;25,0384;25,3868;51.963;1.311.574
2019-05-14;26,9797;26,9797;24,5406;25,1877;95.241;2.410.515
2019-05-13;27,0295;27,378;25,4864;26,8802;44.097;1.164.516
2019-05-10;26,8304;27,0295;26,6811;26,8802;5.524;148.331
2019-05-09;27,4277;27,8757;26,4322;26,6313;26.997;737.752
2019-05-08;26,1335;26,8802;26,0837;26,8802;10.796;287.566
2019-05-07;27,6268;27,6268;25,6855;26,2828;24.393;645.669
2019-05-06;27,826;27,9255;27,0295;27,6268;10.849;298.865
2019-05-03;27,7762;28,4731;27,6766;28,3735;7.871;222.016
2019-05-02;27,1291;28,3735;27,0295;27,5771;19.867;549.636
2019-04-30;26,6313;27,378;26,6313;27,3282;20.728;561.435
2019-04-29;25,9344;26,3824;25,8846;26,3824;14.606;382.486
2019-04-26;26,7806;26,8304;25,8348;25,8846;20.944;546.923
2019-04-25;27,2286;27,2286;26,5815;26,6811;8.815;236.754
2019-04-24;27,2784;27,4277;26,8802;26,9797;6.698;181.692
2019-04-23;27,9753;27,9753;27,2784;27,4277;10.258;282.646
2019-04-18;27,6268;27,6766;27,4277;27,6766;23.633;653.841
2019-04-17;27,4775;27,7264;27,378;27,4775;8.631;237.755
2019-04-16;27,4277;27,5771;27,2784;27,2784;20.889;572.300
2019-04-15;28,4731;28,5726;26,9797;27,2784;23.317;645.772
2019-04-12;29,2197;29,2197;27,9753;28,1744;8.574;244.652
2019-04-11;28,9211;29,618;28,7717;28,9709;22.370;651.807
2019-04-10;28,2242;28,8713;28,0749;28,3735;14.087;401.013
2019-04-09;28,5726;29,1202;28,0251;28,1744;5.943;168.174
2019-04-08;28,3735;28,9211;28,3735;28,8215;12.626;362.173
2019-04-05;29,1202;29,3691;28,4233;28,4731;11.905;344.016
2019-04-04;29,618;29,618;28,8713;29,1202;5.907;172.194
2019-04-03;29,5682;29,8669;29,3691;29,7175;8.184;242.091
2019-04-02;29,2197;29,7673;28,5726;29,4686;33.459;973.803
2019-04-01;28,274;29,3691;28,0749;28,9709;41.592;1.188.010
2019-03-29;28,1147;28,2939;27,9753;28,0749;22.665;636.510
2019-03-28;27,378;28,1943;27,378;27,9554;14.678;408.718
2019-03-27;26,024;27,7364;26,024;27,4974;24.500;664.388
2019-03-26;25,805;26,2032;25,6855;26,1833;10.711;279.137
2019-03-25;25,4067;26,0439;24,8891;25,7851;36.644;937.396
2019-03-22;26,4023;26,5218;25,0882;25,1678;64.582;1.677.194
