Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;32,95;33,15;32,62;32,76;675.486;22.177.352
2019-07-18;33,06;33,13;32,90;32,90;702.440;23.166.372
2019-07-17;33,12;33,20;32,99;33,00;613.736;20.294.200
2019-07-16;33,19;33,22;33,01;33,20;891.100;29.537.172
2019-07-15;33,17;33,28;33,06;33,14;537.949;17.844.684
2019-07-12;33,30;33,43;33,10;33,10;815.928;27.082.232
2019-07-11;33,44;33,55;33,31;33,31;693.620;23.180.802
2019-07-10;33,42;33,67;33,30;33,50;988.074;33.096.648
2019-07-09;33,50;33,55;33,38;33,45;1.115.733;37.332.256
2019-07-08;33,21;33,64;33,05;33,53;1.339.392;44.805.184
2019-07-05;33,15;33,25;32,75;33,21;4.451.119;147.370.800
2019-07-04;33,80;33,90;32,50;32,50;4.779.614;157.601.584
2019-07-03;28,83;32,65;28,81;32,25;2.430.833;76.687.528
2019-07-02;29,38;29,55;28,50;28,92;434.542;12.585.369
2019-07-01;29,26;29,79;28,81;29,18;490.149;14.314.145
2019-06-28;29,63;29,83;28,42;28,96;921.259;26.804.620
2019-06-27;30,00;31,50;29,20;29,56;1.864.573;56.124.340
2019-06-26;27,89;29,95;27,66;29,55;1.305.120;37.773.088
2019-06-25;27,30;29,00;26,74;28,00;1.718.337;47.985.204
2019-06-24;27,80;28,19;27,24;27,46;498.798;13.773.169
2019-06-21;27,96;27,98;27,25;27,84;1.886.132;52.372.464
2019-06-20;26,71;29,00;26,71;27,96;1.687.077;46.996.176
2019-06-19;26,88;27,20;26,43;26,68;870.109;23.344.872
2019-06-18;25,55;26,89;25,11;26,71;1.081.127;28.410.164
2019-06-17;25,10;25,90;25,05;25,64;667.394;16.992.040
2019-06-14;25,68;25,76;25,02;25,16;650.209;16.439.726
2019-06-13;26,12;26,31;25,68;25,94;470.969;12.259.218
2019-06-12;26,18;26,46;25,89;25,99;511.223;13.308.726
2019-06-11;25,38;26,49;24,88;26,32;1.054.901;27.554.188
2019-06-07;25,74;26,00;24,60;25,11;1.019.965;25.722.808
2019-06-06;26,16;26,54;25,41;25,51;695.829;17.990.900
2019-06-05;26,40;26,70;25,92;26,11;583.552;15.343.823
2019-06-04;26,17;26,90;26,10;26,30;542.156;14.357.498
2019-06-03;26,48;26,80;26,05;26,20;788.038;20.731.054
2019-05-31;26,76;26,78;26,29;26,71;540.946;14.392.479
2019-05-30;27,26;27,51;26,61;26,98;498.897;13.464.506
2019-05-29;27,46;27,47;26,95;27,06;674.711;18.312.390
2019-05-28;28,01;28,99;27,51;27,51;9.139.074;252.312.528
2019-05-27;28,64;28,64;27,77;28,00;604.962;16.993.874
2019-05-24;27,73;29,22;27,43;28,43;1.139.247;32.468.492
2019-05-23;28,00;28,46;26,87;27,46;1.506.133;41.631.708
2019-05-22;27,72;28,52;27,04;27,92;997.071;27.666.422
2019-05-21;27,62;27,81;27,22;27,49;1.025.306;28.221.266
2019-05-20;29,30;29,30;27,23;27,51;1.309.419;36.644.528
2019-05-17;29,08;29,50;28,30;29,25;1.183.054;34.333.136
2019-05-16;27,48;30,08;26,83;28,80;1.851.974;52.641.928
2019-05-15;27,99;28,17;26,34;27,35;1.613.505;43.726.876
2019-05-14;28,06;28,47;27,56;28,06;1.077.955;30.195.994
2019-05-13;28,76;28,80;27,40;28,19;755.367;21.121.082
2019-05-10;29,00;29,68;28,58;28,66;1.035.591;29.803.490
2019-05-09;29,00;29,36;28,42;29,03;1.109.468;32.058.484
2019-05-08;31,00;31,30;28,94;28,94;1.242.829;36.960.832
2019-05-07;29,50;30,01;29,34;29,65;655.370;19.479.738
2019-05-06;29,50;30,03;29,11;29,70;555.938;16.466.786
2019-05-03;30,29;30,49;29,92;30,18;551.492;16.605.591
2019-05-02;30,25;30,60;30,14;30,22;503.361;15.266.561
2019-04-30;31,23;31,40;30,45;30,49;552.779;16.966.852
2019-04-29;30,85;31,50;30,75;31,02;510.529;15.898.960
2019-04-26;30,58;30,89;30,01;30,89;625.233;19.111.796
2019-04-25;30,68;31,10;30,50;30,50;449.433;13.784.252
2019-04-24;31,61;31,72;30,54;30,76;752.765;23.210.686
2019-04-23;31,30;31,70;30,94;31,33;655.577;20.539.276
2019-04-18;31,49;31,90;30,54;31,10;2.214.368;69.163.936
2019-04-17;32,70;33,13;32,70;32,91;371.482;12.226.726
2019-04-16;32,69;33,31;32,61;32,79;440.779;14.491.590
2019-04-15;32,79;33,00;32,53;32,73;368.568;12.056.038
2019-04-12;32,23;32,81;32,04;32,78;459.852;14.976.264
2019-04-11;32,07;32,44;31,78;32,29;402.720;12.957.559
2019-04-10;32,05;32,55;31,74;31,92;440.887;14.099.151
2019-04-09;32,80;33,14;31,66;32,23;541.055;17.436.604
2019-04-08;32,90;33,16;32,50;32,98;436.663;14.352.743
2019-04-05;33,24;33,90;32,99;33,11;532.114;17.715.320
2019-04-04;32,83;33,56;32,80;33,44;335.898;11.188.290
2019-04-03;32,99;33,72;32,66;33,50;683.378;22.850.274
2019-04-02;31,81;32,71;31,42;32,71;851.055;27.593.460
2019-04-01;32,60;32,76;31,46;31,81;1.132.094;36.031.732
2019-03-29;30,27;30,99;29,26;30,68;1.514.334;46.026.560
2019-03-28;34,89;35,22;30,17;30,28;2.820.768;88.695.392
2019-03-27;35,42;35,81;34,76;34,96;448.795;15.754.746
2019-03-26;35,00;35,28;34,46;35,20;532.431;18.643.312
2019-03-25;34,51;34,94;34,11;34,90;529.241;18.357.018
2019-03-22;36,18;36,38;34,59;34,75;970.655;33.948.964
2019-03-21;36,20;36,23;35,25;36,14;708.509;25.455.430
2019-03-20;37,27;37,40;35,61;36,20;907.906;33.041.830
2019-03-19;37,00;37,58;36,73;37,32;357.811;13.362.371
2019-03-18;37,21;37,31;36,67;37,06;467.448;17.285.674
2019-03-15;37,38;37,43;37,05;37,28;884.513;32.966.938
2019-03-14;37,11;37,77;37,06;37,37;510.133;19.108.406
2019-03-13;36,96;37,17;36,45;37,15;404.251;14.942.515
2019-03-12;37,29;37,63;36,90;37,07;374.218;13.880.003
2019-03-11;37,25;37,39;36,78;37,31;317.848;11.825.225
2019-03-08;37,00;37,38;36,66;37,05;432.734;16.007.037
2019-03-07;37,40;37,88;36,84;37,34;504.181;18.779.450
2019-03-06;37,72;37,96;37,43;37,43;369.015;13.862.165
2019-03-05;37,75;38,09;37,48;37,88;372.701;14.086.940
2019-03-04;38,10;38,38;37,53;37,90;343.860;13.037.872
2019-03-01;38,23;38,48;37,77;38,00;538.601;20.491.386
2019-02-28;37,89;38,51;37,69;38,10;664.164;25.294.124
2019-02-27;37,83;38,32;37,25;38,11;373.574;14.207.134
2019-02-26;37,95;38,31;37,79;37,99;378.780;14.391.104
2019-02-25;38,49;38,84;37,95;38,15;656.045;25.077.444
2019-02-22;38,80;39,20;38,24;38,35;452.708;17.440.460
2019-02-21;39,29;39,29;38,61;38,87;425.786;16.552.621
2019-02-20;39,16;39,81;39,16;39,18;493.113;19.407.488
2019-02-19;39,3842;39,4717;38,5674;38,8591;642.345;24.996.876
2019-02-18;40,0552;40,0552;38,6354;39,3453;514.017;20.199.480
2019-02-15;39,1897;40,1622;38,9174;40,0163;925.422;36.816.180
2019-02-14;38,9952;39,8899;38,1298;38,8299;1.425.553;55.563.860
2019-02-13;34,1913;39,0925;34,026;38,898;3.099.963;117.474.192
2019-02-12;33,4814;34,2886;33,462;34,026;623.255;21.129.014
2019-02-11;34,2594;34,2691;33,2092;33,4036;621.327;20.806.514
2019-02-08;35,4847;35,4847;33,6759;33,9482;1.002.165;34.271.448
2019-02-07;36,6808;37,5366;35,3485;35,4847;913.227;32.868.340
2019-02-06;37,0309;37,3421;36,6225;37,1087;443.667;16.431.439
2019-02-05;36,4571;37,1476;36,2724;37,1379;497.303;18.343.076
2019-02-04;36,9336;37,1768;36,0487;36,2335;491.187;17.870.172
2019-02-01;36,1168;37,3518;36,1168;37,167;568.924;21.049.506
2019-01-31;36,8169;37,3226;35,9223;36,0876;599.777;21.754.378
2019-01-30;36,5155;36,9823;36,4377;36,5738;407.074;14.927.282
2019-01-29;37,2448;37,2643;36,2529;36,5641;684.193;25.071.548
2019-01-28;37,8283;38,3826;37,1281;37,5755;556.043;20.960.362
2019-01-25;37,9255;38,4798;37,4782;37,7991;592.577;22.483.294
2019-01-24;35,9515;38,2659;35,8153;38,0811;1.180.785;44.189.384
2019-01-23;37,4879;37,7019;36,8169;37,1476;515.155;19.153.788
2019-01-22;36,71;38,3631;36,5836;37,6144;498.198;18.752.032
2019-01-21;36,9531;37,6338;36,8558;36,9531;367.737;13.657.793
2019-01-18;36,1946;37,4296;36,1654;36,7392;528.917;19.472.850
2019-01-17;35,3583;36,1946;35,2124;35,9806;565.370;20.279.876
2019-01-16;34,6484;35,7862;34,6484;35,6306;730.647;25.916.804
2019-01-15;34,6581;35,3194;33,9385;34,6192;999.155;34.682.956
2019-01-14;33,7537;35,475;33,0147;35,1443;1.163.083;40.057.408
2019-01-11;34,5609;34,7845;33,9482;34,2302;763.961;26.217.266
2019-01-10;33,9288;34,9109;33,355;34,522;1.992.848;68.164.544
2019-01-09;36,4377;37,4296;36,2724;36,7294;529.655;19.526.994
2019-01-08;35,7375;36,9336;35,2902;36,0876;526.020;19.031.124
2019-01-07;35,086;36,0001;34,5122;35,7764;563.983;20.009.340
2019-01-04;37,0892;37,0892;34,5025;35,3485;881.300;31.140.524
2019-01-03;36,7683;37,2837;36,4182;36,7489;429.428;15.812.939
2019-01-02;36,8558;37,7894;36,3307;36,9239;412.678;15.269.513
2018-12-28;37,0114;37,7116;36,8461;36,8753;277.382;10.302.080
2018-12-27;37,3518;37,7797;36,2238;36,8267;421.772;15.523.458
2018-12-21;36,7294;37,5463;36,3404;36,9823;1.098.062;40.641.312
2018-12-20;37,3712;37,9353;36,6127;36,9628;593.029;22.098.838
2018-12-19;38,4118;39,1314;37,7019;37,8672;679.704;26.043.912
2018-12-18;36,778;39,4134;36,4863;38,4312;1.219.091;46.712.292
2018-12-17;37,1476;37,8088;36,6419;36,9725;414.791;15.401.567
2018-12-14;36,8364;37,5171;36,4766;37,2643;503.941;18.659.318
2018-12-13;38,12;38,3923;37,1962;37,3615;395.270;14.899.797
2018-12-12;37,731;38,1395;37,2059;37,9255;487.391;18.435.886
2018-12-11;37,9255;38,4118;37,5366;37,5366;471.259;17.903.532
2018-12-10;37,9742;38,2853;37,3712;37,6435;544.387;20.586.928
2018-12-07;38,6257;39,2286;38,334;38,402;535.773;20.673.410
2018-12-06;38,898;38,898;37,6824;38,334;745.447;28.437.890
2018-12-05;38,0422;39,18;37,5852;39,1703;583.022;22.629.218
2018-12-04;39,5787;39,9093;39,2481;39,6273;570.559;22.621.032
2018-12-03;39,4134;40,0649;39,2578;39,7732;744.975;29.580.748
2018-11-30;40,0649;40,0649;39,0147;39,355;1.113.361;43.875.812
2018-11-29;39,3745;40,7651;39,1411;40,1233;1.034.561;41.507.652
2018-11-28;38,2076;39,6759;37,7408;39,2675;1.529.089;59.426.708
2018-11-27;33,287;39,287;33,18;38,2076;3.740.678;140.862.320
2018-11-26;32,5187;33,0147;32,2075;32,8494;605.202;19.808.666
2018-11-23;32,12;32,4701;32,1006;32,2367;311.377;10.045.781
2018-11-22;32,3242;32,4993;31,9255;32,1006;387.987;12.477.995
2018-11-21;31,663;32,7035;31,6046;32,3437;703.392;22.632.104
2018-11-20;31,274;31,7505;31,0114;31,3907;730.071;22.913.746
2018-11-19;32,4701;32,7813;31,2934;31,556;695.391;22.135.058
2018-11-16;32,9855;33,18;32,1395;32,4895;566.784;18.526.636
2018-11-15;32,7716;32,9077;31,8575;32,5868;522.999;16.960.772
2018-11-14;32,8202;33,355;32,227;32,5771;846.577;27.728.938
2018-11-13;32,0811;33,1897;32,0811;32,8883;590.895;19.361.436
2018-11-12;33,6468;33,7635;32,0519;32,3534;1.022.422;33.156.818
2018-11-09;33,8607;34,2302;33,462;33,4717;1.167.294;39.256.008
2018-11-08;33,8704;34,8137;33,8121;34,026;707.564;24.173.244
2018-11-07;33,0827;34,2789;33,0438;33,7343;1.537.540;51.811.472
2018-11-06;35,0471;35,0568;34,0649;34,804;850.492;29.469.286
2018-11-05;35,3485;35,4652;34,6095;34,7262;503.844;17.643.084
2018-11-02;35,8834;36,321;34,9109;35,2124;838.374;29.816.686
2018-11-01;34,6484;35,6014;34,2886;35,193;697.324;24.517.762
2018-10-31;34,9498;35,5625;34,3275;34,8331;772.512;27.011.616
2018-10-30;34,7067;34,7067;33,2675;34,5706;686.258;23.473.176
2018-10-29;33,2675;34,9401;32,4117;34,4928;890.665;30.563.442
2018-10-26;33,2092;33,6857;32,0617;33,0049;980.822;32.303.782
2018-10-25;32,0033;33,5009;31,7019;33,4523;940.008;31.155.990
2018-10-24;33,355;33,6176;32,2075;32,2853;721.316;23.471.504
2018-10-23;32,2951;33,1897;31,06;33,0438;844.557;27.292.162
2018-10-22;31,8477;33,6759;31,8477;32,8688;968.689;31.963.782
2018-10-19;32,5382;32,6743;30,9336;31,5463;835.425;26.398.032
2018-10-18;32,7521;33,5203;32,4117;32,7229;564.304;18.532.162
2018-10-17;32,5868;33,1314;32,1686;32,6743;630.056;20.608.144
2018-10-16;31,381;32,5965;31,2156;32,2951;786.203;25.310.904
2018-10-15;29,8931;31,6921;29,543;31,2254;1.096.081;33.947.640
2018-10-12;29,6014;30,1168;29,5625;29,7959;951.731;28.370.666
2018-10-11;29,8834;30,2432;28,8915;29,1735;1.658.379;48.877.096
2018-10-10;32,5382;32,5382;30,7002;30,8656;964.421;30.159.890
2018-10-09;31,7894;32,402;31,4782;32,2173;558.857;17.933.356
2018-10-08;32,0908;32,2075;31,4101;31,4879;525.096;16.618.023
2018-10-05;32,9271;32,9271;31,8866;32,2075;734.100;23.685.124
2018-10-04;33,2967;33,8218;32,3534;33,1508;735.459;24.386.798
2018-10-02;33,1022;33,6662;32,7521;33,2481;641.759;21.325.418
2018-10-01;33,3745;33,8996;33,0633;33,355;557.558;18.666.092
2018-09-28;33,4134;33,5203;32,684;33,3161;841.652;27.922.248
2018-09-27;33,5495;33,5495;33,0049;33,5398;695.554;23.173.442
2018-09-26;34,522;34,522;33,0049;33,6565;1.024.441;34.427.636
2018-09-25;35,9612;35,9612;34,2886;34,4831;732.626;25.566.686
2018-09-24;37,2351;37,2351;35,8931;35,9806;627.597;22.779.628
2018-09-21;38,5965;38,8396;37,0212;37,2643;1.153.117;43.186.000
2018-09-20;37,1379;38,7035;36,7197;38,1298;853.716;32.451.990
2018-09-19;37,3032;37,4004;36,6614;37,0601;388.878;14.386.813
2018-09-18;35,1832;38,2173;35,1735;37,1962;1.144.257;42.495.076
2018-09-17;35,1443;35,5917;34,8623;35,1346;245.554;8.637.386
2018-09-14;35,0665;35,7181;35,0665;35,4361;315.781;11.165.477
2018-09-13;35,3097;35,6014;34,8137;34,8234;326.678;11.458.273
2018-09-12;34,6095;35,8639;34,59;35,2319;468.160;16.535.470
2018-09-11;34,7943;34,9012;34,3275;34,6289;278.493;9.626.200
2018-09-10;34,6484;35,0957;34,3664;34,6581;472.299;16.426.161
2018-09-07;34,979;35,0374;34,0941;34,5609;644.075;22.213.500
2018-09-06;35,9904;36,2238;34,9109;34,9109;740.550;26.154.004
2018-09-05;37,0601;37,2837;35,9028;36,1557;526.456;19.176.200
2018-09-04;37,4879;38,6257;36,9239;37,2643;526.502;19.795.726
2018-09-03;37,6435;37,731;36,7197;37,449;370.913;13.819.362
2018-08-31;38,12;38,12;37,3323;37,6144;442.202;16.645.936
2018-08-30;38,6257;38,6354;37,167;38,334;528.643;20.067.980
2018-08-29;38,3437;38,8688;38,1784;38,6549;339.732;13.109.449
2018-08-28;37,2254;38,7716;37,2254;38,3048;579.507;22.106.792
2018-08-27;37,449;37,6338;37,0503;37,1476;482.846;17.976.872
2018-08-24;37,0017;37,2254;36,6711;37,1379;379.466;14.041.858
2018-08-23;37,1087;37,3226;36,6808;36,885;404.860;14.963.636
2018-08-22;38,0909;38,6646;36,9628;37,0503;672.878;25.179.702
2018-08-21;38,2173;39,0536;37,945;38,2367;391.791;15.070.058
2018-08-20;37,7602;38,9758;37,1865;38,2173;607.076;23.214.342
2018-08-17;37,9644;37,9644;36,7489;37,5755;499.508;18.656.898
2018-08-16;37,1379;37,9839;37,0406;37,8866;466.814;17.597.576
2018-08-15;37,2059;37,4393;36,6711;36,9045;587.524;21.735.338
2018-08-14;36,4669;37,5171;36,4669;37,0503;631.577;23.364.182
2018-08-13;37,0503;37,2059;35,8056;36,3599;819.200;29.771.332
2018-08-10;38,6646;39,2772;37,0698;37,2157;950.975;36.016.420
