Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;0,141;0,146;0,141;0,146;0;0
2019-08-13;0,141;0,141;0,141;0,141;0;0
2019-08-12;0,1607;0,1607;0,152;0,152;0;0
2019-08-09;0,1415;0,1415;0,1415;0,1415;0;0
2019-08-08;0,1486;0,1486;0,1486;0,1486;0;0
2019-08-07;0,1809;0,1809;0,1492;0,1492;0;0
2019-08-06;0,1816;0,1816;0,1816;0,1816;0;0
2019-08-05;0,1828;0,1828;0,1828;0,1828;0;0
2019-08-02;0,18;0,18;0,18;0,18;0;0
2019-08-01;0,18;0,18;0,148;0,148;0;0
2019-07-31;0,18;0,18;0,148;0,148;0;0
2019-07-30;0,18;0,18;0,18;0,18;0;0
2019-07-29;0,1751;0,1751;0,08;0,08;0;0
2019-07-26;0,1227;0,1227;0,07;0,07;0;0
2019-07-25;0,111;0,1227;0,111;0,1227;0;0
2019-07-24;0,1102;0,111;0,1102;0,111;0;0
2019-07-22;0,1102;0,1102;0,1102;0,1102;0;0
2019-07-19;0,1071;0,1071;0,1071;0,1071;0;0
2019-07-18;0,115;0,115;0,1064;0,1064;0;0
2019-07-17;0,109;0,115;0,109;0,115;0;0
2019-07-16;0,109;0,109;0,109;0,109;0;0
2019-07-15;0,102;0,102;0,102;0,102;0;0
2019-07-12;0,102;0,102;0,102;0,102;0;0
2019-07-11;0,102;0,102;0,102;0,102;0;0
2019-07-10;0,102;0,102;0,081;0,081;0;0
2019-07-09;0,101;0,101;0,101;0,101;0;0
2019-07-08;0,08;0,102;0,08;0,10;0;0
2019-07-05;0,102;0,104;0,08;0,08;0;0
2019-07-04;0,102;0,102;0,083;0,083;0;0
2019-07-03;0,081;0,102;0,081;0,102;0;0
2019-07-02;0,102;0,109;0,081;0,081;0;0
2019-07-01;0,103;0,103;0,102;0,102;0;0
2019-06-28;0,081;0,105;0,081;0,103;0;0
2019-06-27;0,248;0,248;0,081;0,081;1.750;391
2019-06-26;0,104;0,118;0,104;0,118;0;0
2019-06-25;0,109;0,112;0,109;0,112;0;0
2019-06-24;0,117;0,117;0,115;0,115;0;0
2019-06-21;0,124;0,125;0,118;0,118;0;0
2019-06-20;0,128;0,128;0,128;0,128;0;0
2019-06-19;0,124;0,124;0,124;0,124;0;0
2019-06-18;0,122;0,122;0,122;0,122;0;0
2019-06-17;0,122;0,122;0,122;0,122;0;0
2019-06-14;0,123;0,123;0,123;0,123;0;0
2019-06-13;0,125;0,125;0,125;0,125;0;0
2019-06-12;0,117;0,123;0,117;0,123;0;0
2019-06-11;0,127;0,127;0,117;0,117;0;0
2019-06-07;0,126;0,131;0,126;0,128;0;0
2019-06-06;0,127;0,127;0,126;0,126;0;0
2019-06-05;0,12;0,123;0,12;0,123;0;0
2019-06-04;0,118;0,118;0,115;0,115;0;0
2019-06-03;0,117;0,117;0,116;0,116;0;0
2019-05-31;0,121;0,121;0,121;0,121;0;0
2019-05-30;0,121;0,121;0,121;0,121;0;0
2019-05-29;0,128;0,128;0,121;0,121;0;0
2019-05-28;0,141;0,141;0,128;0,128;0;0
2019-05-27;0,14;0,14;0,14;0,14;0;0
2019-05-24;0,141;0,141;0,14;0,14;0;0
2019-05-23;0,14;0,141;0,14;0,14;0;0
2019-05-22;0,141;0,141;0,14;0,14;0;0
2019-05-21;0,141;0,141;0,141;0,141;0;0
2019-05-20;0,141;0,141;0,141;0,141;0;0
2019-05-17;0,141;0,141;0,141;0,141;0;0
2019-05-16;0,166;0,166;0,166;0,166;0;0
2019-05-15;0,15;0,168;0,15;0,167;0;0
2019-05-14;0,167;0,167;0,167;0,167;0;0
2019-05-10;0,168;0,168;0,168;0,168;0;0
2019-05-09;0,18;0,18;0,18;0,18;0;0
2019-05-08;0,181;0,181;0,181;0,181;0;0
2019-05-07;0,178;0,178;0,178;0,178;0;0
2019-05-06;0,15;0,15;0,15;0,15;0;0
2019-05-03;0,15;0,178;0,15;0,178;0;0
2019-05-02;0,15;0,195;0,15;0,195;0;0
2019-04-30;0,188;0,188;0,188;0,188;0;0
2019-04-29;0,15;0,184;0,15;0,184;0;0
2019-04-26;0,184;0,184;0,184;0,184;0;0
2019-04-25;0,184;0,184;0,184;0,184;0;0
2019-04-24;0,188;0,188;0,188;0,188;0;0
2019-04-23;0,199;0,199;0,188;0,188;0;0
2019-04-18;0,199;0,199;0,199;0,199;0;0
2019-04-17;0,199;0,199;0,199;0,199;0;0
2019-04-16;0,199;0,199;0,199;0,199;0;0
2019-04-15;0,199;0,199;0,199;0,199;0;0
2019-04-12;0,199;0,199;0,199;0,199;0;0
2019-04-11;0,148;0,148;0,148;0,148;0;0
2019-04-10;0,14;0,14;0,14;0,14;0;0
2019-04-09;0,135;0,135;0,135;0,135;0;0
2019-04-05;0,138;0,238;0,138;0,238;1.000;238
2019-04-04;0,134;0,137;0,134;0,137;0;0
2019-04-03;0,134;0,134;0,134;0,134;0;0
2019-04-02;0,134;0,234;0,134;0,234;260;61
2019-04-01;0,134;0,134;0,134;0,134;0;0
2019-03-29;0,141;0,141;0,141;0,141;0;0
2019-03-28;0,142;0,142;0,142;0,142;0;0
2019-03-27;0,14;0,146;0,14;0,146;0;0
2019-03-26;0,162;0,162;0,162;0,162;0;0
2019-03-25;0,122;0,122;0,122;0,122;0;0
2019-03-22;0,124;0,124;0,122;0,122;0;0
2019-03-21;0,124;0,124;0,122;0,124;0;0
2019-03-20;0,126;0,126;0,124;0,124;0;0
2019-03-19;0,126;0,126;0,126;0,126;0;0
2019-03-18;0,127;0,127;0,127;0,127;0;0
2019-03-15;0,143;0,143;0,122;0,122;0;0
2019-03-14;0,117;0,121;0,117;0,121;0;0
2019-03-13;0,117;0,121;0,117;0,121;0;0
2019-03-12;0,117;0,117;0,117;0,117;0;0
2019-03-11;0,114;0,114;0,114;0,114;0;0
2019-03-08;0,118;0,118;0,112;0,112;350;41
2019-03-07;0,118;0,118;0,118;0,118;0;0
2019-03-06;0,0925;0,0925;0,0925;0,0925;0;0
2019-03-05;0,095;0,095;0,095;0,095;0;0
2019-03-04;0,09;0,09;0,09;0,09;0;0
2019-03-01;0,09;0,09;0,09;0,09;0;0
2019-02-27;0,09;0,09;0,09;0,09;0;0
2019-02-26;0,10;0,10;0,0905;0,0905;0;0
2019-02-25;0,10;0,10;0,10;0,10;0;0
2019-02-22;0,10;0,10;0,10;0,10;0;0
2019-02-21;0,10;0,10;0,10;0,10;0;0
2019-02-20;0,102;0,102;0,102;0,102;0;0
2019-02-19;0,11;0,11;0,102;0,102;0;0
2019-02-18;0,10;0,107;0,10;0,107;0;0
2019-02-15;0,10;0,10;0,09;0,09;0;0
2019-02-14;0,10;0,10;0,10;0,10;0;0
2019-02-13;0,10;0,10;0,10;0,10;0;0
2019-02-12;0,06;0,16;0,06;0,16;19.331;3.093
2019-02-11;0,05;0,05;0,05;0,05;0;0
2019-02-08;0,07;0,07;0,07;0,07;0;0
2019-02-07;0,07;0,07;0,07;0,07;0;0
2019-02-06;0,0965;0,0965;0,0965;0,0965;0;0
2019-02-05;0,119;0,119;0,119;0,119;0;0
2019-02-04;0,119;0,119;0,119;0,119;0;0
2019-02-01;0,162;0,162;0,162;0,162;0;0
2019-01-30;0,07;0,17;0,07;0,17;20.000;3.400
2019-01-28;0,07;0,07;0,07;0,07;0;0
2019-01-25;0,11;0,11;0,11;0,11;0;0
2019-01-21;0,111;0,111;0,11;0,11;0;0
2019-01-18;0,11;0,11;0,11;0,11;0;0
2019-01-17;0,11;0,11;0,11;0,11;0;0
2019-01-16;0,11;0,11;0,11;0,11;0;0
2019-01-15;0,16;0,16;0,16;0,16;0;0
2019-01-14;0,06;0,06;0,06;0,06;0;0
2019-01-11;0,06;0,06;0,06;0,06;0;0
2019-01-10;0,11;0,11;0,11;0,11;0;0
2019-01-09;0,11;0,11;0,11;0,11;0;0
2019-01-04;0,08;0,08;0,08;0,08;0;0
2019-01-03;0,12;0,12;0,12;0,12;0;0
2019-01-02;0,17;0,17;0,17;0,17;0;0
2018-12-28;0,05;0,22;0,05;0,22;14.055;2.272
2018-12-27;0,05;0,05;0,05;0,05;0;0
2018-12-21;0,05;0,05;0,05;0,05;0;0
2018-12-20;0,111;0,111;0,111;0,111;0;0
2018-12-19;0,111;0,111;0,111;0,111;0;0
2018-12-18;0,02;0,02;0,02;0,02;0;0
2018-12-17;0,02;0,02;0,02;0,02;0;0
2018-12-14;0,08;0,08;0,08;0,08;0;0
2018-12-13;0,05;0,05;0,05;0,05;0;0
2018-12-12;0,111;0,111;0,111;0,111;0;0
2018-12-11;0,129;0,129;0,129;0,129;0;0
2018-12-10;0,134;0,134;0,134;0,134;0;0
2018-12-07;0,134;0,134;0,134;0,134;0;0
2018-12-06;0,11;0,11;0,11;0,11;0;0
2018-12-05;0,138;0,138;0,138;0,138;0;0
2018-12-04;0,122;0,122;0,12;0,12;0;0
2018-12-03;0,20;0,20;0,122;0,122;200;40
2018-11-30;0,142;0,142;0,142;0,142;0;0
