Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;12,345;12,365;12,085;12,27;4.793.521;58.531.016
2019-05-02;12,40;12,635;12,15;12,39;5.212.032;64.725.692
2019-04-30;12,55;12,625;12,32;12,535;4.640.976;57.916.600
2019-04-29;12,75;12,91;12,335;12,57;5.999.167;75.536.888
2019-04-26;13,02;13,155;12,745;12,84;5.403.821;69.711.760
2019-04-25;12,78;13,065;12,565;13,05;6.346.824;81.786.632
2019-04-24;13,135;13,195;12,79;12,86;4.750.134;61.494.152
2019-04-23;13,61;13,635;13,08;13,08;5.301.423;69.904.288
2019-04-18;13,585;13,745;13,315;13,62;4.926.725;66.934.040
2019-04-17;13,245;13,795;13,205;13,65;6.520.753;88.691.136
2019-04-16;12,95;13,375;12,905;13,175;4.228.875;55.780.720
2019-04-15;12,695;12,95;12,66;12,88;3.953.707;50.863.688
2019-04-12;12,76;12,93;12,47;12,65;5.122.146;65.074.892
2019-04-11;12,795;12,885;12,63;12,74;3.372.109;43.019.748
2019-04-10;12,78;12,94;12,725;12,825;3.382.426;43.414.600
2019-04-09;12,93;13,06;12,73;12,73;3.320.836;42.641.936
2019-04-08;13,155;13,27;12,885;12,895;4.189.039;54.337.004
2019-04-05;13,19;13,355;13,12;13,15;2.582.193;34.095.604
2019-04-04;13,315;13,315;12,765;13,165;4.590.247;59.783.520
2019-04-03;13,27;13,55;13,27;13,335;4.793.478;64.197.052
2019-04-02;13,035;13,41;12,815;13,025;6.340.104;82.755.992
2019-04-01;12,50;12,995;12,50;12,95;5.442.508;69.854.280
2019-03-29;11,94;12,32;11,91;12,245;4.871.073;59.168.572
2019-03-28;12,105;12,255;11,775;11,80;3.711.822;44.414.592
2019-03-27;12,17;12,36;12,065;12,11;3.721.274;45.289.888
2019-03-26;12,30;12,30;12,08;12,145;3.352.106;40.761.316
2019-03-25;12,29;12,32;12,03;12,255;3.777.208;46.085.700
2019-03-22;12,855;12,92;12,295;12,325;4.568.622;56.956.304
2019-03-21;12,985;13,095;12,775;12,775;3.452.270;44.500.296
2019-03-20;13,00;13,14;12,945;12,945;3.227.465;42.006.308
2019-03-19;12,935;13,19;12,735;12,995;3.890.718;50.614.924
2019-03-18;12,675;13,135;12,65;12,915;5.063.087;65.557.992
2019-03-15;12,74;12,795;12,515;12,56;8.540.140;107.380.616
2019-03-14;12,475;12,72;12,445;12,69;4.554.799;57.635.548
2019-03-13;12,34;12,445;12,255;12,445;3.070.458;38.031.244
2019-03-12;12,40;12,46;12,29;12,345;3.339.353;41.314.236
2019-03-11;12,33;12,40;12,18;12,30;2.995.286;36.779.048
2019-03-08;12,50;12,54;12,21;12,285;4.670.607;57.428.528
2019-03-07;13,00;13,03;12,565;12,61;5.464.980;69.475.872
2019-03-06;13,135;13,195;12,975;13,055;3.296.441;43.125.196
2019-03-05;13,20;13,345;13,125;13,155;3.168.684;41.777.540
2019-03-04;13,33;13,405;13,215;13,215;2.441.546;32.419.544
2019-03-01;13,245;13,40;13,185;13,24;2.486.716;33.039.080
2019-02-28;13,255;13,29;13,13;13,15;3.768.621;49.689.700
2019-02-27;13,50;13,54;13,285;13,32;3.713.468;49.659.084
2019-02-26;13,655;13,69;13,385;13,54;3.663.323;49.595.240
2019-02-25;13,55;13,935;13,475;13,705;5.167.551;71.187.504
2019-02-22;13,20;13,67;13,20;13,41;4.998.078;67.297.360
2019-02-21;13,33;13,39;13,165;13,185;4.376.716;57.996.248
2019-02-20;13,18;13,315;12,97;13,28;5.129.074;67.527.880
2019-02-19;13,04;13,18;12,92;13,16;5.219.202;68.210.584
2019-02-18;13,30;13,31;12,975;13,035;5.244.550;68.535.832
2019-02-15;13,09;13,53;12,91;13,26;5.991.934;79.244.888
2019-02-14;13,70;13,75;12,95;13,30;11.080.616;146.949.408
2019-02-13;14,265;14,265;13,62;13,69;7.561.238;104.615.000
2019-02-12;14,315;14,72;13,935;14,34;8.398.308;119.655.864
2019-02-11;14,52;14,68;14,15;14,625;4.572.378;66.247.152
2019-02-08;15,09;15,135;14,31;14,42;6.955.606;101.444.200
2019-02-07;15,79;15,80;15,07;15,09;5.976.374;91.179.776
2019-02-06;15,525;15,93;15,505;15,90;3.348.585;52.799.164
2019-02-05;15,64;15,73;15,38;15,52;2.990.458;46.508.516
2019-02-04;15,75;15,80;15,345;15,555;3.245.144;50.403.852
2019-02-01;15,352;16,1542;15,2628;15,7333;5.316.245;83.984.752
2019-01-31;15,2925;15,5005;15,1489;15,3222;2.589.061;39.608.944
2019-01-30;15,3619;15,4262;15,0944;15,2628;2.090.849;31.856.912
2019-01-29;15,4807;15,55;15,248;15,2529;3.363.227;51.619.236
2019-01-28;15,2331;15,6243;15,1786;15,3866;2.699.354;41.645.132
2019-01-25;15,2826;15,5302;15,2381;15,2826;4.118.470;63.233.540
2019-01-24;15,0548;15,1935;14,8468;15,139;3.848.194;57.970.196
2019-01-23;15,3321;15,4361;14,9508;15,1143;3.365.646;51.032.024
2019-01-22;15,5897;15,6342;15,2083;15,3767;2.933.378;45.161.392
2019-01-21;15,8967;16,0304;15,6937;15,7382;2.020.142;31.938.896
2019-01-18;15,6095;15,8868;15,5748;15,8274;4.926.952;77.735.488
2019-01-17;15,6194;15,6392;15,3767;15,5451;2.483.995;38.578.184
2019-01-16;16,0354;16,1146;15,5055;15,7085;3.774.685;59.162.032
2019-01-15;16,0948;16,2632;15,8224;15,9561;2.685.492;42.880.300
2019-01-14;15,966;16,0304;15,6887;15,9561;1.586.391;25.259.406
2019-01-11;16,2136;16,4117;15,9314;16,0304;1.970.215;31.770.090
2019-01-10;15,9462;16,1443;15,5253;16,1146;2.369.781;37.724.076
2019-01-09;15,8868;16,2533;15,7729;16,0007;3.648.332;58.431.752
2019-01-08;15,4262;15,9759;15,4262;15,6887;3.104.761;48.760.600
2019-01-07;15,4114;15,4807;15,1638;15,4064;2.407.344;36.874.796
2019-01-04;14,6537;15,352;14,624;15,2232;4.307.524;65.168.556
2019-01-03;14,5893;14,6636;14,2823;14,4705;3.153.916;45.566.376
