Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-08-11;7,05;7,402;7,05;7,261;90;659
2011-08-10;7,22;7,22;7,20;7,20;2.501;18.007
2011-08-09;7,40;7,40;7,29;7,40;891;6.590
2011-08-08;7,395;7,395;7,12;7,395;1.294;9.569
2011-08-05;7,46;7,60;7,13;7,395;6.720;50.427
2011-08-04;7,52;7,52;7,46;7,46;805;6.024
2011-08-03;7,53;7,53;7,52;7,52;1.886;14.184
2011-08-02;7,60;7,649;7,53;7,53;1.250;9.451
2011-08-01;7,46;7,47;7,46;7,47;100;747
2011-07-29;7,46;7,59;7,46;7,59;10;76
2011-07-28;7,46;7,47;7,46;7,47;2;15
2011-07-27;7,46;7,60;7,46;7,60;277;2.098
2011-07-26;7,46;7,46;7,46;7,46;509;3.797
2011-07-25;7,45;7,59;7,45;7,45;1.000;0
2011-07-22;7,45;7,595;7,45;7,59;85;645
2011-07-21;7,46;7,46;7,45;7,45;73;544
2011-07-20;7,45;7,45;7,45;7,45;250;1.862
2011-07-19;7,45;7,649;7,45;7,649;100;764
2011-07-18;7,45;7,45;7,45;7,45;0;0
2011-07-15;7,46;7,46;7,45;7,46;115;857
2011-07-14;7,41;7,41;7,41;7,41;3.000;22.230
2011-07-13;7,41;7,42;7,41;7,42;105;779
2011-07-12;7,41;7,41;7,41;7,41;0;0
2011-07-11;7,54;7,649;7,54;7,54;450;3.424
2011-07-08;7,41;7,41;7,41;7,41;0;0
2011-07-07;7,41;7,41;7,41;7,41;500;3.705
2011-07-06;7,41;7,41;7,41;7,41;270;2.000
2011-07-05;7,41;7,64;7,41;7,599;6;46
2011-07-04;7,41;7,41;7,41;7,41;0;0
2011-07-01;7,41;7,41;7,41;7,41;0;0
2011-06-30;7,41;7,41;7,41;7,41;0;0
2011-06-29;7,41;7,648;7,41;7,648;301;2.302
2011-06-28;7,41;7,60;7,41;7,41;550;4.076
2011-06-27;7,414;7,414;7,414;7,414;500;3.707
2011-06-24;7,414;7,415;7,414;7,415;1;7
2011-06-23;7,414;7,414;7,414;7,414;0;0
2011-06-22;7,414;7,415;7,414;7,415;50;371
2011-06-21;7,414;7,60;7,414;7,415;2.200;16.313
2011-06-20;7,61;7,61;7,421;7,599;3.580;27.204
2011-06-17;7,61;7,615;7,61;7,61;1.175;8.942
2011-06-16;7,61;7,64;7,61;7,61;300;2.283
2011-06-15;7,615;7,62;7,615;7,62;450;3.429
2011-06-14;7,61;7,64;7,61;7,61;710;5.403
2011-06-13;7,62;7,62;7,61;7,615;450;3.427
2011-06-10;7,421;7,682;7,421;7,682;700;5.377
2011-06-09;7,50;7,50;7,50;7,50;550;4.125
2011-06-08;7,512;7,60;7,45;7,60;6.440;48.944
2011-06-07;7,70;7,80;7,70;7,70;2.325;17.903
2011-06-06;7,905;7,905;7,81;7,81;1.425;11.129
2011-06-03;7,85;7,99;7,85;7,99;104;831
2011-06-02;7,845;7,845;7,845;7,845;0;0
2011-06-01;7,842;7,842;7,80;7,80;200;1.560
2011-05-31;7,80;7,80;7,80;7,80;300;2.340
2011-05-30;7,83;7,83;7,76;7,76;750;5.820
2011-05-27;7,865;7,865;7,76;7,765;400;3.106
2011-05-26;7,83;7,83;7,83;7,83;0;0
2011-05-25;7,83;7,83;7,80;7,80;32;250
2011-05-24;7,99;7,99;7,99;7,99;0;0
2011-05-23;8,10;8,24;8,10;8,24;10;82
2011-05-20;7,69;7,69;7,69;7,69;10;77
2011-05-19;7,69;7,80;7,69;7,80;10;78
2011-05-18;7,69;7,70;7,69;7,70;62;477
2011-05-17;7,61;7,77;7,61;7,77;1.725;13.403
2011-05-16;7,444;7,70;7,444;7,70;10;77
2011-05-13;7,42;7,70;7,42;7,61;3.254;24.763
2011-05-12;7,401;7,401;7,401;7,401;0;0
2011-05-11;7,433;7,433;7,433;7,433;0;0
2011-05-10;7,60;7,60;7,60;7,60;0;0
2011-05-09;7,473;7,473;7,473;7,473;0;0
2011-05-06;7,64;7,64;7,64;7,64;1.550;11.842
2011-05-05;7,64;7,65;7,64;7,65;100;765
2011-05-04;7,646;7,646;7,64;7,64;300;2.292
2011-05-03;7,64;7,817;7,64;7,817;100;782
2011-05-02;7,65;7,65;7,65;7,65;875;6.694
2011-04-29;7,68;7,68;7,66;7,66;1.376;10.540
2011-04-28;7,68;7,68;7,68;7,68;0;0
2011-04-27;7,50;7,71;7,50;7,70;2.246;17.294
2011-04-26;7,50;7,666;7,50;7,666;150;1.150
