Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-02-20;12,80;12,80;12,80;12,80;0;0
2018-02-19;12,80;12,80;12,80;12,80;;
2018-02-16;12,60;12,60;12,60;12,60;;
2018-02-15;12,60;12,60;12,60;12,60;;
2018-02-14;12,60;12,60;12,60;12,60;;
2018-02-13;12,60;12,60;12,60;12,60;;
2018-02-12;12,60;12,60;12,60;12,60;;
2018-02-09;12,60;12,60;12,60;12,60;;
2018-02-08;12,60;12,60;12,60;12,60;;
2018-02-07;12,60;12,60;12,60;12,60;;
2018-02-06;12,60;12,60;12,60;12,60;;
2018-02-05;12,70;12,70;12,70;12,70;;
2018-02-02;12,70;12,70;12,70;12,70;;
2018-02-01;12,60;12,60;12,60;12,60;;
2018-01-31;12,60;12,60;12,60;12,60;;
2018-01-30;12,60;12,60;12,60;12,60;;
2018-01-29;12,60;12,60;12,60;12,60;;
2018-01-26;12,60;12,60;12,60;12,60;;
2018-01-25;12,60;12,60;12,60;12,60;;
2018-01-22;12,60;12,60;12,60;12,60;;
2018-01-18;12,60;12,60;12,60;12,60;;
2018-01-17;12,60;12,60;12,60;12,60;;
2018-01-16;12,40;12,40;12,40;12,40;;
2018-01-15;12,40;12,40;12,40;12,40;;
2018-01-12;12,30;12,30;12,30;12,30;;
2018-01-11;12,30;12,30;12,30;12,30;;
2018-01-10;12,30;12,30;12,30;12,30;;
2018-01-09;12,30;12,30;12,30;12,30;;
2018-01-08;12,30;12,30;12,30;12,30;;
2018-01-05;12,30;12,30;12,30;12,30;;
2018-01-04;12,30;12,30;12,30;12,30;;
2018-01-03;12,30;12,30;12,30;12,30;;
2018-01-02;12,50;12,50;12,50;12,50;;
2017-12-29;12,29;12,29;12,29;12,29;;
2017-12-28;12,06;12,06;12,06;12,06;;
2017-12-27;12,315;12,315;12,315;12,315;;
2017-12-22;12,16;12,16;12,16;12,16;;
2017-12-21;11,825;11,825;11,825;11,825;;
2017-12-20;11,86;11,86;11,86;11,86;;
2017-12-19;11,85;11,85;11,85;11,85;;
2017-12-18;11,80;11,80;11,80;11,80;;
2017-12-15;11,85;11,85;11,85;11,85;;
2017-12-14;11,87;11,87;11,87;11,87;;
2017-12-13;11,855;11,855;11,855;11,855;;
2017-12-12;11,82;11,82;11,82;11,82;;
2017-12-11;11,885;11,885;11,885;11,885;;
2017-12-08;11,94;11,94;11,94;11,94;;
2017-12-07;11,88;11,88;11,88;11,88;;
2017-12-06;11,75;11,75;11,75;11,75;;
2017-12-05;11,53;11,53;11,53;11,53;;
2017-12-04;11,38;11,38;11,38;11,38;0;0
2017-12-01;11,425;11,425;11,425;11,425;;
2017-11-30;11,47;11,47;11,47;11,47;;
2017-11-29;11,445;11,445;11,445;11,445;;
2017-11-28;11,595;11,595;11,595;11,595;;
2017-11-27;11,55;11,55;11,55;11,55;;
2017-11-24;11,60;11,60;11,60;11,60;;
2017-11-23;11,52;11,52;11,52;11,52;;
2017-11-22;11,545;11,545;11,545;11,545;;
2017-11-21;11,505;11,505;11,505;11,505;;
2017-11-20;11,48;11,48;11,48;11,48;;
2017-11-17;11,50;11,50;11,50;11,50;;
2017-11-16;11,53;11,53;11,53;11,53;;
2017-11-15;11,58;11,58;11,58;11,58;;
2017-11-14;11,40;11,40;11,40;11,40;;
2017-11-13;11,70;11,70;11,70;11,70;;
2017-11-10;11,66;11,66;11,66;11,66;;
2017-11-09;11,545;11,545;11,545;11,545;;
2017-11-08;11,68;11,68;11,68;11,68;;
2017-11-07;11,98;11,98;11,98;11,98;;
2017-11-06;12,015;12,015;12,015;12,015;;
2017-11-03;11,965;11,965;11,965;11,965;;
2017-11-02;11,98;11,98;11,98;11,98;;
