Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;68,80;69,40;68,20;68,80;796;54.944
2019-07-18;67,60;68,80;67,00;67,00;193;13.091
2019-07-17;67,80;68,20;67,40;67,40;228;15.512
2019-07-16;67,00;67,60;67,00;67,60;403;27.040
2019-07-15;68,00;68,40;66,60;67,80;1.163;78.596
2019-07-12;66,20;68,00;66,20;68,00;181;12.129
2019-07-11;66,60;67,20;66,00;66,60;224;14.880
2019-07-10;68,00;68,00;66,00;66,80;1.477;98.247
2019-07-09;70,00;70,00;66,80;68,00;1.980;136.643
2019-07-08;69,20;70,80;69,00;70,40;865;60.334
2019-07-05;69,00;70,20;69,00;69,80;522;36.622
2019-07-04;71,00;71,00;69,60;70,60;552;38.587
2019-07-03;70,40;71,00;69,80;71,00;302;21.266
2019-07-02;71,00;71,00;69,20;70,80;414;28.970
2019-07-01;71,00;71,00;69,40;70,60;1.710;120.088
2019-06-28;70,00;71,00;69,00;71,00;1.562;109.262
2019-06-27;71,80;72,00;69,20;69,20;1.837;130.064
2019-06-26;70,80;71,60;70,80;71,60;118;8.387
2019-06-25;70,40;70,60;70,00;70,00;12;845
2019-06-24;69,80;70,60;69,80;70,00;870;60.890
2019-06-21;70,80;70,80;68,80;68,80;1.369;95.267
2019-06-20;69,80;70,80;69,00;70,60;271;18.999
2019-06-19;69,00;69,20;69,00;69,20;79;5.455
2019-06-18;69,60;69,60;68,80;68,80;134;9.294
2019-06-17;69,80;69,80;69,00;69,20;357;24.810
2019-06-14;70,80;70,80;69,60;70,20;38;2.672
2019-06-13;71,80;72,00;70,20;70,80;221;15.759
2019-06-12;70,80;71,20;68,20;70,40;3.028;209.940
2019-06-11;70,80;72,40;70,80;71,60;1.622;115.693
2019-06-07;70,00;70,00;68,60;69,60;74;5.138
2019-06-06;69,40;69,40;68,00;68,80;350;24.082
2019-06-05;68,60;70,60;68,20;68,20;1.218;84.486
2019-06-04;68,00;68,40;68,00;68,40;210;14.307
2019-06-03;70,20;71,20;66,00;68,60;9.054;616.944
2019-05-31;70,80;71,20;68,60;71,20;763;53.341
2019-05-30;71,80;71,80;70,40;71,20;1.112;79.037
2019-05-29;76,40;76,40;70,00;71,00;3.140;231.233
2019-05-28;76,40;78,20;76,40;77,80;1.495;115.698
2019-05-27;78,00;78,00;76,00;76,20;1.442;110.194
2019-05-24;78,60;78,60;76,40;78,00;2.312;178.781
2019-05-23;80,40;80,40;78,80;79,00;1.013;80.755
2019-05-22;81,00;81,20;80,20;81,00;1.245;100.974
2019-05-21;80,40;81,80;80,20;80,80;1.613;130.259
