Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;76.600;77.600;76.600;77.300;117;9.044.100
2019-05-02;77.300;77.600;76.800;77.100;246;18.966.600
2019-04-30;78.000;78.200;77.300;77.300;159;12.290.700
2019-04-29;77.900;78.300;77.300;77.500;66;5.115.000
2019-04-26;78.300;78.300;77.000;77.500;120;9.300.000
2019-04-25;78.400;78.600;78.100;78.100;95;7.419.500
2019-04-24;78.500;78.900;78.400;78.500;92;7.222.000
2019-04-23;77.800;78.900;77.800;78.800;97;7.643.600
2019-04-18;77.500;78.400;77.300;78.400;142;11.132.800
2019-04-17;78.500;78.500;76.200;77.400;118;9.133.200
2019-04-16;78.300;78.500;78.200;78.500;99;7.771.500
2019-04-15;78.400;78.700;78.000;78.500;126;9.891.000
2019-04-12;78.000;78.300;77.700;78.200;135;10.557.000
2019-04-11;78.200;78.500;77.700;77.900;119;9.270.100
2019-04-10;77.400;78.000;77.200;77.900;113;8.802.700
2019-04-09;78.000;78.400;77.000;77.000;237;18.249.000
2019-04-08;78.500;78.600;78.200;78.600;76;5.973.600
2019-04-05;78.500;78.600;78.100;78.500;117;9.184.500
2019-04-04;77.900;78.400;77.700;78.400;116;9.094.400
2019-04-03;78.000;78.800;77.700;78.800;138;10.874.400
2019-04-02;77.600;78.600;77.600;78.100;120;9.372.000
2019-04-01;77.700;78.800;77.700;78.000;102;7.956.000
2019-03-29;78.500;78.800;77.500;77.900;207;16.125.300
2019-03-28;77.800;78.300;77.500;77.800;106;8.246.800
2019-03-27;77.000;77.600;77.000;77.600;159;12.338.400
2019-03-26;76.800;77.700;76.500;77.200;124;9.572.800
2019-03-25;76.900;77.100;76.300;76.800;109;8.371.200
2019-03-22;77.300;77.600;77.000;77.000;130;10.010.000
2019-03-21;77.100;77.500;76.900;77.400;90;6.966.000
2019-03-20;77.500;77.500;76.600;77.500;161;12.477.500
2019-03-19;77.800;77.800;76.700;76.900;84;6.459.600
2019-03-18;76.800;77.600;76.000;77.300;133;10.280.900
2019-03-15;76.100;76.800;75.800;76.800;281;21.580.800
2019-03-14;75.700;76.600;75.700;76.100;155;11.795.500
2019-03-13;75.200;76.300;75.000;76.100;137;10.425.700
2019-03-12;75.200;75.500;74.900;75.000;96;7.200.000
2019-03-11;74.800;75.400;74.800;75.300;91;6.852.300
2019-03-08;74.900;75.600;74.900;75.100;140;10.514.000
2019-03-07;74.600;76.100;74.600;75.500;168;12.684.000
2019-03-06;74.100;74.800;73.900;74.800;148;11.070.400
2019-03-05;74.400;74.600;72.800;74.400;199;14.805.600
2019-03-04;75.200;76.300;74.000;74.400;132;9.820.800
2019-03-01;74.200;75.600;73.900;75.500;138;10.419.000
2019-02-28;72.400;73.800;72.400;73.800;219;16.162.200
2019-02-27;73.200;73.200;71.500;73.000;124;9.052.000
2019-02-26;72.800;73.500;72.800;72.900;119;8.675.100
2019-02-25;73.600;73.700;73.000;73.500;90;6.615.000
2019-02-22;73.700;74.100;73.300;73.500;94;6.909.000
2019-02-21;72.600;74.100;72.600;74.100;141;10.448.100
2019-02-20;73.400;73.500;72.000;72.600;154;11.180.400
2019-02-19;73.200;73.400;72.600;73.100;140;10.234.000
2019-02-18;72.500;73.500;72.400;73.500;94;6.909.000
2019-02-15;72.200;72.500;72.100;72.100;111;8.003.100
2019-02-14;72.000;72.900;71.900;72.400;111;8.036.400
2019-02-13;71.100;72.400;71.100;71.500;133;9.509.500
2019-02-12;71.300;72.500;71.100;71.500;148;10.582.000
2019-02-11;71.200;71.800;71.000;71.000;94;6.674.000
2019-02-08;72.100;72.100;71.100;71.100;147;10.451.700
2019-02-07;72.200;72.400;71.800;72.100;151;10.887.100
2019-02-06;72.400;73.200;71.800;72.500;162;11.745.000
2019-02-05;71.000;72.300;71.000;72.300;174;12.580.200
2019-02-04;70.700;71.800;70.700;71.400;160;11.424.000
2019-02-01;73.100;73.100;70.400;70.900;210;14.889.000
2019-01-31;74.000;74.200;71.600;73.000;448;32.704.000
2019-01-30;72.800;74.100;72.200;74.100;258;19.117.800
2019-01-29;71.400;72.800;71.400;72.600;228;16.552.800
2019-01-28;71.300;72.200;71.200;71.900;162;11.647.800
2019-01-25;72.500;72.500;71.600;71.900;195;14.020.500
2019-01-24;71.800;72.500;71.500;72.100;203;14.636.300
2019-01-23;72.200;72.700;71.600;72.600;188;13.648.800
2019-01-22;73.400;73.900;71.700;72.200;241;17.400.200
2019-01-18;72.000;73.500;71.700;73.100;196;14.327.600
2019-01-17;69.800;71.800;69.800;71.700;246;17.638.200
2019-01-16;69.800;70.000;69.100;69.800;252;17.589.600
2019-01-15;71.200;71.500;68.600;69.200;432;29.894.400
2019-01-14;72.000;72.100;71.600;71.700;142;10.181.400
2019-01-11;72.300;72.300;71.700;71.900;146;10.497.400
2019-01-10;71.300;72.200;71.300;72.200;170;12.274.000
2019-01-09;72.300;72.400;71.200;71.300;186;13.261.800
2019-01-08;72.400;72.800;72.200;72.300;98;7.085.400
2019-01-07;71.900;72.500;71.700;72.500;154;11.165.000
2019-01-04;71.900;72.000;71.200;72.000;263;18.936.000
2019-01-03;72.800;73.100;71.800;72.000;177;12.744.000
2019-01-02;73.300;73.300;73.300;73.300;;
2019-01-01;73.300;73.300;73.300;73.300;;
