Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;25,70;26,00;25,40;25,60;4.888;125.719
2019-05-02;25,40;25,70;25,20;25,70;6.171;156.697
2019-04-30;25,40;25,70;25,40;25,50;4.352;111.177
2019-04-29;26,30;26,30;25,40;25,40;13.232;339.790
2019-04-26;26,60;26,60;26,00;26,10;3.411;89.919
2019-04-25;26,60;27,10;26,30;26,60;19.873;528.455
2019-04-24;25,70;26,70;25,60;26,70;11.716;307.078
2019-04-23;25,80;26,10;25,70;25,80;2.798;72.489
2019-04-18;25,70;25,90;25,60;25,60;4.382;112.597
2019-04-17;25,80;25,80;25,60;25,70;3.128;80.400
2019-04-16;25,90;26,00;25,70;25,80;3.097;80.040
2019-04-15;25,20;26,00;25,20;25,90;6.742;171.612
2019-04-12;25,10;25,30;25,00;25,20;6.640;167.421
2019-04-11;25,30;25,40;25,00;25,10;13.809;346.940
2019-04-10;25,20;25,60;24,60;25,30;18.158;456.551
2019-04-09;25,40;25,50;25,00;25,50;6.872;173.783
2019-04-08;25,40;25,50;24,70;25,20;9.782;246.367
2019-04-05;24,60;25,50;24,30;25,30;8.787;218.031
2019-04-04;24,90;25,20;24,50;24,50;4.926;122.963
2019-04-03;25,10;25,20;24,80;24,80;4.827;120.746
2019-04-02;24,10;25,20;24,10;25,10;11.665;289.216
2019-04-01;24,90;24,90;24,20;24,20;5.806;141.802
2019-03-29;24,80;24,90;24,30;24,60;11.025;271.469
2019-03-28;24,20;24,60;24,20;24,60;8.771;214.634
2019-03-27;23,90;24,50;23,90;24,00;10.246;248.486
2019-03-26;23,30;24,00;23,00;24,00;32.685;767.279
2019-03-25;25,30;25,30;23,30;23,50;53.303;1.274.163
2019-03-22;26,60;27,10;25,20;25,20;24.609;645.068
2019-03-21;26,80;27,20;26,40;26,40;5.810;156.261
2019-03-20;27,20;27,30;26,90;26,90;1.873;50.804
2019-03-19;26,70;27,50;26,70;27,00;8.584;233.122
2019-03-18;26,00;26,90;26,00;26,40;12.111;318.314
2019-03-15;26,00;26,10;25,70;26,00;2.593;67.203
2019-03-14;26,10;26,10;25,90;26,00;2.516;65.357
2019-03-13;26,20;26,30;25,70;26,10;9.456;245.690
2019-03-12;26,20;26,40;26,00;26,10;5.426;142.069
2019-03-11;26,40;26,60;26,00;26,00;5.524;145.251
2019-03-08;26,10;26,20;25,90;26,10;4.519;117.991
2019-03-07;26,40;26,60;26,10;26,10;10.852;286.076
2019-03-06;26,80;26,90;26,30;26,40;5.463;145.357
2019-03-05;26,40;27,20;26,20;27,00;15.345;409.053
2019-03-04;26,30;26,40;25,90;26,40;13.853;362.242
2019-03-01;26,00;26,20;25,70;26,10;25.119;652.786
2019-02-28;26,00;26,00;25,70;25,80;8.572;222.026
2019-02-27;26,00;26,20;25,70;26,00;6.063;157.522
2019-02-26;25,90;26,20;25,60;26,00;12.952;335.433
2019-02-25;25,80;26,00;25,50;25,90;14.551;374.880
2019-02-22;25,90;25,90;25,70;25,80;3.691;95.091
2019-02-21;25,90;26,10;25,70;25,70;4.641;119.819
2019-02-20;26,00;26,00;25,80;25,80;2.463;63.765
2019-02-19;26,20;26,50;26,10;26,10;1.219;32.056
2019-02-18;26,30;26,50;26,00;26,30;1.706;44.921
2019-02-15;26,40;26,40;26,00;26,00;2.267;59.504
2019-02-14;26,20;26,60;26,10;26,40;2.625;69.152
2019-02-13;27,30;27,30;26,20;26,20;5.885;158.512
2019-02-12;26,80;27,20;26,40;27,00;5.978;160.479
2019-02-11;26,10;26,80;26,00;26,80;2.097;55.321
2019-02-08;26,50;26,50;25,80;26,10;4.732;123.809
2019-02-07;27,90;27,90;26,60;26,70;5.091;137.574
2019-02-06;27,70;28,00;27,60;27,90;3.192;89.055
2019-02-05;27,10;27,70;27,00;27,50;7.147;195.864
2019-02-04;27,70;28,20;26,50;26,90;16.528;451.330
2019-02-01;29,50;30,00;27,50;27,60;20.624;585.770
2019-01-31;28,20;30,00;28,10;29,90;16.259;474.742
2019-01-30;27,60;28,10;27,60;27,90;1.860;51.793
2019-01-29;27,60;28,10;27,60;27,80;4.006;111.434
2019-01-28;27,30;27,40;26,80;27,40;3.729;101.119
2019-01-25;26,90;27,30;26,80;27,00;4.408;119.636
2019-01-24;26,40;27,20;26,30;27,10;4.287;114.789
2019-01-23;26,40;26,40;25,80;26,40;10.009;259.748
2019-01-22;26,90;26,90;26,00;26,40;7.486;197.709
2019-01-21;27,20;27,50;26,80;26,80;2.563;69.313
2019-01-18;27,50;27,80;26,80;27,20;5.709;156.110
2019-01-17;27,00;27,30;26,80;27,30;3.616;97.939
2019-01-16;26,20;27,00;26,00;27,00;2.243;59.586
2019-01-15;25,50;26,50;25,50;26,50;3.737;97.646
2019-01-14;26,30;26,30;25,10;25,60;4.391;112.402
2019-01-11;26,70;26,70;26,00;26,10;1.361;35.717
2019-01-10;27,00;27,10;26,50;26,50;2.733;73.522
2019-01-09;27,10;28,00;26,40;26,90;7.110;193.585
2019-01-08;25,30;27,80;25,30;27,30;12.916;345.942
2019-01-07;25,90;26,00;25,50;25,50;2.928;75.540
2019-01-04;24,80;25,90;24,80;25,50;5.628;141.821
2019-01-03;24,90;25,40;24,80;25,10;4.642;116.633
2019-01-02;25,20;25,20;24,60;24,90;3.764;93.382
2018-12-28;24,20;25,40;24,20;25,10;6.044;150.810
2018-12-27;25,00;25,10;24,30;24,30;8.664;214.255
2018-12-21;25,60;25,60;24,60;25,10;10.732;268.052
2018-12-20;26,00;26,00;24,80;25,70;12.454;317.092
2018-12-19;25,70;26,00;25,70;26,00;5.133;132.282
2018-12-18;26,20;26,90;25,90;25,90;5.835;153.877
2018-12-17;27,40;27,60;26,40;26,50;3.817;103.434
2018-12-14;27,00;27,60;26,90;27,60;10.108;288.255
2018-12-13;27,00;27,30;25,80;26,90;9.619;257.030
2018-12-12;26,30;27,30;26,30;27,00;15.519;414.288
2018-12-11;25,40;27,30;25,40;26,60;9.179;244.465
2018-12-10;27,00;27,00;24,70;25,60;20.567;523.995
2018-12-07;27,30;27,60;26,70;27,10;6.997;190.325
2018-12-06;28,30;28,30;26,80;27,00;8.500;236.133
2018-12-05;27,70;28,40;27,30;28,30;5.676;158.430
2018-12-04;28,00;28,40;27,70;27,90;5.134;143.739
2018-12-03;28,90;29,30;27,90;27,90;6.485;190.330
2018-11-30;28,50;28,50;28,10;28,10;3.070;86.899
2018-11-29;28,40;28,80;28,20;28,50;3.826;109.499
2018-11-28;28,40;29,10;28,20;28,20;3.577;102.434
2018-11-27;28,90;29,20;28,40;28,40;1.011;29.118
2018-11-26;28,70;29,40;28,70;29,10;2.505;72.562
2018-11-23;27,80;29,20;27,80;29,00;3.727;106.525
2018-11-22;28,30;29,10;28,00;28,00;9.588;273.677
2018-11-21;29,70;30,00;28,40;28,50;7.854;228.253
2018-11-20;29,30;29,30;27,40;29,10;20.406;577.427
2018-11-19;30,00;30,30;28,80;29,60;7.709;226.664
2018-11-16;29,80;30,10;29,40;30,00;5.067;150.545
2018-11-15;31,50;31,50;29,70;29,70;7.139;216.609
2018-11-14;31,50;31,50;31,10;31,50;5.970;186.522
2018-11-13;31,50;32,10;31,40;31,60;2.951;93.847
2018-11-12;32,90;33,50;31,40;31,70;8.990;291.530
2018-11-09;32,70;32,80;32,50;32,70;6.806;222.457
2018-11-08;32,20;33,40;32,10;32,60;20.097;656.888
2018-11-07;32,00;32,00;31,70;32,00;11.766;375.524
2018-11-06;31,30;32,00;31,30;31,70;5.433;172.351
2018-11-05;31,40;31,60;30,90;30,90;6.438;201.243
2018-11-02;31,40;31,80;31,10;31,30;9.255;291.239
2018-11-01;31,80;32,10;31,10;31,10;5.724;180.856
2018-10-31;30,20;32,30;30,00;32,20;12.903;398.546
2018-10-30;29,80;30,00;29,60;30,00;2.535;75.883
2018-10-29;28,40;30,00;28,40;29,90;12.733;371.938
2018-10-26;29,80;29,80;27,90;27,90;22.407;637.962
2018-10-25;29,90;30,30;29,60;30,00;13.936;416.950
2018-10-24;30,00;30,30;29,00;29,30;9.845;291.517
2018-10-23;30,60;30,70;28,60;29,80;26.078;772.954
2018-10-22;30,80;31,70;30,40;30,70;17.375;539.609
2018-10-19;31,10;31,10;30,40;31,00;3.420;105.380
2018-10-18;32,20;32,20;31,30;31,30;5.349;170.267
2018-10-17;31,80;32,90;31,40;32,10;13.512;434.281
2018-10-16;30,60;31,50;30,20;31,50;10.927;335.429
2018-10-15;31,50;31,60;30,60;30,60;5.171;160.868
2018-10-12;30,10;31,50;30,00;31,20;9.130;280.639
2018-10-11;29,90;30,00;28,60;29,90;25.962;762.233
2018-10-10;32,10;32,10;29,10;30,60;16.916;517.608
2018-10-09;31,10;31,90;31,00;31,90;4.792;149.913
2018-10-08;32,30;32,30;31,10;31,10;7.807;247.900
2018-10-05;32,80;32,90;30,60;32,40;24.417;769.960
2018-10-04;32,90;33,30;32,90;32,90;1.981;65.605
2018-10-02;33,40;33,80;33,00;33,00;1.200;40.227
2018-10-01;33,50;34,00;33,50;33,70;4.374;148.015
2018-09-28;33,00;33,80;33,00;33,60;1.947;65.348
2018-09-27;33,10;33,50;33,10;33,10;1.180;39.271
2018-09-26;33,70;34,10;33,00;33,10;2.648;89.663
2018-09-25;34,00;34,10;33,40;33,80;1.393;47.253
2018-09-24;34,40;34,50;33,70;33,90;2.675;91.200
2018-09-21;33,20;34,50;32,90;34,10;5.640;190.666
2018-09-20;33,90;33,90;32,20;33,40;5.659;187.635
2018-09-19;33,90;34,20;33,60;33,70;3.204;108.503
2018-09-18;34,70;34,90;33,70;33,80;6.029;206.356
2018-09-17;34,70;35,00;34,50;34,80;3.133;108.809
2018-09-14;34,50;35,20;34,40;35,00;8.298;289.683
2018-09-13;34,80;34,80;34,30;34,60;4.997;172.682
2018-09-12;34,10;35,00;34,10;35,00;8.112;280.701
2018-09-11;33,80;34,20;33,70;34,10;2.872;97.884
2018-09-10;34,10;34,10;33,70;33,80;1.360;45.913
2018-09-07;34,40;34,40;33,70;33,70;1.481;50.393
2018-09-06;33,60;34,10;33,60;34,10;4.600;155.676
2018-09-05;33,60;34,60;33,60;33,60;7.531;256.926
2018-09-04;34,30;34,30;33,50;33,70;3.878;131.956
2018-09-03;34,70;34,70;34,40;34,60;2.574;88.749
2018-08-31;34,60;34,70;34,10;34,70;1.079;37.137
2018-08-30;34,80;35,00;34,30;34,30;3.251;112.942
2018-08-29;34,50;35,00;34,50;34,90;9.143;318.948
2018-08-28;34,90;34,90;34,40;34,80;1.593;55.219
2018-08-27;34,80;35,10;34,60;34,80;13.325;465.744
2018-08-24;34,90;34,90;34,10;34,50;3.006;104.210
2018-08-23;34,80;35,70;34,50;34,90;10.173;355.804
2018-08-22;34,20;34,90;34,20;34,50;5.415;186.605
2018-08-21;34,40;34,40;33,90;34,00;2.701;92.600
2018-08-20;34,50;34,80;33,60;34,70;7.165;245.255
2018-08-17;33,20;34,50;33,20;34,20;5.740;194.544
2018-08-16;32,60;33,50;32,20;33,00;6.427;210.869
2018-08-15;34,40;34,80;32,60;32,80;4.211;141.158
2018-08-14;33,10;35,60;33,10;34,80;10.089;347.557
2018-08-13;32,70;33,20;32,50;33,10;3.683;120.992
2018-08-10;33,20;33,20;32,90;32,90;2.337;77.208
2018-08-09;33,80;33,90;32,60;32,80;4.807;159.834
2018-08-08;34,00;34,00;33,50;33,80;1.841;61.943
2018-08-07;33,40;33,80;33,40;33,60;2.431;81.712
2018-08-06;34,30;34,30;33,40;33,40;5.516;185.832
2018-08-03;32,90;34,50;32,90;34,00;10.065;339.283
2018-08-02;34,30;34,30;32,90;32,90;7.190;240.255
2018-08-01;33,90;34,20;33,40;33,90;12.118;410.033
2018-07-31;32,60;34,40;31,60;33,80;14.731;485.475
2018-07-30;33,20;33,30;32,80;33,00;4.317;142.375
2018-07-27;32,50;33,50;32,50;33,20;7.676;254.001
2018-07-26;32,50;32,90;32,20;32,70;1.868;60.801
2018-07-25;31,60;33,60;31,60;32,30;18.623;602.887
2018-07-24;31,80;31,80;31,40;31,60;2.221;70.286
2018-07-23;32,00;32,00;31,10;31,50;2.089;66.131
2018-07-20;32,90;33,30;31,60;31,80;20.185;654.983
2018-07-19;32,70;33,40;32,50;33,00;29.671;979.066
2018-07-18;32,10;33,10;32,10;33,10;16.542;539.662
2018-07-17;32,40;32,60;32,40;32,40;10.759;349.465
2018-07-16;32,10;32,40;32,00;32,40;4.075;131.406
2018-07-13;32,10;32,40;31,70;32,10;8.075;259.628
2018-07-12;32,40;32,50;31,90;31,90;3.610;116.076
2018-07-11;32,30;32,40;31,50;32,10;5.974;190.991
2018-07-10;32,70;32,80;32,40;32,70;6.593;215.390
2018-07-09;30,70;33,00;30,20;33,00;29.423;925.645
2018-07-06;31,20;31,20;30,80;30,90;7.383;228.638
2018-07-05;31,00;31,20;30,80;31,00;7.899;244.898
2018-07-04;29,80;31,80;29,80;31,60;21.687;667.945
2018-07-03;29,80;31,20;29,50;29,80;20.576;625.710
2018-07-02;27,70;29,50;27,70;29,50;10.266;290.991
2018-06-29;27,435;27,9267;27,14;27,14;11.189;309.004
2018-06-28;27,14;27,2383;26,845;27,14;1.441;39.037
2018-06-27;26,7467;27,73;26,4517;26,9433;10.411;279.603
2018-06-26;26,7467;27,14;26,7467;26,7467;6.541;175.190
2018-06-25;26,9433;27,2383;26,7467;26,7467;5.232;140.836
2018-06-22;27,3367;27,435;27,0417;27,0417;744;20.310
2018-06-21;27,0417;27,9267;26,7467;27,1892;10.586;290.238
2018-06-20;27,0417;27,435;26,7467;26,9433;4.267;115.266
2018-06-19;27,2383;27,2383;26,55;26,7467;8.536;229.797
2018-06-18;28,025;28,025;27,435;27,435;6.527;181.955
2018-06-15;28,2217;28,2217;27,8283;27,9267;5.365;150.408
2018-06-14;28,025;28,2217;27,8283;28,1233;18.449;517.258
2018-06-13;27,8283;28,32;27,8283;28,025;6.020;169.277
2018-06-12;28,025;28,2217;27,5333;28,025;13.769;384.461
2018-06-11;27,3367;27,9267;27,3367;27,8283;14.707;407.855
2018-06-08;26,845;27,2383;26,845;27,2383;3.460;94.041
2018-06-07;27,0417;27,0417;26,845;27,0417;5.307;143.453
2018-06-06;26,0583;27,0417;26,0583;26,845;12.926;347.207
