Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;80,80;81,40;80,20;80,20;5.004;401.321
2019-07-18;81,80;81,80;80,80;81,00;7.206;583.686
2019-07-17;81,00;81,90;81,00;81,40;11.739;955.555
2019-07-16;82,40;82,40;81,00;81,00;11.323;917.163
2019-07-15;81,80;82,40;81,00;82,00;8.719;714.958
2019-07-12;82,00;82,00;80,90;81,20;3.478;282.414
2019-07-11;82,00;82,00;81,00;81,40;8.333;678.306
2019-07-10;81,60;82,00;80,70;81,90;9.740;797.706
2019-07-09;82,20;82,20;80,80;81,40;6.201;504.761
2019-07-08;83,10;83,20;82,00;82,20;7.898;649.216
2019-07-05;83,70;83,70;83,20;83,20;7.269;604.781
2019-07-04;83,20;83,70;83,20;83,30;5.631;469.062
2019-07-03;81,90;83,40;81,90;83,30;10.159;846.245
2019-07-02;83,00;83,50;81,50;81,80;9.539;780.290
2019-07-01;82,30;83,80;82,30;82,80;10.596;877.349
2019-06-28;83,00;84,10;81,90;82,50;19.565;1.614.113
2019-06-27;82,00;83,90;81,60;83,30;25.471;2.121.734
2019-06-26;81,20;82,40;81,10;82,00;11.554;947.428
2019-06-25;81,60;81,80;80,60;81,20;8.614;699.457
2019-06-24;81,00;82,90;81,00;82,00;18.239;1.495.598
2019-06-21;77,00;81,60;77,00;81,10;32.152;2.607.527
2019-06-20;76,20;77,00;76,10;76,30;20.938;1.597.569
2019-06-19;77,80;77,80;75,60;76,00;36.901;2.804.476
2019-06-18;79,80;79,80;77,00;77,90;16.622;1.294.854
2019-06-17;78,90;79,50;78,90;79,10;12.783;1.011.135
2019-06-14;79,00;79,10;78,20;78,80;7.832;617.162
2019-06-13;78,80;79,30;78,60;79,00;6.921;546.759
2019-06-12;78,60;79,30;78,20;79,00;15.586;1.231.294
2019-06-11;78,00;79,20;77,70;78,30;14.487;1.134.332
2019-06-07;77,20;78,10;76,30;77,90;8.260;643.454
2019-06-06;76,80;77,60;76,30;77,00;21.730;1.673.210
2019-06-05;76,00;76,90;75,60;76,70;16.667;1.278.359
2019-06-04;75,80;76,00;75,30;76,00;11.656;885.856
2019-06-03;76,50;76,50;75,60;75,70;9.543;722.405
2019-05-31;76,40;76,50;75,60;76,30;4.764;363.493
2019-05-29;76,90;76,90;75,70;76,10;19.093;1.452.977
2019-05-28;76,20;77,10;76,10;76,60;15.360;1.176.576
2019-05-27;76,60;77,00;75,50;75,50;11.645;879.198
2019-05-24;76,00;76,60;75,50;76,40;11.073;845.977
2019-05-23;76,00;76,10;75,40;75,70;9.006;681.754
2019-05-22;76,50;76,90;75,70;75,90;18.733;1.421.835
2019-05-21;76,40;77,80;76,00;76,00;12.127;921.652
2019-05-20;77,60;77,90;76,10;76,20;9.019;687.248
2019-05-17;78,00;78,60;77,60;77,70;8.956;695.881
2019-05-16;77,20;78,00;77,00;78,00;9.854;768.612
2019-05-15;77,00;77,90;76,70;77,70;13.587;1.055.710
2019-05-14;76,30;77,10;76,10;76,30;9.303;709.819
2019-05-13;77,40;77,60;76,00;76,10;12.469;948.891
2019-05-10;77,60;78,00;77,00;77,60;9.706;753.186
2019-05-09;78,00;78,50;77,10;77,40;13.114;1.015.024
2019-05-08;78,10;78,50;77,70;77,90;17.418;1.356.862
2019-05-07;77,70;78,70;77,50;77,80;11.692;909.638
2019-05-06;77,20;77,70;77,00;77,50;8.236;638.290
2019-05-03;78,10;78,40;77,00;77,20;15.010;1.158.772
2019-05-02;78,20;78,70;77,90;78,00;17.057;1.330.446
2019-04-30;77,20;78,50;77,20;77,80;23.811;1.852.496
2019-04-29;77,40;78,00;76,90;77,20;28.456;2.196.803
2019-04-26;77,50;77,50;76,30;77,10;15.633;1.205.304
2019-04-25;77,50;77,50;77,00;77,00;7.372;567.644
2019-04-24;77,50;78,20;77,20;77,30;13.699;1.058.933
2019-04-23;77,50;77,60;77,20;77,50;5.130;397.575
2019-04-18;77,50;77,60;76,80;77,40;19.936;1.543.046
2019-04-17;77,10;77,80;77,00;77,20;12.785;987.002
2019-04-16;77,50;77,70;76,50;76,90;50.372;3.873.607
2019-04-15;78,00;78,00;76,80;77,50;19.025;1.474.438
2019-04-12;79,20;80,50;79,10;79,40;16.936;1.344.718
2019-04-11;78,60;79,20;78,40;78,70;46.321;3.645.463
2019-04-10;77,90;79,00;77,60;78,30;17.404;1.362.733
2019-04-09;78,20;79,10;77,30;77,80;19.057;1.482.635
2019-04-08;79,80;79,80;78,20;78,70;6.754;531.540
2019-04-05;80,00;80,40;79,20;79,40;7.689;610.507
2019-04-04;80,20;80,80;79,80;79,90;9.523;760.888
2019-04-03;81,00;81,00;79,80;80,20;9.263;742.893
2019-04-02;80,60;81,00;80,20;80,60;15.784;1.272.190
2019-04-01;79,90;82,20;79,90;80,80;15.677;1.266.702
2019-03-29;79,20;80,80;79,20;79,90;14.452;1.154.715
2019-03-28;77,20;79,80;77,20;79,50;25.668;2.040.606
2019-03-27;77,00;77,30;76,30;77,30;8.646;668.336
2019-03-26;77,80;77,80;76,10;76,80;13.495;1.036.416
2019-03-25;77,70;77,70;76,20;76,80;14.761;1.133.645
2019-03-22;76,60;78,30;76,60;78,10;41.584;3.247.710
2019-03-21;74,70;76,90;74,70;76,40;12.688;969.363
2019-03-20;76,50;76,50;74,00;75,00;35.737;2.680.275
2019-03-19;76,00;76,70;76,00;76,20;12.016;915.619
2019-03-18;76,00;76,80;75,70;76,30;16.887;1.288.478
2019-03-15;76,20;76,60;75,60;76,60;18.709;1.433.109
2019-03-14;77,30;77,40;76,00;76,00;8.709;661.884
2019-03-13;77,30;77,40;75,50;77,00;26.267;2.022.559
2019-03-12;78,50;78,50;76,90;77,40;9.207;712.622
2019-03-11;77,80;78,60;76,60;78,40;15.772;1.236.525
2019-03-08;77,00;77,90;76,50;77,30;18.743;1.448.834
2019-03-07;77,60;77,60;76,10;77,10;15.389;1.186.492
2019-03-06;79,60;79,60;75,60;77,50;53.154;4.119.435
2019-03-05;82,40;82,40;79,60;79,80;26.114;2.083.897
2019-03-04;85,30;85,50;82,70;82,90;12.427;1.030.198
2019-03-01;86,30;86,60;84,20;84,40;12.155;1.025.882
2019-02-28;85,50;87,00;85,50;86,80;10.670;926.156
