Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2015-03-31;0,04;0,041;0,04;0,041;29.673;1.187
2015-03-30;0,027;0,027;0,027;0,027;0;0
2015-03-27;0,027;0,03;0,027;0,03;10.000;300
2015-03-26;0,027;0,027;0,027;0,027;0;0
2015-03-25;0,027;0,027;0,027;0,027;0;0
2015-03-24;0,027;0,027;0,026;0,026;28.625;753
2015-03-17;0,033;0,033;0,033;0,033;20.000;660
2015-03-16;0,036;0,036;0,036;0,036;11;0
2015-03-06;0,036;0,036;0,036;0,036;345;12
2015-03-04;0,036;0,036;0,036;0,036;1.000;36
2015-03-02;0,044;0,063;0,044;0,063;17.000;871
2015-02-25;0,031;0,031;0,031;0,031;250;8
2015-02-20;0,021;0,031;0,021;0,031;18.525;574
2015-02-17;0,026;0,026;0,026;0,026;10.000;260
2015-02-16;0,04;0,04;0,04;0,04;0;0
2015-02-13;0,05;0,062;0,032;0,032;48.438;2.560
2015-02-12;0,051;0,063;0,014;0,014;40.514;1.332
2015-02-11;0,013;0,013;0,013;0,013;25;0
2015-02-10;0,027;0,055;0,027;0,055;13.736;753
2015-02-09;0,013;0,013;0,013;0,013;125;2
2015-01-21;0,037;0,037;0,037;0,037;50;2
2015-01-20;0,037;0,037;0,037;0,037;5.000;185
2015-01-09;0,038;0,045;0,038;0,041;12.075;523
2015-01-07;0,08;0,099;0,051;0,051;164.548;11.381
2015-01-06;0,021;0,079;0,021;0,079;39.000;1.991
2015-01-05;0,021;0,021;0,021;0,021;0;0
2015-01-02;0,021;0,021;0,021;0,021;0;0
2014-12-30;0,02;0,02;0,02;0,02;0;0
2014-12-29;0,02;0,02;0,02;0,02;0;0
2014-12-23;0,02;0,02;0,02;0,02;0;0
2014-12-22;0,02;0,022;0,02;0,022;70;2
2014-12-19;0,022;0,022;0,022;0,022;25;1
2014-12-18;0,021;0,021;0,021;0,021;0;0
2014-12-17;0,021;0,021;0,021;0,021;0;0
2014-12-16;0,021;0,021;0,021;0,021;0;0
2014-12-15;0,021;0,021;0,021;0,021;0;0
2014-12-12;0,022;0,022;0,022;0,022;78;2
2014-12-11;0,021;0,021;0,021;0,021;0;0
2014-12-10;0,021;0,021;0,021;0,021;0;0
2014-12-09;0,021;0,021;0,021;0,021;0;0
2014-12-08;0,021;0,021;0,021;0,021;0;0
2014-12-05;0,021;0,021;0,021;0,021;0;0
2014-12-04;0,021;0,021;0,021;0,021;0;0
2014-12-03;0,025;0,025;0,025;0,025;75;2
2014-12-02;0,025;0,025;0,025;0,025;50;1
2014-11-28;0,046;0,046;0,046;0,046;125;6
2014-11-27;0,025;0,049;0,025;0,049;2.438;119
2014-11-26;0,025;0,025;0,025;0,025;0;0
2014-11-25;0,026;0,026;0,026;0,026;40;1
2014-11-24;0,025;0,026;0,025;0,026;62;2
2014-11-21;0,025;0,026;0,025;0,026;50;1
2014-11-20;0,025;0,025;0,025;0,025;0;0
2014-11-19;0,025;0,026;0,025;0,026;6.683;174
2014-11-18;0,025;0,025;0,025;0,025;0;0
2014-11-17;0,027;0,027;0,027;0,027;62;2
2014-11-14;0,025;0,025;0,025;0,025;0;0
2014-11-13;0,025;0,025;0,025;0,025;0;0
2014-11-12;0,025;0,025;0,025;0,025;0;0
2014-11-11;0,029;0,029;0,029;0,029;84;2
2014-10-13;0,058;0,058;0,058;0,058;1.200;70
2014-10-10;0,046;0,046;0,046;0,046;1.350;62
2014-10-07;0,038;0,038;0,038;0,038;10.000;380
2014-10-02;0,063;0,063;0,063;0,063;6.700;422
2014-09-30;0,068;0,069;0,068;0,069;3.882;268
2014-09-29;0,095;0,097;0,095;0,097;16.700;1.588
2014-09-26;0,065;0,065;0,065;0,065;187;12
2014-09-25;0,098;0,098;0,066;0,066;40.125;3.368
2014-09-24;0,075;0,094;0,075;0,094;37.378;2.993
2014-09-23;0,057;0,057;0,057;0,057;25;1
2014-09-22;0,056;0,056;0,056;0,056;125;7
2014-09-19;0,065;0,065;0,065;0,065;20.000;1.300
2014-09-18;0,052;0,073;0,052;0,073;37.500;2.198
2014-09-17;0,07;0,07;0,07;0,07;17.135;1.199
2014-09-16;0,074;0,074;0,054;0,074;17.628;1.296
2014-09-15;0,068;0,087;0,068;0,074;71.911;5.481
2014-09-12;0,051;0,052;0,031;0,052;13.000;675
2014-09-11;0,021;0,021;0,021;0,021;0;0
2014-09-10;0,021;0,021;0,021;0,021;0;0
2014-09-08;0,021;0,021;0,021;0,021;0;0
2014-09-04;0,025;0,025;0,025;0,025;0;0
2014-08-29;0,027;0,027;0,027;0,027;936;25
2014-08-28;0,024;0,024;0,024;0,024;25;1
2014-08-26;0,026;0,026;0,026;0,026;2.000;52
2014-08-20;0,024;0,024;0,024;0,024;10;0
2014-08-14;0,024;0,024;0,024;0,024;25;1
2014-08-13;0,024;0,024;0,024;0,024;28;1
2014-08-08;0,024;0,024;0,024;0,024;35;1
2014-08-07;0,024;0,024;0,024;0,024;7;0
2014-07-31;0,024;0,024;0,024;0,024;195;5
2014-07-23;0,024;0,024;0,024;0,024;1.575;38
2014-07-18;0,024;0,024;0,024;0,024;28;1
2014-07-17;0,024;0,024;0,024;0,024;50;1
2014-07-08;0,025;0,025;0,025;0,025;225;6
2014-07-02;0,024;0,024;0,024;0,024;100;2
2014-06-30;0,024;0,024;0,024;0,024;50;1
2014-05-30;0,024;0,024;0,024;0,024;37;1
2014-05-29;0,024;0,024;0,024;0,024;100;2
2014-05-27;0,024;0,024;0,024;0,024;123;3
2014-05-16;0,024;0,024;0,024;0,024;84;2
2014-05-12;0,021;0,024;0,021;0,024;25;1
2014-05-06;0,024;0,024;0,024;0,024;16;0
2014-05-02;0,049;0,049;0,049;0,049;1.000;49
2014-04-25;0,024;0,024;0,024;0,024;75;2
2014-04-24;0,024;0,024;0,024;0,024;12;0
2014-04-17;0,024;0,024;0,024;0,024;462;11
2014-04-11;0,024;0,024;0,024;0,024;62;1
2014-04-09;0,04;0,04;0,04;0,04;10.000;400
2014-04-02;0,025;0,025;0,025;0,025;84;2
2014-04-01;0,026;0,026;0,026;0,026;1.000;26
2014-03-28;0,038;0,038;0,026;0,026;437;12
2014-03-19;0,026;0,026;0,026;0,026;25;1
2014-03-13;0,026;0,026;0,026;0,026;272;7
2014-03-10;0,026;0,026;0,026;0,026;142;4
2014-03-07;0,026;0,026;0,026;0,026;151;4
2014-03-06;0,026;0,026;0,026;0,026;125;3
2014-03-04;0,026;0,026;0,026;0,026;150;4
2014-03-03;0,026;0,026;0,026;0,026;84;2
2014-02-13;0,024;0,024;0,024;0,024;79;2
2014-02-11;0,023;0,023;0,023;0,023;24.523;564
2014-02-07;0,024;0,024;0,024;0,024;12;0
2014-02-05;0,024;0,024;0,024;0,024;1.000;24
2014-02-03;0,024;0,024;0,024;0,024;25;1
2014-01-31;0,025;0,025;0,025;0,025;209;5
2014-01-30;0,025;0,025;0,025;0,025;5.000;125
2014-01-29;0,025;0,025;0,025;0,025;250;6
2014-01-27;0,025;0,025;0,025;0,025;25;1
2014-01-24;0,026;0,026;0,026;0,026;2;0
2014-01-23;0,023;0,023;0,022;0,022;12.489;275
2014-01-22;0,024;0,024;0,024;0,024;20.000;480
2014-01-20;0,023;0,023;0,023;0,023;34.000;782
2014-01-15;0,025;0,051;0,025;0,051;2.175;106
2014-01-10;0,022;0,022;0,022;0,022;0;0
2014-01-06;0,025;0,025;0,022;0,022;1;0
2014-01-02;0,023;0,023;0,023;0,023;12;0
2013-12-30;0,024;0,024;0,02;0,02;3;0
2013-12-27;0,02;0,024;0,02;0,024;24;1
2013-12-23;0,025;0,025;0,02;0,02;75;2
2013-12-20;0,02;0,02;0,02;0,02;0;0
2013-12-19;0,024;0,024;0,024;0,024;12;0
2013-12-18;0,034;0,034;0,025;0,025;24.000;780
2013-12-16;0,035;0,035;0,035;0,035;127;4
2013-12-09;0,027;0,027;0,027;0,027;50;1
2013-12-06;0,041;0,041;0,041;0,041;0;0
2013-12-05;0,045;0,045;0,043;0,043;40.000;1.760
2013-12-04;0,047;0,047;0,047;0,047;556;26
2013-12-02;0,026;0,049;0,026;0,049;8.000;369
2013-11-27;0,033;0,033;0,033;0,033;0;0
2013-11-26;0,034;0,034;0,034;0,034;37;1
2013-11-25;0,037;0,038;0,037;0,038;30.000;1.113
2013-11-21;0,036;0,036;0,036;0,036;0;0
2013-11-20;0,037;0,037;0,033;0,033;75;3
2013-11-19;0,036;0,036;0,036;0,036;0;0
2013-11-15;0,036;0,036;0,036;0,036;0;0
2013-11-14;0,037;0,037;0,036;0,036;1.000;37
2013-11-13;0,036;0,036;0,036;0,036;0;0
2013-11-12;0,036;0,036;0,036;0,036;0;0
2013-11-11;0,036;0,036;0,036;0,036;0;0
2013-11-07;0,036;0,036;0,036;0,036;0;0
2013-11-05;0,04;0,04;0,036;0,036;37;1
2013-11-04;0,04;0,04;0,04;0,04;0;0
2013-10-31;0,031;0,04;0,031;0,033;25;1
2013-10-29;0,031;0,033;0,031;0,031;240;8
2013-10-25;0,031;0,031;0,031;0,031;0;0
2013-10-24;0,031;0,031;0,031;0,031;0;0
2013-10-23;0,031;0,031;0,031;0,031;0;0
2013-10-22;0,031;0,031;0,031;0,031;0;0
2013-10-18;0,047;0,047;0,031;0,031;12.362;580
2013-10-17;0,046;0,047;0,046;0,047;0;0
2013-10-15;0,045;0,045;0,045;0,045;50;2
2013-10-14;0,042;0,042;0,042;0,042;0;0
2013-10-11;0,042;0,042;0,042;0,042;0;0
2013-10-10;0,041;0,042;0,041;0,042;12.500;513
2013-10-08;0,035;0,037;0,035;0,037;10.000;350
2013-10-07;0,035;0,035;0,035;0,035;0;0
2013-10-03;0,035;0,035;0,035;0,035;0;0
2013-10-01;0,035;0,036;0,035;0,036;1.000;36
