Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;5,20;5,25;5,05;5,25;84.180;436.021
2019-07-18;5,05;5,20;5,05;5,20;70.435;361.632
2019-07-17;5,34;5,40;5,12;5,16;76.783;403.011
2019-07-16;5,33;5,39;5,25;5,37;32.372;172.641
2019-07-15;5,24;5,38;5,22;5,33;44.422;235.531
2019-07-12;5,19;5,25;5,12;5,25;26.407;137.003
2019-07-11;5,26;5,28;5,12;5,24;95.041;493.679
2019-07-10;5,31;5,34;5,26;5,30;20.644;109.331
2019-07-09;5,37;5,37;5,19;5,28;64.167;337.091
2019-07-08;5,33;5,49;5,28;5,36;47.618;257.692
2019-07-05;5,29;5,42;5,21;5,34;30.566;162.246
2019-07-04;5,35;5,40;5,21;5,25;77.025;408.613
2019-07-03;5,28;5,34;5,23;5,28;23.013;121.323
2019-07-02;5,46;5,46;5,24;5,24;53.476;283.450
2019-07-01;5,89;5,89;5,46;5,46;87.413;495.036
2019-06-28;5,25;5,44;5,25;5,32;77.993;415.901
2019-06-27;5,21;5,28;5,16;5,20;65.338;342.021
2019-06-26;5,09;5,27;5,04;5,19;55.584;287.734
2019-06-25;5,13;5,17;5,03;5,07;48.767;247.672
2019-06-24;5,31;5,33;5,11;5,15;32.039;165.784
2019-06-21;5,24;5,32;5,18;5,30;99.207;522.836
2019-06-20;5,29;5,41;5,21;5,24;55.263;292.399
2019-06-19;5,29;5,36;5,24;5,24;39.282;207.599
2019-06-18;5,26;5,40;5,08;5,30;108.226;569.398
2019-06-17;5,14;5,28;5,14;5,23;40.929;213.776
2019-06-14;5,24;5,24;5,09;5,11;37.134;190.333
2019-06-13;5,26;5,33;5,21;5,24;37.354;196.432
2019-06-12;5,31;5,38;5,22;5,29;57.368;303.351
2019-06-11;5,34;5,46;5,23;5,24;51.965;276.753
2019-06-07;5,16;5,38;5,10;5,29;62.795;329.272
2019-06-06;5,44;5,44;5,13;5,16;117.852;617.356
2019-06-05;5,55;5,60;5,33;5,46;36.377;198.988
2019-06-04;5,31;5,61;5,31;5,53;118.453;653.984
2019-06-03;5,62;5,62;5,26;5,33;137.727;739.906
2019-05-31;5,64;5,64;5,45;5,61;98.920;546.722
2019-05-30;5,79;5,85;5,61;5,69;42.382;242.933
2019-05-29;5,80;5,80;5,66;5,70;39.452;225.161
2019-05-28;5,66;5,89;5,66;5,88;92.327;537.355
2019-05-27;5,72;5,80;5,70;5,70;35.256;201.635
2019-05-24;5,66;5,73;5,65;5,70;19.409;110.410
2019-05-23;5,69;5,72;5,65;5,67;42.991;243.709
2019-05-22;5,86;5,86;5,65;5,75;51.133;294.159
2019-05-21;5,70;5,84;5,55;5,80;137.497;780.869
2019-05-20;5,94;5,98;5,78;5,82;45.806;268.191
2019-05-17;6,01;6,02;5,76;6,00;71.458;422.837
2019-05-16;6,03;6,10;5,90;6,01;65.997;395.263
2019-05-15;5,88;6,01;5,66;5,99;98.429;573.013
2019-05-14;5,94;6,07;5,84;5,90;74.134;438.345
2019-05-13;6,05;6,13;5,81;5,88;142.030;851.036
2019-05-10;5,81;5,84;5,60;5,84;132.580;760.688
2019-05-09;5,94;5,94;5,64;5,79;150.166;867.692
2019-05-08;6,17;6,17;5,84;5,98;178.265;1.059.188
2019-05-07;6,55;6,61;6,10;6,15;204.028;1.271.607
2019-05-06;6,63;6,74;6,51;6,52;45.213;298.285
2019-05-03;6,67;6,71;6,51;6,66;46.897;308.049
2019-05-02;6,80;6,80;6,60;6,67;27.320;182.320
2019-04-30;6,78;6,85;6,63;6,76;106.456;718.181
2019-04-29;6,61;6,80;6,60;6,74;62.120;415.756
2019-04-26;6,57;6,58;6,34;6,54;74.056;477.219
2019-04-25;6,76;6,77;6,57;6,59;36.153;241.039
2019-04-24;7,00;7,00;6,78;6,82;46.088;319.008
2019-04-23;7,01;7,06;6,97;7,00;66.138;462.935
2019-04-18;6,90;7,10;6,80;7,01;113.011;790.080
2019-04-17;6,61;7,00;6,61;6,91;170.032;1.161.249
2019-04-16;6,35;6,59;6,27;6,58;155.942;1.004.374
2019-04-15;6,25;6,43;6,25;6,32;111.986;709.746
2019-04-12;6,22;6,32;6,10;6,22;77.278;481.782
2019-04-11;6,13;6,23;6,03;6,19;63.061;388.878
2019-04-10;6,13;6,21;6,12;6,12;47.724;293.429
2019-04-09;6,34;6,42;6,10;6,14;119.174;740.013
2019-04-08;6,38;6,42;6,28;6,38;99.069;631.349
2019-04-05;6,32;6,42;6,26;6,28;97.912;618.969
2019-04-04;6,33;6,33;6,22;6,27;79.685;498.660
2019-04-03;6,19;6,40;6,15;6,32;143.871;908.782
2019-04-02;6,14;6,24;6,12;6,14;53.072;328.023
2019-04-01;6,12;6,27;6,04;6,15;132.252;816.508
2019-03-29;6,05;6,15;5,96;6,06;60.527;367.505
2019-03-28;6,20;6,20;5,92;6,00;87.471;527.723
2019-03-27;5,71;6,20;5,705;6,155;173.810;1.039.948
2019-03-26;5,795;5,795;5,705;5,705;50.455;289.608
2019-03-25;5,805;5,865;5,725;5,77;41.568;240.129
2019-03-22;5,945;5,985;5,805;5,82;62.362;366.760
2019-03-21;5,93;5,935;5,81;5,90;94.724;556.024
2019-03-20;6,025;6,025;5,88;5,91;74.629;442.081
2019-03-19;6,005;6,09;5,925;6,02;91.952;554.223
2019-03-18;5,90;6,01;5,885;5,97;57.888;345.114
2019-03-15;6,025;6,045;5,87;5,955;93.656;558.722
2019-03-14;5,99;6,09;5,975;6,01;67.239;405.066
2019-03-13;6,005;6,005;5,88;5,95;41.994;250.024
2019-03-12;6,135;6,18;5,945;5,975;41.165;248.617
2019-03-11;5,86;6,15;5,79;6,085;81.970;490.670
2019-03-08;5,895;5,955;5,72;5,815;120.409;702.878
2019-03-07;6,125;6,14;5,88;5,94;170.923;1.027.027
2019-03-06;6,275;6,275;6,125;6,155;83.767;517.829
2019-03-05;6,57;6,57;6,25;6,28;101.828;645.204
2019-03-04;6,435;6,67;6,435;6,555;79.044;517.148
2019-03-01;6,46;6,57;6,39;6,45;88.117;572.654
2019-02-28;6,485;6,485;6,30;6,40;84.922;542.683
2019-02-27;6,295;6,55;6,295;6,51;169.190;1.094.432
2019-02-26;6,205;6,375;6,065;6,305;116.441;725.995
2019-02-25;6,32;6,345;6,10;6,185;150.582;934.030
2019-02-22;6,255;6,42;6,21;6,31;146.165;920.796
2019-02-21;6,42;6,42;6,02;6,30;335.900;2.076.606
2019-02-20;6,755;6,78;6,25;6,38;848.712;5.486.015
2019-02-19;7,27;7,285;7,05;7,15;140.136;1.006.687
2019-02-18;7,255;7,365;7,09;7,255;89.181;645.236
2019-02-15;6,88;7,71;6,74;7,32;447.122;3.217.026
2019-02-14;6,90;6,91;6,80;6,88;57.716;396.411
2019-02-13;7,02;7,065;6,84;6,90;62.522;434.381
2019-02-12;6,94;7,09;6,90;6,95;82.100;574.663
2019-02-11;6,98;6,98;6,755;6,87;160.762;1.104.307
2019-02-08;7,29;7,29;6,82;6,83;179.304;1.255.502
2019-02-07;7,675;7,73;7,335;7,345;86.688;647.741
2019-02-06;7,335;7,745;7,32;7,62;64.227;488.486
2019-02-05;7,445;7,46;7,29;7,385;65.895;485.803
2019-02-04;7,55;7,60;7,38;7,45;72.385;542.729
2019-02-01;7,71;7,795;7,465;7,565;32.020;243.038
2019-01-31;7,83;7,905;7,635;7,68;70.532;547.131
2019-01-30;7,83;7,93;7,81;7,82;27.220;213.674
2019-01-29;8,105;8,105;7,86;7,87;87.086;693.482
2019-01-28;8,115;8,36;7,92;8,105;139.619;1.134.814
2019-01-25;7,785;8,20;7,785;8,02;215.851;1.738.473
2019-01-24;7,525;7,80;7,525;7,77;67.660;522.045
2019-01-23;7,48;7,59;7,41;7,55;58.971;441.464
2019-01-22;7,495;7,59;7,375;7,50;81.100;606.282
2019-01-21;7,765;7,765;7,44;7,50;97.986;738.588
2019-01-18;7,60;7,745;7,59;7,715;59.093;453.930
2019-01-17;7,77;7,77;7,40;7,495;96.862;731.202
2019-01-16;7,745;7,79;7,70;7,77;33.372;258.501
2019-01-15;7,705;7,855;7,68;7,75;58.938;455.156
2019-01-14;7,63;7,745;7,545;7,65;152.177;1.157.449
2019-01-11;7,775;7,85;7,55;7,57;186.725;1.422.059
2019-01-10;7,865;7,90;7,77;7,795;68.435;535.485
2019-01-09;7,735;7,93;7,735;7,825;84.860;666.113
2019-01-08;7,10;7,765;7,10;7,64;166.192;1.248.084
2019-01-07;7,06;7,14;7,02;7,05;95.327;673.465
2019-01-04;6,89;7,06;6,88;7,00;86.936;606.918
2019-01-03;6,905;6,95;6,80;6,835;56.940;390.362
2019-01-02;6,96;7,015;6,81;6,895;74.446;513.620
2018-12-28;6,75;6,87;6,75;6,80;33.168;226.345
2018-12-27;6,765;6,955;6,735;6,755;81.394;552.261
2018-12-21;6,91;6,97;6,745;6,86;145.625;998.052
2018-12-20;7,10;7,155;6,94;6,95;122.270;860.772
2018-12-19;7,15;7,27;7,095;7,15;106.819;765.805
2018-12-18;7,14;7,35;7,095;7,15;72.415;521.896
2018-12-17;7,46;7,475;7,085;7,155;83.701;602.689
2018-12-14;7,51;7,52;7,28;7,41;69.438;516.632
2018-12-13;7,51;7,59;7,31;7,52;90.678;672.399
2018-12-12;7,495;7,495;7,275;7,465;61.010;448.889
2018-12-11;7,315;7,645;7,275;7,385;94.513;704.672
2018-12-10;7,55;7,55;7,24;7,30;98.834;719.999
2018-12-07;7,265;7,82;7,225;7,55;134.904;1.017.470
2018-12-06;7,705;7,705;7,14;7,28;209.446;1.535.892
2018-12-05;7,565;7,8194;7,50;7,71;68.727;521.412
2018-12-04;7,75;7,76;7,52;7,59;127.109;977.394
2018-12-03;7,80;8,015;7,705;7,75;121.083;955.017
2018-11-30;7,68;7,68;7,50;7,615;99.866;757.945
2018-11-29;7,63;7,795;7,55;7,62;46.712;357.380
2018-11-28;7,71;7,725;7,525;7,64;69.397;527.313
2018-11-27;7,90;7,90;7,565;7,71;149.343;1.156.892
2018-11-26;7,71;7,88;7,71;7,84;88.963;696.084
2018-11-23;7,76;7,88;7,655;7,655;78.907;611.292
2018-11-22;7,525;7,77;7,35;7,71;87.663;665.344
2018-11-21;7,53;7,675;7,36;7,585;116.366;874.840
2018-11-20;7,42;7,565;7,29;7,48;84.660;628.103
2018-11-19;7,23;7,665;7,20;7,48;134.222;1.004.557
2018-11-16;7,195;7,265;7,055;7,25;146.340;1.049.672
2018-11-15;7,45;7,48;7,05;7,22;250.580;1.805.423
2018-11-14;7,73;7,85;7,455;7,49;106.597;814.200
2018-11-13;7,49;7,78;7,45;7,72;135.091;1.033.218
2018-11-12;7,925;7,925;7,44;7,46;94.777;718.660
2018-11-09;7,715;7,86;7,50;7,86;133.127;1.023.069
2018-11-08;7,58;7,82;7,58;7,75;122.285;943.962
2018-11-07;7,55;7,75;7,51;7,58;345.267;2.626.224
2018-11-06;8,10;8,25;7,535;7,615;302.693;2.338.810
2018-11-05;7,94;8,015;7,76;8,00;181.823;1.432.907
2018-11-02;7,925;8,23;7,755;7,86;227.440;1.819.705
2018-11-01;7,555;7,845;7,48;7,76;156.363;1.206.142
2018-10-31;7,37;7,60;7,345;7,49;188.952;1.411.570
2018-10-30;7,40;7,40;7,05;7,315;180.649;1.303.496
2018-10-29;7,16;7,60;7,155;7,325;197.493;1.466.774
2018-10-26;7,235;7,245;6,875;7,11;162.797;1.143.435
2018-10-25;6,775;7,25;6,685;7,25;236.669;1.671.709
2018-10-24;7,00;7,02;6,71;6,755;276.903;1.893.716
2018-10-23;7,02;7,02;6,77;6,90;377.283;2.595.855
2018-10-22;7,205;7,325;7,01;7,105;360.510;2.573.207
2018-10-19;7,355;7,405;6,7717;7,075;767.093;5.362.686
2018-10-18;8,025;8,03;7,22;7,245;485.127;3.692.937
2018-10-17;8,22;8,245;7,89;8,00;286.154;2.308.505
2018-10-16;8,35;8,35;7,975;8,19;256.436;2.084.407
2018-10-15;8,48;8,50;8,30;8,35;73.905;620.752
2018-10-12;8,395;8,555;8,275;8,435;229.010;1.923.369
2018-10-11;8,66;8,66;8,27;8,32;228.147;1.931.356
2018-10-10;8,80;8,9449;8,50;8,585;277.730;2.404.522
2018-10-09;9,405;9,49;8,46;8,71;515.484;4.595.069
2018-10-08;9,945;9,945;9,30;9,385;273.327;2.587.562
2018-10-05;9,67;10,24;9,515;10,00;189.142;1.872.797
2018-10-04;9,72;9,78;9,60;9,675;175.812;1.702.069
2018-10-02;9,745;9,745;9,57;9,66;144.136;1.392.314
2018-10-01;9,68;9,70;9,56;9,695;177.871;1.717.485
2018-09-28;9,69;9,695;9,50;9,56;165.669;1.589.646
2018-09-27;9,695;9,70;9,518;9,585;210.176;2.020.169
2018-09-26;9,95;9,99;9,57;9,60;331.154;3.221.180
2018-09-25;10,27;10,30;9,725;9,89;208.398;2.078.551
2018-09-24;10,61;10,64;10,13;10,18;82.409;848.673
2018-09-21;10,65;10,75;10,55;10,55;251.538;2.664.239
2018-09-20;10,58;10,6324;10,50;10,60;96.579;1.021.850
2018-09-19;10,43;10,68;10,41;10,50;117.096;1.239.015
2018-09-18;10,23;10,50;10,23;10,38;30.765;320.309
2018-09-17;10,30;10,38;10,11;10,28;85.636;877.723
2018-09-14;10,29;10,43;10,21;10,42;46.929;484.423
2018-09-13;10,25;10,47;10,15;10,24;53.578;551.041
2018-09-12;10,20;10,37;10,19;10,27;37.790;388.943
2018-09-11;10,51;10,51;10,16;10,26;86.859;888.678
2018-09-10;10,41;10,46;10,33;10,45;63.771;665.293
2018-09-07;10,48;10,53;10,34;10,42;62.135;646.227
2018-09-06;10,39;10,66;10,33;10,42;114.790;1.202.105
2018-09-05;10,55;10,55;10,33;10,46;54.486;569.854
2018-09-04;10,45;10,65;10,42;10,52;44.296;465.627
2018-09-03;10,46;10,56;10,23;10,38;90.513;938.002
2018-08-31;10,62;10,62;10,37;10,47;44.734;468.211
2018-08-30;10,77;10,80;10,52;10,62;50.781;539.587
2018-08-29;10,76;10,87;10,57;10,69;48.065;512.386
2018-08-28;10,49;10,78;10,40;10,70;84.135;895.269
2018-08-27;10,25;10,67;10,25;10,38;160.745;1.673.336
2018-08-24;10,35;10,38;10,19;10,28;68.688;707.277
2018-08-23;10,47;10,47;10,20;10,38;38.718;398.621
2018-08-22;10,69;10,75;10,13;10,41;156.101;1.611.615
2018-08-21;10,57;10,62;10,50;10,62;49.446;523.381
2018-08-20;10,48;10,70;10,45;10,57;76.692;813.797
2018-08-17;10,16;10,44;10,07;10,38;83.992;865.126
2018-08-16;10,20;10,3239;10,16;10,21;46.719;478.713
2018-08-15;10,45;10,49;10,03;10,14;89.871;914.764
2018-08-14;10,55;10,55;10,31;10,39;98.071;1.019.620
2018-08-13;10,73;10,74;10,40;10,53;131.745;1.384.558
2018-08-10;10,89;10,89;10,52;10,60;85.020;905.897
2018-08-09;10,74;10,89;10,67;10,89;112.905;1.219.241
2018-08-08;11,02;11,06;10,57;10,85;387.032;4.153.294
2018-08-07;11,00;11,24;10,93;11,09;370.735;4.121.692
2018-08-06;10,81;10,95;10,51;10,58;135.267;1.449.770
2018-08-03;10,73;10,75;10,58;10,72;49.948;533.481
2018-08-02;10,91;10,91;10,61;10,70;89.880;960.216
2018-08-01;10,96;10,98;10,77;10,83;64.662;702.413
2018-07-31;11,08;11,08;10,69;10,85;177.761;1.919.732
2018-07-30;11,04;11,08;10,98;11,04;57.384;633.471
2018-07-27;10,96;11,12;10,96;11,08;119.746;1.323.343
2018-07-26;11,08;11,14;10,94;10,99;217.597;2.396.883
2018-07-25;10,96;10,97;10,77;10,90;121.446;1.322.561
2018-07-24;11,18;11,18;10,85;10,90;253.904;2.784.540
2018-07-23;11,25;11,33;11,05;11,13;40.763;455.050
