Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;7,00;7,10;7,00;7,00;16.487;115.930
2019-07-18;7,06;7,10;7,00;7,00;20.532;144.223
2019-07-17;7,13;7,29;7,07;7,07;15.399;111.081
2019-07-16;7,11;7,26;7,11;7,17;4.826;34.617
2019-07-15;7,23;7,29;7,13;7,18;12.004;86.226
2019-07-12;7,36;7,46;7,25;7,25;19.778;144.122
2019-07-11;7,40;7,50;7,32;7,35;4.715;35.003
2019-07-10;7,54;7,54;7,35;7,40;8.928;66.069
2019-07-09;7,71;7,71;7,41;7,55;15.189;114.254
2019-07-08;7,55;7,78;7,52;7,67;33.044;251.808
2019-07-05;7,66;7,79;7,55;7,57;60.486;463.451
2019-07-04;7,34;7,60;7,26;7,59;25.458;190.004
2019-07-03;7,07;7,31;7,07;7,25;35.605;256.472
2019-07-02;7,18;7,18;7,02;7,14;15.603;111.014
2019-07-01;7,16;7,16;6,94;7,03;87.469;614.130
2019-06-28;7,08;7,19;7,02;7,02;46.006;324.013
2019-06-27;7,15;7,19;7,08;7,08;14.738;105.008
2019-06-26;7,02;7,14;7,02;7,12;7.610;54.067
2019-06-25;7,20;7,23;7,04;7,04;34.487;244.226
2019-06-24;7,30;7,33;7,20;7,22;11.500;83.583
2019-06-21;7,26;7,50;7,26;7,36;77.676;574.067
2019-06-20;7,23;7,42;7,23;7,28;14.935;109.765
2019-06-19;7,22;7,27;7,18;7,18;5.620;40.521
2019-06-18;7,02;7,26;7,01;7,19;25.268;180.118
2019-06-17;7,01;7,09;7,00;7,05;13.787;97.039
2019-06-14;7,08;7,13;7,01;7,01;22.461;158.942
2019-06-13;7,11;7,19;7,01;7,01;13.958;98.591
2019-06-12;7,14;7,17;7,01;7,07;21.274;151.022
2019-06-11;7,11;7,33;7,11;7,18;22.210;159.818
2019-06-07;7,10;7,16;6,96;6,99;26.530;186.702
2019-06-06;7,24;7,34;6,68;6,95;69.952;487.146
2019-06-05;7,28;7,48;7,20;7,20;27.894;203.598
2019-06-04;7,0176;7,2288;6,9408;7,2288;32.470;231.836
2019-06-03;7,0464;7,0848;6,912;6,9984;39.827;278.892
2019-05-31;7,344;7,344;7,0176;7,0656;45.980;327.602
2019-05-30;7,0656;7,5072;6,912;7,3632;66.697;479.127
2019-05-29;7,3728;7,44;7,0656;7,152;101.269;735.748
2019-05-28;7,5936;7,6608;7,3824;7,3824;434.175;3.215.704
2019-05-27;7,6128;7,7472;7,584;7,6224;33.296;254.213
2019-05-24;7,6032;7,7472;7,5456;7,7088;52.275;400.306
2019-05-23;7,872;7,872;7,584;7,584;66.019;506.844
2019-05-22;7,8528;8,0928;7,7568;7,776;46.271;363.591
2019-05-21;7,8048;7,9488;7,7664;7,9296;30.470;239.477
2019-05-20;8,256;8,256;7,7664;7,7664;48.142;379.759
2019-05-17;7,8048;8,2464;7,8048;8,1696;44.389;357.520
2019-05-16;7,7568;7,9584;7,68;7,9392;47.081;368.079
2019-05-15;7,824;7,824;7,5744;7,7568;71.676;550.172
2019-05-14;7,6224;7,9104;7,5072;7,824;73.523;562.930
2019-05-13;8,064;8,064;7,632;7,7184;28.057;218.466
2019-05-10;7,5456;8,112;7,5456;7,9872;69.201;544.625
2019-05-09;7,824;7,824;7,4592;7,4592;60.456;460.954
2019-05-08;7,8048;7,9104;7,6512;7,7184;76.835;598.792
2019-05-07;8,2176;8,3424;7,872;7,9008;34.070;274.470
2019-05-06;8,256;8,3904;8,0352;8,2656;42.251;345.681
2019-05-03;8,4768;8,5152;8,2848;8,4192;30.371;254.705
2019-05-02;8,832;8,832;8,448;8,4672;52.869;453.328
2019-04-30;8,7936;8,8992;8,544;8,6976;31.854;276.899
2019-04-29;8,3424;8,88;8,3424;8,8512;115.706;999.994
2019-04-26;8,5536;8,5536;8,1312;8,3712;38.118;317.302
2019-04-25;8,4192;8,7744;8,2752;8,544;67.215;575.119
2019-04-24;8,0832;8,6112;8,0832;8,2368;70.753;593.997
2019-04-23;8,064;8,4384;8,016;8,16;157.850;1.293.629
2019-04-18;7,9008;8,0352;7,776;7,9776;36.384;288.154
2019-04-17;7,872;7,9968;7,7664;7,9968;74.480;590.120
2019-04-16;7,488;7,8528;7,488;7,8144;84.149;651.559
2019-04-15;7,3248;7,584;7,3248;7,4976;65.901;492.128
2019-04-12;7,2864;7,392;7,2384;7,3056;30.119;220.556
2019-04-11;7,248;7,3728;7,248;7,3056;12.846;93.966
2019-04-10;7,3536;7,3728;7,2192;7,2384;18.386;133.380
2019-04-09;7,3152;7,44;7,248;7,248;21.682;158.315
2019-04-08;7,4112;7,6416;7,3056;7,3344;28.011;209.192
2019-04-05;7,2672;7,6128;7,2672;7,4496;25.671;192.225
2019-04-04;7,3824;7,44;7,2864;7,2864;34.955;257.125
2019-04-03;7,3152;7,392;7,2672;7,3248;40.144;294.450
2019-04-02;7,3632;7,44;7,2096;7,296;45.604;334.175
2019-04-01;7,2288;7,44;7,2288;7,3824;23.496;173.988
2019-03-29;7,2672;7,3152;7,1712;7,2816;13.148;95.354
2019-03-28;7,3152;7,3248;7,2048;7,2672;22.060;160.205
2019-03-27;7,3824;7,44;7,248;7,2576;19.063;139.362
2019-03-26;7,3872;7,4832;7,296;7,3968;31.200;230.485
2019-03-25;7,2192;7,3728;7,2192;7,3728;27.577;201.927
2019-03-22;7,488;7,512;7,296;7,296;17.606;130.521
2019-03-21;7,6224;7,6224;7,392;7,4832;27.496;206.195
2019-03-20;7,824;7,824;7,5936;7,632;10.761;82.529
2019-03-19;7,6224;7,8528;7,6224;7,7472;24.007;186.406
2019-03-18;7,6656;7,7568;7,6128;7,6752;30.607;235.815
2019-03-15;7,632;7,7232;7,5504;7,6128;25.280;192.992
2019-03-14;7,7232;7,824;7,6416;7,6512;26.290;202.888
2019-03-13;7,632;7,8048;7,6032;7,6608;19.740;151.504
2019-03-12;7,512;7,8576;7,512;7,6128;30.001;229.045
2019-03-11;7,512;7,536;7,20;7,5312;51.330;379.688
2019-03-08;7,392;7,512;7,1856;7,368;62.933;457.202
2019-03-07;7,728;7,728;7,4064;7,488;46.749;353.430
