Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;48,62;49,18;48,32;49,18;229.524;11.232.682
2019-07-18;48,04;48,90;48,04;48,72;175.853;8.157.193
2019-07-17;48,50;48,90;48,18;48,54;163.724;7.961.353
2019-07-16;48,24;48,44;47,94;48,26;128.820;6.210.595
2019-07-15;47,70;48,88;47,70;48,44;188.635;9.151.284
2019-07-12;48,10;48,34;47,38;47,84;223.249;10.668.034
2019-07-11;47,10;48,32;47,00;48,02;265.310;12.691.338
2019-07-10;46,22;47,20;45,32;47,04;141.424;6.590.253
2019-07-09;46,26;46,90;46,26;46,56;183.295;8.538.673
2019-07-08;45,56;47,00;45,52;46,44;182.049;8.445.140
2019-07-05;46,84;46,90;45,38;45,62;115.334;5.297.856
2019-07-04;46,98;47,44;46,10;46,50;184.670;8.618.422
2019-07-03;46,80;47,90;46,72;47,30;236.911;11.251.523
2019-07-02;45,36;46,80;45,22;46,80;246.306;11.368.227
2019-07-01;46,14;46,38;45,06;45,30;163.545;7.434.534
2019-06-28;46,36;47,00;46,00;46,00;135.922;6.274.967
2019-06-27;47,14;47,36;46,14;46,60;93.033;4.332.093
2019-06-26;48,00;48,12;47,34;47,34;106.734;5.070.547
2019-06-25;48,00;48,38;47,36;48,00;231.105;11.088.321
2019-06-24;47,16;48,38;46,92;47,26;163.332;7.753.432
2019-06-21;46,66;48,00;46,52;47,40;588.453;27.925.293
2019-06-20;46,40;46,88;46,26;46,84;133.708;6.247.392
2019-06-19;47,28;47,28;46,20;46,52;210.626;9.795.850
2019-06-18;45,40;47,50;45,32;47,28;180.822;8.425.053
2019-06-17;46,06;46,50;45,48;45,60;160.220;6.979.639
2019-06-14;45,30;45,86;45,18;45,86;105.996;4.843.255
2019-06-13;46,76;46,76;45,40;45,54;150.502;6.888.106
2019-06-12;46,60;46,60;46,08;46,32;112.973;5.236.344
2019-06-11;46,80;47,00;46,22;46,44;151.436;7.036.083
2019-06-07;45,70;46,70;45,70;46,18;123.079;5.671.579
2019-06-06;45,00;46,10;44,94;45,72;155.897;7.135.190
2019-06-05;45,20;45,90;44,86;45,22;147.530;6.662.423
2019-06-04;45,46;46,00;44,40;45,10;216.475;9.767.127
2019-06-03;44,70;45,58;44,46;45,58;182.041;8.256.739
2019-05-31;44,60;44,96;43,86;44,80;225.032;10.049.835
2019-05-30;45,62;45,62;44,84;45,20;77.567;3.504.066
2019-05-29;45,50;45,96;45,10;45,36;176.316;7.982.369
2019-05-28;46,60;46,94;45,60;45,60;403.675;18.468.673
2019-05-27;46,50;47,06;46,50;46,66;41.975;1.961.417
2019-05-24;45,90;46,98;45,78;46,48;170.195;7.902.903
2019-05-23;46,94;47,26;45,76;45,80;157.772;7.259.969
2019-05-22;47,02;47,34;46,72;46,94;197.974;9.265.640
2019-05-21;46,30;47,44;46,30;46,96;179.482;8.422.250
2019-05-20;47,00;47,86;46,46;46,50;158.202;7.418.436
2019-05-17;46,16;47,24;46,00;47,24;190.716;8.979.339
2019-05-16;46,00;47,18;46,00;46,44;185.937;8.667.685
2019-05-15;45,50;46,80;45,50;46,62;307.827;14.169.159
2019-05-14;44,38;45,78;44,36;45,76;421.394;19.183.458
2019-05-13;43,52;44,60;43,52;44,22;127.410;5.627.145
2019-05-10;43,28;44,44;43,28;44,10;181.705;8.025.778
2019-05-09;44,20;44,38;43,46;43,46;176.105;7.694.234
2019-05-08;44,22;44,44;43,76;44,34;177.292;7.787.264
2019-05-07;43,50;44,30;43,32;43,88;172.446;7.581.940
2019-05-06;43,3055;43,7017;42,9489;43,5432;106.164;4.607.267
2019-05-03;43,1866;43,8404;42,9093;43,8404;126.577;5.530.631
2019-05-02;43,3649;43,9791;42,6914;43,048;192.183;8.287.224
2019-04-30;43,3847;43,8008;42,9687;43,8008;188.273;8.207.297
2019-04-29;41,7405;43,7017;41,6414;43,7017;148.184;6.425.704
2019-04-26;42,8102;43,3847;42,0178;42,0178;146.647;6.200.345
2019-04-25;43,3451;43,5828;43,0678;43,0678;120.668;5.218.030
2019-04-24;43,4046;43,8404;43,147;43,5234;141.333;6.152.372
2019-04-23;43,2857;43,7017;42,8102;43,5828;190.449;8.284.310
2019-04-18;43,3847;43,8206;43,0282;43,5234;181.939;7.903.185
2019-04-17;43,3451;43,5234;42,83;43,464;217.840;9.428.839
2019-04-16;44,4545;44,4545;43,5828;43,5828;121.750;5.336.099
2019-04-15;43,9989;44,4347;43,7809;44,2168;126.091;5.573.602
2019-04-12;44,2168;44,8705;43,7611;44,0979;200.469;8.863.046
2019-04-11;44,7318;45,0884;44,1375;44,7517;220.993;9.865.770
2019-04-10;43,1866;44,7318;43,0876;44,7318;194.271;8.611.603
2019-04-09;42,9291;43,6027;42,6319;43,3253;318.463;13.757.536
2019-04-08;45,4054;45,5639;43,3649;43,3649;254.745;11.229.344
2019-04-05;43,6819;45,5639;43,3451;45,4648;340.725;15.286.409
2019-04-04;43,1866;43,8206;43,1866;43,6621;140.120;6.108.870
2019-04-03;42,4338;43,3649;42,1565;43,2857;175.660;7.560.787
2019-04-02;42,315;42,8895;42,2357;42,2754;195.101;8.278.152
2019-04-01;42,3744;43,1668;42,1367;42,6121;216.550;9.238.492
2019-03-29;42,3942;42,7904;41,8395;42,3744;191.680;8.105.831
2019-03-28;42,6319;43,048;41,899;42,6716;156.164;6.644.742
2019-03-27;43,2857;43,5234;42,2952;42,6319;143.377;6.141.372
2019-03-26;42,7508;43,5234;42,5923;43,5234;164.499;7.112.320
2019-03-25;42,8102;43,563;42,5923;42,8895;181.672;7.821.514
2019-03-22;42,9885;43,9394;42,4338;42,9489;295.842;12.747.819
2019-03-21;40,9481;43,3649;40,9481;42,8697;187.786;7.944.713
2019-03-20;40,7301;41,5424;40,7301;41,3443;104.639;4.319.243
2019-03-19;42,0773;42,0773;41,2254;41,2452;117.066;4.844.251
2019-03-18;42,5923;43,2064;41,6414;41,8593;164.024;6.894.930
2019-03-15;42,4537;43,7413;41,7603;43,0678;897.905;38.539.664
2019-03-14;41,6612;42,4933;40,9481;42,3546;205.912;8.672.451
2019-03-13;43,3451;43,464;40,2349;41,5226;437.105;18.112.247
2019-03-12;42,6319;43,5828;42,6319;43,5828;197.312;8.560.179
2019-03-11;42,414;42,8697;41,998;42,8697;199.125;8.234.376
2019-03-08;42,5329;43,3253;41,8197;42,2754;153.805;6.538.922
2019-03-07;41,1065;42,3942;40,9084;42,3942;167.306;7.015.153
2019-03-06;41,7405;42,5131;41,1065;41,1065;134.484;5.561.085
2019-03-05;41,9188;42,4537;41,7009;42,2357;175.261;7.349.844
2019-03-04;42,0376;42,3348;41,6216;42,0773;153.811;6.461.766
2019-03-01;41,4235;41,8395;40,5519;41,8395;265.199;10.977.977
2019-02-28;41,3839;41,9188;40,849;41,9188;329.223;13.746.012
2019-02-27;41,5028;42,2357;40,6905;41,3641;193.736;8.016.359
2019-02-26;40,4132;41,8792;40,3339;41,582;214.477;8.883.201
2019-02-25;40,6113;41,0273;39,9774;40,532;165.603;6.696.645
2019-02-22;41,1462;41,2452;39,5613;40,6113;282.802;11.424.319
2019-02-21;43,3847;43,88;40,4528;41,0273;331.738;13.846.847
2019-02-20;42,9093;43,7215;42,6518;43,7215;147.570;6.425.860
2019-02-19;42,0971;42,9687;42,0971;42,7706;103.451;4.415.432
2019-02-18;42,731;42,7706;42,1763;42,2952;166.574;7.074.328
2019-02-15;41,5028;42,6319;41,2056;42,4338;215.118;9.075.201
2019-02-14;41,4037;42,5923;40,6311;41,5622;224.937;9.424.954
2019-02-13;43,7215;43,8206;41,6018;41,7801;353.749;14.919.477
2019-02-12;44,0781;44,6328;43,8008;43,8602;205.786;9.069.240
2019-02-11;43,5828;43,8206;42,83;43,7017;175.491;7.629.626
2019-02-08;43,5828;44,0583;42,8895;43,5828;302.044;13.106.596
2019-02-07;44,0187;44,9498;43,9592;44,0781;190.755;13.899.278
2019-02-06;44,5734;44,7715;43,7017;44,1573;202.633;8.962.905
2019-02-05;43,8008;44,6328;43,8008;44,6328;181.056;8.053.045
2019-02-04;43,8008;44,4743;43,7809;44,1772;159.386;148.165.737
2019-02-01;44,0781;44,4941;43,5432;43,8206;198.657;260.539.444
2019-01-31;44,5734;44,6922;44,0385;44,197;308.924;451.926.357
2019-01-30;42,4933;44,9696;42,4933;44,5734;307.739;172.892.006
2019-01-29;41,7603;43,2659;40,75;43,2659;195.584;309.832.371
2019-01-28;42,1367;43,1866;42,0773;42,0971;196.024;119.132.754
2019-01-25;43,7809;44,0187;42,2952;42,2952;175.483;163.513.282
2019-01-24;43,048;44,0187;42,0971;43,7611;248.273;449.270.728
2019-01-23;42,5923;43,4442;42,4338;43,2857;284.778;184.987.540
2019-01-22;42,8697;43,3055;42,3942;42,8499;200.168;119.025.842
2019-01-21;43,464;43,5432;42,6121;42,8895;172.524;132.213.715
2019-01-18;42,1565;43,8998;42,0773;43,5036;436.913;223.819.921
2019-01-17;41,3443;42,2357;41,0075;42,0971;329.561;212.024.769
2019-01-16;39,9179;41,5028;39,9179;41,3047;331.346;205.580.186
2019-01-15;40,2151;40,7103;40,0368;40,116;187.221;98.648.512
2019-01-14;40,3339;41,0471;39,8981;40,4528;293.325;191.861.696
2019-01-11;40,5122;42,0773;40,5122;41,3443;292.622;134.548.788
2019-01-10;39,6406;41,1065;39,1849;40,75;347.261;186.390.399
2019-01-09;39,6208;40,3934;39,284;39,7594;320.397;191.926.287
2019-01-08;38,8284;40,0764;38,4123;39,5811;315.407;239.575.238
