Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;797,00;801,00;779,50;780,50;15.423;19.006.170
2019-08-13;795,00;807,50;780,00;801,00;34.563;27.684.963
2019-08-12;807,50;812,50;798,50;802,00;14.239;11.419.678
2019-08-09;817,50;817,50;799,00;802,50;13.033;10.458.983
2019-08-08;814,00;817,00;804,50;815,00;25.699;20.944.685
2019-08-07;811,50;819,50;798,00;804,50;33.890;27.264.505
2019-08-06;808,00;826,00;804,00;813,00;25.784;20.962.392
2019-08-05;833,50;835,00;807,50;813,50;45.146;36.726.271
2019-08-02;850,00;851,50;828,00;846,50;32.243;27.293.700
2019-07-31;864,00;875,00;860,00;860,00;16.553;14.235.580
2019-07-30;870,00;877,50;851,00;861,00;18.504;15.931.944
2019-07-29;879,50;879,50;864,00;867,50;12.356;10.718.830
2019-07-26;873,00;882,50;870,00;880,00;20.527;18.063.760
2019-07-25;877,00;883,00;859,00;872,00;21.942;19.133.424
2019-07-24;856,50;874,50;852,00;868,00;26.765;23.232.020
2019-07-23;844,50;866,00;844,50;857,50;32.084;27.512.030
2019-07-22;855,00;855,00;834,50;842,50;35.039;29.520.358
2019-07-19;829,50;872,50;829,00;858,00;71.829;61.629.282
2019-07-18;820,00;857,00;806,50;829,00;61.645;51.103.705
2019-07-17;851,00;858,00;839,50;844,50;34.545;29.173.253
2019-07-16;854,00;864,00;847,50;852,00;23.573;20.084.196
2019-07-15;861,00;866,50;849,50;852,50;19.848;16.920.420
2019-07-12;848,00;863,50;847,00;852,50;22.025;18.776.313
2019-07-11;868,00;868,00;840,50;844,50;52.876;44.653.782
2019-07-10;864,50;879,50;852,50;862,50;38.476;33.185.550
2019-07-09;909,00;909,50;860,50;863,50;57.921;50.014.784
2019-07-08;925,00;925,50;902,50;913,00;33.321;30.422.073
2019-07-05;936,50;938,50;920,00;928,00;20.964;19.454.592
2019-07-04;945,00;952,50;937,00;941,00;12.044;11.333.404
2019-07-03;930,00;946,00;920,50;938,50;16.281;15.279.719
2019-07-02;942,50;942,50;920,00;928,50;17.314;16.076.049
2019-07-01;936,00;956,00;936,00;938,50;17.835;16.738.148
2019-06-28;923,00;934,00;913,00;933,00;15.579;14.535.207
2019-06-27;912,00;931,00;912,00;920,50;13.362;12.299.721
2019-06-26;905,00;918,00;899,00;908,00;19.891;18.061.028
2019-06-25;909,00;918,50;900,50;905,00;18.862;17.070.110
2019-06-24;917,00;925,00;904,50;909,50;14.138;12.858.511
2019-06-21;907,00;918,00;907,00;913,50;27.101;24.756.764
2019-06-20;915,50;924,00;907,00;909,50;21.765;19.795.268
2019-06-19;915,50;921,00;903,50;908,00;16.476;14.960.208
2019-06-18;904,50;921,00;889,00;915,00;20.882;19.107.030
2019-06-17;900,00;906,00;893,00;903,50;11.642;10.518.547
2019-06-14;910,00;913,00;890,00;895,00;15.891;14.222.445
2019-06-13;914,00;914,50;904,50;910,00;11.648;10.599.680
2019-06-12;900,00;914,00;896,50;911,50;19.663;17.922.825
2019-06-11;884,00;914,50;883,00;906,00;35.935;32.557.110
2019-06-07;875,00;876,50;868,50;873,00;16.779;14.648.067
2019-06-06;881,00;886,00;863,00;869,00;15.488;13.459.072
2019-06-05;885,00;887,50;872,00;877,50;18.728;16.433.820
2019-06-04;845,50;879,00;842,00;875,00;17.832;15.603.000
2019-06-03;842,50;855,50;841,00;850,50;22.026;18.733.113
2019-05-31;849,00;850,50;838,50;849,00;17.682;15.012.018
2019-05-29;855,00;858,00;846,50;850,50;17.492;14.876.946
2019-05-28;871,00;873,50;860,50;862,00;17.699;15.256.538
2019-05-27;867,50;869,50;859,00;864,50;14.176;12.255.152
2019-05-24;852,50;865,50;850,00;851,50;20.482;17.440.423
2019-05-23;872,50;872,50;841,50;848,50;27.999;23.757.152
2019-05-22;878,50;885,50;867,00;874,50;18.725;16.375.013
2019-05-21;880,00;882,50;862,00;875,50;28.315;24.789.783
2019-05-20;889,00;893,50;872,00;874,50;19.252;16.835.874
2019-05-17;883,50;894,50;873,50;887,00;25.163;22.319.581
