Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;30,80;30,80;30,80;30,80;0;0
2019-05-02;31,00;31,00;30,80;30,80;5;155
2019-04-30;31,00;31,20;30,60;30,80;1.718;53.090
2019-04-29;30,60;31,00;30,20;30,80;976;29.586
2019-04-26;30,80;30,80;30,80;30,80;0;0
2019-04-25;30,80;30,80;30,80;30,80;0;0
2019-04-24;31,00;31,00;30,80;30,80;80;2.480
2019-04-23;30,60;30,60;30,40;30,60;698;21.299
2019-04-18;30,80;31,20;30,80;31,20;28;862
2019-04-17;30,80;31,40;30,80;31,40;301;9.272
2019-04-16;30,40;31,00;30,40;31,00;420;12.768
2019-04-15;30,40;30,80;30,40;30,80;16;486
2019-04-12;30,80;30,80;30,80;30,80;0;0
2019-04-11;30,80;30,80;30,80;30,80;0;0
2019-04-10;30,80;30,80;30,40;30,80;938;28.755
2019-04-09;31,20;31,20;31,20;31,20;0;0
2019-04-08;31,20;31,20;31,20;31,20;0;0
2019-04-05;31,20;31,20;31,20;31,20;0;0
2019-04-04;31,20;31,40;31,20;31,20;67;2.103
2019-04-03;31,00;31,20;30,80;30,80;59;1.830
2019-04-02;30,80;30,80;30,80;30,80;0;0
2019-04-01;30,80;31,00;30,80;31,00;6;185
2019-03-29;31,20;31,20;31,20;31,20;0;0
2019-03-28;31,20;31,20;31,20;31,20;0;0
2019-03-27;30,60;31,20;30,60;31,20;83;2.572
2019-03-26;31,20;31,20;31,20;31,20;3;94
2019-03-25;30,80;31,00;30,80;31,00;33;1.019
2019-03-22;31,00;31,00;30,60;30,60;186;5.750
2019-03-21;30,2605;30,6485;29,6786;30,6485;4.070;121.997
2019-03-20;30,6485;30,6485;30,6485;30,6485;0;0
2019-03-19;30,8425;30,8425;30,8425;30,8425;1;32
2019-03-18;30,6485;30,6485;30,6485;30,6485;1;32
2019-03-15;30,6485;30,6485;30,6485;30,6485;165;5.056
2019-03-14;32,2003;32,2003;31,0365;31,0365;4.721;147.296
2019-03-13;32,0063;32,5883;31,8124;32,5883;6.155;196.740
2019-03-12;32,2003;32,2003;32,2003;32,2003;0;0
2019-03-11;32,2003;32,2003;32,2003;32,2003;0;0
2019-03-08;32,2003;32,2003;32,2003;32,2003;0;0
2019-03-07;32,2003;32,2003;32,2003;32,2003;0;0
2019-03-06;32,2003;32,2003;32,2003;32,2003;0;0
2019-03-05;32,2003;32,2003;32,2003;32,2003;367;11.819
2019-03-04;32,9762;32,9762;32,9762;32,9762;0;0
2019-03-01;32,7823;32,7823;32,7823;32,7823;0;0
2019-02-28;32,5883;32,5883;32,5883;32,5883;0;0
2019-02-27;32,9762;32,9762;32,9762;32,9762;1;34
2019-02-26;32,5883;32,5883;32,5883;32,5883;0;0
2019-02-25;32,5883;32,5883;32,5883;32,5883;0;0
2019-02-22;32,7823;32,7823;32,5883;32,5883;623;20.415
2019-02-21;33,7521;33,7521;33,3642;33,3642;12;418
2019-02-20;32,5883;33,3642;32,5883;33,3642;1.650;54.266
2019-02-19;32,7823;32,7823;32,3943;32,3943;175;5.746
2019-02-18;32,3943;33,9461;32,3943;33,9461;3.293;107.758
2019-02-15;32,2003;32,2003;32,2003;32,2003;0;0
2019-02-14;32,0063;32,2003;31,8124;32,0063;1.114;35.639
2019-02-13;32,0063;32,5883;32,0063;32,2003;206;6.650
2019-02-12;32,3943;32,3943;32,3943;32,3943;0;0
2019-02-11;32,3943;32,3943;32,3943;32,3943;0;0
2019-02-08;32,3943;32,3943;32,3943;32,3943;0;0
2019-02-07;32,3943;32,3943;32,3943;32,3943;0;0
2019-02-06;32,5883;32,5883;32,5883;32,5883;0;0
2019-02-05;32,5883;32,5883;32,5883;32,5883;0;0
2019-02-04;32,7823;32,7823;32,2003;32,3943;232;7.590
2019-02-01;32,3943;32,3943;32,3943;32,3943;0;0
2019-01-31;32,3943;32,3943;32,3943;32,3943;0;0
2019-01-30;31,6184;32,3943;31,6184;32,3943;969;30.704
2019-01-29;32,2003;32,2003;32,0063;32,2003;412;13.240
2019-01-28;32,5883;32,5883;32,5883;32,5883;0;0
2019-01-25;32,5883;32,5883;32,5883;32,5883;0;0
2019-01-24;32,5883;32,5883;32,5883;32,5883;0;0
2019-01-23;32,2003;32,5883;32,2003;32,5883;62;1.992
2019-01-22;31,6184;32,7823;31,6184;32,7823;1.402;45.019
2019-01-21;31,6184;31,6184;31,6184;31,6184;57;1.793
2019-01-18;31,4244;31,4244;31,4244;31,4244;0;0
2019-01-17;31,0365;31,2304;30,8425;31,2304;1.865;57.701
2019-01-16;31,4244;31,4244;31,4244;31,4244;0;0
2019-01-15;31,6184;31,6184;31,6184;31,6184;0;0
2019-01-14;32,5883;32,5883;31,6184;31,6184;557;18.112
2019-01-11;32,9762;32,9762;32,9762;32,9762;0;0
2019-01-10;32,9762;32,9762;32,9762;32,9762;0;0
2019-01-09;33,1702;33,1702;33,1702;33,1702;0;0
2019-01-08;33,3642;33,3642;33,3642;33,3642;1;34
2019-01-07;32,0063;33,3642;32,0063;33,3642;767;24.754
2019-01-04;31,6184;31,6184;31,6184;31,6184;1;33
2019-01-03;31,2304;31,8124;31,2304;31,6184;376;11.813
2019-01-02;29,8726;31,0365;29,8726;31,0365;884;27.124
2018-12-28;30,6485;31,0365;29,6786;31,0365;3.746;114.046
2018-12-27;31,0365;31,0365;31,0365;31,0365;826;25.632
2018-12-21;31,0365;31,4244;31,0365;31,4244;689;21.496
2018-12-20;31,4244;31,4244;31,4244;31,4244;341;10.724
2018-12-19;32,5883;32,5883;31,4244;31,4244;2.434;77.849
2018-12-18;33,3642;33,3642;33,3642;33,3642;0;0
2018-12-17;34,1401;34,1401;33,5582;33,5582;744;25.285
2018-12-14;33,9461;34,5281;33,9461;34,5281;368;12.495
2018-12-13;33,9461;34,1401;33,9461;34,1401;125;4.235
2018-12-12;33,9461;34,1401;33,9461;34,1401;207;7.035
2018-12-11;34,1401;34,1401;34,1401;34,1401;0;0
2018-12-10;34,916;34,916;34,5281;34,5281;2.062;71.920
2018-12-07;34,916;35,11;34,916;35,11;412;14.400
2018-12-06;34,916;35,11;34,916;35,11;516;18.000
2018-12-05;35,11;35,11;35,11;35,11;0;0
2018-12-04;35,11;35,11;35,11;35,11;0;0
2018-12-03;35,11;35,11;35,11;35,11;0;0
2018-11-30;35,304;35,304;35,11;35,11;103;3.640
2018-11-29;34,916;35,304;34,916;35,304;866;30.240
2018-11-28;34,5281;34,5281;34,5281;34,5281;0;0
2018-11-27;34,5281;34,5281;34,5281;34,5281;0;0
2018-11-26;34,5281;34,5281;34,5281;34,5281;0;0
2018-11-23;34,5281;34,5281;34,5281;34,5281;0;0
2018-11-22;34,5281;34,5281;34,5281;34,5281;0;0
2018-11-21;34,1401;34,5281;34,1401;34,5281;52;1.760
2018-11-20;34,722;34,722;34,5281;34,5281;133;4.618
2018-11-19;34,1401;34,3341;33,9461;34,3341;516;17.537
2018-11-16;34,3341;34,3341;34,3341;34,3341;0;0
2018-11-15;34,3341;34,3341;34,3341;34,3341;0;0
2018-11-14;34,3341;34,3341;34,3341;34,3341;0;0
2018-11-13;34,3341;34,3341;34,3341;34,3341;0;0
2018-11-12;34,3341;34,3341;34,3341;34,3341;0;0
2018-11-09;33,9461;34,3341;33,9461;34,3341;10;350
2018-11-08;34,3341;34,3341;34,3341;34,3341;0;0
