Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;15                                     ,30;15 ,30;14 ,95;15 ,25;177;2.672
2019-05-02;15                                     ,20;15 ,70;15 ,20;15 ,70;320;4.943
2019-04-30;15                                     ,60;15 ,60;15 ,60;15 ,60;65;1.014
2019-04-29;15                                     ,95;15 ,95;15 ,35;15 ,35;155;2.408
2019-04-26;16                                     ,00;16 ,00;15 ,80;15 ,95;801;12.703
2019-04-25;15                                     ,50;16 ,00;15 ,50;15 ,80;573;9.127
2019-04-24;15                                     ,45;15 ,60;15 ,30;15 ,35;1.495;23.110
2019-04-23;15                                     ,55;15 ,55;15 ,20;15 ,20;729;11.221
2019-04-18;15                                     ,80;16 ,00;15 ,80;16 ,00;90;1.425
2019-04-17;15                                     ,55;15 ,55;15 ,55;15 ,55;119;1.850
2019-04-16;15                                     ,65;15 ,90;15 ,45;15 ,90;300;4.691
2019-04-15;16                                     ,00;16 ,10;16 ,00;16 ,10;94;1.506
2019-04-12;15                                     ,75;15 ,75;15 ,75;15 ,75;11;173
2019-04-11;16                                     ,15;16 ,15;16 ,15;16 ,15;60;969
2019-04-10;16                                     ,05;16 ,05;15 ,70;15 ,70;84;1.336
2019-04-09;15                                     ,80;15 ,80;15 ,80;15 ,80;40;632
2019-04-08;15                                     ,70;15 ,85;15 ,45;15 ,45;235;3.665
2019-04-05;16                                     ,25;16 ,25;15 ,65;15 ,75;1.392;21.944
2019-04-04;15                                     ,50;16 ,15;15 ,40;16 ,15;410;6.409
2019-04-03;15                                     ,75;15 ,75;15 ,45;15 ,45;524;8.118
2019-04-02;15                                     ,65;15 ,90;15 ,65;15 ,90;264;4.165
2019-04-01;15                                     ,90;15 ,90;15 ,65;15 ,65;225;3.559
2019-03-29;16                                     ,10;16 ,10;16 ,10;16 ,10;225;3.623
2019-03-27;16                                     ,35;16 ,45;16 ,30;16 ,45;705;11.505
2019-03-26;16                                     ,60;16 ,60;16 ,60;16 ,60;10;166
2019-03-25;16                                     ,10;16 ,10;16 ,10;16 ,10;94;1.513
2019-03-22;16                                     ,10;16 ,10;16 ,10;16 ,10;20;322
2019-03-21;16                                     ,70;16 ,75;16 ,10;16 ,25;1.240;20.307
2019-03-20;17                                     ,05;17 ,30;16 ,55;16 ,55;380;6.408
2019-03-18;16                                     ,75;16 ,75;16 ,70;16 ,70;107;1.790
2019-03-15;17                                     ,00;17 ,00;16 ,85;16 ,85;190;3.208
2019-03-14;16                                     ,65;17 ,10;16 ,65;16 ,80;214;3.644
2019-03-12;16                                     ,70;17 ,15;16 ,55;17 ,15;280;4.659
2019-03-11;16                                     ,95;17 ,20;16 ,95;17 ,20;209;3.566
2019-03-08;17                                     ,30;17 ,30;17 ,30;17 ,30;43;744
2019-03-07;17                                     ,35;17 ,35;17 ,35;17 ,35;100;1.735
2019-03-06;17                                     ,20;17 ,30;17 ,20;17 ,30;360;6.203
2019-03-05;16                                     ,65;17 ,15;16 ,65;17 ,15;330;5.610
2019-03-04;16                                     ,65;17 ,10;16 ,65;17 ,10;59;995
2019-03-01;17                                     ,35;17 ,35;16 ,80;16 ,85;390;6.612
2019-02-28;17                                     ,35;17 ,60;17 ,35;17 ,60;338;5.927
2019-02-27;17                                     ,15;17 ,15;17 ,15;17 ,15;88;1.509
2019-02-25;16                                     ,80;17 ,15;16 ,80;16 ,95;978;16.527
2019-02-22;17                                     ,70;17 ,75;17 ,05;17 ,05;310;5.394
2019-02-21;17                                     ,85;18 ,00;17 ,80;18 ,00;190;3.398
2019-02-20;18                                     ,30;18 ,30;17 ,85;17 ,85;250;4.508
2019-02-19;18                                     ,25;18 ,25;17 ,95;18 ,00;505;9.090
2019-02-18;17                                     ,10;18 ,00;17 ,10;18 ,00;400;6.930
2019-02-15;17                                     ,20;17 ,35;17 ,00;17 ,20;752;12.857
2019-02-14;16                                     ,00;16 ,75;16 ,00;16 ,75;862;13.947
2019-02-13;16                                     ,00;16 ,00;15 ,70;15 ,95;977;15.541
2019-02-12;15                                     ,35;15 ,85;15 ,35;15 ,70;609;9.612
2019-02-11;15                                     ,60;15 ,60;15 ,20;15 ,50;472;7.262
2019-02-08;15                                     ,00;15 ,50;14 ,90;15 ,50;930;14.035
2019-02-07;15                                     ,25;15 ,25;15 ,25;15 ,25;32;488
2019-02-06;14                                     ,70;15 ,30;14 ,70;15 ,30;54;811
2019-02-05;14                                     ,55;15 ,25;14 ,45;15 ,25;205;3.054
2019-02-04;14                                     ,45;14 ,50;14 ,45;14 ,50;730;10.584
2019-02-01;14                                     ,35;14 ,60;14 ,35;14 ,60;360;5.212
2019-01-31;14                                     ,50;14 ,50;14 ,40;14 ,40;178;2.566
2019-01-30;14                                     ,80;14 ,80;14 ,65;14 ,75;661;9.727
2019-01-29;14                                     ,85;14 ,95;14 ,50;14 ,50;1.602;23.480
2019-01-28;14                                     ,10;14 ,65;14 ,10;14 ,35;800;11.578
2019-01-25;13                                     ,85;14 ,55;13 ,85;14 ,50;2.364;33.912
2019-01-24;13                                     ,80;14 ,05;13 ,70;13 ,70;410;5.728
2019-01-23;13                                     ,60;14 ,15;13 ,60;14 ,15;125;1.739
2019-01-22;14                                     ,30;14 ,30;13 ,65;13 ,65;3.195;44.770
2019-01-21;14                                     ,25;14 ,25;14 ,25;14 ,25;92;1.311
2019-01-18;14                                     ,50;14 ,50;14 ,50;14 ,50;137;1.987
2019-01-17;14                                     ,45;14 ,45;14 ,45;14 ,45;105;1.517
2019-01-16;14                                     ,00;14 ,50;14 ,00;14 ,35;527;7.564
2019-01-15;14                                     ,00;14 ,00;13 ,80;13 ,80;443;6.129
2019-01-14;14                                     ,45;14 ,45;13 ,65;13 ,65;185;2.555
2019-01-11;14                                     ,25;14 ,25;14 ,05;14 ,05;265;3.731
2019-01-10;14                                     ,60;14 ,60;14 ,60;14 ,60;70;1.022
2019-01-09;14                                     ,50;14 ,60;14 ,00;14 ,45;1.641;23.584
2019-01-08;14                                     ,05;14 ,40;14 ,05;14 ,05;407;5.743
2019-01-07;14                                     ,25;14 ,50;14 ,05;14 ,05;786;11.273
2019-01-04;13                                     ,75;14 ,00;13 ,75;14 ,00;516;7.113
2019-01-03;14                                     ,20;14 ,20;13 ,70;13 ,70;960;13.217
2019-01-02;13                                     ,65;14 ,20;13 ,50;14 ,20;420;5.786
2018-12-28;14                                     ,00;14 ,00;13 ,65;13 ,80;1.105;15.174
2018-12-27;14                                     ,05;14 ,05;13 ,20;13 ,80;1.924;26.455
2018-12-21;14                                     ,45;14 ,45;14 ,05;14 ,05;728;10.361
2018-12-20;14                                     ,50;14 ,60;14 ,10;14 ,10;885;12.684
2018-12-19;14                                     ,90;14 ,90;14 ,80;14 ,90;195;2.904
2018-12-18;15                                     ,50;15 ,50;14 ,25;15 ,00;1.040;15.131
2018-12-17;14                                     ,75;15 ,25;14 ,75;15 ,00;388;5.803
2018-12-14;15                                     ,00;15 ,05;15 ,00;15 ,05;400;6.010
2018-12-13;15                                     ,50;15 ,50;15 ,00;15 ,00;1.510;22.960
2018-12-11;15                                     ,30;15 ,50;15 ,20;15 ,50;383;5.852
2018-12-10;15                                     ,00;15 ,55;15 ,00;15 ,20;382;5.778
2018-12-07;15                                     ,45;15 ,50;15 ,00;15 ,00;712;10.930
2018-12-06;16                                     ,15;16 ,15;15 ,40;15 ,90;3.032;47.907
2018-12-05;16                                     ,40;16 ,40;16 ,15;16 ,15;542;8.824
2018-12-03;17                                     ,55;17 ,55;16 ,55;16 ,80;2.028;33.978
2018-11-30;16                                     ,90;16 ,90;16 ,85;16 ,85;59;995
2018-11-29;16                                     ,65;17 ,05;16 ,65;17 ,05;173;2.892
2018-11-28;17                                     ,00;17 ,00;16 ,95;16 ,95;400;6.785
2018-11-27;16                                     ,85;17 ,05;16 ,65;17 ,05;301;5.053
2018-11-26;16                                     ,90;17 ,30;16 ,85;17 ,30;251;4.286
2018-11-23;16                                     ,75;16 ,75;16 ,75;16 ,75;275;4.606
2018-11-22;16                                     ,95;17 ,00;16 ,80;16 ,80;357;6.056
2018-11-21;16                                     ,75;16 ,95;16 ,20;16 ,95;583;9.820
2018-11-20;16                                     ,55;16 ,85;16 ,30;16 ,35;928;15.290
2018-11-19;16                                     ,80;16 ,85;16 ,50;16 ,50;1.335;22.320
2018-11-16;16                                     ,75;16 ,75;16 ,60;16 ,60;140;2.330
2018-11-15;17                                     ,00;17 ,00;16 ,50;16 ,80;1.487;24.880
2018-11-14;17                                     ,70;17 ,70;17 ,15;17 ,15;1.175;20.493
2018-11-13;18                                     ,00;18 ,00;17 ,80;17 ,80;330;5.918
2018-11-12;18                                     ,55;18 ,55;17 ,80;18 ,00;525;9.517
2018-11-09;18                                     ,50;18 ,80;18 ,50;18 ,80;50;933
2018-11-08;19                                     ,35;19 ,35;18 ,65;18 ,65;270;5.189
2018-11-07;18                                     ,75;19 ,55;18 ,75;19 ,50;685;13.243
2018-11-05;19                                     ,05;19 ,05;18 ,50;18 ,55;585;11.027
2018-11-02;18                                     ,90;18 ,95;18 ,10;18 ,95;665;12.243
2018-11-01;19                                     ,50;19 ,65;19 ,20;19 ,40;1.262;24.353
2018-10-30;18                                     ,85;19 ,40;18 ,75;19 ,40;795;15.096
2018-10-29;19                                     ,35;19 ,40;18 ,85;19 ,20;580;11.157
2018-10-26;19                                     ,10;19 ,10;18 ,85;19 ,10;1.258;23.895
2018-10-25;19                                     ,15;19 ,15;19 ,15;19 ,15;28;536
2018-10-24;20                                     ,30;20 ,30;19 ,65;19 ,65;175;3.475
2018-10-23;20                                     ,00;20 ,20;19 ,25;19 ,75;990;19.707
2018-10-22;20                                     ,40;20 ,40;19 ,85;20 ,30;400;8.020
2018-10-18;19                                     ,80;19 ,80;19 ,80;19 ,80;175;3.465
2018-10-17;21                                     ,20;21 ,20;20 ,50;20 ,90;301;6.241
2018-10-16;20                                     ,20;21 ,20;19 ,90;21 ,00;827;17.262
2018-10-15;19                                     ,75;19 ,75;19 ,70;19 ,70;244;4.813
2018-10-12;17                                     ,85;19 ,95;17 ,80;19 ,95;3.550;65.157
2018-10-11;19                                     ,45;19 ,55;17 ,80;17 ,80;3.613;67.553
2018-10-10;20                                     ,50;20 ,50;19 ,85;19 ,85;495;10.018
2018-10-09;20                                     ,30;20 ,60;20 ,30;20 ,60;475;9.718
2018-10-08;20                                     ,00;20 ,80;20 ,00;20 ,80;2.137;43.499
2018-10-05;20                                     ,50;20 ,50;19 ,70;19 ,75;1.559;31.310
2018-10-04;20                                     ,90;20 ,90;20 ,50;20 ,70;1.367;28.176
2018-10-02;20                                     ,60;20 ,80;20 ,60;20 ,80;360;7.428
2018-10-01;21                                     ,40;21 ,40;20 ,90;20 ,90;662;13.896
2018-09-28;20                                     ,70;21 ,40;20 ,50;21 ,00;687;14.417
2018-09-27;20                                     ,40;21 ,20;20 ,40;21 ,20;1.256;25.752
2018-09-26;21                                     ,20;21 ,20;20 ,50;20 ,50;536;11.151
2018-09-25;20                                     ,50;20 ,90;20 ,50;20 ,80;850;17.645
2018-09-24;20                                     ,90;21 ,10;20 ,60;21 ,00;1.988;41.262
2018-09-21;20                                     ,60;21 ,00;20 ,60;21 ,00;1.029;21.426
2018-09-20;20                                     ,80;20 ,80;20 ,60;20 ,60;540;11.134
2018-09-19;20                                     ,90;20 ,90;20 ,50;20 ,50;351;7.243
2018-09-18;20                                     ,60;21 ,10;20 ,60;21 ,10;222;4.609
2018-09-17;20                                     ,50;20 ,70;20 ,50;20 ,50;1.507;31.062
2018-09-14;20                                     ,60;20 ,70;20 ,50;20 ,50;528;10.861
2018-09-13;20                                     ,60;20 ,60;20 ,60;20 ,60;256;5.274
2018-09-12;20                                     ,90;21 ,00;20 ,70;21 ,00;419;8.744
2018-09-11;20                                     ,90;21 ,50;20 ,80;21 ,00;3.169;67.283
2018-09-10;21                                     ,90;22 ,10;20 ,10;21 ,20;6.805;140.709
2018-09-07;22                                     ,20;22 ,40;21 ,70;21 ,70;1.325;29.305
2018-09-06;22                                     ,00;22 ,40;22 ,00;22 ,10;1.380;30.650
2018-09-05;22                                     ,80;22 ,80;22 ,80;22 ,80;344;7.843
2018-09-04;23                                     ,00;23 ,00;22 ,60;23 ,00;1.607;36.848
2018-09-03;23                                     ,90;23 ,90;22 ,30;23 ,20;5.278;121.196
2018-08-31;23                                     ,30;24 ,00;23 ,10;23 ,90;536;12.614
2018-08-30;24                                     ,00;24 ,00;23 ,30;23 ,30;1.769;41.642
2018-08-29;23                                     ,20;24 ,00;23 ,20;24 ,00;2.007;47.354
2018-08-28;22                                     ,50;23 ,00;22 ,50;22 ,80;1.461;33.253
2018-08-27;22                                     ,70;22 ,70;22 ,20;22 ,50;2.163;48.930
2018-08-24;22                                     ,40;22 ,70;22 ,40;22 ,70;1.104;24.962
2018-08-23;22                                     ,50;22 ,60;22 ,20;22 ,60;1.132;25.525
2018-08-22;22                                     ,20;22 ,40;22 ,10;22 ,40;604;13.438
2018-08-21;23                                     ,00;23 ,00;22 ,00;22 ,30;3.472;77.698
2018-08-20;22                                     ,00;22 ,80;21 ,50;22 ,70;3.516;77.615
2018-08-17;22                                     ,20;22 ,50;22 ,00;22 ,00;3.823;85.195
2018-08-16;22                                     ,80;22 ,80;21 ,60;22 ,30;3.347;73.990
2018-08-15;22                                     ,90;22 ,90;21 ,00;22 ,80;5.920;133.023
2018-08-14;22                                     ,90;23 ,10;22 ,50;22 ,90;892;20.267
2018-08-13;22                                     ,70;23 ,00;22 ,40;22 ,40;1.530;34.896
2018-08-10;22                                     ,70;22 ,80;22 ,60;22 ,70;386;8.759
2018-08-09;23                                     ,60;23 ,60;22 ,90;22 ,90;606;13.991
2018-08-08;23                                     ,50;23 ,70;23 ,30;23 ,70;225;5.271
2018-08-07;22                                     ,60;23 ,60;22 ,60;23 ,60;815;18.960
2018-08-06;22                                     ,20;23 ,50;22 ,00;23 ,50;4.609;105.779
2018-08-03;21                                     ,40;22 ,80;21 ,40;22 ,20;956;20.800
2018-08-02;20                                     ,70;21 ,50;20 ,50;21 ,30;851;18.038
2018-08-01;20                                     ,50;20 ,90;20 ,50;20 ,70;385;7.993
2018-07-31;20                                     ,70;20 ,90;20 ,70;20 ,90;648;13.462
2018-07-30;20                                     ,60;21 ,10;20 ,20;21 ,00;652;13.577
2018-07-27;20                                     ,60;20 ,60;20 ,50;20 ,50;581;11.925
2018-07-26;20                                     ,90;20 ,90;20 ,30;20 ,80;1.325;27.218
2018-07-25;20                                     ,10;20 ,70;20 ,10;20 ,60;563;11.572
2018-07-24;20                                     ,50;20 ,60;20 ,10;20 ,10;148;3.020
2018-07-23;20                                     ,30;20 ,60;19 ,90;20 ,60;1.253;25.232
2018-07-20;20                                     ,50;20 ,50;20 ,10;20 ,50;675;13.750
2018-07-19;20                                     ,30;20 ,60;20 ,30;20 ,50;410;8.357
2018-07-18;20                                     ,10;20 ,90;20 ,10;20 ,50;705;14.378
2018-07-17;20                                     ,60;20 ,60;20 ,60;20 ,60;325;6.695
2018-07-16;21                                     ,00;21 ,10;20 ,80;20 ,80;327;6.878
2018-07-13;20                                     ,60;21 ,00;20 ,40;21 ,00;346;7.181
2018-07-12;20                                     ,40;21 ,00;20 ,30;20 ,80;1.189;24.427
2018-07-11;20                                     ,00;20 ,70;20 ,00;20 ,30;1.135;22.977
2018-07-10;19                                     ,80;19 ,80;19 ,60;19 ,70;255;5.024
2018-07-09;19                                     ,30;19 ,80;19 ,30;19 ,70;375;7.396
2018-07-06;19                                     ,40;19 ,75;19 ,20;19 ,60;726;14.162
2018-07-05;18                                     ,80;19 ,65;18 ,80;19 ,65;455;8.735
2018-07-04;19                                     ,50;19 ,50;18 ,75;18 ,75;895;17.050
2018-07-03;19                                     ,05;19 ,15;19 ,05;19 ,15;85;1.622
2018-07-02;19                                     ,75;19 ,75;19 ,20;19 ,30;1.170;22.547
2018-06-29;20                                     ,10;21 ,70;19 ,10;19 ,65;656;13.258
2018-06-28;18                                     ,95;19 ,20;18 ,65;18 ,75;1.140;21.497
