Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;7,55;7,55;7,55;7,55;0;0
2019-07-19;7,40;7,65;7,40;7,50;2.450;18.460
2019-07-18;7,60;7,60;7,55;7,55;2.800;21.280
2019-07-17;7,65;7,65;7,65;7,65;0;0
2019-07-16;7,70;7,70;7,70;7,70;0;0
2019-07-15;7,65;7,85;7,65;7,70;3.734;28.864
2019-07-12;8,05;8,05;7,70;7,70;3.260;25.343
2019-07-11;7,95;8,00;7,90;7,90;4.100;32.660
2019-07-10;8,05;8,05;8,05;8,05;628;5.055
2019-07-09;7,85;7,90;7,85;7,85;2.536;19.934
2019-07-08;7,90;7,90;7,90;7,90;0;0
2019-07-05;7,90;7,90;7,80;7,80;2.600;20.478
2019-07-04;7,50;8,05;7,50;8,05;2.747;21.224
2019-07-03;7,20;7,50;7,20;7,50;8.875;64.635
2019-07-02;7,25;7,45;7,25;7,35;1.670;12.307
2019-07-01;7,30;7,30;7,30;7,30;0;0
2019-06-28;7,40;7,40;7,40;7,40;0;0
2019-06-27;7,40;7,40;7,40;7,40;0;0
2019-06-26;7,35;7,40;7,35;7,40;1.445;10.684
2019-06-25;7,30;7,30;7,15;7,30;13.448;96.363
2019-06-24;7,30;7,30;7,25;7,25;35;256
2019-06-21;7,35;7,35;7,35;7,35;0;0
2019-06-20;7,35;7,35;7,35;7,35;596;4.381
2019-06-19;7,30;7,30;7,30;7,30;0;0
2019-06-18;7,40;7,40;7,20;7,20;5.266;38.492
2019-06-17;7,20;7,50;7,20;7,40;6.237;45.609
2019-06-14;7,05;7,20;7,05;7,15;3.363;24.092
2019-06-13;6,95;7,15;6,95;7,15;358;2.488
2019-06-12;7,25;7,25;7,15;7,15;4.901;35.387
2019-06-11;7,65;7,70;7,35;7,35;5.681;43.123
2019-06-07;7,40;7,85;7,40;7,50;10.220;77.798
2019-06-06;7,10;7,35;7,10;7,35;4.497;32.628
2019-06-05;6,95;7,05;6,95;7,05;193;1.341
2019-06-04;7,05;7,05;7,05;7,05;0;0
2019-06-03;7,10;7,10;7,05;7,05;844;5.992
2019-05-31;7,00;7,00;6,95;6,95;2.852;19.964
2019-05-30;7,15;7,15;7,10;7,10;140;1.001
2019-05-29;7,25;7,25;7,00;7,10;13.723;96.304
2019-05-28;7,00;7,15;7,00;7,10;7.598;53.922
2019-05-27;7,15;7,15;7,15;7,15;0;0
2019-05-24;7,10;7,20;7,10;7,20;200;1.420
2019-05-23;7,10;7,15;7,05;7,15;6.870;48.734
2019-05-22;7,20;7,25;7,20;7,20;4.800;34.720
2019-05-21;7,00;7,10;7,00;7,10;12.400;86.800
2019-05-20;7,05;7,05;7,00;7,05;11.600;81.280
2019-05-17;7,00;7,00;7,00;7,00;20;140
2019-05-16;7,00;7,00;6,90;6,95;1.981;13.741
2019-05-15;6,75;7,05;6,65;6,95;1.222;8.414
2019-05-14;6,65;6,70;6,65;6,70;299;1.988
2019-05-13;6,55;6,60;6,55;6,60;318;2.083
2019-05-10;6,55;6,60;6,55;6,60;40;262
2019-05-09;6,70;6,70;6,60;6,60;930;6.231
2019-05-08;7,00;7,00;6,80;6,80;3.830;26.427
2019-05-07;7,10;7,10;7,10;7,10;1.264;8.974
2019-05-06;7,25;7,25;7,05;7,10;3.323;23.827
2019-05-03;6,80;7,20;6,80;7,20;7.636;53.695
2019-05-02;6,80;6,90;6,80;6,90;100;680
2019-04-30;6,65;6,90;6,65;6,80;4.276;28.765
2019-04-29;6,50;6,60;6,50;6,60;200;1.300
2019-04-26;6,50;6,60;6,50;6,60;93;605
2019-04-25;6,65;6,65;6,50;6,60;3.025;20.071
2019-04-24;6,80;6,80;6,60;6,60;6.501;43.487
2019-04-23;6,80;6,80;6,80;6,80;0;0
2019-04-18;6,65;6,80;6,65;6,80;500;3.325
2019-04-17;6,55;6,75;6,55;6,75;3.088;20.306
2019-04-16;6,85;6,90;6,50;6,50;10.892;71.777
2019-04-15;6,50;6,75;6,50;6,75;5.725;37.908
2019-04-12;6,60;6,60;6,60;6,60;0;0
2019-04-11;6,65;6,65;6,65;6,65;0;0
2019-04-10;6,65;6,65;6,65;6,65;0;0
2019-04-09;6,65;6,65;6,65;6,65;0;0
2019-04-08;6,65;6,65;6,65;6,65;0;0
2019-04-05;6,65;6,65;6,65;6,65;0;0
2019-04-04;6,55;6,65;6,55;6,65;500;3.275
2019-04-03;6,60;6,75;6,60;6,65;803;5.300
2019-04-02;6,80;6,80;6,75;6,75;655;4.454
2019-04-01;6,95;6,95;6,75;6,75;2.400;16.400
2019-03-29;7,10;7,15;7,05;7,15;2.384;16.944
2019-03-28;6,90;6,90;6,90;6,90;0;0
2019-03-27;6,90;6,90;6,90;6,90;0;0
2019-03-26;6,85;7,05;6,85;7,05;7.418;51.385
2019-03-25;7,10;7,10;6,65;6,85;2.956;20.493
2019-03-22;7,25;7,25;7,25;7,25;1;7
2019-03-21;7,25;7,25;7,25;7,25;2;15
2019-03-20;7,30;7,30;7,30;7,30;1;7
2019-03-19;7,20;7,20;7,20;7,20;1;7
2019-03-18;7,40;7,40;7,10;7,15;4.542;33.202
2019-03-15;6,90;7,55;6,90;7,40;9.078;65.030
2019-03-14;6,95;6,95;6,85;6,85;200;1.390
2019-03-13;6,90;6,95;6,80;6,80;1.193;8.267
2019-03-12;6,85;6,90;6,85;6,85;3.204;22.047
2019-03-11;6,80;6,80;6,80;6,80;0;0
2019-03-08;6,80;6,80;6,80;6,80;0;0
2019-03-07;6,85;6,85;6,65;6,75;841;5.711
2019-03-06;7,05;7,05;7,00;7,00;1.600;11.214
2019-03-05;7,15;7,40;7,10;7,20;5.654;41.324
2019-03-04;7,35;7,35;7,20;7,20;300;2.195
2019-03-01;7,35;7,35;7,15;7,25;574;4.199
2019-02-28;7,10;7,25;7,10;7,25;2.500;17.800
2019-02-27;7,05;7,20;7,05;7,20;40;282
2019-02-26;7,25;7,25;7,20;7,20;50;363
2019-02-25;7,20;7,25;7,05;7,05;2.821;20.238
2019-02-22;7,20;7,25;7,10;7,10;2.063;14.936
2019-02-21;7,05;7,05;7,05;7,05;0;0
2019-02-20;7,05;7,05;7,05;7,05;0;0
2019-02-19;7,10;7,15;7,05;7,05;3.400;24.195
2019-02-18;7,00;7,00;7,00;7,00;1.000;7.000
2019-02-15;6,85;6,85;6,80;6,80;300;2.055
2019-02-14;6,70;6,80;6,70;6,80;5.400;36.180
2019-02-13;6,70;6,80;6,60;6,80;16.951;113.052
2019-02-12;6,70;6,80;6,70;6,80;90;603
2019-02-11;6,80;6,85;6,80;6,80;1.407;9.568
2019-02-08;6,85;6,85;6,65;6,70;8.377;56.243
2019-02-07;6,80;6,80;6,80;6,80;0;0
2019-02-06;6,85;6,85;6,85;6,85;0;0
2019-02-05;7,00;7,00;6,70;6,85;1.737;11.805
2019-02-04;7,35;7,40;7,10;7,10;5.632;41.312
2019-02-01;7,20;7,35;7,20;7,20;1.418;10.302
2019-01-31;7,20;7,35;7,05;7,10;8.396;60.248
2019-01-30;7,20;7,35;7,20;7,35;680;4.896
2019-01-29;6,90;7,35;6,90;7,35;10.909;76.845
2019-01-28;6,70;6,75;6,70;6,75;837;5.621
2019-01-25;6,50;6,70;6,50;6,60;19.213;124.977
2019-01-23;6,35;6,70;6,35;6,70;2.788;18.448
2019-01-22;6,50;6,50;6,20;6,25;2.300;14.669
2019-01-21;6,05;6,70;6,00;6,40;11.929;76.378
2019-01-18;6,15;6,35;6,00;6,05;867;5.368
2019-01-17;6,00;6,15;5,95;6,10;6.090;36.912
2019-01-16;5,95;6,05;5,95;6,05;3.846;23.157
2019-01-15;6,00;6,00;5,85;5,85;510;3.010
2019-01-14;6,00;6,25;6,00;6,10;438;2.683
2019-01-11;5,95;5,95;5,80;5,80;43;256
2019-01-10;5,80;5,80;5,80;5,80;0;0
2019-01-09;5,50;5,80;5,50;5,80;3.857;21.693
2019-01-08;5,25;5,50;5,25;5,40;2.425;13.086
2019-01-07;5,25;5,30;5,25;5,25;1.206;6.342
2019-01-04;5,15;5,15;5,15;5,15;0;0
2019-01-03;5,05;5,15;5,05;5,15;743;3.752
2019-01-02;5,10;5,20;5,10;5,15;1.194;6.189
2018-12-28;4,88;4,90;4,70;4,88;3.445;16.744
2018-12-27;4,96;4,96;4,96;4,96;0;0
2018-12-21;5,00;5,05;4,96;5,05;1.062;5.274
2018-12-20;4,78;5,00;4,78;4,98;1.334;6.615
2018-12-19;4,98;4,98;4,98;4,98;0;0
2018-12-18;5,05;5,05;4,92;4,92;2.000;10.100
2018-12-17;5,25;5,25;5,20;5,20;100;525
2018-12-14;5,30;5,30;5,15;5,15;2.300;12.175
2018-12-13;5,25;5,45;5,25;5,45;2.000;10.629
2018-12-12;4,96;5,30;4,96;5,20;2.050;10.185
2018-12-11;4,84;4,84;4,84;4,84;0;0
2018-12-10;4,84;4,84;4,84;4,84;0;0
2018-12-07;4,78;4,86;4,78;4,86;1.700;8.126
