Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;6,63;6,63;6,53;6,62;110.243;725.831
2019-07-19;6,74;6,74;6,55;6,55;50.840;335.309
2019-07-18;6,70;6,70;6,61;6,64;65.737;418.008
2019-07-17;6,70;6,75;6,61;6,71;75.837;507.348
2019-07-16;6,65;6,74;6,62;6,65;90.687;604.705
2019-07-15;6,66;6,71;6,62;6,67;96.070;640.014
2019-07-12;6,65;6,75;6,64;6,70;88.806;588.389
2019-07-11;6,70;6,78;6,63;6,69;75.942;504.125
2019-07-10;6,79;6,79;6,61;6,65;80.230;534.322
2019-07-09;6,69;6,69;6,60;6,68;117.427;781.244
2019-07-08;6,60;6,71;6,56;6,60;54.698;361.524
2019-07-05;6,77;6,77;6,62;6,67;48.503;323.227
2019-07-04;6,60;6,77;6,60;6,70;54.302;363.118
2019-07-03;6,50;6,74;6,50;6,66;214.631;1.431.867
2019-07-02;6,51;6,70;6,51;6,65;74.554;496.075
2019-07-01;6,71;6,74;6,59;6,66;88.798;591.349
2019-06-28;6,59;6,70;6,59;6,64;46.726;310.036
2019-06-27;6,67;6,75;6,60;6,62;111.551;739.005
2019-06-26;6,71;6,80;6,65;6,68;88.550;592.949
2019-06-25;6,86;6,86;6,71;6,71;130.946;883.112
2019-06-24;6,72;6,91;6,72;6,89;95.061;653.373
2019-06-21;6,85;6,93;6,82;6,85;715.029;4.892.613
2019-06-20;6,90;7,02;6,90;6,90;84.117;584.597
2019-06-19;7,01;7,01;6,91;6,93;133.213;927.851
2019-06-18;6,90;7,10;6,90;7,02;98.761;692.911
2019-06-17;6,98;7,06;6,92;6,97;111.675;777.833
2019-06-14;7,00;7,00;6,88;6,99;59.068;411.110
2019-06-13;6,70;6,99;6,70;6,99;143.687;996.943
2019-06-12;6,85;6,88;6,80;6,87;44.112;302.226
2019-06-11;6,74;6,87;6,74;6,83;150.800;1.030.326
2019-06-07;6,72;6,83;6,72;6,80;67.454;458.137
2019-06-06;6,79;6,91;6,77;6,83;171.439;1.175.139
2019-06-05;6,70;6,84;6,58;6,72;142.668;959.719
2019-06-04;6,80;7,00;6,80;6,94;127.909;887.095
2019-06-03;6,76;6,89;6,75;6,85;117.858;805.176
2019-05-31;6,77;6,85;6,74;6,81;144.146;979.386
2019-05-30;6,70;6,87;6,70;6,85;52.219;357.084
2019-05-29;6,88;6,88;6,69;6,79;146.426;993.309
2019-05-28;6,82;6,91;6,75;6,84;126.481;863.804
2019-05-27;6,80;6,88;6,70;6,84;27.362;186.519
2019-05-24;6,65;6,80;6,65;6,75;89.308;603.508
2019-05-23;6,70;6,83;6,68;6,70;212.688;1.432.278
2019-05-22;6,76;6,89;6,76;6,79;130.791;890.806
2019-05-21;6,87;6,95;6,83;6,86;114.704;789.218
2019-05-20;6,86;6,95;6,82;6,91;169.687;1.170.856
2019-05-17;6,80;6,90;6,75;6,87;148.337;1.013.485
2019-05-16;6,64;6,82;6,64;6,76;146.103;987.325
2019-05-15;6,74;6,78;6,64;6,64;123.905;810.408
2019-05-14;6,74;6,74;6,67;6,68;128.983;863.418
2019-05-13;6,68;6,78;6,63;6,68;98.589;658.792
2019-05-10;6,65;6,79;6,65;6,73;111.034;747.861
2019-05-09;6,75;6,75;6,67;6,70;45.052;302.382
2019-05-08;6,80;6,83;6,68;6,70;153.927;1.041.195
2019-05-07;6,75;6,80;6,69;6,75;100.025;676.372
2019-05-06;6,78;6,78;6,70;6,71;93.405;628.133
2019-05-03;6,79;6,79;6,65;6,75;75.296;506.575
2019-05-02;6,77;6,77;6,61;6,69;55.928;373.361
2019-04-30;6,66;6,80;6,66;6,68;153.943;1.032.797
2019-04-29;6,66;6,75;6,66;6,74;94.707;636.840
2019-04-26;6,72;6,76;6,57;6,76;146.842;981.671
2019-04-25;6,62;6,69;6,56;6,63;100.041;663.313
2019-04-24;6,80;6,83;6,62;6,62;135.557;907.342
2019-04-23;6,89;6,89;6,78;6,83;148.900;1.016.193
2019-04-18;6,85;6,89;6,76;6,81;108.055;736.948
2019-04-17;6,75;6,83;6,73;6,83;135.882;923.591
2019-04-16;6,72;6,84;6,72;6,78;84.194;571.207
2019-04-15;6,78;6,78;6,70;6,72;65.178;439.295
2019-04-12;6,65;6,82;6,65;6,78;109.428;736.810
2019-04-11;6,63;6,74;6,63;6,65;189.929;1.270.190
2019-04-10;6,52;6,71;6,52;6,64;155.798;1.034.319
2019-04-09;6,69;6,72;6,65;6,65;75.203;501.821
2019-04-08;6,52;6,68;6,52;6,66;131.607;875.951
2019-04-05;6,59;6,65;6,57;6,64;258.944;1.716.421
2019-04-04;6,56;6,64;6,53;6,60;91.050;599.864
2019-04-03;6,49;6,55;6,46;6,50;256.992;1.672.305
