Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;1,302;1,342;1,296;1,296;45.964;60.256
2019-07-18;1,31;1,338;1,302;1,326;37.130;48.828
2019-07-17;1,314;1,33;1,302;1,302;18.151;23.998
2019-07-16;1,326;1,332;1,304;1,316;35.080;46.176
2019-07-15;1,312;1,342;1,312;1,326;24.925;32.919
2019-07-12;1,338;1,338;1,32;1,32;89.918;119.730
2019-07-11;1,348;1,364;1,33;1,332;39.992;53.962
2019-07-10;1,358;1,364;1,332;1,334;73.656;98.885
2019-07-09;1,36;1,382;1,352;1,356;38.261;51.982
2019-07-08;1,37;1,386;1,37;1,37;29.125;40.012
2019-07-05;1,374;1,398;1,372;1,382;28.972;40.255
2019-07-04;1,388;1,398;1,372;1,384;38.419;53.257
2019-07-03;1,378;1,388;1,36;1,388;31.369;43.222
2019-07-02;1,38;1,38;1,358;1,378;33.487;45.887
2019-07-01;1,378;1,394;1,368;1,368;82.128;113.457
2019-06-28;1,364;1,382;1,362;1,364;39.948;54.741
2019-06-27;1,386;1,39;1,346;1,364;34.022;46.348
2019-06-26;1,38;1,38;1,352;1,37;59.820;81.733
2019-06-25;1,386;1,386;1,354;1,37;44.550;60.861
2019-06-24;1,386;1,402;1,374;1,396;35.668;49.765
2019-06-21;1,392;1,418;1,384;1,406;66.194;92.915
2019-06-20;1,38;1,412;1,376;1,398;25.395;35.304
2019-06-19;1,372;1,388;1,364;1,376;63.180;87.019
2019-06-18;1,342;1,374;1,342;1,342;58.355;79.768
2019-06-17;1,342;1,36;1,338;1,356;50.954;68.786
2019-06-14;1,35;1,36;1,34;1,352;48.963;66.138
2019-06-13;1,30;1,364;1,30;1,348;44.988;60.505
2019-06-12;1,296;1,326;1,296;1,318;17.012;22.493
2019-06-11;1,32;1,334;1,31;1,324;25.020;32.907
2019-06-10;1,33;1,34;1,33;1,33;6.922;9.250
2019-06-07;1,33;1,338;1,32;1,328;71.359;94.963
2019-06-06;1,29;1,33;1,284;1,33;53.766;70.380
2019-06-05;1,33;1,33;1,286;1,298;48.310;62.678
2019-06-04;1,30;1,324;1,292;1,314;28.698;37.567
2019-06-03;1,30;1,312;1,262;1,286;67.824;87.469
2019-05-31;1,348;1,348;1,30;1,302;109.757;144.951
2019-05-30;1,314;1,338;1,302;1,338;25.447;33.383
2019-05-29;1,30279;1,32822;1,28323;1,31453;68.295;89.545
2019-05-28;1,33213;1,33604;1,29692;1,33604;75.722;99.825
2019-05-27;1,37908;1,39668;1,31061;1,338;150.432;203.177
2019-05-24;1,35952;1,37712;1,33409;1,37712;104.523;140.611
2019-05-23;1,38299;1,40451;1,35169;1,36734;70.108;96.125
2019-05-22;1,42407;1,42407;1,38104;1,39864;41.053;57.482
2019-05-21;1,37517;1,41625;1,37321;1,41233;94.190;131.893
2019-05-20;1,36343;1,42994;1,35952;1,38299;162.653;227.471
2019-05-17;1,36539;1,3869;1,33996;1,35756;176.155;239.357
2019-05-16;1,36539;1,37517;1,34582;1,37321;138.568;189.129
2019-05-15;1,37712;1,38495;1,34974;1,34974;78.217;106.488
2019-05-14;1,35952;1,40842;1,35952;1,39277;56.017;78.177
2019-05-13;1,42016;1,46711;1,34191;1,34974;232.009;321.048
2019-05-10;1,50232;1,53948;1,44754;1,46906;118.643;177.635
2019-05-09;1,52383;1,54535;1,50623;1,50818;140.256;214.216
2019-05-08;1,55318;1,55318;1,52188;1,52775;133.362;205.036
2019-05-07;1,70771;1,76248;1,53166;1,53753;971.467;1.601.020
2019-05-06;1,45537;1,70967;1,42016;1,70771;1.155.543;1.842.411
2019-05-03;1,47493;1,47689;1,45537;1,47102;38.986;57.136
2019-05-02;1,46319;1,48667;1,45537;1,45537;90.704;133.847
2019-04-30;1,45341;1,48275;1,45341;1,46711;74.203;109.273
2019-04-29;1,4182;1,47493;1,4182;1,45341;132.467;192.999
