Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;40,92;42,26;40,70;40,81;407.964;16.834.530
2019-05-02;40,55;40,72;39,22;39,73;275.112;10.969.978
2019-04-30;40,43;40,92;40,13;40,13;174.129;7.026.581
2019-04-29;40,12;40,85;40,06;40,48;133.053;5.380.093
2019-04-26;41,00;41,00;39,97;40,17;241.743;9.726.225
2019-04-25;41,01;41,68;41,01;41,15;144.265;5.955.163
2019-04-24;41,36;41,57;40,91;41,20;246.072;10.135.986
2019-04-23;41,52;41,72;41,24;41,60;141.964;5.896.310
2019-04-18;41,21;41,72;40,60;41,49;166.101;6.869.671
2019-04-17;41,10;42,00;40,92;41,40;250.524;10.411.390
2019-04-16;40,81;41,14;40,42;41,02;182.927;7.471.787
2019-04-15;39,95;40,83;39,89;40,83;211.363;8.583.848
2019-04-12;39,39;40,01;39,05;39,76;230.210;9.138.865
2019-04-11;38,97;39,36;38,54;39,34;92.862;3.627.343
2019-04-10;38,44;39,14;38,16;38,71;123.922;4.800.582
2019-04-09;38,98;39,20;38,38;38,45;169.081;6.539.652
2019-04-08;39,00;39,18;38,43;38,85;131.323;5.087.935
2019-04-05;38,69;39,52;38,67;39,21;210.499;8.240.318
2019-04-04;38,89;38,90;38,19;38,89;159.606;6.169.521
2019-04-03;37,70;39,54;37,66;39,27;522.797;20.390.386
2019-04-02;36,75;37,45;36,66;37,38;163.225;6.079.779
2019-04-01;35,27;37,04;35,27;36,87;242.651;8.838.354
2019-03-29;34,03;34,96;33,84;34,96;180.952;6.252.665
2019-03-28;34,23;34,60;34,00;34,00;133.868;4.584.307
2019-03-27;34,25;35,03;33,98;34,10;139.760;4.799.177
2019-03-26;34,21;34,71;33,90;34,16;133.150;4.561.104
2019-03-25;34,05;34,18;33,51;34,11;238.798;8.094.529
2019-03-22;36,22;36,65;34,19;34,29;161.701;5.640.217
2019-03-21;35,49;36,35;35,33;36,09;131.575;4.733.223
2019-03-20;36,00;36,01;35,47;35,66;138.686;4.943.378
2019-03-19;35,36;36,02;34,87;35,93;139.330;4.982.576
2019-03-18;35,13;35,64;34,75;34,98;160.522;5.642.440
2019-03-15;34,92;35,03;34,68;35,03;206.074;7.196.190
2019-03-14;34,54;35,31;34,47;34,95;135.319;4.739.846
2019-03-13;34,62;34,91;34,40;34,65;130.729;4.533.655
2019-03-12;35,31;35,42;34,45;34,71;160.676;5.600.773
2019-03-11;34,40;34,89;34,29;34,60;136.271;4.707.192
2019-03-08;34,74;34,86;34,23;34,40;184.222;6.354.294
2019-03-07;36,97;36,97;34,88;35,22;317.848;11.312.585
2019-03-06;36,63;37,70;36,50;37,13;231.522;8.608.509
2019-03-05;36,98;37,18;36,33;36,69;269.328;9.882.884
2019-03-04;37,15;37,88;36,89;37,07;258.844;9.639.275
2019-03-01;36,05;36,94;36,05;36,50;243.775;8.910.771
2019-02-28;35,05;36,33;34,34;35,94;550.438;19.553.652
2019-02-27;33,22;33,82;32,60;33,40;301.235;10.039.005
2019-02-26;33,60;33,84;33,00;33,44;225.544;7.530.391
2019-02-25;34,21;34,29;33,09;33,86;304.240;10.281.818
2019-02-22;35,10;35,18;34,40;34,42;149.227;5.156.341
2019-02-21;35,71;35,71;34,57;34,98;139.254;4.866.709
2019-02-20;35,22;35,70;35,17;35,29;165.209;5.848.614
2019-02-19;35,21;35,61;34,86;35,28;111.005;3.908.454
2019-02-18;35,10;35,73;34,82;35,48;167.277;5.913.335
2019-02-15;34,57;35,37;34,20;34,99;213.296;7.436.856
2019-02-14;34,70;34,95;34,45;34,63;209.988;7.299.967
2019-02-13;33,89;35,04;33,87;34,49;222.202;7.686.550
2019-02-12;32,49;34,15;32,46;33,73;228.978;7.684.940
2019-02-11;32,23;32,49;31,78;32,34;195.011;6.283.859
2019-02-08;33,67;33,67;31,89;32,05;308.977;10.018.122
2019-02-07;35,17;35,25;33,75;33,79;181.821;6.210.110
2019-02-06;35,24;35,90;35,01;35,65;152.532;5.424.390
2019-02-05;35,13;35,45;34,88;35,32;84.514;2.977.458
2019-02-04;35,08;35,37;34,79;35,16;93.973;3.300.001
