Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;20,03;20,08;19,22;19,30;428.821;15.427.544
2019-08-13;20,00;20,57;19,81;20,29;453.390;17.956.420
2019-08-12;20,44;20,63;20,04;20,13;283.942;11.456.278
2019-08-09;20,05;20,59;20,05;20,39;447.048;18.146.068
2019-08-08;20,35;20,92;19,84;20,05;627.491;25.229.738
2019-08-07;20,07;20,27;19,86;20,13;464.617;18.608.770
2019-08-06;20,15;20,30;20,03;20,03;380.747;15.313.954
2019-08-05;20,20;20,53;20,01;20,30;496.088;20.069.096
2019-08-02;20,64;20,79;20,13;20,66;561.036;22.974.134
2019-08-01;21,05;21,35;20,82;21,09;302.330;12.736.144
2019-07-31;20,92;21,47;20,92;21,22;313.515;13.325.320
2019-07-30;21,80;21,87;20,73;21,15;376.592;15.879.080
2019-07-29;21,61;21,88;21,61;21,75;146.852;6.062.158
2019-07-26;22,06;22,10;21,60;21,79;288.822;12.576.738
2019-07-25;22,30;22,55;21,71;22,09;429.830;18.689.132
2019-07-24;22,25;22,28;21,82;22,23;237.742;10.529.610
2019-07-23;21,91;22,20;21,63;22,11;250.000;5.506.143
2019-07-22;21,61;21,78;21,45;21,58;236.950;5.114.273
2019-07-19;21,59;21,81;21,11;21,41;282.691;6.042.454
2019-07-18;21,32;21,74;21,28;21,53;363.300;7.699.098
2019-07-17;21,98;22,05;21,64;21,78;278.657;6.081.800
2019-07-16;21,98;21,98;21,54;21,96;231.812;5.061.768
2019-07-15;21,75;21,98;21,64;21,86;388.995;8.500.900
2019-07-12;21,70;21,96;21,52;21,60;584.615;12.690.234
2019-07-11;21,60;21,60;21,03;21,45;399.793;8.529.578
2019-07-10;20,97;21,53;20,90;21,32;490.954;10.446.198
2019-07-09;21,00;21,00;20,48;20,83;280.537;5.824.458
2019-07-08;21,26;21,53;21,12;21,15;455.369;9.670.124
2019-07-05;21,25;21,48;20,90;21,33;417.197;8.873.595
2019-07-04;20,90;21,25;20,90;21,10;369.186;7.780.949
2019-07-03;20,45;20,95;20,44;20,83;252.013;5.236.032
2019-07-02;21,15;21,15;20,39;20,60;446.300;9.203.148
2019-07-01;20,95;21,29;20,89;21,07;479.644;10.122.987
2019-06-28;20,76;20,77;20,44;20,63;617.529;12.720.084
2019-06-27;20,60;20,84;20,21;20,34;348.171;7.081.300
2019-06-26;19,995;20,61;19,90;20,48;685.993;13.971.787
2019-06-25;19,95;20,09;19,35;19,77;863.372;17.010.485
2019-06-24;20,28;20,50;19,85;20,07;476.348;9.567.544
2019-06-21;20,57;20,90;20,28;20,28;1.672.786;34.193.076
2019-06-20;20,60;20,87;20,10;20,50;542.184;11.083.831
2019-06-19;20,59;20,82;20,32;20,48;713.284;14.548.993
2019-06-18;20,0782;20,547;19,7913;20,3652;608.296;12.217.368
2019-06-17;20,6809;20,70;20,04;20,0591;506.448;10.140.760
2019-06-14;20,413;20,5852;20,2887;20,5183;479.384;9.813.241
2019-06-13;20,3461;21,0061;20,0687;20,5087;809.188;16.681.605
2019-06-12;20,2313;20,7957;20,1165;20,2983;612.715;12.509.778
2019-06-11;19,9348;20,5852;19,8008;20,3174;568.501;11.570.237
2019-06-07;19,6956;19,8965;19,5139;19,6287;379.080;7.346.633
2019-06-06;19,9635;20,1069;19,3513;19,6191;620.018;12.222.281
2019-06-05;20,1643;20,2696;19,7052;20,0017;561.457;11.121.975
2019-06-04;19,7339;20,2791;19,6574;19,9061;726.781;14.500.178
2019-06-03;19,7052;19,8104;19,3226;19,753;452.907;8.905.493
2019-05-31;19,7913;19,9156;19,5617;19,9156;594.590;11.794.601
2019-05-30;20,0782;20,3652;20,0017;20,0878;381.155;7.675.961
2019-05-29;19,9922;20,2409;19,7052;19,8295;607.830;12.074.126
2019-05-28;20,2791;20,3652;19,8391;20,2313;534.891;10.758.741
2019-05-27;20,5278;20,6139;19,9539;20,2409;200.539;4.050.811
2019-05-24;20,48;20,6235;20,327;20,3556;287.318;5.861.381
2019-05-23;20,6617;20,6617;20,1548;20,2313;432.905;8.785.150
2019-05-22;21,1687;21,2644;20,7383;20,8722;595.306;12.456.672
2019-05-21;20,8913;21,3505;20,7383;21,3026;600.499;12.706.876
2019-05-20;20,7096;20,8339;20,4417;20,5757;452.077;9.315.829
2019-05-17;21,0635;21,0635;20,6044;20,70;561.088;11.633.517
2019-05-16;20,9487;21,207;20,6713;21,1018;490.041;10.322.662
2019-05-15;21,2835;21,5131;20,3748;20,8531;719.091;14.872.326
2019-05-14;21,5227;21,7809;21,2452;21,647;539.801;11.674.200
2019-05-13;22,1827;22,2114;21,5513;21,5705;510.700;11.094.282
2019-05-10;21,867;22,4314;21,8574;22,1444;481.008;10.664.605
2019-05-09;22,0966;22,2975;21,5609;21,7618;408.609;8.917.378
2019-05-08;22,1922;22,6323;22,087;22,3549;604.294;13.445.567
2019-05-07;22,5749;22,6992;22,1062;22,2879;435.407;9.703.686
2019-05-06;22,814;22,8905;22,307;22,6227;298.448;6.736.766
2019-05-03;22,9575;23,3593;22,8618;23,1488;559.376;12.954.976
2019-05-02;22,7662;23,0053;22,5462;22,9575;456.705;10.448.944
2019-04-30;22,7184;23,0436;22,6801;22,7375;419.046;9.548.789
2019-04-29;22,9575;23,1679;22,5557;22,8714;301.401;6.880.936
2019-04-26;22,5079;22,8618;22,3836;22,814;413.492;9.349.741
2019-04-25;22,6227;22,7566;22,4792;22,6418;305.264;6.901.388
2019-04-24;22,6705;23,1775;22,4792;22,8236;521.101;11.901.926
2019-04-23;23,0532;23,0723;22,5749;22,8331;526.250;12.003.301
2019-04-18;22,9575;22,9671;22,0583;22,9671;440.199;10.000.743
2019-04-17;22,7088;22,9479;22,5462;22,9288;621.898;14.189.360
2019-04-16;22,0775;22,6323;22,0296;22,6323;721.154;16.235.090
2019-04-15;21,7618;22,0392;21,6853;21,9914;560.721;12.306.791
2019-04-12;21,1879;22,0583;20,9774;21,7235;841.405;18.215.113
2019-04-11;20,8531;21,2166;20,7574;21,0826;467.005;9.833.729
2019-04-10;21,0157;21,1305;20,6139;20,7765;563.234;11.732.133
2019-04-09;20,5661;21,14;20,5661;20,8244;470.657;9.811.095
2019-04-08;20,7478;20,8052;20,4609;20,5278;331.057;6.813.411
2019-04-05;20,5757;20,8531;20,5661;20,7478;462.364;9.589.903
2019-04-04;20,5087;20,6809;20,1452;20,6809;418.610;8.586.743
2019-04-03;20,2791;20,5087;20,0687;20,5087;554.110;11.306.326
2019-04-02;19,6574;20,1739;19,6574;20,0495;601.936;12.060.142
2019-04-01;19,4182;19,8295;19,1504;19,7434;698.267;13.708.389
2019-03-29;19,6574;19,6574;19,0786;19,1408;563.728;10.849.641
2019-03-28;19,4947;19,753;19,1217;19,3608;471.421;9.147.452
2019-03-27;19,3704;19,753;19,1312;19,4278;504.316;9.811.426
2019-03-26;19,6861;19,6861;19,2556;19,2843;540.302;10.478.915
2019-03-25;19,2747;19,6382;18,9495;19,3513;514.865;9.943.796
2019-03-22;19,9922;20,0687;19,1312;19,1982;799.686;15.477.641
2019-03-21;19,6574;19,8104;19,4565;19,7052;698.665;13.241.875
2019-03-20;19,9922;20,0495;19,4756;19,6956;712.906;14.022.440
2019-03-19;19,8487;20,193;19,7434;19,8869;814.272;16.236.003
2019-03-18;19,7052;19,7913;19,5234;19,6382;775.810;15.245.101
2019-03-15;19,6095;19,6095;18,9734;19,4852;2.944.470;57.019.288
2019-03-14;18,7486;19,4278;18,7486;19,38;917.543;17.664.937
2019-03-13;18,1747;18,7391;17,8973;18,5477;920.028;16.991.768
2019-03-12;18,5573;18,6051;17,8973;17,969;866.918;15.721.594
2019-03-11;18,036;18,3469;17,9834;18,1747;833.571;14.607.836
2019-03-08;18,1747;18,4138;17,5768;17,8734;1.243.252;22.309.819
2019-03-07;18,366;18,6243;17,8734;18,0982;1.373.724;24.976.962
2019-03-06;18,7486;18,8443;18,2703;18,3564;1.961.691;36.276.431
2019-03-05;21,2357;21,4557;18,079;18,696;3.661.607;69.969.051
2019-03-04;21,8479;21,9244;21,2357;21,3218;440.487;9.437.530
2019-03-01;21,8096;21,9722;21,6279;21,6661;488.193;10.620.122
2019-02-28;21,3696;21,6757;21,1879;21,4461;621.647;13.321.887
2019-02-27;21,2644;21,4653;21,0539;21,4461;388.311;8.290.636
2019-02-26;21,6087;21,6087;21,1018;21,3122;306.046;6.521.191
2019-02-25;21,8957;22,0296;21,3792;21,4748;267.009;5.771.690
2019-02-22;21,9914;22,2592;21,5035;21,5992;370.196;8.053.981
2019-02-21;22,3166;22,3549;21,9053;22,0009;440.971;9.724.452
2019-02-20;21,7905;22,2496;21,7905;22,0966;489.934;10.791.389
2019-02-19;21,5131;21,7618;21,3792;21,6661;281.731;6.088.720
2019-02-18;21,6183;22,0296;21,5896;21,5992;360.858;7.840.695
2019-02-15;21,0922;21,7714;20,92;21,5322;494.041;10.610.648
2019-02-14;21,8096;21,9914;20,9965;21,0539;562.487;11.870.020
2019-02-13;22,0488;22,1444;21,6374;21,7044;486.011;10.591.284
2019-02-12;21,9627;22,1827;21,7618;22,0009;390.562;8.582.138
2019-02-11;21,2452;21,4653;21,0061;21,3983;582.127;12.388.142
2019-02-08;21,1783;21,494;20,8913;20,9296;526.195;11.079.254
2019-02-07;22,4505;22,4792;20,9487;21,1496;884.922;32.334.997
2019-02-06;21,7427;22,7853;21,4557;22,594;419.372;9.395.095
2019-02-05;22,2975;22,8905;22,2688;22,374;489.065;11.004.940
2019-02-04;22,0583;22,5175;22,0583;22,1444;503.110;377.207.160
2019-02-01;22,1635;22,594;22,0296;22,2783;333.917;241.643.399
2019-01-31;22,9479;22,9479;21,934;22,0775;637.708;403.425.848
2019-01-30;22,4696;22,8905;22,2401;22,8905;319.428;348.712.474
2019-01-29;22,5653;22,8714;22,307;22,4601;248.932;174.357.298
2019-01-28;23,0532;23,3306;22,0105;22,4983;444.834;134.036.722
2019-01-25;23,2923;23,3401;22,7853;23,254;367.069;285.550.401
2019-01-24;23,4358;23,5984;22,8044;22,9384;411.993;269.540.977
2019-01-23;22,6705;23,4645;22,6418;23,2062;320.763;134.050.692
2019-01-22;22,6705;22,9479;22,5079;22,7088;307.929;222.377.836
2019-01-21;23,321;23,321;22,7853;22,881;188.531;99.326.142
2019-01-18;22,9575;23,2349;22,8905;23,2349;359.341;208.210.926
2019-01-17;22,5653;22,8618;22,4983;22,7088;413.379;246.089.952
2019-01-16;22,0488;22,8618;22,0488;22,7471;434.543;326.634.277
2019-01-15;22,2401;22,5749;21,714;22,1827;326.353;217.366.586
2019-01-14;22,3931;22,6897;21,8574;22,1444;432.866;223.042.156
2019-01-11;22,6323;23,0818;22,527;22,6801;447.878;399.809.064
2019-01-10;22,7279;23,2827;22,6131;22,9001;284.008;147.885.585
2019-01-09;22,5366;23,2253;22,5366;23,0053;521.983;472.887.280
2019-01-08;22,6992;23,0627;22,5366;22,8905;546.064;351.506.768
2019-01-07;22,7184;22,8523;22,2209;22,8523;539.031;527.882.525
2019-01-04;22,1922;22,7662;22,0775;22,4314;700.064;566.575.709
2019-01-03;21,2644;22,2305;21,1879;21,8288;477.393;208.749.046
2019-01-02;21,5035;21,5992;21,0539;21,4366;488.644;377.408.140





