Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2008-12-05;799,50;799,50;799,50;799,50;0;0
2008-12-04;731,50;804,50;731,50;804,50;0;0
2008-12-03;730,50;733,50;730,50;733,50;70;51.345
2008-12-02;729,50;737,50;729,50;737,50;181;133.488
2008-12-01;732,50;732,50;730,60;732,00;100;73.200
2008-11-28;736,50;740,00;735,50;735,50;122;89.731
2008-11-27;736,50;739,50;736,00;736,00;46;33.856
2008-11-26;729,50;729,50;729,50;729,50;0;0
2008-11-25;727,70;733,50;727,70;733,50;15;11.003
2008-11-24;730,00;730,00;726,00;726,00;102;74.052
2008-11-21;724,50;731,50;724,50;725,00;190;137.750
2008-11-20;730,50;735,00;730,50;735,00;10;7.350
2008-11-19;741,00;741,00;738,00;738,00;5;3.690
2008-11-18;738,00;742,00;738,00;742,00;8;5.936
2008-11-17;748,00;748,00;743,00;743,00;43;31.949
2008-11-14;755,50;759,50;749,10;749,10;106;79.405
2008-11-13;755,50;755,50;755,00;755,00;8;6.040
2008-11-12;758,50;763,00;758,50;763,00;30;22.890
2008-11-11;756,60;756,60;756,60;756,60;0;0
2008-11-10;758,60;758,60;756,00;756,00;25;18.900
2008-11-07;757,50;761,50;757,50;761,50;15;11.423
2008-11-06;764,50;764,50;758,50;758,50;29;21.997
2008-11-05;764,50;764,50;764,50;764,50;0;0
2008-11-04;756,00;756,00;756,00;756,00;2;1.512
2008-11-03;753,50;757,50;753,00;757,50;142;107.565
2008-10-31;752,50;752,50;752,50;752,50;0;0
2008-10-30;748,00;752,00;748,00;749,50;62;46.469
2008-10-29;753,50;755,00;747,00;750,00;156;117.000
2008-10-28;741,50;752,50;740,50;750,99;90;67.589
2008-10-27;760,50;760,50;756,00;758,00;51;38.658
2008-10-24;766,00;766,00;760,00;760,00;43;32.680
2008-10-23;768,00;768,00;767,74;767,74;8;6.142
2008-10-22;770,50;770,50;768,25;768,25;66;50.705
2008-10-21;764,50;770,50;764,50;770,50;30;23.115
2008-10-20;776,90;777,00;767,50;768,50;127;97.600
2008-10-17;777,00;777,50;776,50;777,25;142;110.370
2008-10-16;774,50;780,00;774,50;776,75;217;168.555
2008-10-15;775,50;780,50;775,00;778,50;73;56.831
2008-10-14;765,50;779,50;765,50;776,50;300;232.950
2008-10-13;769,50;772,50;767,00;772,50;28;21.630
2008-10-10;765,00;765,50;745,00;753,25;202;152.157
2008-10-09;770,00;774,50;770,00;770,00;68;52.360
2008-10-08;785,50;785,50;765,50;767,50;320;245.600
2008-10-07;788,50;788,50;782,00;782,50;52;40.690
2008-10-06;798,00;798,00;787,50;787,50;123;96.863
2008-10-03;799,00;799,00;799,00;799,00;0;0
2008-10-02;800,50;800,50;799,50;799,50;31;24.785
2008-10-01;800,00;800,50;800,00;800,50;84;67.242
2008-09-30;798,50;801,25;797,50;801,25;68;54.485
2008-09-29;799,20;800,50;799,20;799,50;123;98.339
2008-09-26;805,50;805,50;805,50;805,50;38;30.609
2008-09-25;801,50;805,00;801,50;805,00;77;61.985
2008-09-24;800,50;800,50;800,50;800,50;0;0
2008-09-23;800,50;802,50;800,50;802,50;32;25.680
2008-09-22;800,50;804,00;800,00;800,00;50;40.000
2008-09-19;800,00;803,65;800,00;803,65;60;48.219
2008-09-18;800,50;800,50;799,00;800,50;40;32.020
2008-09-17;799,50;800,50;799,50;800,50;540;432.270
2008-09-16;799,00;799,00;799,00;799,00;0;0
2008-09-15;801,00;801,00;799,50;799,60;105;83.958
2008-09-12;800,50;804,40;800,50;804,40;14;11.262
2008-09-11;800,50;802,00;800,50;802,00;64;51.328
2008-09-10;798,50;799,00;798,50;799,00;3;2.397
2008-09-09;799,00;800,00;799,00;800,00;1.612;1.289.600
2008-09-08;796,50;799,90;796,50;799,60;98;78.361
2008-09-05;797,70;799,50;797,70;799,50;2;1.599
2008-09-04;795,50;797,00;795,50;797,00;30;23.910
2008-09-03;796,00;796,00;796,00;796,00;0;0
2008-09-02;795,50;796,00;795,50;796,00;6;4.776
2008-09-01;795,50;795,50;795,10;795,10;95;75.535
2008-08-29;795,65;798,00;795,50;798,00;272;217.056
2008-08-28;795,50;795,50;795,50;795,50;6;4.773
2008-08-27;796,50;800,00;794,50;796,00;225;179.100
2008-08-26;798,50;798,50;798,50;798,50;0;0
2008-08-25;796,00;800,49;796,00;800,49;35;28.017
