Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2015-07-27;4,865;4,865;4,865;4,865;0;0
2015-07-24;4,872;4,872;4,872;4,872;0;0
2015-07-23;4,878;4,878;4,878;4,878;0;0
2015-07-22;4,862;4,862;4,862;4,862;0;0
2015-07-21;4,879;4,879;4,879;4,879;0;0
2015-07-20;4,875;4,875;4,875;4,875;0;0
2015-07-17;4,873;4,873;4,873;4,873;0;0
2015-07-16;4,885;4,885;4,885;4,885;0;0
2015-07-15;4,874;4,874;4,874;4,874;0;0
2015-07-14;4,888;4,888;4,888;4,888;0;0
2015-07-13;4,877;4,877;4,877;4,877;0;0
2015-07-10;4,88;4,88;4,88;4,88;0;0
2015-07-09;4,879;4,879;4,879;4,879;0;0
2015-07-08;4,888;4,888;4,888;4,888;0;0
2015-07-07;4,874;4,874;4,874;4,874;0;0
2015-07-06;4,858;4,858;4,858;4,858;0;0
2015-07-03;4,876;4,876;4,876;4,876;0;0
2015-07-02;4,87;4,947;4,87;4,947;1;5
2015-07-01;4,883;4,883;4,883;4,883;0;0
2015-06-30;4,864;4,864;4,864;4,864;0;0
2015-06-29;4,833;4,833;4,833;4,833;0;0
2015-06-26;4,869;4,869;4,869;4,869;0;0
2015-06-25;4,866;4,866;4,866;4,866;0;0
2015-06-24;4,882;4,882;4,882;4,882;0;0
2015-06-23;4,873;4,873;4,873;4,873;0;0
2015-06-22;4,885;4,885;4,885;4,885;0;0
2015-06-19;4,876;4,876;4,876;4,876;0;0
2015-06-18;4,858;4,858;4,858;4,858;0;0
2015-06-17;4,876;4,876;4,876;4,876;0;0
2015-06-16;4,877;4,877;4,877;4,877;0;0
2015-06-15;4,869;4,869;4,869;4,869;0;0
2015-06-12;4,867;4,867;4,867;4,867;0;0
2015-06-11;4,873;4,873;4,873;4,873;0;0
2015-06-10;4,885;4,885;4,885;4,885;0;0
2015-06-09;4,866;4,866;4,866;4,866;0;0
2015-06-08;4,871;4,871;4,871;4,871;0;0
2015-06-05;4,869;4,869;4,869;4,869;0;0
2015-06-04;4,869;4,869;4,869;4,869;0;0
2015-06-03;4,872;4,872;4,872;4,872;0;0
2015-06-02;4,873;4,873;4,873;4,873;0;0
2015-06-01;4,853;4,853;4,853;4,853;0;0
2015-05-29;4,875;4,875;4,875;4,875;0;0
2015-05-28;4,868;4,868;4,868;4,868;0;0
2015-05-27;4,875;4,875;4,875;4,875;0;0
2015-05-26;4,859;4,859;4,859;4,859;0;0
2015-05-25;4,862;4,862;4,862;4,862;0;0
2015-05-22;4,862;4,862;4,862;4,862;0;0
2015-05-21;4,866;4,866;4,866;4,866;0;0
2015-05-20;4,868;4,868;4,868;4,868;0;0
2015-05-19;4,874;4,874;4,874;4,874;0;0
2015-05-18;4,873;4,873;4,873;4,873;0;0
2015-05-15;4,871;4,871;4,871;4,871;0;0
2015-05-14;4,867;4,867;4,867;4,867;0;0
2015-05-13;4,881;4,881;4,881;4,881;0;0
2015-05-12;4,863;4,863;4,863;4,863;0;0
2015-05-11;4,869;4,869;4,869;4,869;0;0
2015-05-08;4,851;4,851;4,851;4,851;0;0
2015-05-07;4,848;4,848;4,848;4,848;0;0
2015-05-06;4,856;4,856;4,856;4,856;0;0
2015-05-05;4,839;4,839;4,839;4,839;0;0
2015-05-04;4,839;4,839;4,839;4,839;0;0
2015-04-30;4,854;4,854;4,854;4,854;0;0
2015-04-29;4,847;4,847;4,847;4,847;0;0
2015-04-28;4,838;4,838;4,838;4,838;0;0
2015-04-27;4,846;4,846;4,846;4,846;0;0
2015-04-24;4,852;4,852;4,852;4,852;0;0
2015-04-23;4,848;4,848;4,848;4,848;0;0
2015-04-22;4,876;4,876;4,876;4,876;0;0
2015-04-21;4,843;4,843;4,843;4,843;0;0
2015-04-20;4,846;4,918;4,846;4,918;2;10
2015-04-17;4,867;4,867;4,867;4,867;0;0
2015-04-16;4,857;4,857;4,857;4,857;0;0
2015-04-15;4,871;4,871;4,871;4,871;0;0
2015-04-14;4,839;4,839;4,839;4,839;0;0
2015-04-13;4,84;4,84;4,84;4,84;0;0
2015-04-10;4,845;4,845;4,845;4,845;0;0
2015-04-09;4,844;4,844;4,844;4,844;0;0
2015-04-08;4,835;4,835;4,835;4,835;0;0
2015-04-07;4,84;4,84;4,84;4,84;0;0
2015-04-02;4,844;4,844;4,844;4,844;0;0
2015-04-01;4,827;4,827;4,827;4,827;0;0
2015-03-31;4,831;4,831;4,831;4,831;0;0
2015-03-30;4,934;4,934;4,934;4,934;0;0
2015-03-27;5,054;5,054;5,054;5,054;0;0
2015-03-26;5,058;5,058;5,058;5,058;0;0
2015-03-25;5,014;5,014;5,014;5,014;0;0
2015-03-24;5,019;5,019;5,019;5,019;0;0
2015-03-23;5,127;5,127;5,127;5,127;1;5
2015-03-20;4,986;4,986;4,986;4,986;0;0
2015-03-19;4,994;4,994;4,994;4,994;0;0
2015-03-18;5,099;5,099;5,099;5,099;0;0
2015-03-17;5,071;5,071;5,071;5,071;0;0
2015-03-16;5,076;5,076;5,076;5,076;0;0
2015-03-13;4,934;5,071;4,934;5,071;200;1.014
2015-03-12;4,934;4,934;4,934;4,934;0;0
2015-03-11;4,931;4,931;4,931;4,931;0;0
2015-03-10;4,945;4,945;4,945;4,945;0;0
2015-03-09;4,919;4,919;4,919;4,919;0;0
2015-03-06;4,927;4,927;4,927;4,927;0;0
2015-03-05;4,928;4,928;4,928;4,928;0;0
2015-03-04;4,928;4,928;4,928;4,928;0;0
2015-03-03;4,925;4,925;4,925;4,925;0;0
2015-03-02;5,02;5,02;5,02;5,02;0;0
2015-02-27;4,945;4,945;4,945;4,945;0;0
2015-02-26;4,954;4,954;4,954;4,954;0;0
2015-02-25;4,925;4,925;4,925;4,925;0;0
2015-02-24;4,93;4,93;4,93;4,93;0;0
2015-02-23;5,022;5,022;5,022;5,022;4;20
2015-02-20;4,918;4,918;4,918;4,918;0;0
2015-02-19;4,915;4,915;4,915;4,915;0;
2015-02-18;4,928;4,928;4,928;4,928;0;0
2015-02-17;4,905;4,905;4,905;4,905;0;0
2015-02-16;4,923;4,923;4,923;4,923;0;0
2015-02-13;4,942;4,942;4,942;4,942;0;0
2015-02-12;4,925;4,957;4,925;4,953;15;74
2015-02-11;4,927;4,927;4,927;4,927;0;0
2015-02-10;4,901;4,901;4,901;4,901;0;0
2015-02-09;4,891;4,891;4,891;4,891;0;0
2015-02-06;4,949;4,949;4,94;4,94;200;988
2015-02-05;4,89;4,89;4,89;4,89;0;0
2015-02-04;4,979;4,979;4,979;4,979;0;0
2015-02-03;4,924;4,924;4,924;4,924;0;0
2015-02-02;4,85;4,85;4,85;4,85;0;0
2015-01-30;4,847;4,847;4,847;4,847;0;0
2015-01-29;4,803;4,803;4,803;4,803;0;0
2015-01-28;4,848;4,848;4,848;4,848;0;0
2015-01-27;4,82;4,82;4,82;4,82;0;
2015-01-26;4,905;4,905;4,905;4,905;0;0
2015-01-23;4,822;4,822;4,822;4,822;0;0
2015-01-22;4,815;4,815;4,815;4,815;0;0
2015-01-21;4,817;4,817;4,817;4,817;0;0
2015-01-20;4,826;4,826;4,826;4,826;0;0
2015-01-19;4,833;4,833;4,833;4,833;0;0
2015-01-16;4,795;4,795;4,795;4,795;0;0
2015-01-15;4,84;4,84;4,84;4,84;0;0
2015-01-14;4,758;4,834;4,758;4,834;3.500;16.919
2015-01-13;4,798;4,798;4,798;4,798;0;0
2015-01-12;4,798;4,798;4,798;4,798;0;0
2015-01-09;4,79;4,79;4,79;4,79;0;0
