Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;0,71;0,71;0,71;0,71;0;0
2019-07-18;0,69;0,71;0,69;0,71;0;0
2019-07-17;0,71;0,71;0,69;0,69;0;0
2019-07-16;0,71;0,71;0,71;0,71;0;0
2019-07-15;0,71;0,71;0,71;0,71;0;0
2019-07-12;0,71;0,71;0,71;0,71;0;0
2019-07-11;0,71;0,71;0,71;0,71;0;0
2019-07-10;0,71;0,71;0,69;0,69;0;0
2019-07-09;0,71;0,71;0,71;0,71;0;0
2019-07-08;0,69;0,71;0,69;0,71;0;0
2019-07-05;0,69;0,71;0,69;0,69;0;0
2019-07-04;0,71;0,71;0,69;0,69;0;0
2019-07-03;0,69;0,71;0,69;0,71;0;0
2019-07-02;0,71;0,71;0,69;0,69;0;0
2019-07-01;0,71;0,71;0,71;0,71;0;0
2019-06-28;0,69;0,71;0,69;0,71;0;0
2019-06-27;0,69;0,71;0,69;0,69;0;0
2019-06-26;0,71;0,71;0,69;0,69;0;0
2019-06-25;0,71;0,71;0,71;0,71;0;0
2019-06-24;0,71;0,71;0,71;0,71;0;0
2019-06-21;0,71;0,71;0,71;0,71;0;0
2019-06-20;0,71;0,71;0,71;0,71;0;0
2019-06-19;0,71;0,71;0,71;0,71;0;0
2019-06-18;0,71;0,71;0,71;0,71;0;0
2019-06-17;0,71;0,71;0,71;0,71;0;0
2019-06-14;0,71;0,71;0,71;0,71;0;0
2019-06-13;0,71;0,71;0,71;0,71;0;0
2019-06-12;0,70;0,71;0,70;0,71;0;0
2019-06-11;0,71;0,71;0,70;0,70;0;0
2019-06-07;0,71;0,715;0,71;0,71;0;0
2019-06-06;0,71;0,71;0,70;0,71;1.000;700
2019-06-05;0,685;0,71;0,685;0,71;0;0
2019-06-04;0,685;0,685;0,685;0,685;0;0
2019-06-03;0,685;0,685;0,685;0,685;0;0
2019-05-31;0,665;0,68;0,665;0,68;0;0
2019-05-30;0,665;0,665;0,665;0,665;0;0
2019-05-29;0,665;0,665;0,665;0,665;0;0
2019-05-28;0,665;0,665;0,665;0,665;0;0
2019-05-27;0,665;0,665;0,665;0,665;0;0
2019-05-24;0,665;0,665;0,665;0,665;0;0
2019-05-23;0,665;0,67;0,665;0,665;0;0
2019-05-22;0,665;0,665;0,665;0,665;0;0
2019-05-21;0,665;0,665;0,665;0,665;0;0
2019-05-20;0,665;0,665;0,665;0,665;0;0
2019-05-17;0,665;0,665;0,665;0,665;0;0
2019-05-16;0,665;0,665;0,665;0,665;0;0
2019-05-15;0,665;0,665;0,665;0,665;230;153
2019-05-14;0,665;0,665;0,665;0,665;0;0
2019-05-13;0,67;0,67;0,67;0,67;0;0
2019-05-10;0,67;0,67;0,67;0,67;0;0
2019-05-09;0,67;0,67;0,67;0,67;0;0
2019-05-08;0,68;0,68;0,67;0,67;0;0
2019-05-07;0,68;0,68;0,68;0,68;0;0
2019-05-06;0,68;0,68;0,68;0,68;0;0
2019-05-03;0,68;0,68;0,68;0,68;0;0
2019-05-02;0,67;0,68;0,67;0,68;0;0
2019-04-30;0,67;0,67;0,67;0,67;0;0
2019-04-29;0,68;0,68;0,67;0,67;0;0
2019-04-26;0,67;0,67;0,67;0,67;0;0
2019-04-25;0,67;0,67;0,67;0,67;0;0
2019-04-24;0,67;0,67;0,67;0,67;0;0
2019-04-23;0,67;0,67;0,67;0,67;0;0
2019-04-18;0,67;0,675;0,67;0,675;0;0
2019-04-17;0,67;0,67;0,67;0,67;0;0
2019-04-16;0,67;0,67;0,67;0,67;0;0
2019-04-15;0,67;0,67;0,67;0,67;0;0
2019-04-12;0,665;0,67;0,665;0,67;0;0
2019-04-11;0,67;0,67;0,66;0,665;0;0
