Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2011-10-27;142,70;143,24;142,70;143,24;45;6.444
2011-10-26;142,75;142,91;142,75;142,91;20;2.858
2011-10-25;142,50;142,91;142,50;142,91;50;7.146
2011-10-24;142,61;142,90;142,61;142,85;157;22.419
2011-10-21;142,50;142,51;142,50;142,51;10;1.425
2011-10-20;142,65;143,00;142,40;142,40;442;63.084
2011-10-19;142,05;142,05;142,05;142,05;0;0
2011-10-18;142,95;142,95;142,95;142,95;0;0
2011-10-17;142,55;143,49;142,36;143,49;303;43.228
2011-10-14;142,40;142,40;142,40;142,40;147;20.930
2011-10-13;142,00;142,26;142,00;142,21;43;6.116
2011-10-12;141,30;141,30;141,30;141,30;0;0
2011-10-11;141,65;141,65;141,65;141,65;0;0
2011-10-10;141,75;142,00;141,75;142,00;313;44.375
2011-10-07;141,75;141,90;141,61;141,85;155;21.979
2011-10-06;141,30;141,30;141,30;141,30;0;0
2011-10-05;141,20;141,20;141,20;141,20;0;0
2011-10-04;141,80;142,10;141,80;141,90;17;2.415
2011-10-03;141,85;141,85;141,56;141,56;20;2.831
2011-09-30;141,85;142,50;141,85;142,11;55;7.822
2011-09-29;141,85;142,15;141,85;142,15;37;5.260
2011-09-28;141,55;142,18;141,55;142,18;51;7.250
2011-09-27;141,50;141,85;141,06;141,46;81;11.471
2011-09-26;141,05;141,85;141,05;141,85;100;14.185
2011-09-23;141,45;142,00;141,25;141,25;622;88.267
2011-09-22;140,50;142,01;140,50;141,85;118;16.697
2011-09-21;140,9099;141,0089;140,524;141,0089;139;19.641
2011-09-20;140,8605;141,0683;140,8605;141,0683;51;7.128
2011-09-19;140,3162;140,7912;140,3162;140,7912;141;19.919
2011-09-16;140,5636;140,6725;140,5636;140,6725;96;13.503
2011-09-15;141,5531;141,5531;140,7714;140,7714;95;13.394
2011-09-14;140,0688;140,5636;140,0688;140,5636;51;7.103
2011-09-13;139,8215;140,9891;139,8215;140,0787;211;29.676
2011-09-12;139,9699;140,8704;139,9204;140,1282;223;31.369
2011-09-09;139,3267;141,1375;139,3267;140,9594;75;10.544
2011-09-08;139,3267;140,2667;139,3267;140,2667;101;14.168
2011-09-07;139,2277;139,8511;139,2277;139,8412;442;61.752
2011-09-06;138,9309;139,0595;138,7626;139,0595;190;26.402
2011-09-05;139,5741;139,8709;139,297;139,8709;62;8.593
2011-09-02;139,772;139,772;139,772;139,772;6;847
2011-09-01;138,7824;139,5246;138,634;139,3069;128;17.833
