Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;75,20;76,68;75,00;76,32;771.402;58.797.888
2019-05-02;74,40;76,58;74,38;75,26;1.037.724;78.392.504
2019-04-30;74,48;75,10;74,36;74,96;873.604;65.323.688
2019-04-29;73,40;74,54;73,22;74,42;676.535;50.170.508
2019-04-26;71,80;73,10;71,70;72,90;639.929;46.497.724
2019-04-25;72,10;72,68;71,44;71,74;750.856;54.081.032
2019-04-24;70,74;72,02;70,52;71,96;927.543;66.540.524
2019-04-23;70,10;71,46;69,68;71,28;974.193;69.199.320
2019-04-18;71,00;71,04;69,84;70,16;1.727.065;121.265.016
2019-04-17;73,52;73,60;71,26;71,38;1.519.858;109.534.344
2019-04-16;73,88;74,54;73,80;73,82;640.019;47.422.048
2019-04-15;73,92;74,26;73,44;73,62;649.674;47.911.032
2019-04-12;74,50;74,86;73,96;74,02;757.634;56.276.696
2019-04-11;73,60;74,58;73,46;74,54;698.885;51.926.128
2019-04-10;73,24;73,86;72,96;73,74;524.991;38.614.696
2019-04-09;73,08;74,00;73,02;73,38;706.488;51.904.076
2019-04-08;73,68;73,86;73,32;73,32;640.968;47.118.052
2019-04-05;74,04;74,44;73,52;73,68;780.672;57.645.564
2019-04-04;74,04;74,60;73,80;73,96;672.683;49.869.604
2019-04-03;73,90;74,84;73,56;74,38;1.094.091;81.275.824
2019-04-02;72,90;73,80;72,28;73,80;828.682;60.829.020
2019-04-01;72,50;73,32;72,28;72,84;921.295;66.996.248
2019-03-29;71,30;71,92;70,78;71,90;1.129.178;80.857.272
2019-03-28;70,16;71,44;70,16;70,96;862.078;61.264.424
2019-03-27;70,82;71,50;69,92;69,98;926.724;65.229.752
2019-03-26;70,06;70,88;69,70;70,60;844.506;59.509.352
2019-03-25;69,18;70,52;69,06;69,62;808.151;56.363.792
2019-03-22;70,34;70,40;68,38;68,38;1.065.524;73.495.168
2019-03-21;70,62;70,68;69,42;70,18;823.435;57.803.604
2019-03-20;70,14;71,92;70,12;70,74;851.126;60.493.212
2019-03-19;69,32;70,22;69,00;70,18;628.694;43.873.400
2019-03-18;69,80;70,12;69,20;69,36;651.179;45.320.920
2019-03-15;69,98;70,14;69,38;69,68;1.560.435;108.842.080
2019-03-14;69,90;70,62;68,98;69,44;820.977;57.227.056
2019-03-13;68,48;69,86;68,48;69,74;1.125.733;78.242.280
2019-03-12;68,00;69,10;67,74;68,24;1.093.109;74.758.664
2019-03-11;66,60;67,64;66,36;67,08;595.640;39.899.756
2019-03-08;66,56;67,00;65,96;66,42;823.592;54.669.628
2019-03-07;67,18;67,56;66,62;66,86;632.672;42.331.336
2019-03-06;68,50;68,60;67,02;67,24;941.655;63.481.176
2019-03-05;67,06;68,84;67,00;68,64;881.640;60.340.168
2019-03-04;66,94;67,80;66,34;67,44;1.359.233;91.472.384
2019-03-01;69,42;69,46;68,74;68,98;649.227;44.812.920
2019-02-28;67,80;68,92;67,46;68,88;1.073.089;73.475.752
2019-02-27;69,18;69,28;67,84;68,14;819.393;56.001.808
2019-02-26;70,18;70,20;68,52;68,62;1.031.377;71.146.704
2019-02-25;70,18;70,84;69,94;70,58;800.399;56.434.348
2019-02-22;70,48;71,06;70,04;70,46;920.940;64.933.156
2019-02-21;71,10;71,32;70,02;70,50;827.436;58.317.824
2019-02-20;70,06;72,22;69,66;70,54;1.974.201;139.739.872
2019-02-19;67,92;68,58;67,14;67,48;1.035.481;70.045.288
2019-02-18;68,74;69,38;68,32;68,44;629.267;43.200.240
2019-02-15;67,34;69,48;67,24;68,50;1.113.162;76.373.656
2019-02-14;68,14;68,82;67,36;67,46;712.562;48.334.756
2019-02-13;67,24;68,20;66,86;67,52;772.926;52.271.584
2019-02-12;66,14;67,76;66,14;66,80;726.953;48.686.148
2019-02-11;66,00;66,30;65,40;65,72;556.950;36.631.640
2019-02-08;66,16;66,76;65,38;65,62;1.223.222;80.595.144
2019-02-07;66,24;67,18;66,24;66,30;994.493;66.169.460
2019-02-06;66,40;66,86;65,86;66,68;871.618;58.021.004
2019-02-05;64,22;67,04;63,92;66,44;1.684.194;111.340.360
2019-02-04;63,96;64,16;63,26;64,08;502.398;32.072.854
2019-02-01;64,74;64,94;63,28;63,72;667.053;42.560.364
2019-01-31;64,28;65,40;63,54;64,36;1.063.795;68.513.024
2019-01-30;62,50;63,96;62,34;63,76;702.102;44.487.228
2019-01-29;63,16;63,74;62,80;62,98;686.869;43.444.824
2019-01-28;63,14;64,08;62,78;63,10;704.988;44.705.228
2019-01-25;62,18;64,14;62,18;63,50;1.057.760;67.054.644
2019-01-24;61,50;63,08;61,22;61,58;906.950;56.202.364
2019-01-23;61,80;62,66;61,48;61,74;994.295;61.609.404
2019-01-22;61,20;62,18;61,20;61,76;564.355;34.854.068
2019-01-21;62,10;62,24;61,50;61,70;611.066;37.723.500
2019-01-18;61,60;62,40;61,14;62,02;1.039.880;64.360.136
2019-01-17;60,72;61,22;60,54;61,20;846.676;51.645.824
2019-01-16;60,20;61,60;60,06;60,80;805.805;49.060.228
2019-01-15;59,56;60,52;59,20;60,04;732.336;43.876.756
2019-01-14;59,08;59,38;58,22;59,20;567.604;33.464.272
2019-01-11;59,92;59,92;58,88;59,24;728.130;43.140.872
2019-01-10;60,00;60,00;58,62;59,58;1.022.632;60.650.376
2019-01-09;58,82;60,88;58,82;60,32;1.151.046;69.377.648
2019-01-08;58,78;59,14;57,88;58,08;1.150.149;67.103.768
2019-01-07;59,58;59,60;57,88;58,80;905.881;53.082.624
2019-01-04;55,60;59,12;55,44;59,12;1.450.823;84.210.536
2019-01-03;56,90;56,98;55,52;55,58;801.987;44.907.116
2019-01-02;56,40;57,28;55,98;57,24;854.907;48.615.488
2018-12-28;57,06;57,14;56,16;56,64;627.319;35.503.300
2018-12-27;57,20;57,94;56,60;57,06;1.025.906;58.693.680
2018-12-21;57,56;57,56;55,72;57,18;2.891.583;164.308.448
2018-12-20;58,26;59,02;58,06;58,22;1.138.806;66.567.160
2018-12-19;59,36;59,82;58,64;59,00;942.712;55.742.720
2018-12-18;59,38;59,84;58,96;59,20;1.032.471;61.177.288
2018-12-17;59,74;59,98;58,94;59,50;1.431.012;84.909.800
2018-12-14;60,86;60,98;59,90;60,16;1.309.075;78.912.416
2018-12-13;62,30;62,48;60,80;61,46;1.299.007;79.892.352
2018-12-12;61,10;62,98;61,00;62,42;1.032.793;64.274.672
2018-12-11;62,66;63,02;62,02;62,26;1.146.320;71.558.736
2018-12-10;61,82;62,48;61,22;61,82;1.562.671;96.753.064
2018-12-07;63,20;64,54;61,28;62,24;3.400.245;213.474.496
2018-12-06;70,50;71,02;67,94;68,00;1.412.289;97.034.536
2018-12-05;72,18;72,60;71,70;71,72;678.680;48.826.356
2018-12-04;73,20;73,60;72,80;73,32;636.908;46.727.264
2018-12-03;72,94;74,42;72,94;73,78;874.111;64.639.648
2018-11-30;72,48;72,98;71,60;71,88;794.376;57.177.112
2018-11-29;72,72;73,32;71,68;72,42;732.554;53.227.384
2018-11-28;71,96;72,66;71,54;72,66;961.419;69.562.160
2018-11-27;69,98;71,92;69,88;71,78;1.350.285;96.159.576
2018-11-26;69,32;69,56;68,64;69,56;735.790;50.956.832
2018-11-23;69,50;69,64;68,40;69,20;617.089;42.600.972
2018-11-22;67,88;69,70;67,84;69,42;711.470;49.282.068
2018-11-21;66,56;68,18;66,30;68,18;1.258.878;84.901.656
2018-11-20;68,00;68,24;65,66;66,30;1.477.221;98.513.256
2018-11-19;70,44;70,80;68,48;68,48;815.808;56.420.468
2018-11-16;70,88;71,44;69,68;70,54;938.259;66.092.996
2018-11-15;71,06;71,64;70,26;70,80;821.024;58.310.840
2018-11-14;70,52;71,56;69,76;70,98;803.926;56.991.500
2018-11-13;70,16;70,86;69,66;70,74;928.439;65.410.400
2018-11-12;71,00;71,40;70,28;70,44;797.558;56.368.868
2018-11-09;72,22;72,56;70,82;70,82;1.502.891;107.079.560
2018-11-08;75,00;75,30;72,62;73,12;1.546.007;113.495.232
2018-11-07;73,84;75,90;73,50;75,62;2.806.186;210.208.672
2018-11-06;68,46;69,10;67,92;69,00;813.587;55.990.764
2018-11-05;67,80;69,20;67,62;68,20;852.296;58.265.208
2018-11-02;69,88;69,98;67,54;67,54;1.494.470;102.344.784
2018-11-01;69,16;69,48;68,38;69,00;901.116;62.073.628
2018-10-31;69,70;70,10;68,44;69,32;1.132.329;78.556.240
2018-10-30;71,26;72,74;67,34;69,20;1.680.077;116.036.944
2018-10-29;70,40;71,02;70,02;70,50;658.858;46.517.048
2018-10-26;69,54;70,46;68,60;70,32;1.251.171;87.161.936
2018-10-25;69,00;69,30;68,38;68,92;969.215;66.699.012
2018-10-24;70,72;70,72;69,18;69,52;1.055.704;73.606.344
2018-10-23;69,62;71,28;69,28;70,56;1.276.185;89.939.096
2018-10-22;70,92;71,56;69,94;70,00;888.645;62.697.568
2018-10-19;69,80;71,38;69,78;70,10;1.239.099;87.350.768
2018-10-18;71,08;71,44;68,10;69,56;2.343.615;163.591.072
2018-10-17;73,70;75,70;69,00;71,58;5.507.685;394.088.128
2018-10-16;84,80;86,00;84,74;85,72;554.636;47.423.056
2018-10-15;83,42;84,52;82,92;84,42;459.157;38.627.388
2018-10-12;85,72;85,90;84,12;84,36;663.156;56.195.268
2018-10-11;86,50;86,76;85,02;85,02;1.026.922;88.006.864
2018-10-10;89,02;89,04;87,30;87,36;677.614;59.501.960
