Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-08-25;12,595;12,69;12,53;12,615;;
2014-08-24;12,575;12,585;12,575;12,575;;
2014-08-23;12,575;12,575;12,575;12,575;;
2014-08-22;12,565;12,585;12,525;12,575;;
2014-08-21;12,575;12,595;12,52;12,565;;
2014-08-20;12,555;12,585;12,545;12,585;;
2014-08-19;12,585;12,605;12,52;12,555;;
2014-08-18;12,64;12,71;12,45;12,585;;
2014-08-17;12,63;12,64;12,63;12,64;;
2014-08-16;12,63;12,63;12,63;12,63;;
2014-08-15;12,555;12,6575;12,455;12,63;;
2014-08-14;12,685;12,71;12,4725;12,555;;
2014-08-13;12,715;12,745;12,6625;12,685;;
2014-08-12;12,595;12,72;12,585;12,715;;
2014-08-11;12,545;12,615;12,485;12,595;;
2014-08-10;12,545;12,555;12,545;12,545;;
2014-08-09;12,545;12,545;12,545;12,545;;
2014-08-08;12,615;12,735;12,485;12,545;;
2014-08-07;12,27;12,625;12,23;12,585;;
2014-08-06;12,545;12,565;12,24;12,26;;
2014-08-05;12,33;12,74;12,26;12,555;;
2014-08-04;12,37;12,435;12,19;12,33;;
2014-08-03;12,35;12,35;12,35;12,35;;
2014-08-02;12,35;12,35;12,35;12,35;;
2014-08-01;12,22;12,725;12,1975;12,35;;
2014-07-31;12,305;12,305;12,20;12,22;;
2014-07-30;12,305;12,335;12,255;12,295;;
2014-07-29;12,305;12,325;12,255;12,265;;
2014-07-28;12,295;12,325;12,28;12,305;;
2014-07-27;12,305;12,315;12,295;12,295;;
2014-07-26;12,305;12,305;12,305;12,305;;
2014-07-25;12,255;12,31;12,245;12,305;;
2014-07-24;12,175;12,27;12,175;12,255;;
2014-07-23;12,215;12,225;12,175;12,175;;
2014-07-22;12,275;12,315;12,205;12,205;;
2014-07-21;12,295;12,295;12,2475;12,265;;
2014-07-20;12,295;12,305;12,275;12,295;;
2014-07-19;12,295;12,295;12,295;12,295;;
2014-07-18;12,225;12,315;12,225;12,295;;
2014-07-17;12,2855;12,295;12,215;12,215;;
2014-07-16;12,285;12,2955;12,255;12,2855;;
2014-07-15;12,275;12,295;12,255;12,285;;
2014-07-14;12,3155;12,3415;12,25;12,265;;
2014-07-13;12,3055;12,3055;12,2955;12,2955;;
2014-07-12;12,3055;12,3055;12,3055;12,3055;;
2014-07-11;12,2955;12,3055;12,245;12,3055;;
2014-07-10;12,325;12,325;12,244;12,2955;;
2014-07-09;12,34;12,34;12,255;12,325;;
2014-07-08;12,325;12,34;12,30;12,34;;
2014-07-07;12,315;12,335;12,285;12,325;;
2014-07-06;12,315;12,315;12,315;12,315;;
2014-07-05;12,315;12,315;12,315;12,315;;
2014-07-04;12,24;12,315;12,23;12,315;;
2014-07-03;12,37;12,38;12,23;12,24;;
2014-07-02;12,3115;12,3825;12,28;12,37;;
2014-07-01;12,285;12,3215;12,255;12,3115;;
2014-06-30;12,315;12,315;12,265;12,285;;
2014-06-29;12,315;12,315;12,315;12,315;;
2014-06-28;12,315;12,315;12,315;12,315;;
2014-06-27;12,34;12,35;12,27;12,315;;
2014-06-26;12,32;12,36;12,285;12,35;;
2014-06-25;12,32;12,34;12,26;12,33;;
2014-06-24;12,34;12,35;12,29;12,29;;
2014-06-23;12,305;12,35;12,295;12,34;;
2014-06-22;12,295;12,295;12,295;12,295;;
2014-06-21;12,305;12,305;12,295;12,295;;
2014-06-20;12,315;12,315;12,275;12,305;;
2014-06-19;12,375;12,395;12,2925;12,315;;
2014-06-18;12,33;12,375;12,295;12,375;;
2014-06-17;12,33;12,34;12,2975;12,33;;
2014-06-16;12,315;12,335;12,305;12,33;;
2014-06-15;12,315;12,315;12,305;12,315;;
2014-06-14;12,325;12,325;12,315;12,315;;
2014-06-13;12,33;12,35;12,31;12,325;;
2014-06-12;12,30;12,355;12,2975;12,33;;
2014-06-11;12,29;12,315;12,29;12,30;;
2014-06-10;12,555;12,555;12,29;12,30;;
2014-06-09;12,615;12,615;12,535;12,555;;
2014-06-08;12,615;12,625;12,615;12,625;;
