Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-01-02;1,691;1,691;1,691;1,691;0;0
2017-12-29;1,81;1,81;1,677;1,691;0;0
2017-12-28;1,76;1,76;1,76;1,76;0;0
2017-12-27;1,76;1,76;1,76;1,76;0;0
2017-12-22;1,77;1,77;1,77;1,77;0;0
2017-12-21;1,77;1,77;1,77;1,77;0;0
2017-12-20;1,76;1,76;1,76;1,76;0;0
2017-12-19;1,76;1,76;1,76;1,76;0;0
2017-12-18;1,764;1,764;1,764;1,764;0;0
2017-12-15;1,764;1,764;1,764;1,764;0;0
2017-12-14;1,764;1,764;1,764;1,764;0;0
2017-12-13;1,76;1,76;1,76;1,76;0;0
2017-12-12;1,76;1,76;1,76;1,76;0;0
2017-12-11;1,76;1,76;1,76;1,76;0;0
2017-12-08;1,76;1,76;1,76;1,76;0;0
2017-12-07;1,76;1,76;1,76;1,76;0;0
2017-12-06;1,76;1,76;1,76;1,76;0;0
2017-12-05;1,76;1,76;1,76;1,76;0;0
2017-12-04;1,767;1,767;1,767;1,767;0;0
2017-12-01;1,661;1,661;1,661;1,661;0;0
2017-11-30;1,649;1,649;1,649;1,649;0;0
2017-11-29;1,61;1,61;1,61;1,61;0;0
2017-11-28;1,543;1,543;1,543;1,543;0;0
2017-11-27;1,62;1,62;1,62;1,62;0;0
2017-11-24;1,552;1,552;1,552;1,552;0;0
2017-11-23;1,551;1,551;1,551;1,551;0;0
2017-11-22;1,55;1,55;1,55;1,55;0;0
2017-11-21;1,544;1,544;1,544;1,544;0;0
2017-11-20;1,543;1,543;1,543;1,543;0;0
2017-11-17;1,62;1,62;1,62;1,62;0;0
2017-11-16;1,573;1,573;1,573;1,573;0;0
2017-11-15;1,512;1,512;1,512;1,512;0;0
2017-11-14;1,512;1,512;1,512;1,512;0;0
2017-11-13;1,511;1,511;1,511;1,511;0;0
2017-11-10;1,507;1,507;1,507;1,507;0;0
2017-11-09;1,52;1,582;1,52;1,582;500;791
2017-11-08;1,51;1,51;1,51;1,51;0;0
2017-11-07;1,523;1,523;1,523;1,523;0;0
2017-11-06;1,599;1,599;1,599;1,599;0;0
2017-11-03;1,639;1,639;1,639;1,639;0;0
2017-11-02;1,63;1,63;1,63;1,63;0;0
2017-11-01;1,63;1,63;1,63;1,63;0;0
2017-10-31;1,65;1,65;1,65;1,65;0;0
2017-10-30;1,644;1,644;1,644;1,644;0;0
2017-10-27;1,685;1,685;1,685;1,685;0;0
2017-10-26;1,727;1,727;1,727;1,727;0;0
2017-10-25;1,532;1,62;1,532;1,62;2.000;3.240
2017-10-24;1,609;1,609;1,609;1,609;0;0
2017-10-23;1,61;1,61;1,61;1,61;0;0
2017-10-20;1,688;1,688;1,688;1,688;0;0
2017-10-19;1,65;1,65;1,65;1,65;0;0
2017-10-18;1,796;1,796;1,656;1,656;0;0
2017-10-17;1,796;1,796;1,796;1,796;0;0
2017-10-16;1,716;1,716;1,716;1,716;0;0
2017-10-13;1,796;1,796;1,796;1,796;0;0
2017-10-12;1,796;1,796;1,701;1,701;63;107
2017-10-11;1,796;1,796;1,796;1,796;0;0
