Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2015-03-20;59,071;59,417;59,071;59,417;;
2015-03-19;59,10;59,123;59,07;59,123;200;11.814
2015-03-18;59,44;59,44;59,102;59,401;;
2015-03-17;59,10;59,446;59,09;59,09;218;12.959
2015-03-16;59,10;59,11;59,09;59,09;30;1.773
2015-03-13;59,085;59,388;59,085;59,388;;
2015-03-12;59,085;59,386;59,085;59,386;;
2015-03-11;59,085;59,48;59,085;59,48;85;5.032
2015-03-10;59,07;59,16;59,07;59,16;;
2015-03-09;59,06;59,07;59,06;59,07;85;5.020
2015-03-06;59,08;59,08;58,48;58,998;;
2015-03-05;59,09;59,139;59,05;59,139;;
2015-03-04;59,08;59,831;59,08;59,831;1.280;75.815
2015-03-03;59,01;59,377;59,01;59,377;;
2015-03-02;58,97;59,35;58,97;59,35;;
2015-02-27;59,22;59,239;59,214;59,239;;
2015-02-26;59,22;59,22;58,71;58,71;;
2015-02-25;59,26;59,385;59,22;59,385;;
2015-02-24;59,26;59,59;59,26;59,59;;
2015-02-23;59,26;59,404;59,26;59,404;;
2015-02-20;59,21;59,222;59,21;59,217;2;118
2015-02-19;59,31;59,72;59,21;59,288;110;6.569
2015-02-18;59,31;59,71;59,31;59,439;130;7.758
2015-02-17;59,31;59,435;59,31;59,435;;
2015-02-16;59,31;59,55;59,31;59,379;10;594
2015-02-13;59,31;59,31;58,71;58,89;;
2015-02-12;59,31;59,702;59,31;59,702;9;534
2015-02-11;59,30;59,41;59,252;59,252;100;5.930
2015-02-10;59,26;59,436;59,26;59,436;;
2015-02-09;59,26;59,42;59,26;59,42;249;14.756
2015-02-06;59,26;59,567;59,26;59,567;;
2015-02-05;59,51;59,51;59,26;59,30;;
2015-02-04;59,41;59,51;59,407;59,407;;
2015-02-03;59,41;59,41;59,386;59,386;377;22.398
2015-02-02;59,26;59,433;59,26;59,433;;
2015-01-30;59,41;59,41;59,25;59,278;200;11.858
2015-01-29;59,26;59,41;59,25;59,25;;
2015-01-28;59,26;59,27;59,24;59,268;1.260;74.656
2015-01-27;59,25;59,555;59,25;59,555;1.880;111.396
2015-01-26;59,00;59,26;59,00;59,25;990;58.636
2015-01-23;59,26;59,381;58,958;59,381;1.338;79.187
2015-01-22;59,26;59,343;59,25;59,343;2.292;135.813
2015-01-21;59,23;59,316;59,23;59,316;846;50.109
2015-01-20;59,11;59,431;59,11;59,431;;
2015-01-19;58,85;59,312;58,85;59,312;;
2015-01-16;59,011;60,81;59,01;60,056;324;19.667
2015-01-15;58,82;59,139;58,82;59,133;;
2015-01-14;58,82;59,317;58,82;59,317;21;1.235
2015-01-13;58,82;59,07;58,82;59,07;;
2015-01-12;59,00;59,00;58,82;58,961;;
2015-01-09;59,50;59,50;59,00;59,397;100;5.950
2015-01-08;59,00;59,00;58,91;58,95;1.030;60.740
2015-01-07;59,00;59,00;59,00;59,00;110;6.490
2015-01-06;59,01;59,01;59,00;59,00;50;2.951
2015-01-05;59,01;59,01;59,00;59,00;;
2015-01-02;59,01;59,154;59,01;59,154;4;236
2014-12-30;59,01;59,01;59,01;59,01;;
2014-12-29;58,76;59,139;58,76;59,139;762;44.882
2014-12-23;58,93;59,02;58,76;58,875;80;4.720
2014-12-22;58,91;59,28;58,91;59,111;120;7.077
2014-12-19;58,76;58,968;58,10;58,968;;
2014-12-18;58,91;58,99;58,76;58,913;;
2014-12-17;58,91;58,986;58,91;58,986;;
2014-12-16;59,01;59,015;58,91;59,015;200;11.802
2014-12-15;58,76;59,01;58,76;59,007;100;5.901
2014-12-12;58,76;58,76;58,00;58,00;;
2014-12-11;58,66;58,76;58,00;58,00;;
2014-12-10;59,061;59,061;58,66;58,983;;
2014-12-09;59,061;59,208;59,061;59,208;;
2014-12-08;59,061;59,245;59,061;59,245;;
2014-12-05;59,061;59,065;59,061;59,065;400;23.624
2014-12-04;59,061;59,061;59,061;59,061;;
2014-12-03;59,061;59,294;59,061;59,294;;
2014-12-02;59,06;59,432;59,06;59,432;555;32.779
