Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;116,50;118,50;115,00;117,00;747;87.083
2019-07-18;118,50;119,00;114,50;115,00;733;85.074
2019-07-17;118,00;118,00;118,00;118,00;57;6.726
2019-07-16;119,00;119,00;117,50;118,50;21;2.469
2019-07-15;116,00;118,00;116,00;118,00;525;61.732
2019-07-12;116,50;117,00;114,50;116,00;50;5.832
2019-07-11;116,50;117,00;114,50;115,50;94;10.877
2019-07-10;115,50;116,50;115,00;115,50;553;63.776
2019-07-09;119,00;119,00;117,50;117,50;191;22.507
2019-07-08;117,50;120,00;117,50;119,00;1.466;174.908
2019-07-05;114,00;117,00;113,00;117,00;1.230;141.331
2019-07-04;114,00;114,00;114,00;114,00;68;7.752
2019-07-03;112,00;112,50;112,00;112,50;90;10.080
2019-07-02;111,50;113,50;111,50;113,00;106;11.943
2019-07-01;114,50;115,00;111,00;113,00;532;60.283
2019-06-28;112,00;114,50;111,50;114,50;77;8.638
2019-06-27;113,50;115,00;112,50;114,50;547;62.486
2019-06-26;112,00;113,50;111,00;113,50;107;11.958
2019-06-25;113,50;113,50;109,50;110,00;294;32.809
2019-06-24;110,50;113,50;105,00;113,50;2.071;228.381
2019-06-21;112,50;115,50;111,00;111,50;1.549;175.108
2019-06-20;117,50;117,50;115,00;115,00;211;24.658
2019-06-19;119,00;119,00;116,50;117,00;1.270;148.818
2019-06-18;117,50;117,50;117,00;117,50;121;14.210
2019-06-17;118,00;119,00;117,50;117,50;78;9.218
2019-06-14;118,00;118,50;117,00;117,00;346;40.744
2019-06-13;118,00;119,00;117,00;119,00;905;106.122
2019-06-12;119,00;120,00;117,50;118,00;200;23.647
2019-06-11;118,50;121,00;118,50;119,50;635;75.751
2019-06-07;119,00;121,00;119,00;120,00;1.940;232.392
2019-06-06;119,00;119,00;118,00;118,00;1.301;154.250
2019-06-05;118,00;120,00;117,50;117,50;791;93.449
2019-06-04;118,00;120,00;117,00;120,00;410;48.523
2019-06-03;117,00;121,00;115,00;117,00;1.652;196.023
2019-05-31;119,00;120,00;113,50;115,00;972;113.416
2019-05-30;118,50;121,50;118,50;121,00;625;75.452
2019-05-29;119,50;121,50;117,00;120,50;1.626;195.160
2019-05-28;119,50;120,00;117,50;120,00;269;32.102
2019-05-27;118,00;120,00;117,00;117,00;1.464;174.239
2019-05-24;111,00;120,00;111,00;120,00;1.521;176.889
2019-05-23;112,50;115,50;111,00;111,00;702;80.228
2019-05-22;113,50;118,50;112,50;113,50;2.046;233.914
2019-05-21;110,00;113,50;107,50;113,50;1.212;132.959
2019-05-20;112,00;112,00;108,50;108,50;487;53.646
2019-05-17;110,00;112,00;110,00;110,00;432;47.949
2019-05-16;106,50;110,50;106,50;110,50;1.397;151.795
2019-05-15;109,9698;109,9698;107,0242;108,006;321;34.735
2019-05-14;108,497;109,4789;107,0242;108,006;764;81.912
2019-05-13;109,9698;111,9335;108,497;109,4789;343;37.855
2019-05-10;109,9698;109,9698;108,006;109,4789;1.012;110.420
2019-05-09;113,4063;113,8973;108,497;108,497;2.296;251.585
2019-05-08;111,4426;114,8792;109,9698;112,9154;1.926;216.585
2019-05-07;111,4426;113,8973;108,9879;111,4426;1.061;118.238
