Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;0,57;0,6078;0,57;0,594;6.108;4.694
2019-05-02;0,57;0,5901;0,57;0,5901;34.676;22.033
2019-05-01;0,58;0,59;0,552;0,59;22.041;12.799
2019-04-30;0,5917;0,608;0,58;0,58;10.806;8.534
2019-04-29;0,6283;0,6283;0,60;0,6001;4.377;2.899
2019-04-26;0,61;0,62;0,6059;0,6101;2.650;1.739
2019-04-25;0,5917;0,659;0,5917;0,6161;5.380;3.292
2019-04-24;0,62;0,65;0,60;0,606;35.690;28.426
2019-04-23;0,6047;0,621;0,6047;0,62;2.000;1.361
2019-04-22;0,624;0,624;0,61;0,62;13.697;13.169
2019-04-18;0,62;0,62;0,6019;0,62;7.905;5.685
2019-04-17;0,63;0,63;0,61;0,62;11.073;10.585
2019-04-16;0,6262;0,6498;0,6211;0,6211;6.862;4.645
2019-04-15;0,64;0,6492;0,6224;0,6301;9.175;6.582
2019-04-12;0,6371;0,6589;0,6222;0,6578;8.586;5.881
2019-04-11;0,6489;0,658;0,6231;0,6579;1.900;1.739
2019-04-10;0,6398;0,649;0,6234;0,6403;4.000;2.620
2019-04-09;0,6212;0,6599;0,6212;0,64;4.838;3.297
2019-04-08;0,6255;0,6535;0,6211;0,637;14.470;9.896
2019-04-05;0,6601;0,6878;0,6311;0,6311;15.130;9.844
2019-04-04;0,6889;0,6892;0,6622;0,6664;8.765;5.895
2019-04-03;0,66;0,6966;0,66;0,6809;15.128;10.925
2019-04-02;0,6527;0,66;0,6311;0,646;19.485;12.588
2019-04-01;0,69;0,737;0,6398;0,6399;65.756;56.228
2019-03-29;0,6402;0,67;0,6305;0,6305;8.523;5.423
2019-03-28;0,66;0,66;0,65;0,6599;1.700;1.311
2019-03-27;0,67;0,67;0,6307;0,67;9.814;11.757
2019-03-26;0,63;0,6595;0,63;0,6501;11.745;7.959
2019-03-25;0,63;0,66;0,62;0,6401;7.801;6.197
2019-03-22;0,6403;0,65;0,6299;0,6345;5.126;3.238
2019-03-21;0,68;0,68;0,6551;0,6551;10.155;6.842
2019-03-20;0,6993;0,6993;0,675;0,68;4.301;3.056
2019-03-19;0,68;0,6993;0,675;0,68;1.010;765
2019-03-18;0,65;0,6799;0,65;0,6701;11.291;8.246
2019-03-15;0,63;0,6899;0,63;0,645;30.462;19.104
2019-03-14;0,62;0,638;0,62;0,6349;12.931;8.300
2019-03-13;0,65;0,687;0,601;0,601;134.521;95.630
2019-03-12;0,75;0,7791;0,75;0,755;7.601;6.357
2019-03-11;0,76;0,7699;0,76;0,7699;2.622;1.330
2019-03-08;0,732;0,7679;0,732;0,76;7.147;6.129
2019-03-07;0,7351;0,7798;0,7351;0,74;8.960;6.973
2019-03-06;0,789;0,7998;0,7351;0,74;11.317;7.957
2019-03-05;0,79;0,7999;0,785;0,785;585;476
2019-03-04;0,79;0,805;0,785;0,785;9.330;7.958
2019-03-01;0,8096;0,8096;0,795;0,80;3.150;2.822
2019-02-28;0,81;0,81;0,7898;0,80;24.417;21.449
2019-02-27;0,81;0,81;0,795;0,8099;6.403;5.290
2019-02-26;0,795;0,8089;0,79;0,805;5.974;5.086
2019-02-25;0,80;0,8088;0,785;0,785;4.600;4.151
2019-02-22;0,78;0,8099;0,78;0,78;2.365;1.497
2019-02-21;0,75;0,825;0,75;0,785;26.041;23.594
2019-02-20;0,784;0,8079;0,77;0,77;13.584;10.556
2019-02-19;0,8001;0,8098;0,78;0,7805;9.239;7.202
2019-02-15;0,82;0,8252;0,7802;0,8051;11.524;9.333
2019-02-14;0,8286;0,8286;0,81;0,81;4.900;5.522
2019-02-13;0,8041;0,8489;0,7811;0,82;18.285;14.700
2019-02-12;0,8074;0,8297;0,80;0,8199;2.183;1.809
2019-02-11;0,8496;0,85;0,80;0,8073;18.715;15.695
2019-02-08;0,7821;0,83;0,7803;0,83;3.517;2.892
2019-02-07;0,8588;0,8588;0,7843;0,8373;19.452;15.380
2019-02-06;0,8325;0,85;0,8101;0,8401;11.246;9.361
2019-02-05;0,7797;0,82;0,7797;0,81;6.200;5.478
2019-02-04;0,7505;0,77;0,7505;0,761;6.609;5.309
2019-02-01;0,74;0,7896;0,7382;0,7382;14.855;17.606
2019-01-31;0,82;0,82;0,76;0,77;16.883;16.249
2019-01-30;0,798;0,798;0,756;0,7699;22.440;26.595
2019-01-29;0,725;0,763;0,725;0,7499;19.661;15.766
2019-01-28;0,75;0,778;0,719;0,745;23.824;19.131
2019-01-25;0,7502;0,779;0,73;0,75;7.200;5.812
2019-01-24;0,7511;0,7902;0,75;0,787;5.200;4.141
2019-01-23;0,75;0,7699;0,75;0,75;6.300;6.302
2019-01-22;0,75;0,7705;0,73;0,7599;9.000;6.744
2019-01-18;0,7211;0,76;0,7211;0,755;5.100;4.603
2019-01-17;0,74;0,79;0,7165;0,74;3.600;2.798
2019-01-16;0,7237;0,778;0,7237;0,7502;7.523;5.599
2019-01-15;0,7767;0,8199;0,72;0,73;17.098;13.169
2019-01-14;0,7898;0,79;0,735;0,7766;8.595;7.088
2019-01-11;0,80;0,80;0,79;0,80;15.081;12.312
2019-01-10;0,80;0,80;0,79;0,7943;4.537;4.413
2019-01-09;0,79;0,8199;0,7796;0,8199;2.000;1.769
2019-01-08;0,7426;0,79;0,7396;0,79;5.600;4.800
2019-01-07;0,6696;0,74;0,6696;0,73;7.071;5.233
2019-01-04;0,71;0,72;0,66;0,6605;8.685;6.303
2019-01-03;0,6085;0,7899;0,6085;0,7099;14.962;10.622
2019-01-02;0,6217;0,6299;0,60;0,625;30.088;18.805
2018-12-31;0,60;0,6297;0,5755;0,59;56.882;155.063
2018-12-28;0,575;0,6489;0,575;0,6007;160.305;97.181
2018-12-27;0,5843;0,61;0,5761;0,5952;167.212;98.934
2018-12-26;0,57;0,60;0,55;0,5701;317.252;177.601
2018-12-24;0,62;0,62;0,59;0,5997;98.109;59.070
2018-12-21;0,62;0,648;0,6021;0,6397;86.163;52.226
2018-12-20;0,66;0,66;0,61;0,623;203.079;128.983
2018-12-19;0,7136;0,748;0,6613;0,699;159.308;110.591
2018-12-18;0,72;0,74;0,69;0,695;172.338;122.252
2018-12-17;0,7871;0,80;0,74;0,74;89.138;61.551
