Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-05-19;8,861;8,861;8,861;8,861;0;0
2014-05-16;8,819;8,819;8,819;8,819;0;0
2014-05-15;8,801;8,801;8,801;8,801;0;0
2014-05-14;8,856;8,856;8,856;8,856;0;0
2014-05-13;8,867;8,867;8,867;8,867;0;0
2014-05-12;8,847;8,847;8,847;8,847;0;0
2014-05-09;8,833;8,833;8,833;8,833;0;0
2014-05-08;8,864;8,864;8,864;8,864;0;0
2014-05-07;8,813;8,813;8,813;8,813;0;0
2014-05-06;8,85;8,85;8,85;8,85;0;0
2014-05-05;9,189;9,189;8,831;8,831;150;1.360
2014-05-02;8,841;8,841;8,841;8,841;0;0
2014-04-30;8,837;8,837;8,837;8,837;0;0
2014-04-29;8,847;8,847;8,847;8,847;0;0
2014-04-28;8,85;8,85;8,85;8,85;0;0
2014-04-25;8,781;8,781;8,781;8,781;0;0
2014-04-24;8,861;8,861;8,861;8,861;0;0
2014-04-23;8,766;8,766;8,766;8,766;0;0
2014-04-22;8,787;8,787;8,787;8,787;0;0
2014-04-17;8,839;8,839;8,802;8,802;500;4.401
2014-04-16;8,806;8,806;8,806;8,806;0;0
2014-04-15;8,796;8,796;8,796;8,796;0;0
2014-04-14;8,804;8,804;8,804;8,804;0;0
2014-04-11;8,807;8,807;8,807;8,807;0;0
2014-04-10;8,849;8,849;8,849;8,849;0;0
2014-04-09;8,838;8,845;8,838;8,845;10;88
2014-04-08;8,842;8,842;8,842;8,842;0;0
2014-04-07;8,82;8,82;8,82;8,82;0;0
2014-04-04;8,838;8,838;8,838;8,838;0;0
2014-04-03;8,841;8,841;8,841;8,841;0;0
2014-04-02;8,841;8,842;8,841;8,842;10;89
2014-04-01;8,88779;8,88779;8,88779;8,88779;0;0
2014-03-31;8,78426;9,04806;8,78426;9,04806;678;6.036
2014-03-28;8,78824;8,95548;8,78824;8,95548;402;3.598
2014-03-27;8,8181;8,8181;8,8181;8,8181;0;0
2014-03-26;8,8629;8,8629;8,8629;8,8629;0;0
2014-03-25;8,85892;8,85892;8,85892;8,85892;0;0
2014-03-24;8,842;8,842;8,842;8,842;0;0
2014-03-21;8,84598;8,84598;8,84598;8,84598;201;1.777
2014-03-20;8,7753;9,00625;8,7753;9,00625;22;199
2014-03-19;8,85195;8,85195;8,82806;8,82806;100;887
2014-03-18;8,83204;9,00924;8,83204;8,9515;552;4.969
2014-03-17;8,83801;8,83801;8,83801;8,83801;0;0
2014-03-14;8,87982;8,87982;8,87982;8,87982;323;2.872
2014-03-13;8,8848;8,8848;8,8848;8,8848;0;0
2014-03-12;8,87982;8,95946;8,87982;8,95946;294;2.637
2014-03-11;8,88878;8,88878;8,88878;8,88878;0;0
2014-03-10;8,87982;8,9077;8,87982;8,9077;502;4.474
2014-03-07;8,88182;8,88182;8,88182;8,88182;0;0
2014-03-06;8,87982;8,87982;8,87982;8,87982;0;0
2014-03-05;8,83702;8,83702;8,83702;8,83702;0;0
2014-03-04;8,78625;8,78625;8,78625;8,78625;0;0
2014-03-03;8,67376;8,86987;8,67376;8,77132;1.937;17.029
2014-02-28;8,90571;8,90969;8,90571;8,90969;1.005;8.950
2014-02-27;8,91666;8,91666;8,91666;8,91666;0;0
2014-02-26;8,89874;8,97937;8,89675;8,97937;603;5.395
2014-02-25;8,92462;8,94951;8,92462;8,94951;1.005;8.990
2014-02-24;8,93059;8,95946;8,93059;8,95946;1.035;9.269
2014-02-21;8,92661;8,9286;8,91964;8,91964;2.541;22.674
2014-02-20;8,92164;8,92164;8,92164;8,92164;0;0
2014-02-19;8,92462;8,96643;8,92462;8,96643;402;3.603
2014-02-18;8,95648;8,95648;8,95648;8,95648;0;0
2014-02-17;8,88381;8,97141;8,88381;8,97141;1.105;9.904
2014-02-14;8,93358;8,93358;8,93358;8,93358;0;0
2014-02-13;8,88182;8,95648;8,88182;8,95648;804;7.186
2014-02-12;8,84896;8,95648;8,84896;8,95648;458;4.103
2014-02-11;8,83005;8,85991;8,83005;8,85991;502;4.450
2014-02-10;8,70462;8,89177;8,70462;8,89177;924;8.217
2014-02-07;8,69367;8,69367;8,69367;8,69367;0;0
2014-02-06;8,66977;8,66977;8,66977;8,66977;0;0
2014-02-05;8,63792;8,63792;8,63792;8,63792;0;0
2014-02-04;8,65186;8,65186;8,65186;8,65186;478;4.137
