Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;14,90;15,10;14,90;15,10;982;14.745
2019-07-19;15,00;15,00;15,00;15,00;0;0
2019-07-18;15,00;15,10;15,00;15,00;6.450;96.755
2019-07-17;15,10;15,10;15,10;15,10;0;0
2019-07-16;14,90;15,10;14,90;15,00;1.005;15.060
2019-07-15;15,00;15,00;15,00;15,00;149;2.235
2019-07-12;15,10;15,10;15,00;15,00;4.917;73.991
2019-07-11;15,00;15,10;14,80;15,00;7.484;112.254
2019-07-10;15,10;15,10;14,90;14,90;165;2.492
2019-07-09;15,10;15,10;15,00;15,00;7.709;115.939
2019-07-08;15,10;15,10;14,90;14,90;1.286;19.385
2019-07-05;15,00;15,10;15,00;15,10;198;2.974
2019-07-04;15,00;15,10;15,00;15,10;200;3.010
2019-07-03;14,80;15,10;14,80;15,10;2.449;36.657
2019-07-02;14,90;14,90;14,90;14,90;0;0
2019-07-01;15,10;15,10;14,90;15,00;157;2.362
2019-06-28;15,00;15,10;14,90;15,10;6.481;97.210
2019-06-27;15,10;15,10;15,10;15,10;0;0
2019-06-26;15,00;15,10;15,00;15,10;2.617;39.257
2019-06-25;14,90;15,30;14,80;15,10;1.823;27.401
2019-06-24;15,10;15,10;15,10;15,10;647;9.770
2019-06-21;15,00;15,00;14,80;14,80;756;11.320
2019-06-20;14,80;15,00;14,80;15,00;70;1.040
2019-06-19;15,00;15,00;15,00;15,00;61.819;927.285
2019-06-18;15,00;15,00;15,00;15,00;630;9.450
2019-06-17;15,10;15,10;15,00;15,00;10;151
2019-06-14;15,00;15,10;14,90;15,00;215;3.230
2019-06-13;15,00;15,00;15,00;15,00;0;0
2019-06-12;15,00;15,00;15,00;15,00;0;0
2019-06-11;14,90;15,00;14,90;14,90;167;2.492
2019-06-07;14,90;15,10;14,90;14,90;193;2.888
2019-06-06;14,90;15,10;14,90;14,90;3.267;49.082
2019-06-05;15,00;15,00;15,00;15,00;605;9.075
2019-06-04;15,00;15,00;15,00;15,00;0;0
2019-06-03;15,00;15,00;15,00;15,00;0;0
2019-05-31;15,10;15,10;14,90;15,00;2.476;36.994
2019-05-30;15,00;15,00;15,00;15,00;0;0
2019-05-29;15,00;15,00;15,00;15,00;0;0
2019-05-28;15,00;15,00;15,00;15,00;0;0
2019-05-27;14,80;15,10;14,80;15,00;1.047;15.504
2019-05-24;15,00;15,00;15,00;15,00;0;0
2019-05-23;15,00;15,00;14,90;14,90;68;1.020
2019-05-22;14,90;15,20;14,90;15,00;2.949;44.524
2019-05-21;15,00;15,00;15,00;15,00;0;0
2019-05-20;14,90;14,90;14,90;14,90;0;0
2019-05-17;14,90;14,90;14,90;14,90;0;0
2019-05-16;14,90;14,90;14,90;14,90;0;0
2019-05-15;15,10;15,10;15,00;15,00;149;2.250
2019-05-14;14,90;14,90;14,90;14,90;0;0
2019-05-13;14,90;14,90;14,90;14,90;0;0
2019-05-10;15,00;15,00;14,90;14,90;2.256;33.820
2019-05-09;14,80;15,10;14,80;14,90;1.293;19.158
2019-05-08;15,00;15,10;15,00;15,10;292;4.395
2019-05-07;15,00;15,10;14,90;15,00;3.549;53.348
2019-05-06;15,10;15,10;14,90;15,00;2.927;43.795
2019-05-03;14,90;15,10;14,90;15,00;1.240;18.508
2019-05-02;15,10;15,10;15,00;15,00;501;7.565
2019-04-30;15,00;15,10;15,00;15,00;3.469;52.092
2019-04-29;14,90;15,10;14,90;15,00;11.599;174.476
2019-04-26;15,00;15,20;15,00;15,00;38.817;582.668
2019-04-25;15,00;15,30;15,00;15,30;2.195;33.288
2019-04-24;15,00;15,00;15,00;15,00;0;0
2019-04-23;15,10;15,20;15,00;15,00;3.139;47.145
2019-04-18;15,00;15,10;15,00;15,00;60.965;914.517
2019-04-17;15,00;15,20;15,00;15,10;870;13.126
2019-04-16;15,00;15,10;15,00;15,00;24.776;371.679
2019-04-15;15,00;15,10;15,00;15,00;13.535;203.060
2019-04-12;15,10;15,10;15,00;15,00;91.253;1.368.822
2019-04-11;15,00;15,10;15,00;15,00;1.867;28.032
2019-04-10;15,00;15,10;15,00;15,00;5.622;84.352
2019-04-09;15,10;15,10;14,90;15,00;261.150;3.917.255
2019-04-08;15,00;15,10;15,00;15,00;151.022;2.265.332
2019-04-05;15,00;15,10;15,00;15,00;8.672;130.097
2019-04-04;14,90;15,00;14,90;15,00;7.118;106.768
2019-04-03;14,90;15,00;14,90;15,00;901;13.425
2019-04-02;15,10;15,30;14,90;15,00;213;3.211
2019-04-01;15,00;15,20;15,00;15,10;1.234;18.750
2019-03-29;15,20;15,20;15,00;15,00;1.307;19.652
2019-03-28;15,20;15,20;15,00;15,00;8.413;127.303
2019-03-27;15,00;15,00;15,00;15,00;6.769;101.535
2019-03-26;15,20;15,20;15,00;15,00;1;15
2019-03-25;15,20;15,20;15,00;15,00;40;608
2019-03-22;15,10;15,20;15,00;15,00;13.634;205.193
2019-03-21;15,20;15,20;15,10;15,10;1.340;20.368
2019-03-20;15,20;15,30;15,10;15,10;12.441;188.544
2019-03-19;15,30;15,30;15,30;15,30;1;15
2019-03-18;15,20;15,30;15,10;15,10;764;11.628
2019-03-15;15,20;15,20;15,20;15,20;0;0
2019-03-14;15,20;15,20;15,10;15,10;666;10.123
2019-03-13;15,10;15,10;15,10;15,10;0;0
2019-03-12;15,10;15,10;15,10;15,10;0;0
2019-03-11;15,20;15,20;15,10;15,10;365;5.518
2019-03-08;15,10;15,10;15,10;15,10;640;9.664
