Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;6,35;6,35;6,35;6,35;0;0
2019-08-13;6,35;6,50;6,25;6,35;1.529;9.695
2019-08-12;6,35;6,50;6,35;6,45;3.073;19.574
2019-08-09;6,30;6,30;6,30;6,30;0;0
2019-08-08;6,30;6,30;6,30;6,30;0;0
2019-08-07;6,45;6,45;6,20;6,35;1.750;11.025
2019-08-06;6,25;6,25;6,25;6,25;0;0
2019-08-05;6,20;6,25;6,20;6,25;412;2.554
2019-08-02;6,15;6,20;6,15;6,20;700;4.325
2019-08-01;6,45;6,45;6,30;6,30;352;2.270
2019-07-31;6,55;6,55;6,15;6,30;7.202;45.815
2019-07-30;6,75;6,80;6,55;6,60;1.892;12.498
2019-07-29;6,55;6,70;6,55;6,60;1.500;9.900
2019-07-26;6,45;6,45;6,40;6,45;1.609;10.364
2019-07-25;6,45;6,45;6,45;6,45;0;0
2019-07-24;6,25;6,35;6,25;6,35;2.842;17.935
2019-07-23;6,20;6,20;6,20;6,20;0;0
2019-07-22;6,20;6,30;6,20;6,20;2.540;15.898
2019-07-19;6,05;6,20;6,05;6,15;149;913
2019-07-18;6,15;6,15;6,15;6,15;0;0
2019-07-17;6,25;6,25;6,25;6,25;0;0
2019-07-16;6,25;6,25;6,15;6,25;606;3.729
2019-07-15;6,20;6,30;6,20;6,20;1.877;11.665
2019-07-12;6,30;6,30;6,30;6,30;0;0
2019-07-11;6,30;6,30;6,30;6,30;1.600;10.080
2019-07-10;6,40;6,40;6,40;6,40;0;0
2019-07-09;6,35;6,35;6,35;6,35;0;0
2019-07-08;6,35;6,45;6,35;6,45;196;1.245
2019-07-05;6,60;6,60;6,50;6,55;2.110;13.925
2019-07-04;6,45;6,50;6,45;6,50;1.000;6.450
2019-07-03;6,65;6,65;6,35;6,40;5.383;34.436
2019-07-02;6,55;6,65;6,55;6,55;377;2.482
2019-07-01;6,55;6,55;6,55;6,55;0;0
2019-06-28;6,60;6,60;6,60;6,60;0;0
2019-06-27;6,70;6,70;6,70;6,70;0;0
2019-06-26;6,80;6,80;6,65;6,70;2.663;18.009
2019-06-25;6,60;6,80;6,60;6,80;1.832;12.158
2019-06-24;6,80;6,80;6,50;6,50;1.046;6.971
2019-06-21;6,50;6,70;6,50;6,70;4;26
2019-06-20;6,60;6,60;6,60;6,60;0;0
2019-06-19;6,60;6,60;6,60;6,60;20;132
2019-06-18;6,70;6,70;6,70;6,70;0;0
2019-06-17;6,70;6,70;6,70;6,70;0;0
2019-06-14;6,75;6,80;6,70;6,80;3.839;25.913
2019-06-13;7,00;7,00;6,95;6,95;150;1.044
2019-06-12;7,30;7,30;7,00;7,05;420;2.971
2019-06-11;6,70;6,80;6,70;6,80;5.611;37.871
2019-06-07;6,85;6,85;6,65;6,65;2.808;18.991
2019-06-06;6,75;6,85;6,65;6,75;1.287;8.664
2019-06-05;6,65;6,75;6,65;6,75;1.000;6.650
2019-06-04;6,60;6,90;6,60;6,80;4.300;29.010
2019-06-03;6,60;6,60;6,50;6,50;1.500;9.900
2019-05-31;6,75;6,80;6,70;6,70;599;4.073
2019-05-30;6,80;6,85;6,80;6,85;575;3.925
2019-05-29;6,59593;6,69365;6,54708;6,69365;2.149;14.173
2019-05-28;6,49822;6,49822;6,49822;6,49822;0;0
2019-05-27;6,49822;6,49822;6,49822;6,49822;0;0
2019-05-24;6,54708;6,54708;6,54708;6,54708;0;0
2019-05-23;6,64479;6,64479;6,49822;6,49822;1.351;8.884
2019-05-22;6,49822;6,69365;6,49822;6,69365;614;4.065
2019-05-21;6,44936;6,49822;6,44936;6,49822;2.354;15.190
2019-05-20;6,35164;6,4005;6,30278;6,35164;1.427;9.061
2019-05-17;6,20506;6,4005;6,20506;6,4005;3.218;20.198
2019-05-16;6,15621;6,30278;6,00963;6,20506;4.183;26.026
2019-05-15;6,20506;6,20506;6,15621;6,15621;3;19
2019-05-14;6,15621;6,15621;6,15621;6,15621;0;0
2019-05-13;6,4005;6,4005;6,15621;6,20506;3.561;22.487
2019-05-10;6,30278;6,49822;6,30278;6,44936;5.618;35.825
2019-05-09;6,54708;6,54708;6,25392;6,25392;2.981;19.334
2019-05-08;6,44936;6,59593;6,44936;6,54708;2.610;16.953
2019-05-07;6,35164;6,54708;6,35164;6,4005;5.884;37.908
2019-05-06;6,35164;6,35164;6,30278;6,30278;4.810;30.365
2019-05-03;6,20506;6,25392;6,20506;6,25392;3.275;20.400
2019-05-02;6,05849;6,10735;6,05849;6,10735;1.705;10.329
2019-04-30;6,05849;6,10735;6,05849;6,10735;512;3.100
2019-04-29;6,15621;6,20506;6,15621;6,15621;1.357;8.374
2019-04-26;6,25392;6,25392;6,05849;6,15621;1.068;6.663
2019-04-25;6,20506;6,20506;6,15621;6,15621;1.053;6.534
2019-04-24;6,20506;6,20506;6,15621;6,15621;617;3.829
2019-04-23;6,20506;6,20506;6,15621;6,15621;3.825;23.711
2019-04-18;6,25392;6,25392;6,20506;6,20506;205;1.280
2019-04-17;6,05849;6,20506;6,05849;6,20506;94;571
2019-04-16;6,05849;6,15621;6,05849;6,10735;506;3.094
2019-04-15;5,96077;6,00963;5,96077;6,00963;409;2.440
2019-04-12;5,76534;5,86305;5,76534;5,86305;1.739;10.174
2019-04-11;5,91191;5,91191;5,66762;5,76534;7.992;45.828
2019-04-10;6,15621;6,20506;5,96077;5,96077;2.830;16.965
2019-04-09;6,30278;6,30278;6,05849;6,05849;2.411;15.002
2019-04-08;6,54708;6,54708;6,35164;6,44936;2.865;18.520
2019-04-05;6,49822;6,54708;6,35164;6,54708;1.398;9.078
2019-04-04;6,44936;6,64479;6,35164;6,54708;13.189;86.215
2019-04-03;6,15621;6,35164;6,15621;6,35164;5.763;35.808
2019-04-02;5,86305;6,10735;5,86305;6,05849;3.997;24.181
2019-04-01;5,81419;5,91191;5,81419;5,81419;3.930;23.089
2019-03-29;5,86305;5,86305;5,81419;5,81419;7.432;43.547
2019-03-28;5,81419;5,86305;5,76534;5,76534;6.138;35.985
2019-03-27;5,71648;6,05849;5,71648;5,76534;12.933;75.136
2019-03-26;5,27675;5,32561;5,27675;5,32561;2.149;11.340
2019-03-25;5,32561;5,32561;5,22789;5,32561;3.275;17.323
2019-03-22;5,47218;5,52104;5,32561;5,42332;1.678;8.953
2019-03-21;5,37447;5,42332;5,37447;5,42332;2.048;11.006
2019-03-20;5,47218;5,47218;5,47218;5,47218;125;683
2019-03-19;5,61876;5,61876;5,5699;5,5699;207;1.162
2019-03-18;5,47218;5,61876;5,47218;5,61876;2.792;15.544
2019-03-15;5,13017;5,47218;5,13017;5,47218;9.309;50.168
2019-03-14;5,08131;5,13017;5,03245;5,03245;103;530
2019-03-13;4,98359;5,03245;4,98359;5,03245;213;1.064
2019-03-12;4,93474;4,93474;4,93474;4,93474;0;0
2019-03-11;4,93474;4,93474;4,93474;4,93474;0;0
2019-03-08;4,98359;5,03245;4,93474;4,93474;739;3.685
2019-03-07;4,93474;4,93474;4,93474;4,93474;0;0
2019-03-06;4,93474;4,93474;4,93474;4,93474;0;0
2019-03-05;4,86633;4,93474;4,86633;4,93474;1.622;7.913
2019-03-04;4,82725;4,84679;4,82725;4,84679;496;2.396
2019-03-01;4,82725;4,82725;4,82725;4,82725;0;0
2019-02-28;4,82725;4,82725;4,82725;4,82725;0;0
2019-02-27;4,82725;4,82725;4,82725;4,82725;0;0
2019-02-26;4,84679;4,84679;4,84679;4,84679;0;0
2019-02-25;4,84679;4,84679;4,84679;4,84679;0;0
2019-02-22;4,88588;4,88588;4,88588;4,88588;0;0
2019-02-21;4,88588;4,88588;4,88588;4,88588;0;0
2019-02-20;4,88588;4,88588;4,88588;4,88588;0;0
2019-02-19;4,88588;4,88588;4,88588;4,88588;0;0
2019-02-18;4,78816;4,93474;4,78816;4,88588;1.875;9.079
2019-02-15;4,88588;4,88588;4,72953;4,74907;1.760;8.393
2019-02-14;4,93474;4,93474;4,93474;4,93474;0;0
2019-02-13;4,86633;4,86633;4,86633;4,86633;0;0
2019-02-12;4,84679;4,86633;4,84679;4,86633;781;3.794
2019-02-11;4,82725;4,82725;4,82725;4,82725;0;0
2019-02-08;4,88588;4,88588;4,70999;4,8077;155;728
2019-02-07;4,8077;4,8077;4,8077;4,8077;0;0
2019-02-06;4,8077;4,8077;4,8077;4,8077;0;0
2019-02-05;4,8077;4,8077;4,8077;4,8077;0;0
2019-02-04;4,8077;4,8077;4,70999;4,70999;771;3.679
2019-02-01;4,98359;4,98359;4,93474;4,93474;225;1.122
2019-01-31;4,70999;4,8077;4,70999;4,8077;102;482
2019-01-30;4,8077;4,8077;4,8077;4,8077;0;0
2019-01-29;4,8077;4,84679;4,8077;4,82725;2.251;10.864
2019-01-28;4,93474;4,93474;4,93474;4,93474;0;0
2019-01-25;4,93474;4,93474;4,93474;4,93474;0;0
2019-01-24;5,08131;5,08131;4,98359;4,98359;287;1.456
2019-01-23;4,98359;4,98359;4,98359;4,98359;0;0
2019-01-22;5,03245;5,03245;4,98359;4,98359;307;1.545
2019-01-21;4,98359;4,98359;4,98359;4,98359;0;0
2019-01-18;5,03245;5,03245;4,98359;4,98359;324;1.633
2019-01-17;4,98359;4,98359;4,98359;4,98359;0;0
2019-01-16;4,98359;4,98359;4,98359;4,98359;0;0
2019-01-15;4,93474;4,93474;4,93474;4,93474;0;0
2019-01-14;4,98359;4,98359;4,98359;4,98359;0;0
2019-01-11;5,03245;5,03245;5,03245;5,03245;0;0
2019-01-10;4,86633;4,86633;4,86633;4,86633;0;0
2019-01-09;4,86633;4,86633;4,86633;4,86633;0;0
2019-01-08;4,78816;4,88588;4,78816;4,88588;1.023;4.900
2019-01-07;4,93474;4,93474;4,93474;4,93474;0;0
2019-01-04;4,78816;4,78816;4,78816;4,78816;0;0
2019-01-03;4,78816;4,78816;4,78816;4,78816;0;0
2019-01-02;4,74907;4,74907;4,74907;4,74907;0;0
2018-12-28;4,8077;4,86633;4,74907;4,74907;620;2.979
2018-12-27;4,59272;4,6709;4,57318;4,6709;2.619;12.015
2018-12-21;4,69044;4,69044;4,65136;4,69044;1.615;7.544
2018-12-20;4,69044;4,69044;4,59272;4,65136;5.374;25.071
2018-12-19;4,84679;4,84679;4,84679;4,84679;0;0
2018-12-18;4,86633;4,86633;4,86633;4,86633;0;0
2018-12-17;4,86633;4,86633;4,86633;4,86633;512;2.490
2018-12-14;4,69044;4,76862;4,65136;4,76862;3.602;16.835
2018-12-13;4,69044;4,78816;4,69044;4,78816;512;2.400
2018-12-12;4,78816;4,78816;4,78816;4,78816;0;0
2018-12-11;4,74907;4,74907;4,74907;4,74907;0;0
2018-12-10;4,78816;4,78816;4,78816;4,78816;0;0
2018-12-07;4,78816;4,78816;4,78816;4,78816;0;0
2018-12-06;4,78816;4,78816;4,78816;4,78816;0;0
2018-12-05;4,78816;4,78816;4,78816;4,78816;0;0
2018-12-04;4,86633;4,86633;4,78816;4,78816;819;3.735
2018-12-03;4,93474;4,93474;4,84679;4,84679;358;1.768
2018-11-30;4,8077;4,8077;4,8077;4,8077;0;0
2018-11-29;4,8077;4,8077;4,8077;4,8077;0;0
2018-11-28;4,88588;4,88588;4,78816;4,78816;1.023;5.000
2018-11-27;4,88588;4,88588;4,78816;4,78816;1.054;5.150
2018-11-26;4,88588;4,88588;4,69044;4,78816;1.137;5.353
2018-11-23;4,78816;4,78816;4,78816;4,78816;0;0
2018-11-22;4,8077;4,8077;4,8077;4,8077;0;0
2018-11-21;4,86633;4,86633;4,76862;4,76862;154;747
2018-11-20;4,76862;4,76862;4,76862;4,76862;0;0
2018-11-19;4,76862;4,76862;4,76862;4,76862;0;0
2018-11-16;4,74907;4,74907;4,74907;4,74907;0;0
2018-11-15;4,98359;4,98359;4,76862;4,76862;2.171;10.805
2018-11-14;5,03245;5,03245;5,03245;5,03245;0;0
2018-11-13;4,76862;5,08131;4,72953;5,03245;8.452;41.784
2018-11-12;4,69044;4,69044;4,61227;4,6709;768;3.597
2018-11-09;4,74907;4,74907;4,74907;4,74907;0;0
2018-11-08;4,76862;4,76862;4,76862;4,76862;0;0
2018-11-07;4,93474;4,93474;4,8077;4,8077;665;3.283
2018-11-06;4,76862;5,17903;4,76862;5,17903;2.129;10.168
2018-11-05;4,70999;4,70999;4,70999;4,70999;368;1.735
2018-11-02;4,72953;4,78816;4,70999;4,70999;1.535;7.290
2018-11-01;4,78816;4,78816;4,61227;4,61227;3.643;17.132
2018-10-31;4,70999;4,74907;4,70999;4,74907;368;1.735
2018-10-30;4,86633;4,86633;4,65136;4,65136;4.137;19.591
2018-10-29;4,8077;4,8077;4,8077;4,8077;0;0
2018-10-26;4,88588;4,88588;4,88588;4,88588;413;2.020
2018-10-25;4,8077;4,8077;4,8077;4,8077;0;0
2018-10-24;4,88588;4,88588;4,76862;4,76862;81;392
2018-10-23;4,6709;4,93474;4,6709;4,93474;4.800;23.066
2018-10-22;4,8077;4,8077;4,76862;4,76862;204;979
2018-10-19;4,82725;4,82725;4,69044;4,69044;2.047;9.880
2018-10-18;4,49501;4,78816;4,49501;4,69044;205;950
2018-10-17;4,63181;4,63181;4,63181;4,63181;0;0
2018-10-16;4,6709;4,74907;4,63181;4,63181;2.229;10.468
2018-10-15;4,59272;4,70999;4,59272;4,70999;512;2.350
2018-10-12;4,70999;4,74907;4,63181;4,63181;1.007;4.763
2018-10-11;4,43638;4,76862;4,43638;4,63181;10.909;48.668
2018-10-10;4,88588;4,88588;4,88588;4,88588;0;0
2018-10-09;4,88588;4,88588;4,88588;4,88588;0;0
2018-10-08;4,88588;4,98359;4,88588;4,88588;1.944;9.600
2018-10-05;4,98359;4,98359;4,93474;4,93474;2.047;10.200
2018-10-04;4,88588;4,88588;4,88588;4,88588;0;0
2018-10-02;4,98359;4,98359;4,88588;4,88588;61;306
2018-10-01;4,88588;4,88588;4,88588;4,88588;0;0
2018-09-28;4,88588;4,88588;4,88588;4,88588;0;0
2018-09-27;4,88588;4,88588;4,88588;4,88588;0;0
2018-09-26;4,88588;4,88588;4,88588;4,88588;0;0
2018-09-25;4,88588;4,88588;4,88588;4,88588;0;0
2018-09-24;4,88588;4,88588;4,88588;4,88588;0;0
2018-09-21;4,98359;4,98359;4,88588;4,88588;92;459
2018-09-20;4,98359;4,98359;4,88588;4,88588;10;51
2018-09-19;4,86633;4,86633;4,86633;4,86633;0;0
2018-09-18;4,88588;4,93474;4,82725;4,93474;1.023;4.951
2018-09-17;4,88588;4,93474;4,88588;4,93474;512;2.500
2018-09-14;4,88588;4,98359;4,88588;4,98359;410;2.005
2018-09-13;4,98359;4,98359;4,98359;4,98359;0;0
2018-09-12;4,98359;4,98359;4,98359;4,98359;0;0
2018-09-11;4,98359;4,98359;4,88588;4,98359;2.180;10.663
2018-09-10;4,98359;5,03245;4,93474;4,98359;2.558;12.690
2018-09-07;5,13017;5,13017;4,88588;5,03245;7.164;36.150
2018-09-06;4,93474;5,03245;4,93474;5,03245;205;1.010
2018-09-05;5,03245;5,03245;5,03245;5,03245;0;0
2018-09-04;5,03245;5,22789;4,98359;5,13017;3.259;16.370
2018-09-03;5,08131;5,17903;5,08131;5,17903;440;2.236
2018-08-31;5,08131;5,17903;5,03245;5,13017;471;2.411
2018-08-30;4,98359;5,13017;4,98359;5,13017;3.684;18.716
2018-08-29;5,08131;5,08131;5,08131;5,08131;0;0
2018-08-28;5,08131;5,13017;5,08131;5,08131;677;3.443
