Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;256,00;259,00;255,50;257,50;815;209.863
2019-07-18;261,50;261,50;257,50;258,00;1.714;442.212
2019-07-17;262,00;262,50;259,50;260,00;1.571;408.460
2019-07-16;259,50;261,50;258,50;260,00;1.240;322.400
2019-07-15;256,00;261,00;256,00;257,50;933;240.248
2019-07-12;255,50;258,50;255,50;256,00;911;233.216
2019-07-11;253,50;258,00;253,50;256,00;1.643;420.608
2019-07-10;253,50;256,00;253,50;255,00;2.563;653.565
2019-07-09;258,00;258,00;255,00;257,00;1.524;391.668
2019-07-08;255,00;261,00;255,00;255,50;713;182.172
2019-07-05;256,50;263,00;255,00;260,00;4.839;1.258.140
2019-07-04;259,50;261,00;255,00;257,00;1.172;301.204
2019-07-03;263,00;263,00;258,00;260,00;1.941;504.660
2019-07-02;261,50;264,50;258,00;258,50;1.830;473.055
2019-07-01;263,50;267,50;263,50;265,00;2.039;540.335
2019-06-28;266,00;268,50;265,00;267,50;6.400;1.712.000
2019-06-27;264,50;271,50;264,50;269,00;6.649;1.788.581
2019-06-26;260,00;263,50;260,00;263,00;1.380;362.940
2019-06-25;259,00;260,00;257,00;258,50;2.896;748.616
2019-06-24;261,50;261,50;257,00;259,00;1.315;340.585
2019-06-21;251,50;258,50;251,50;257,50;2.441;628.558
2019-06-20;251,00;254,50;250,50;253,00;1.736;439.208
2019-06-19;252,00;253,00;247,50;250,00;2.975;743.750
2019-06-18;250,00;252,50;246,50;249,50;3.428;855.286
2019-06-17;249,00;250,00;246,00;247,50;2.090;517.275
2019-06-14;252,50;252,50;248,00;250,00;1.997;499.250
2019-06-13;258,00;258,00;252,00;252,50;1.495;377.488
2019-06-12;262,50;262,50;254,50;254,50;1.063;270.534
2019-06-11;260,00;260,50;258,00;259,50;5.074;1.316.703
2019-06-07;259,00;262,00;259,00;260,00;3.942;1.024.920
2019-06-06;256,00;258,50;254,00;257,50;3.425;881.938
2019-06-05;263,00;263,50;257,50;259,50;1.148;297.906
2019-06-04;265,00;265,00;261,50;263,50;2.418;637.143
2019-06-03;259,50;266,00;259,50;263,50;1.023;269.561
2019-05-31;268,00;269,50;262,50;263,00;1.706;448.678
2019-05-29;267,00;271,00;261,50;269,50;5.347;1.441.017
2019-05-28;264,00;269,00;262,50;267,00;4.351;1.161.717
2019-05-27;262,50;266,00;262,50;263,50;498;131.223
2019-05-24;259,50;261,50;259,50;261,50;1.276;333.674
2019-05-23;263,50;265,00;259,00;259,00;1.547;400.673
2019-05-22;265,50;266,00;262,50;265,00;1.485;393.525
2019-05-21;264,50;267,00;264,00;266,00;2.308;613.928
2019-05-20;264,50;267,50;262,00;265,50;1.793;476.042
2019-05-17;262,00;268,00;261,00;263,00;4.839;1.272.657
2019-05-16;255,00;263,00;255,00;263,00;3.463;910.769
2019-05-15;253,00;258,00;252,00;258,00;2.575;664.350
2019-05-14;255,00;257,50;251,50;254,50;2.564;652.538
2019-05-13;254,50;258,50;251,00;251,00;4.709;1.181.959
2019-05-10;253,50;256,00;251,50;254,00;1.794;455.676
2019-05-09;261,00;262,00;250,00;250,00;2.309;577.250
2019-05-08;263,00;264,50;262,50;263,00;1.233;324.279
2019-05-07;258,50;262,00;257,50;262,00;3.150;825.300
2019-05-06;256,00;257,00;251,50;256,50;1.696;435.024
2019-05-03;251,50;258,00;251,50;255,50;1.828;467.054
2019-05-02;249,00;258,00;247,00;254,50;3.486;887.187
2019-04-30;249,50;250,50;247,00;249,00;54.191;13.493.559
2019-04-29;246,50;247,00;244,00;246,00;10.765;2.648.190
2019-04-26;245,50;248,50;245,50;247,00;8.018;1.980.446
2019-04-25;249,00;251,00;248,00;248,50;6.628;1.647.058
2019-04-24;252,00;256,00;247,50;248,00;6.160;1.527.680
2019-04-23;267,00;267,00;252,00;256,00;5.874;1.503.744
2019-04-18;263,00;264,50;259,50;263,00;3.645;958.635
2019-04-17;256,50;265,00;256,50;262,50;2.130;559.125
2019-04-16;265,50;266,00;263,00;264,50;1.314;347.553
2019-04-15;260,00;268,00;260,00;266,00;1.134;301.644
2019-04-12;264,00;265,00;258,00;263,00;3.429;901.827
2019-04-11;253,00;263,50;250,50;263,50;2.831;745.969
2019-04-10;254,8073;254,8073;250,8721;251,8559;5.378;1.354.496
2019-04-09;259,7264;262,6778;252,8397;252,8397;2.995;757.379
2019-04-08;260,2183;262,6778;260,2183;261,2021;810;211.604
2019-04-05;261,694;262,6778;260,2183;262,1859;1.288;337.656
2019-04-04;258,2507;262,6778;258,2507;261,2021;7.655;1.999.481
2019-04-03;258,2507;262,6778;257,2669;258,2507;4.444;1.147.650
2019-04-02;260,2183;263,1697;255,7911;259,2345;1.656;429.242
2019-04-01;260,7102;263,6616;257,7588;262,1859;7.624;1.999.017
2019-03-29;261,694;263,1697;256,283;256,283;18.458;4.730.420
2019-03-28;261,694;261,694;257,7588;259,2345;1.538;398.676
2019-03-27;260,7102;262,6778;255,7911;261,2021;2.265;591.534
2019-03-26;255,2992;261,2021;253,8235;256,283;2.086;534.546
2019-03-25;250,8721;257,7588;246,9368;256,283;1.604;411.069
2019-03-22;258,2507;258,2507;248,9045;248,9045;1.925;479.182
2019-03-21;261,694;261,694;251,8559;253,8235;2.110;535.608
2019-03-20;264,6455;264,6455;261,694;261,694;919;240.464
2019-03-19;266,6131;267,5969;265,6293;266,1212;811;215.859
2019-03-18;264,1535;267,105;263,1697;263,1697;1.075;283.015
2019-03-15;259,7264;271,5321;259,7264;268,0888;4.243;1.137.415
2019-03-14;265,1374;265,1374;259,7264;260,2183;1.412;367.391
2019-03-13;265,6293;266,6131;262,6778;262,6778;1.414;371.397
2019-03-12;265,6293;269,0726;264,6455;266,1212;1.078;287.001
2019-03-11;258,7426;268,5807;258,2507;264,6455;1.716;454.072
2019-03-08;267,5969;267,5969;259,7264;259,7264;1.906;495.000
2019-03-07;268,5807;269,5645;260,7102;262,6778;2.603;683.787
2019-03-06;269,5645;275,9593;269,0726;271,0402;2.878;779.941
2019-03-05;269,5645;272,024;261,694;271,0402;1.636;443.555
2019-03-04;259,7264;269,5645;256,775;269,0726;2.694;724.775
2019-03-01;257,7588;257,7588;254,3154;257,2669;1.700;437.228
2019-02-28;255,7911;260,7102;254,8073;256,775;4.080;1.047.654
2019-02-27;254,8073;260,2183;254,8073;256,775;1.130;290.232
2019-02-26;257,2669;259,2345;254,8073;255,7911;1.995;510.380
2019-02-25;252,3478;260,7102;252,3478;255,2992;1.786;455.942
2019-02-22;258,7426;263,6616;254,3154;261,694;2.162;565.782
2019-02-21;253,8235;261,2021;250,3802;255,7911;2.449;626.340
2019-02-20;243,4935;248,4126;242,5097;247,9206;2.726;675.864
2019-02-19;246,9368;252,8397;243,9854;244,9692;1.690;414.087
2019-02-18;243,0016;245,4611;241,5259;243,9854;360;87.792
2019-02-15;243,9854;245,4611;237,5906;243,9854;2.002;488.560
2019-02-14;242,0178;246,4449;241,034;241,034;2.203;530.915
2019-02-13;251,8559;254,3154;241,5259;242,0178;2.557;618.936
2019-02-12;245,4611;248,9045;243,0016;245,953;2.361;580.750
2019-02-11;247,9206;248,9045;244,9692;245,953;2.487;611.750
2019-02-08;251,364;251,364;245,4611;246,4449;1.733;427.103
2019-02-07;257,7588;257,7588;251,8559;251,8559;3.116;784.896
2019-02-06;252,3478;258,7426;249,3964;257,7588;1.696;437.278
2019-02-05;256,775;258,7426;254,3154;255,7911;1.659;424.320
2019-02-04;258,2507;259,2345;252,8397;257,2669;3.185;819.280
2019-02-01;259,2345;260,7102;258,2507;258,2507;1.128;291.375
2019-01-31;261,2021;264,6455;258,7426;259,2345;2.323;602.098
2019-01-30;257,7588;262,1859;257,2669;260,2183;1.198;311.846
2019-01-29;256,775;263,1697;256,775;259,7264;976;253.440
2019-01-28;264,1535;265,1374;259,2345;260,7102;1.469;382.925
2019-01-25;265,6293;269,0726;265,1374;267,105;1.406;375.485
2019-01-24;270,0564;273,0079;266,6131;268,0888;1.148;307.653
2019-01-23;264,1535;273,4998;259,2345;271,0402;14.063;3.811.543
2019-01-22;258,7426;264,6455;258,7426;260,2183;2.734;711.505
2019-01-18;263,1697;269,0726;261,694;265,1374;2.752;729.537
2019-01-17;265,1374;266,6131;261,694;263,6616;2.479;653.652
2019-01-16;265,1374;267,105;261,694;263,1697;2.844;748.465
2019-01-15;275,4674;275,9593;264,6455;265,6293;3.976;1.056.240
2019-01-14;266,6131;266,6131;258,7426;265,6293;1.572;417.690
2019-01-11;262,6778;265,1374;261,694;261,694;1.404;367.346
2019-01-10;260,7102;264,1535;259,7264;263,1697;1.442;379.583
2019-01-09;256,775;260,7102;256,283;258,2507;1.734;447.825
2019-01-08;258,2507;264,6455;257,7588;259,2345;2.957;766.522
2019-01-07;259,2345;262,1859;256,775;256,775;1.789;459.360
2019-01-04;261,694;262,6778;257,2669;258,2507;2.711;700.088
2019-01-03;245,953;268,5807;245,953;260,7102;2.009;523.640
2019-01-02;260,7102;260,7102;260,7102;260,7102;;
2019-01-01;260,7102;260,7102;260,7102;260,7102;;
2018-12-28;241,5259;260,7102;241,5259;260,7102;3.709;966.985
2018-12-27;242,0178;250,8721;237,5906;240,0502;3.036;728.828
2018-12-21;236,6068;249,3964;236,6068;244,4773;3.520;860.556
2018-12-20;240,0502;244,9692;239,0663;242,5097;2.522;611.567
2018-12-19;235,1311;245,953;235,1311;240,5421;3.287;790.713
2018-12-18;249,8883;249,8883;239,0663;239,0663;3.085;737.505
2018-12-17;255,7911;255,7911;245,953;245,953;1.578;388.000
2018-12-14;256,775;256,775;249,8883;251,364;1.846;463.988
2018-12-13;255,7911;258,7426;253,8235;255,7911;1.095;280.020
2018-12-12;260,2183;260,2183;251,8559;256,775;3.225;828.153
2018-12-11;253,3316;257,2669;252,3478;255,2992;1.714;437.517
2018-12-10;253,8235;265,6293;253,3316;253,3316;1.105;279.903
2018-12-07;250,8721;255,2992;249,3964;255,2992;2.140;546.248
2018-12-06;262,6778;262,6778;247,9206;248,9045;5.334;1.327.744
2018-12-05;257,7588;259,2345;255,7911;257,2669;688;177.036
2018-12-04;271,5321;271,5321;260,2183;262,1859;3.290;862.661
2018-12-03;267,5969;268,0888;262,6778;265,6293;2.320;616.140
2018-11-30;263,1697;264,1535;260,7102;262,6778;1.577;414.117
