Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;60,20;60,70;59,90;60,10;248.192;14.957.168
2019-07-18;59,05;59,85;58,85;59,50;247.980;14.738.364
2019-07-17;59,40;60,25;59,35;59,70;232.160;13.890.364
2019-07-16;59,50;59,85;59,35;59,45;192.407;11.450.239
2019-07-15;60,25;60,80;59,05;59,30;348.784;20.793.118
2019-07-12;59,85;60,20;59,30;60,20;249.351;14.958.055
2019-07-11;59,90;60,25;59,35;59,75;303.924;18.158.654
2019-07-10;60,30;60,30;59,30;59,50;187.663;11.178.648
2019-07-09;59,60;60,25;58,95;60,25;320.449;19.169.402
2019-07-08;59,25;59,80;59,10;59,70;291.600;17.352.518
2019-07-05;59,35;59,80;58,75;59,15;208.773;12.373.879
2019-07-04;60,25;60,45;58,25;59,60;193.300;11.438.884
2019-07-03;59,45;60,20;59,35;59,75;267.891;16.024.007
2019-07-02;58,85;59,55;58,55;59,30;324.129;19.161.860
2019-07-01;59,65;59,75;58,20;58,55;257.756;15.107.442
2019-06-28;56,90;58,70;56,70;58,65;439.399;25.637.970
2019-06-27;57,30;57,45;56,45;57,20;333.755;19.031.634
2019-06-26;57,00;57,60;56,80;57,00;285.612;16.325.869
2019-06-25;56,30;57,50;56,30;56,65;436.683;24.836.868
2019-06-24;55,70;56,35;55,50;56,20;245.359;13.751.109
2019-06-21;55,90;56,15;54,80;55,60;717.349;39.832.020
2019-06-20;55,25;56,55;55,05;56,05;301.897;16.926.520
2019-06-19;56,20;56,30;54,55;54,90;375.321;20.682.492
2019-06-18;54,75;56,10;54,15;56,05;333.472;18.583.896
2019-06-17;54,90;54,90;53,85;54,55;282.350;15.358.228
2019-06-14;53,50;54,80;53,50;54,45;342.631;18.629.764
2019-06-13;54,00;54,30;53,35;53,50;295.188;15.855.190
2019-06-12;54,50;54,65;53,25;53,95;456.077;24.623.678
2019-06-11;56,65;56,75;54,15;54,90;386.312;21.293.428
2019-06-07;54,80;56,20;54,30;55,70;512.390;28.401.672
2019-06-06;53,55;54,60;53,00;54,10;372.770;20.207.316
2019-06-05;52,30;53,70;52,20;53,70;413.410;22.093.452
2019-06-04;51,45;52,65;51,05;52,50;394.320;20.593.372
2019-06-03;51,70;52,20;51,20;52,15;466.310;24.142.210
2019-05-31;52,10;52,10;50,65;52,05;671.530;34.675.520
2019-05-30;53,10;53,30;52,35;52,60;282.170;14.865.190
2019-05-29;54,60;54,70;52,90;53,05;411.710;22.055.300
2019-05-28;55,00;55,65;54,95;55,15;357.590;19.745.700
2019-05-27;54,80;55,35;54,50;55,35;150.490;8.294.242
2019-05-24;54,20;54,75;54,15;54,55;223.070;12.147.750
2019-05-23;55,05;55,25;54,00;54,25;343.930;18.682.032
2019-05-22;55,50;56,10;55,05;55,80;370.440;20.661.880
2019-05-21;53,65;54,75;53,30;54,60;225.330;12.246.340
2019-05-20;55,80;55,80;53,30;53,55;239.920;12.945.157
2019-05-17;54,35;55,75;53,95;55,55;446.530;24.596.252
2019-05-16;55,20;55,35;53,95;54,20;380.930;20.716.296
2019-05-15;54,60;55,10;54,00;54,90;337.950;18.443.692
2019-05-14;53,35;54,45;53,25;54,40;364.680;19.714.570
2019-05-13;55,75;55,75;53,15;53,15;419.150;22.497.744
2019-05-10;55,05;56,00;55,05;55,35;256.150;14.230.878
2019-05-09;55,10;55,90;54,80;55,20;348.720;19.267.228
2019-05-08;54,70;55,40;54,70;55,35;289.800;15.990.256
2019-05-07;55,05;55,90;54,75;54,90;408.940;22.598.792
2019-05-06;54,85;55,45;54,65;55,10;210.590;11.582.624
2019-05-03;54,60;56,45;54,60;56,30;338.990;18.972.068
2019-05-02;55,55;55,70;54,05;54,80;553.460;30.280.952
2019-04-30;56,30;56,60;55,15;55,15;552.660;30.717.148
2019-04-29;54,95;56,75;54,50;56,75;595.140;33.349.028
2019-04-26;52,50;54,55;52,15;54,55;742.260;39.906.836
2019-04-25;53,45;53,70;52,90;52,90;405.030;21.553.346
2019-04-24;53,75;54,15;53,65;53,80;345.600;18.615.446
2019-04-23;54,35;54,35;53,25;53,65;419.380;22.480.860
2019-04-18;53,9977;54,1468;53,5506;54,0971;266.578;14.369.234
2019-04-17;54,2958;54,3951;53,799;54,2958;296.492;16.060.349
2019-04-16;54,5938;55,0906;53,9977;54,0474;750.696;40.860.444
2019-04-15;53,8487;54,6435;53,3519;54,6435;438.915;23.817.684
2019-04-12;53,2526;54,0474;53,0539;53,799;524.308;28.156.744
2019-04-11;52,8552;53,5506;52,4081;53,1036;365.499;19.388.746
2019-04-10;52,2591;52,7062;52,2094;52,5571;584.730;30.696.428
2019-04-09;53,4513;53,4513;52,0107;52,3088;414.205;21.732.892
2019-04-08;54,0971;54,0971;52,9545;53,4016;386.354;20.619.778
2019-04-05;53,501;54,1964;52,9545;53,9977;399.187;21.433.812
2019-04-04;52,9049;53,4513;52,7062;53,2029;311.046;16.533.800
2019-04-03;52,7062;53,2029;52,4578;52,9545;282.954;14.958.474
2019-04-02;52,2591;53,0042;51,8617;52,3584;326.466;17.092.268
2019-04-01;51,6133;52,3088;51,5139;52,2591;360.466;18.762.344
2019-03-29;51,5636;51,663;51,1662;51,3649;238.113;12.235.222
2019-03-28;50,6694;51,4643;50,6694;51,4643;178.588;9.174.333
2019-03-27;50,6694;50,9675;50,5701;50,8681;190.505;9.683.026
2019-03-26;50,4707;51,1662;50,4707;50,9675;331.982;16.900.710
2019-03-25;49,3282;50,272;48,8811;50,0733;208.622;10.409.504
2019-03-22;50,0733;50,0733;49,3282;49,6263;286.406;14.212.562
2019-03-21;49,5766;49,8746;48,9308;49,6759;213.977;10.614.290
2019-03-20;51,1662;51,663;49,5269;49,5269;440.898;22.203.360
2019-03-19;50,272;51,0669;49,6263;49,7753;475.260;23.872.674
2019-03-18;51,1662;51,2656;49,7753;49,8746;293.744;14.740.313
2019-03-15;51,3649;51,3649;50,5701;51,1662;457.626;23.377.034
2019-03-14;50,0733;51,5636;49,8746;51,4643;478.823;24.432.676
2019-03-13;48,8811;50,0733;48,3347;49,8746;385.599;19.142.168
2019-03-12;49,3282;49,6759;49,1295;49,2785;313.170;15.438.504
2019-03-11;48,6824;49,4772;48,5334;49,0301;293.925;14.388.108
2019-03-08;48,7321;49,4275;47,6889;48,5831;384.552;18.663.320
2019-03-07;48,6327;49,0798;48,136;48,3844;362.067;17.568.228
2019-03-06;48,6327;49,4772;48,5831;48,8314;491.828;24.095.128
2019-03-05;49,0301;49,0301;48,0366;48,6327;574.333;27.867.432
2019-03-04;50,0733;50,6694;48,8314;48,9308;538.480;26.715.392
2019-03-01;49,6759;50,272;49,4275;49,7753;485.678;24.163.738
2019-02-28;47,7386;49,2785;47,7386;49,2288;604.297;29.546.756
2019-02-27;47,8876;47,9373;47,2418;47,8876;300.578;14.336.548
2019-02-26;47,5399;48,136;47,2418;47,9373;374.588;17.941.044
2019-02-25;47,6889;48,434;46,298;47,7386;707.918;33.755.324
2019-02-22;46,5463;47,6392;46,2483;47,6392;561.409;26.483.966
2019-02-21;45,5528;46,8444;45,4535;46,4967;563.653;26.094.116
2019-02-20;45,7019;46,6457;45,3044;45,6025;514.273;23.530.500
2019-02-19;45,7019;45,9999;45,3541;45,6522;392.434;17.919.468
2019-02-18;44,0625;45,8509;43,6155;45,5528;537.242;24.284.066
2019-02-15;44,758;45,0561;43,4168;43,9632;1.258.275;55.304.880
2019-02-14;48,1856;48,6824;43,6651;44,8077;1.874.177;84.830.072
2019-02-13;47,9869;48,6824;47,6889;47,8379;554.111;26.665.008
2019-02-12;47,6889;48,4837;47,4405;47,6392;386.696;18.495.818
2019-02-11;46,6954;47,9373;46,596;47,2418;383.908;18.187.006
2019-02-08;46,7947;46,9934;46,1489;46,8444;376.943;17.597.062
2019-02-07;47,5399;48,0863;47,0431;47,0431;449.644;21.267.128
2019-02-06;47,7386;48,2353;46,8444;47,7882;437.264;20.849.462
2019-02-05;47,9869;48,3844;47,3412;47,9373;429.453;20.595.932
2019-02-04;47,8876;48,1856;47,2915;47,7386;318.333;15.171.552
2019-02-01;48,4837;49,4275;47,6392;47,7882;606.390;29.466.160
2019-01-31;48,1856;48,5831;47,9373;48,3347;529.673;25.575.840
2019-01-30;48,0863;48,4837;47,7386;48,0863;316.743;15.227.900
2019-01-29;47,4405;48,4837;47,2915;47,9869;395.141;18.986.718
2019-01-28;47,6889;48,1856;47,4405;47,8379;292.637;14.013.404
2019-01-25;47,5895;48,3844;47,4902;47,6889;336.702;16.110.167
2019-01-24;48,3347;48,434;46,9438;47,4405;506.543;24.104.126
2019-01-23;48,1856;48,7818;47,9373;48,6327;291.600;14.156.146
2019-01-22;47,6392;48,8314;47,3908;48,3844;312.697;15.121.152
2019-01-21;47,1921;48,0366;46,8444;47,7882;298.414;14.221.955
2019-01-18;46,1986;47,0431;45,8509;46,8941;458.462;21.374.898
2019-01-17;45,0064;45,9006;44,8574;45,8509;359.822;16.409.113
2019-01-16;45,2051;45,7019;45,0561;45,3044;238.596;10.811.142
2019-01-15;45,7019;45,8012;45,3044;45,4038;230.031;10.467.304
2019-01-14;45,7515;45,9999;44,907;45,6522;198.325;9.033.620
2019-01-11;45,8012;46,5463;45,5528;46,1986;394.477;18.181.996
2019-01-10;45,4038;46,3476;45,3044;45,6522;352.817;16.125.884
2019-01-09;44,5593;46,6954;44,5593;45,5528;746.398;34.063.492
2019-01-08;44,1619;45,2051;44,0129;44,2116;373.612;16.610.276
2019-01-07;45,1057;45,1057;43,3174;43,9632;301.907;13.307.690
2019-01-04;42,7213;44,7083;42,4729;44,6587;427.249;18.822.342
2019-01-03;42,6219;43,0194;41,7278;42,7213;342.490;14.586.610
2019-01-02;42,7213;43,5658;41,38;43,1187;375.776;16.125.300
2018-12-28;41,4794;42,4232;40,7839;42,4232;200.842;8.449.096
2018-12-27;41,5291;41,8768;40,4859;41,0323;250.886;10.310.816
2018-12-21;40,7343;42,4729;40,5356;41,5291;771.521;32.094.242
2018-12-20;40,8833;41,231;40,0885;40,5852;418.301;16.978.324
2018-12-19;41,082;42,2742;41,082;41,3304;424.038;17.619.760
2018-12-18;42,4729;42,7213;41,0323;41,0323;694.793;28.780.012
2018-12-17;45,7019;45,8509;41,9762;42,1749;737.178;31.549.174
2018-12-14;46,2483;46,2483;45,0561;45,3541;377.245;17.180.364
2018-12-13;45,5031;46,9934;44,4103;46,6954;556.306;25.588.358
2018-12-12;45,1057;45,7515;44,5096;45,4038;366.153;16.598.923
2018-12-11;44,1122;45,5528;43,8638;45,3541;494.062;22.155.578
2018-12-10;44,907;45,0064;43,9632;44,1619;317.246;14.097.505
2018-12-07;45,0064;46,0993;45,0064;45,1057;349.274;15.842.218
2018-12-06;45,1057;45,9999;44,609;44,758;415.654;18.726.496
2018-12-05;45,5031;46,0993;45,1554;45,7019;259.884;11.809.907
2018-12-04;44,3109;46,596;44,0129;45,9502;543.694;24.775.540
2018-12-03;44,758;45,6522;43,8638;44,3606;315.213;13.998.690
2018-11-30;44,3109;44,7083;43,2677;44,0129;505.033;22.182.574
2018-11-29;45,4535;45,9502;44,5593;44,5593;379.510;17.062.584
2018-11-28;45,2051;45,6025;44,46;45,1057;264.112;11.909.166
2018-11-27;45,3541;45,5031;44,3606;45,3044;374.387;16.879.562
2018-11-26;45,1057;45,3541;44,2116;45,2051;397.134;17.873.366
2018-11-23;44,1619;44,907;43,3174;44,8574;419.127;18.535.740
2018-11-22;44,3606;44,5096;43,5658;44,1619;222.180;9.790.254
2018-11-21;43,6651;44,7083;43,1187;44,3606;446.192;19.653.688
2018-11-20;43,1187;43,3671;41,7775;43,0194;596.728;25.489.920
2018-11-19;45,1554;45,1554;43,4168;43,7148;244.092;10.736.334
2018-11-16;44,5593;45,4535;43,8638;44,907;337.739;15.109.638
2018-11-15;45,2051;45,4038;44,1122;44,6587;414.949;18.549.860
2018-11-14;46,447;46,6457;44,609;44,758;625.132;28.487.242
2018-11-13;43,8142;44,7083;43,7148;44,2116;391.024;17.283.662
2018-11-12;44,7083;44,8077;43,3671;43,4168;302.712;13.266.618
2018-11-09;44,7083;45,1554;44,0129;44,4103;275.737;12.273.021
2018-11-08;45,5031;45,7019;44,46;45,0064;321.997;14.470.485
2018-11-07;46,4967;46,5463;45,0064;45,4038;523.050;23.821.686
2018-11-06;45,7019;46,7947;45,4038;46,298;394.014;18.239.068
2018-11-05;45,8509;45,9999;45,2051;45,6522;376.188;17.138.404
2018-11-02;45,0064;46,6954;45,0064;45,6522;511.525;23.533.930
2018-11-01;44,9567;45,7515;43,3671;44,3606;332.173;14.755.200
2018-10-31;44,5593;47,0431;44,5096;45,1057;621.176;28.267.090
2018-10-30;44,5096;44,609;43,2181;44,2613;425.478;18.764.740
2018-10-29;43,2181;44,5593;43,069;44,3606;401.070;17.665.908
2018-10-26;43,7645;44,907;42,9697;43,3671;822.481;35.947.208
2018-10-25;43,2181;44,2116;42,0258;44,1122;1.079.134;46.828.516
2018-10-24;40,0388;41,7775;39,8898;40,1381;750.253;30.475.462
2018-10-23;41,4297;41,6284;38,8963;39,5917;570.004;22.724.732
2018-10-22;42,2245;42,92;41,4297;41,5788;425.629;17.827.342
2018-10-19;42,2245;42,9697;41,9265;42,1252;560.714;23.764.816
2018-10-18;41,6781;43,1187;41,231;42,4232;649.178;27.595.254
2018-10-17;42,1252;43,069;41,5788;41,7278;549.944;23.128.372
2018-10-16;41,0323;42,0755;40,7343;41,8768;579.989;24.059.126
2018-10-15;41,3304;41,6284;39,9394;40,8833;505.376;20.611.960
2018-10-12;41,8768;42,0755;40,6349;41,231;770.746;31.874.272
2018-10-11;39,9891;42,0755;39,6414;41,3304;937.023;38.455.176
2018-10-10;44,0625;44,7083;40,8336;40,8833;1.079.607;45.789.988
2018-10-09;42,2245;44,6587;42,0755;44,1122;870.714;37.998.836
2018-10-08;41,8768;42,2742;41,1813;42,1749;531.646;22.292.642
2018-10-05;42,8703;42,92;41,8271;42,2742;602.656;25.512.984
2018-10-04;44,1122;44,2116;41,6781;42,6219;795.103;33.905.780
2018-10-02;43,4664;43,9135;42,8703;43,7148;363.003;15.800.049
2018-10-01;42,1749;43,7645;42,1252;43,5658;288.711;12.504.698
2018-09-28;42,3736;42,4729;41,9265;42,2245;411.034;17.362.672
2018-09-27;42,2245;42,7213;41,6781;42,1252;268.772;11.365.072
2018-09-26;42,2742;43,2181;42,1749;42,2742;487.852;20.728.580
2018-09-25;41,5291;42,7213;41,4297;42,6219;430.692;18.206.268
2018-09-24;41,38;42,4232;41,3304;41,6284;493.941;20.656.304
2018-09-21;41,8768;42,6219;41,38;41,4794;1.486.072;61.783.532
2018-09-20;42,4232;42,5226;41,38;41,9265;364.472;15.265.314
2018-09-19;42,3736;42,8703;42,2742;42,5723;284.967;12.124.485
2018-09-18;41,9265;42,4729;41,7775;42,2245;302.068;12.747.710
