Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2015-01-07;0,001;0,001;0,001;0,001;0;0
2015-01-06;0,001;0,001;0,001;0,001;0;0
2015-01-05;0,001;0,001;0,001;0,001;0;0
2015-01-02;0,002;0,002;0,002;0,002;0;0
2014-12-30;0,002;0,002;0,002;0,002;0;0
2014-12-29;0,002;0,002;0,002;0,002;0;0
2014-12-23;0,002;0,002;0,002;0,002;0;0
2014-12-22;0,002;0,002;0,002;0,002;0;0
2014-12-19;0,002;0,002;0,002;0,002;0;0
2014-12-18;0,002;0,002;0,002;0,002;5.665;11
2014-12-17;0,002;0,002;0,002;0,002;0;0
2014-12-16;0,002;0,003;0,002;0,002;98.424;295
2014-12-15;0,002;0,003;0,002;0,003;150;0
2014-12-12;0,002;0,002;0,002;0,002;0;0
2014-12-11;0,005;0,005;0,002;0,002;0;0
2014-12-10;0,005;0,005;0,005;0,005;0;0
2014-12-09;0,003;0,005;0,003;0,005;353.000;1.259
2014-12-08;0,01;0,016;0,002;0,003;498.224;6.751
2014-12-05;0,002;0,002;0,002;0,002;0;0
2014-12-04;0,002;0,003;0,002;0,003;225;1
2014-12-03;0,002;0,002;0,002;0,002;0;0
2014-12-02;0,003;0,003;0,001;0,001;930;1
2014-12-01;0,003;0,003;0,003;0,003;300;1
2014-11-28;0,003;0,003;0,003;0,003;0;0
2014-11-27;0,003;0,003;0,003;0,003;0;0
2014-11-26;0,003;0,003;0,003;0,003;0;0
2014-11-25;0,003;0,003;0,003;0,003;0;0
2014-11-24;0,004;0,004;0,004;0,004;0;0
2014-11-21;0,004;0,004;0,004;0,004;0;0
2014-11-20;0,004;0,004;0,004;0,004;0;0
2014-11-19;0,004;0,004;0,004;0,004;160;1
2014-11-18;0,004;0,004;0,004;0,004;0;0
2014-11-17;0,003;0,004;0,003;0,004;500;2
2014-11-14;0,003;0,004;0,003;0,004;80;0
2014-11-13;0,003;0,003;0,003;0,003;0;0
2014-11-12;0,003;0,003;0,003;0,003;0;0
2014-11-11;0,003;0,003;0,003;0,003;0;0
2014-11-10;0,003;0,003;0,003;0,003;0;0
2014-11-07;0,003;0,003;0,003;0,003;0;0
2014-11-06;0,003;0,003;0,003;0,003;0;0
2014-11-05;0,003;0,004;0,003;0,004;300;1
2014-11-04;0,003;0,003;0,003;0,003;0;0
2014-11-03;0,003;0,004;0,003;0,004;500;2
2014-10-31;0,003;0,004;0,003;0,004;500;2
2014-10-30;0,003;0,003;0,003;0,003;0;0
2014-10-29;0,003;0,003;0,003;0,003;0;0
2014-10-28;0,003;0,003;0,003;0,003;0;0
2014-10-27;0,003;0,003;0,003;0,003;0;0
2014-10-24;0,003;0,003;0,003;0,003;0;0
2014-10-23;0,003;0,004;0,003;0,004;75;0
2014-10-22;0,003;0,003;0,003;0,003;0;0
2014-10-21;0,003;0,004;0,003;0,004;80;0
2014-10-20;0,004;0,004;0,004;0,004;15.851;63
2014-10-17;0,004;0,005;0,004;0,005;200;1
2014-10-16;0,004;0,004;0,004;0,004;0;0
2014-10-15;0,004;0,004;0,004;0,004;0;0
2014-10-14;0,004;0,004;0,004;0,004;0;0
2014-10-13;0,004;0,004;0,004;0,004;0;0
2014-10-10;0,004;0,004;0,004;0,004;0;0
2014-10-09;0,004;0,005;0,004;0,005;200;1
2014-10-08;0,004;0,004;0,004;0,004;0;0
2014-10-07;0,004;0,005;0,004;0,005;2.550;13
2014-10-06;0,005;0,005;0,005;0,005;100;1
2014-10-03;0,004;0,005;0,004;0,005;100;1
2014-10-02;0,003;0,003;0,003;0,003;0;0
2014-10-01;0,006;0,006;0,003;0,003;100;0
2014-09-30;0,005;0,006;0,005;0,006;1.800;11
2014-09-29;0,01;0,01;0,006;0,006;450;3
2014-09-26;0,01;0,01;0,01;0,01;0;0
2014-09-25;0,005;0,01;0,005;0,01;105.975;957
2014-09-24;0,005;0,005;0,005;0,005;0;0
2014-09-23;0,005;0,006;0,005;0,006;1.738;10
2014-09-22;0,004;0,004;0,004;0,004;100;0
2014-09-19;0,006;0,006;0,006;0,006;0;0
2014-09-18;0,006;0,007;0,006;0,006;3.810;24
2014-09-17;0,005;0,006;0,005;0,006;100;1
2014-09-16;0,005;0,005;0,005;0,005;0;0
2014-09-15;0,005;0,005;0,005;0,005;0;0
2014-09-12;0,005;0,005;0,005;0,005;0;0
2014-09-11;0,006;0,006;0,006;0,006;500;3
