Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;6,80;7,00;6,80;6,94;5.989;41.370
2019-07-18;7,00;7,06;6,80;6,80;8.937;61.638
2019-07-17;7,20;7,20;7,02;7,02;2.922;20.623
2019-07-16;6,98;7,12;6,98;7,08;29.690;209.399
2019-07-15;6,98;7,06;6,98;6,98;4.563;31.979
2019-07-12;6,90;7,00;6,78;6,98;15.754;109.455
2019-07-11;7,30;7,42;6,80;7,00;48.944;348.042
2019-07-10;7,22;7,40;7,04;7,20;25.767;185.586
2019-07-09;7,42;7,42;7,28;7,28;4.078;29.947
2019-07-08;7,58;7,68;7,32;7,50;12.448;93.499
2019-07-05;7,60;7,62;7,44;7,46;3.642;27.368
2019-07-04;7,60;7,66;7,50;7,56;4.673;35.356
2019-07-03;7,52;7,56;7,50;7,50;7.267;54.528
2019-07-02;7,60;7,66;7,52;7,52;6.106;46.254
2019-07-01;7,68;7,70;7,60;7,60;7.105;54.396
2019-06-28;7,64;7,68;7,56;7,60;2.247;17.133
2019-06-27;7,52;7,62;7,52;7,52;8.769;66.280
2019-06-26;7,58;7,66;7,34;7,60;13.311;100.427
2019-06-25;7,60;7,70;7,42;7,60;2.568;19.428
2019-06-24;7,50;7,74;7,34;7,66;14.504;108.806
2019-06-21;7,88;7,88;7,48;7,54;18.384;139.498
2019-06-20;7,60;7,82;7,40;7,76;17.880;136.040
2019-06-19;7,66;7,78;7,44;7,64;21.501;164.609
2019-06-18;7,70;7,88;7,52;7,78;12.425;95.755
2019-06-17;7,74;7,88;7,58;7,80;15.191;117.627
2019-06-14;7,70;7,78;7,42;7,76;23.099;175.060
2019-06-13;7,74;7,80;7,56;7,80;7.817;60.080
2019-06-12;7,78;7,90;7,68;7,76;4.005;31.064
2019-06-11;7,58;7,86;7,44;7,76;14.207;108.603
2019-06-07;7,64;7,86;7,50;7,50;15.631;119.008
2019-06-06;7,72;7,90;7,64;7,64;11.670;89.929
2019-06-05;7,70;7,76;7,62;7,62;2.327;17.945
2019-06-04;7,52;7,66;7,48;7,58;14.865;112.672
2019-06-03;7,62;7,68;7,54;7,62;10.534;80.058
2019-05-31;8,20;8,26;7,70;7,70;32.389;253.387
2019-05-30;8,36;8,44;8,28;8,28;16.007;133.738
2019-05-29;8,48;8,48;8,28;8,40;13.342;111.854
2019-05-28;8,30;8,46;8,24;8,40;9.196;76.874
2019-05-27;8,34;8,40;8,22;8,30;5.875;48.695
2019-05-24;8,12;8,34;8,00;8,30;23.006;188.361
2019-05-23;8,00;8,10;7,94;8,04;18.475;148.156
2019-05-22;7,90;8,20;7,80;8,04;19.275;154.383
2019-05-21;7,92;7,98;7,64;7,82;20.854;162.320
