Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2008-07-23;26,81;26,81;26,81;26,81;600;16.086
2008-07-16;26,35;26,35;26,35;26,35;400;10.540
2008-07-10;26,01;26,01;26,01;26,01;100;2.601
2008-07-08;26,30;26,30;26,30;26,30;547;14.386
2008-07-03;26,50;26,50;26,50;26,50;228;6.042
2008-07-01;26,30;26,30;26,30;26,30;50;1.315
2008-06-12;26,00;26,00;26,00;26,00;1;26
2008-06-02;26,72;26,72;26,72;26,72;317;8.470
2008-05-23;26,51;26,51;26,51;26,51;475;12.592
2008-05-21;26,60;26,60;26,60;26,60;1.428;37.985
2008-05-15;26,84;26,84;26,84;26,84;362;9.716
2008-05-05;26,50;26,50;26,50;26,50;75;1.988
2008-04-29;26,80;26,80;26,80;26,80;170;4.556
2008-04-28;26,36;26,36;26,36;26,36;1.000;26.360
2008-04-23;26,35;26,35;26,35;26,35;50;1.318
2008-04-22;26,34;26,34;26,34;26,34;4.313;113.604
2008-04-16;26,32;26,32;26,32;26,32;144;3.790
2008-04-15;26,32;26,32;26,32;26,32;1.032;27.162
2008-04-09;26,30;26,30;26,30;26,30;30;789
2008-04-03;26,35;26,35;26,35;26,35;1.200;31.620
2008-03-28;26,25;26,25;26,25;26,25;47;1.234
2008-03-27;26,30;26,30;26,30;26,30;441;11.598
2008-03-26;26,30;26,30;26,30;26,30;559;14.702
2008-03-25;26,35;26,35;26,35;26,35;3.950;104.083
2008-03-20;26,35;26,35;26,35;26,35;800;21.080
2008-03-17;26,32;26,32;26,32;26,32;150;3.948
2008-03-12;26,50;26,50;26,50;26,50;2;53
2008-03-05;26,36;26,36;26,36;26,36;2.596;68.431
2008-03-03;26,31;26,31;26,31;26,31;500;13.155
2008-02-29;26,55;26,55;26,55;26,55;831;22.063
2008-02-27;26,49;26,49;26,49;26,49;190;5.033
2008-02-26;26,71;26,71;26,71;26,71;800;21.368
2008-02-18;26,67;26,67;26,67;26,67;224;5.974
2008-02-15;26,89;26,89;26,89;26,89;300;8.067
2008-02-13;26,62;26,62;26,62;26,62;150;3.993
2008-02-05;26,47;26,47;26,47;26,47;25;662
2008-01-23;26,00;26,00;26,00;26,00;412;10.712
2008-01-22;26,30;26,30;26,30;26,30;1.421;37.372
2008-01-18;26,80;26,80;26,80;26,80;597;16.000
2008-01-16;26,90;26,90;26,90;26,90;250;6.725
2008-01-15;27,04;27,04;27,04;27,04;967;26.148
2008-01-10;27,00;27,00;27,00;27,00;542;14.634
2008-01-08;27,20;27,20;27,20;27,20;2.921;79.451
2008-01-07;27,20;27,20;27,20;27,20;2.000;54.400
2007-12-21;27,05;27,05;27,05;27,05;2.765;74.793
2007-12-17; ; ; ;26,92;239;6.434
2007-12-13;26,93;26,93;26,93;26,93;300;8.079
2007-12-06;26,97;26,97;26,97;26,97;197;5.313
2007-12-05;27,15;27,15;27,15;27,15;449;12.190
2007-12-03;26,77;26,77;26,77;26,77;50;1.339
2007-11-27;26,72;26,72;26,72;26,72;530;14.162
2007-11-23;26,79;26,79;26,79;26,79;50;1.340
2007-11-21;26,96;26,96;26,96;26,96;897;24.183
2007-11-20;26,92;26,92;26,92;26,92;300;8.076
2007-11-16;26,94;26,94;26,94;26,94;50;1.347
2007-11-15;27,03;27,03;27,03;27,03;718;19.408
2007-11-13;27,00;27,00;27,00;27,00;2.050;55.350
2007-11-09;26,95;26,95;26,95;26,95;25;674
2007-11-08;26,92;26,92;26,92;26,92;50;1.346
2007-11-07;27,00;27,00;27,00;27,00;300;8.100
2007-11-06;26,82;26,82;26,82;26,82;353;9.467
2007-11-05;26,77;26,77;26,77;26,77;313;8.379
2007-11-02;26,25;26,25;26,25;26,25;250;6.563
2007-11-01;26,80;26,80;26,80;26,80;50;1.340
2007-10-31;26,95;26,95;26,95;26,95;3.092;83.329
2007-10-30;27,00;27,00;27,00;27,00;5.041;136.107
2007-10-29;26,72;26,72;26,72;26,72;597;15.952
2007-10-26;26,75;26,75;26,75;26,75;0;0
2007-10-25;26,75;26,75;26,75;26,75;150;4.013
2007-10-23;26,47;26,47;26,47;26,47;170;4.500
2007-10-19;26,89;26,89;26,89;26,89;200;5.378
2007-10-17;26,62;26,62;26,62;26,62;76;2.023
2007-10-15;26,76;26,76;26,76;26,76;200;5.352
2007-10-12;26,42;26,42;26,42;26,42;99;2.616
2007-10-11;26,41;26,41;26,41;26,41;120;3.169
2007-10-10;26,41;26,41;26,41;26,41;50;1.321
2007-10-08;26,30;26,30;26,30;26,30;53;1.394
2007-10-04;26,25;26,25;26,25;26,25;275;7.219
2007-10-03;26,35;26,35;26,35;26,35;358;9.433
2007-10-02;26,35;26,35;26,35;26,35;100;2.635
