Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;1,01;1,01;1,01;1,01;620;626
2019-07-18;1,01;1,01;1,01;1,01;200;202
2019-07-17;1,01;1,01;1,01;1,01;1.700;1.717
2019-07-16;1,04;1,05;1,01;1,05;7.764;8.008
2019-07-15;1,05;1,05;1,04;1,04;985;1.029
2019-07-12;1,02;1,05;1,02;1,05;6.201;6.380
2019-07-11;1,05;1,06;1,01;1,03;10.675;10.951
2019-07-10;1,06;1,08;1,05;1,08;1.130;1.205
2019-07-09;1,07;1,08;1,05;1,07;3.850;4.126
2019-07-08;1,08;1,09;1,01;1,05;7.095;7.426
2019-07-05;1,11;1,12;1,11;1,12;1.113;1.245
2019-07-04;1,13;1,13;1,11;1,11;840;933
2019-07-03;1,11;1,18;1,10;1,18;10.500;11.722
2019-07-01;1,19;1,19;1,08;1,08;2.795;3.263
2019-06-28;1,12;1,18;1,12;1,13;4.420;5.092
2019-06-26;1,13;1,13;1,11;1,12;3.570;4.018
2019-06-25;1,16;1,16;1,14;1,14;9.865;11.367
2019-06-24;1,16;1,16;1,16;1,16;528;612
2019-06-19;1,19;1,19;1,16;1,16;1.180;1.396
2019-06-17;1,20;1,20;1,17;1,17;3.748;4.462
2019-06-14;1,21;1,21;1,20;1,21;8.054;9.710
2019-06-13;1,21;1,21;1,21;1,21;3.500;4.235
2019-06-11;1,21;1,21;1,21;1,21;222;269
2019-06-07;1,19;1,19;1,19;1,19;840;1.000
2019-06-06;1,20;1,20;1,20;1,20;2.700;3.240
2019-06-05;1,20;1,23;1,16;1,16;321;389
2019-06-04;1,20;1,23;1,20;1,23;15.245;18.435
2019-06-03;1,21;1,21;1,19;1,20;9.399;11.273
2019-05-31;1,21;1,27;1,21;1,27;5.960;7.353
2019-05-30;1,21;1,21;1,21;1,21;600;726
2019-05-27;1,26;1,31;1,21;1,31;26.697;33.185
2019-05-24;1,29;1,29;1,28;1,28;466;597
2019-05-23;1,31;1,31;1,31;1,31;1.576;2.065
2019-05-21;1,29;1,29;1,29;1,29;100;129
2019-05-16;1,34;1,34;1,34;1,34;600;804
2019-05-15;1,28;1,33;1,28;1,33;1.220;1.612
2019-05-14;1,35;1,37;1,34;1,34;3.800;5.166
2019-05-13;1,27;1,27;1,27;1,27;600;762
2019-05-10;1,27;1,27;1,27;1,27;250;318
2019-05-09;1,30;1,30;1,30;1,30;500;650
2019-05-07;1,26;1,30;1,26;1,30;1.500;1.942
2019-05-06;1,33;1,33;1,32;1,32;5.300;6.999
2019-05-03;1,37;1,37;1,37;1,37;7;10
2019-05-02;1,34;1,35;1,34;1,35;1.616;2.181
2019-04-30;1,36;1,36;1,35;1,35;18.377;24.951
2019-04-29;1,38;1,38;1,35;1,36;5.798;7.909
2019-04-25;1,42;1,42;1,40;1,40;4.950;6.973
2019-04-23;1,42;1,43;1,41;1,41;1.744;2.485
2019-04-18;1,42;1,42;1,41;1,41;265;374
2019-04-17;1,42;1,42;1,42;1,42;1.059;1.504
2019-04-16;1,41;1,43;1,41;1,42;2.758;3.916
2019-04-15;1,39;1,39;1,39;1,39;800;1.112
2019-04-12;1,43;1,43;1,43;1,43;1.000;1.430
2019-04-11;1,40;1,40;1,40;1,40;200;280
2019-04-10;1,44;1,44;1,41;1,41;4.190;5.978
2019-04-09;1,44;1,44;1,44;1,44;1.265;1.822
2019-04-08;1,45;1,45;1,45;1,45;165;239
2019-04-05;1,42;1,46;1,42;1,44;8.500;12.218
2019-04-04;1,37;1,37;1,37;1,37;2.000;2.740
2019-04-03;1,37;1,39;1,37;1,39;2.650;3.646
2019-03-29;1,30;1,365;1,30;1,365;2.155;2.858
2019-03-28;1,34;1,365;1,31;1,365;2.840;3.854
2019-03-27;1,30;1,365;1,30;1,365;521;710
2019-03-26;1,28;1,28;1,28;1,28;600;768
2019-03-25;1,315;1,315;1,28;1,28;1.023;1.310
2019-03-22;1,30;1,30;1,265;1,265;1.380;1.791
2019-03-20;1,315;1,315;1,305;1,305;4.560;5.969
2019-03-19;1,365;1,365;1,32;1,32;3.690;4.902
2019-03-15;1,325;1,325;1,32;1,32;3.500;4.631
2019-03-14;1,355;1,36;1,335;1,335;2.353;3.171
2019-03-13;1,38;1,38;1,355;1,375;1.312;1.809
2019-03-12;1,385;1,385;1,365;1,365;500;689
2019-03-11;1,325;1,325;1,325;1,325;1;1
2019-03-08;1,325;1,325;1,325;1,325;1.000;1.325
2019-03-07;1,365;1,385;1,36;1,385;5.868;8.037
2019-03-06;1,39;1,39;1,39;1,39;500;695
2019-03-04;1,38;1,38;1,38;1,38;1;1
2019-03-01;1,355;1,355;1,305;1,305;7.000;9.271
2019-02-28;1,41;1,41;1,365;1,365;50;68
2019-02-27;1,445;1,445;1,355;1,40;2.700;3.758
2019-02-26;1,37;1,43;1,37;1,43;700;989
2019-02-25;1,43;1,43;1,405;1,405;1.900;2.689
2019-02-22;1,265;1,37;1,26;1,37;4.720;6.287
2019-02-18;1,35;1,35;1,345;1,345;2.100;2.827
2019-02-15;1,295;1,345;1,295;1,30;920;1.205
2019-02-13;1,315;1,36;1,295;1,295;3.598;4.812
2019-02-12;1,315;1,315;1,30;1,30;1.530;2.001
2019-02-11;1,32;1,34;1,32;1,34;163;216
2019-02-08;1,38;1,38;1,375;1,375;3.000;4.133
2019-02-07;1,395;1,395;1,395;1,395;100;140
2019-02-06;1,415;1,415;1,345;1,345;330;445
2019-02-05;1,445;1,445;1,445;1,445;500;723
2019-02-04;1,355;1,355;1,355;1,355;400;542
2019-02-01;1,395;1,425;1,335;1,425;5.756;7.883
2019-01-31;1,32;1,365;1,32;1,365;1.650;2.195
2019-01-30;1,32;1,385;1,32;1,385;1.230;1.689
2019-01-29;1,325;1,325;1,325;1,325;1.500;1.988
2019-01-28;1,255;1,255;1,255;1,255;60;75
2019-01-25;1,225;1,305;1,225;1,305;2.953;3.659
2019-01-23;1,225;1,25;1,225;1,25;2.150;2.659
2019-01-22;1,295;1,30;1,245;1,30;2.150;2.774
2019-01-21;1,24;1,29;1,24;1,255;2.400;3.028
2019-01-18;1,25;1,25;1,25;1,25;880;1.100
2019-01-17;1,285;1,285;1,285;1,285;100;129
2019-01-15;1,225;1,23;1,225;1,23;7.700;9.458
2019-01-14;1,23;1,275;1,20;1,275;6.900;8.410
2019-01-11;1,285;1,295;1,285;1,295;1.500;1.933
2019-01-10;1,33;1,33;1,33;1,33;1.000;1.330
