Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;5,182;5,182;4,905;5,006;1.891.174;9.481.849
2019-08-13;5,394;5,50;4,919;5,186;1.983.875;10.213.533
2019-08-12;5,782;5,798;5,644;5,65;371.692;2.109.176
2019-08-09;5,858;5,93;5,648;5,674;1.013.949;5.811.702
2019-08-08;5,81;5,916;5,81;5,916;480.993;2.828.241
2019-08-07;5,678;5,79;5,678;5,754;498.041;2.863.406
2019-08-06;5,664;5,804;5,61;5,682;549.354;3.130.517
2019-08-05;5,58;5,76;5,46;5,71;942.605;5.327.608
2019-08-02;5,934;5,934;5,562;5,652;1.301.726;7.393.762
2019-08-01;5,726;6,138;5,66;6,064;1.385.444;8.341.163
2019-07-31;5,714;5,85;5,714;5,774;476.258;2.754.565
2019-07-30;5,814;5,874;5,69;5,726;423.221;2.437.688
2019-07-29;5,814;5,892;5,814;5,844;486.986;2.847.027
2019-07-26;5,848;5,866;5,79;5,85;427.244;2.496.543
2019-07-25;5,798;5,89;5,734;5,802;543.639;3.156.719
2019-07-24;5,708;5,816;5,708;5,80;631.088;3.640.854
2019-07-23;5,666;5,78;5,666;5,74;587.923;3.373.875
2019-07-22;5,548;5,668;5,546;5,652;404.589;2.277.227
2019-07-19;5,474;5,596;5,462;5,584;677.645;3.768.641
2019-07-18;5,45;5,504;5,396;5,50;529.331;2.898.523
2019-07-17;5,734;5,734;5,47;5,54;460.454;2.561.630
2019-07-16;5,718;5,838;5,716;5,778;465.903;2.694.604
2019-07-15;5,676;5,764;5,636;5,75;406.701;2.325.799
2019-07-12;5,736;5,798;5,686;5,756;466.209;2.680.318
2019-07-11;5,85;5,85;5,704;5,764;519.358;2.994.198
2019-07-10;5,602;5,852;5,602;5,786;726.150;4.173.803
2019-07-09;5,652;5,672;5,542;5,616;558.679;3.132.473
2019-07-08;5,622;5,866;5,622;5,738;663.880;3.823.933
2019-07-05;5,546;5,744;5,502;5,688;534.322;3.016.771
2019-07-04;5,552;5,638;5,54;5,55;340.882;1.900.621
2019-07-03;5,474;5,65;5,474;5,588;482.037;2.699.056
2019-07-02;5,38;5,588;5,38;5,52;998.917;5.510.909
2019-07-01;5,502;5,546;5,382;5,40;392.868;2.126.573
2019-06-28;5,378;5,45;5,368;5,394;384.808;2.079.923
2019-06-27;5,204;5,492;5,204;5,406;742.121;4.008.771
2019-06-26;5,10;5,31;5,09;5,224;481.336;2.517.347
2019-06-25;5,20;5,206;5,078;5,12;437.029;2.236.821
2019-06-24;5,226;5,314;5,12;5,168;588.376;3.059.890
2019-06-21;5,254;5,33;5,216;5,236;574.212;3.011.698
2019-06-20;5,208;5,306;5,20;5,272;466.711;2.454.929
2019-06-19;5,348;5,38;5,248;5,308;609.500;3.245.008
2019-06-18;5,05;5,346;5,042;5,32;878.789;4.614.117
2019-06-17;5,10;5,122;5,04;5,074;306.632;1.555.796
2019-06-14;5,142;5,22;5,08;5,124;395.445;2.028.446
2019-06-13;5,268;5,288;5,142;5,166;310.432;1.606.631
2019-06-12;5,29;5,33;5,216;5,26;402.599;2.119.118
2019-06-11;5,178;5,338;5,166;5,286;961.420;5.094.094
2019-06-07;5,058;5,186;5,058;5,166;624.539;3.214.998
2019-06-06;5,176;5,176;4,982;5,056;566.357;2.867.796
