Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;19,00;19,00;17,80;18,00;10.107;183.914
2019-07-18;19,20;19,30;18,55;18,65;11.374;216.649
2019-07-17;19,15;19,30;18,85;19,20;653;12.465
2019-07-16;19,10;19,45;19,10;19,10;2.428;46.545
2019-07-15;19,00;19,40;19,00;19,35;2.094;40.006
2019-07-12;19,85;19,85;19,20;19,30;10.782;209.926
2019-07-11;19,80;20,20;19,75;19,80;5.327;105.873
2019-07-10;19,65;19,65;19,25;19,65;145;2.843
2019-07-09;20,20;20,30;19,40;19,40;2.805;55.565
2019-07-08;18,60;21,50;18,55;20,30;23.296;475.787
2019-07-05;18,95;18,95;18,75;18,75;134;2.539
2019-07-04;18,55;19,00;18,55;18,65;2.501;46.644
2019-07-03;18,5526;18,5526;18,2117;18,3091;180;3.311
2019-07-02;18,5526;18,5526;18,3578;18,3578;247;4.580
2019-07-01;18,65;18,65;18,3091;18,65;174;3.218
2019-06-28;18,4552;18,9422;18,4552;18,9422;3.175;58.806
2019-06-27;18,6987;18,6987;18,1631;18,4065;3.173;58.389
2019-06-26;18,9422;18,9422;18,65;18,6987;913;17.219
2019-06-25;18,8935;18,9422;18,5526;18,8448;3.253;61.306
2019-06-24;18,4552;18,9422;18,4065;18,6987;5.009;92.947
2019-06-21;18,2117;18,4065;18,017;18,2604;2.545;46.388
2019-06-20;18,017;18,017;17,8709;17,9683;1.254;22.555
2019-06-19;18,4065;18,4065;17,8709;17,8709;1.928;34.761
2019-06-18;18,4552;18,5039;18,1631;18,2604;2.803;51.636
2019-06-17;18,9909;18,9909;18,3578;18,4552;5.132;95.257
2019-06-14;18,7474;18,9909;18,7474;18,9909;4.128;77.701
2019-06-13;18,9422;18,9422;18,6987;18,7474;1.158;21.747
2019-06-12;18,8935;18,8935;18,7961;18,7961;257;4.850
2019-06-11;19,0396;19,0396;18,6013;18,9422;6.466;122.266
2019-06-07;18,9422;19,0883;18,7961;18,9422;6.306;119.651
2019-06-06;19,3804;19,3804;19,0883;19,1856;4.977;95.849
2019-06-05;19,4778;19,6726;19,1856;19,1856;9.693;187.036
2019-06-04;17,9683;19,283;17,7735;19,0883;15.937;295.243
2019-06-03;18,6013;18,6013;18,017;18,1144;395;7.206
2019-05-31;18,9422;18,9422;18,3091;18,3091;1.987;36.994
2019-05-30;18,9909;18,9909;18,7474;18,8448;918;17.274
2019-05-29;19,1856;19,1856;18,6013;18,6987;3.844;72.759
2019-05-28;18,8935;19,3804;18,8935;19,0396;8.960;171.208
2019-05-27;18,5039;18,9909;18,5039;18,8935;4.846;91.184
2019-05-24;18,017;18,5039;18,017;18,3578;1.496;27.288
2019-05-23;18,1631;18,1631;17,9196;18,0657;741;13.313
2019-05-22;17,9683;18,0657;17,9683;18,0657;1.181;21.258
2019-05-21;17,9196;18,017;17,9196;17,9196;606;10.899
2019-05-20;17,6761;17,7735;17,6274;17,7248;1.694;29.938
2019-05-17;17,6761;17,7735;17,5787;17,7735;516;9.119
2019-05-16;18,017;18,2117;17,9196;17,9196;1.311;23.853
2019-05-15;18,2117;18,2117;18,017;18,017;810;14.692
2019-05-14;18,4065;18,4065;17,9683;17,9683;2.977;54.196
2019-05-13;18,4552;18,4552;18,2117;18,4552;800;14.663
2019-05-10;18,2604;18,5039;18,1144;18,4065;2.380;43.593
2019-05-09;18,4552;18,4552;18,0657;18,2604;2.307;42.156
2019-05-08;17,6761;18,7474;17,2866;18,6013;17.697;325.811
2019-05-07;17,9683;18,0657;17,4326;17,4326;5.898;104.892
2019-05-06;18,5039;18,5039;17,6761;17,8222;4.262;76.827
2019-05-03;17,9683;18,8448;17,9683;18,4552;11.677;213.900
2019-05-02;18,017;18,017;17,5787;17,9683;3.538;62.918
2019-04-30;17,1892;18,0657;17,0918;18,017;21.776;379.756
2019-04-29;17,3352;17,3352;17,1892;17,2866;2.492;43.009
2019-04-26;17,2866;17,3352;17,0431;17,3352;1.229;21.187
2019-04-25;16,9944;17,3352;16,9944;17,1405;3.251;55.673
2019-04-24;17,0431;17,0918;16,7022;16,897;5.585;94.727
2019-04-23;16,9457;17,0431;16,8483;16,8483;4.039;68.461
2019-04-18;17,0431;17,0431;16,7022;16,9944;4.228;71.645
2019-04-17;17,1892;17,1892;16,897;17,1892;4.381;74.664
