Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-18;0,034;0,034;0,034;0,034;0;0
2019-07-17;0,034;0,034;0,034;0,034;0;0
2019-07-16;0,0355;0,0355;0,034;0,034;1.000;36
2019-07-15;0,034;0,034;0,034;0,034;0;0
2019-07-12;0,034;0,034;0,034;0,034;0;0
2019-07-11;0,034;0,034;0,034;0,034;0;0
2019-07-10;0,035;0,035;0,034;0,034;1.000;35
2019-07-08;0,034;0,034;0,034;0,034;0;0
2019-07-05;0,0355;0,0355;0,0355;0,0355;1.000;36
2019-07-03;0,035;0,035;0,035;0,035;0;0
2019-07-02;0,035;0,035;0,035;0,035;0;0
2019-07-01;0,035;0,035;0,0275;0,035;38.000;1.128
2019-06-28;0,033;0,0375;0,033;0,0375;585;22
2019-06-27;0,0375;0,0375;0,0375;0,0375;1.000;38
2019-06-26;0,032;0,032;0,032;0,032;0;0
2019-06-25;0,032;0,032;0,032;0,032;0;0
2019-06-24;0,038;0,038;0,038;0,038;10.000;380
2019-06-20;0,025;0,025;0,025;0,025;0;0
2019-06-18;0,025;0,025;0,025;0,025;0;0
2019-06-17;0,025;0,025;0,025;0,025;85;2
2019-06-13;0,025;0,025;0,025;0,025;32.915;823
2019-06-12;0,025;0,025;0,025;0,025;67.000;1.675
2019-06-11;0,027;0,027;0,026;0,026;37.000;999
2019-06-07;0,024;0,032;0,024;0,032;59.342;1.899
2019-06-06;0,025;0,03;0,023;0,03;91.000;2.280
2019-06-05;0,029;0,029;0,028;0,028;50.000;1.450
2019-06-04;0,03;0,0335;0,03;0,03;1.000;34
2019-06-03;0,0255;0,0345;0,023;0,0345;83.005;2.268
2019-05-31;0,032;0,032;0,032;0,032;0;0
2019-05-30;0,032;0,032;0,032;0,032;0;0
2019-05-29;0,032;0,032;0,032;0,032;0;0
2019-05-28;0,032;0,032;0,032;0,032;0;0
2019-05-27;0,035;0,035;0,0255;0,035;65.461;1.715
2019-05-24;0,035;0,035;0,035;0,035;0;0
2019-05-23;0,035;0,035;0,035;0,035;0;0
2019-05-22;0,035;0,035;0,035;0,035;0;0
2019-05-21;0,0255;0,035;0,0255;0,035;31.200;810
2019-05-20;0,036;0,036;0,036;0,036;0;0
2019-05-17;0,036;0,036;0,036;0,036;0;0
2019-05-16;0,037;0,037;0,035;0,035;20.000;720
2019-05-15;0,037;0,037;0,037;0,037;0;0
2019-05-14;0,04;0,04;0,04;0,04;200;8
2019-05-13;0,037;0,037;0,037;0,037;0;0
2019-05-10;0,037;0,037;0,037;0,037;0;0
2019-05-09;0,037;0,037;0,037;0,037;0;0
2019-05-08;0,037;0,037;0,037;0,037;0;0
2019-05-07;0,038;0,038;0,038;0,038;10.000;380
2019-05-06;0,038;0,038;0,038;0,038;0;0
2019-05-03;0,038;0,038;0,038;0,038;0;0
2019-05-02;0,038;0,043;0,038;0,038;10.000;430
2019-04-30;0,038;0,038;0,038;0,038;0;0
2019-04-29;0,038;0,038;0,038;0,038;0;0
2019-04-26;0,038;0,038;0,038;0,038;0;0
2019-04-25;0,038;0,042;0,038;0,042;3.000;126
2019-04-24;0,038;0,038;0,038;0,038;0;0
2019-04-23;0,038;0,038;0,038;0,038;0;0
2019-04-18;0,043;0,043;0,038;0,038;10.000;430
2019-04-17;0,038;0,038;0,038;0,038;0;0
2019-04-16;0,038;0,038;0,038;0,038;0;0
