Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;1,78;1,78;1,78;1,78;0;0
2019-08-13;1,76;1,78;1,76;1,78;22;39
2019-08-12;1,78;1,78;1,77;1,77;2.000;3.560
2019-08-09;1,80;1,80;1,80;1,80;0;0
2019-08-08;1,81;1,81;1,81;1,81;0;0
2019-08-07;1,83;1,83;1,83;1,83;0;0
2019-08-06;1,83;1,83;1,83;1,83;0;0
2019-08-05;1,84;1,84;1,80;1,82;6.192;11.189
2019-08-02;1,84;1,84;1,84;1,84;0;0
2019-08-01;1,81;1,81;1,79;1,79;5.000;9.050
2019-07-31;1,81;1,84;1,81;1,84;2.147;3.886
2019-07-30;1,87;1,87;1,83;1,83;4.269;7.983
2019-07-29;1,88;1,90;1,87;1,89;3.788;7.125
2019-07-26;1,80;1,86;1,80;1,86;4.824;8.923
2019-07-25;1,84;1,86;1,84;1,86;1.562;2.894
2019-07-24;1,81;1,86;1,81;1,86;2.311;4.219
2019-07-23;1,85;1,85;1,85;1,85;0;0
2019-07-22;1,80;1,85;1,80;1,85;3.300;5.950
2019-07-19;1,89;1,89;1,89;1,89;0;0
2019-07-18;1,93;1,93;1,90;1,90;100;193
2019-07-17;1,93;1,93;1,90;1,90;50;97
2019-07-16;1,88;1,90;1,88;1,90;7.800;14.684
2019-07-15;1,91;1,91;1,91;1,91;0;0
2019-07-12;1,88;1,90;1,87;1,90;2.618;4.920
2019-07-11;1,93;1,93;1,84;1,90;1.750;3.355
2019-07-10;1,93;1,95;1,90;1,90;6.000;11.638
2019-07-09;1,86;1,90;1,86;1,90;3.250;6.045
2019-07-08;1,90;1,90;1,90;1,90;0;0
2019-07-05;1,90;1,93;1,86;1,90;7.000;13.293
2019-07-04;1,87;1,90;1,87;1,90;1.111;2.078
2019-07-03;1,96;1,98;1,88;1,88;5.356;10.450
2019-07-02;1,91;1,96;1,86;1,90;4.788;9.007
2019-07-01;1,88;1,88;1,88;1,88;0;0
2019-06-28;1,91;1,94;1,87;1,90;6.500;12.416
2019-06-27;1,91;1,91;1,88;1,88;520;993
2019-06-26;1,83;1,87;1,83;1,87;2.075;3.797
2019-06-25;1,87;1,87;1,87;1,87;0;0
2019-06-24;1,81;1,84;1,81;1,84;2.065;3.738
2019-06-21;1,86;1,86;1,80;1,84;9.154;16.930
2019-06-20;1,86;1,91;1,86;1,91;36;67
2019-06-19;1,94;1,96;1,86;1,90;3.803;7.272
2019-06-18;1,81;1,93;1,81;1,90;450;845
2019-06-17;1,87;1,87;1,87;1,87;0;0
2019-06-14;1,87;1,89;1,85;1,85;1.475;2.761
2019-06-13;1,89;1,96;1,86;1,90;8.899;16.913
2019-06-12;1,73;1,90;1,73;1,85;11.890;21.428
2019-06-11;1,71;1,71;1,71;1,71;0;0
2019-06-07;1,68;1,70;1,68;1,69;2.978;5.027
2019-06-06;1,71;1,71;1,71;1,71;0;0
2019-06-05;1,71;1,71;1,71;1,71;0;0
2019-06-04;1,72;1,73;1,71;1,71;1.655;2.856
2019-06-03;1,67;1,69;1,67;1,69;550;919
2019-05-31;1,66;1,72;1,66;1,70;1.028;1.715
2019-05-30;1,75;1,75;1,65;1,71;1.265;2.214
2019-05-29;1,61;1,75;1,52;1,71;21.343;34.123
2019-05-28;1,65;1,70;1,65;1,67;4.622;7.675
2019-05-27;1,72;1,72;1,64;1,66;9.331;15.679
2019-05-24;1,81;1,81;1,77;1,77;8.582;15.338
2019-05-23;1,85;1,85;1,81;1,81;2.500;4.625
2019-05-22;1,86;1,86;1,83;1,83;2.500;4.650
2019-05-21;1,82;1,82;1,82;1,82;0;0
2019-05-20;1,83;1,83;1,83;1,83;0;0
2019-05-17;1,83;1,83;1,83;1,83;0;0
2019-05-16;1,80;1,88;1,80;1,83;197;363
2019-05-15;1,82;1,82;1,82;1,82;0;0
2019-05-14;1,79;1,85;1,79;1,85;9.296;16.763
2019-05-13;1,77;1,77;1,75;1,76;5.800;10.196
2019-05-10;1,86;1,86;1,78;1,83;3.294;6.013
2019-05-09;1,90;1,90;1,85;1,85;1.630;3.072
2019-05-08;1,90;1,92;1,90;1,92;4.445;8.446
2019-05-07;1,90;1,92;1,90;1,92;3.000;5.700
2019-05-06;1,84;1,91;1,84;1,91;3.300;6.232
2019-05-03;1,90;1,93;1,87;1,90;5.625;10.693
2019-05-02;1,87;1,91;1,87;1,91;3.300;6.231
2019-04-30;1,88;1,88;1,88;1,88;0;0
2019-04-29;1,86;1,87;1,86;1,87;3.000;5.580
2019-04-26;1,87;1,90;1,87;1,88;5.293;9.902
2019-04-25;1,87;1,87;1,87;1,87;635;1.187
2019-04-24;1,84;1,86;1,84;1,86;1.000;1.840
2019-04-23;1,87;1,87;1,86;1,86;100;187
2019-04-18;1,86;1,86;1,86;1,86;0;0
2019-04-17;1,84;1,85;1,84;1,85;1.900;3.501
2019-04-16;1,82;1,83;1,82;1,83;2.333;4.246
2019-04-15;1,83;1,83;1,83;1,83;0;0
2019-04-12;1,80;1,83;1,78;1,81;11.087;20.013
2019-04-11;1,86;1,86;1,83;1,83;90;167
2019-04-10;1,86;1,88;1,86;1,88;13.789;25.648
2019-04-09;1,86;1,88;1,86;1,88;120;223
2019-04-08;1,86;1,88;1,86;1,88;1.000;1.860
2019-04-05;1,90;1,90;1,88;1,88;30;57
2019-04-04;1,95;1,95;1,90;1,91;7.202;13.934
2019-04-03;2,00;2,00;1,95;1,97;1.102;2.194
2019-04-02;1,95;1,97;1,95;1,97;300;585
2019-04-01;1,96;1,96;1,96;1,96;0;0
2019-03-29;1,94;1,96;1,93;1,96;5.574;10.764
2019-03-28;1,99;2,00;1,93;2,00;6.450;12.734
2019-03-27;1,94;2,02;1,94;2,02;10.327;20.201
2019-03-26;1,93;1,93;1,93;1,93;0;0
2019-03-25;1,90;1,92;1,88;1,92;3.699;7.014
2019-03-22;1,88;1,88;1,88;1,88;0;0
2019-03-21;1,95;1,95;1,90;1,91;15.702;30.169
2019-03-20;1,85;1,91;1,85;1,88;4.500;8.475
2019-03-19;1,79;1,85;1,79;1,85;30;54
2019-03-18;1,86;1,86;1,86;1,86;0;0
2019-03-15;1,94;1,94;1,91;1,91;2.000;3.880
2019-03-14;1,92;1,96;1,92;1,92;7.750;15.091
2019-03-13;1,80;1,86;1,80;1,86;200;360
2019-03-12;1,92;1,94;1,82;1,87;5.100;9.712
2019-03-11;1,80;1,86;1,80;1,86;4.000;7.200
2019-03-08;1,86;1,91;1,86;1,86;11.816;22.327
2019-03-07;1,81;1,81;1,81;1,81;0;0
2019-03-06;1,80;1,85;1,72;1,81;4.710;8.529
2019-03-05;1,89;1,89;1,79;1,88;10.599;19.492
2019-03-04;1,75;1,88;1,71;1,83;16.015;28.597
2019-03-01;1,75;1,75;1,69;1,73;13.520;23.400
2019-02-28;1,87;1,87;1,70;1,74;7.162;12.552
2019-02-27;1,80;1,89;1,80;1,84;2.658;4.921
2019-02-26;1,86;1,92;1,78;1,78;66.328;123.158
2019-02-25;1,49;2,20;1,49;2,04;245.129;473.963
2019-02-22;1,48;1,55;1,45;1,49;24.127;36.051
2019-02-21;1,39;1,48;1,39;1,46;35.995;50.629
2019-02-20;1,35;1,37;1,34;1,37;4.000;5.397
2019-02-19;1,35;1,40;1,35;1,40;7.486;10.326
2019-02-18;1,38;1,40;1,37;1,39;21.812;30.329
2019-02-15;1,37;1,37;1,35;1,35;500;685
2019-02-14;1,31;1,34;1,30;1,34;2.000;2.609
2019-02-13;1,31;1,35;1,31;1,35;410;537
2019-02-12;1,31;1,34;1,31;1,34;2.898;3.796
2019-02-11;1,31;1,35;1,31;1,35;3.600;4.716
2019-02-08;1,36;1,36;1,36;1,36;0;0
2019-02-07;1,40;1,40;1,32;1,34;836;1.128
2019-02-06;1,34;1,34;1,34;1,34;0;0
2019-02-05;1,30;1,35;1,29;1,35;8.006;10.500
2019-02-04;1,34;1,39;1,33;1,35;12.000;16.023
