Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;4,445;4,49;4,385;4,46;55.254;244.540
2019-05-02;4,50;4,50;4,415;4,50;39.774;178.130
2019-04-30;4,46;4,50;4,46;4,50;9.300;41.824
2019-04-29;4,495;4,50;4,425;4,475;15.636;69.925
2019-04-26;4,45;4,50;4,45;4,50;21.490;96.318
2019-04-25;4,50;4,50;4,48;4,485;3.890;17.489
2019-04-24;4,50;4,51;4,455;4,50;29.014;130.322
2019-04-23;4,49;4,50;4,445;4,50;56.572;253.562
2019-04-18;4,49;4,585;4,47;4,475;50.035;226.034
2019-04-17;4,55;4,58;4,46;4,49;34.671;155.716
2019-04-16;4,555;4,575;4,515;4,515;6.593;29.932
2019-04-15;4,50;4,51;4,45;4,475;12.548;56.327
2019-04-12;4,46;4,50;4,42;4,485;43.624;194.614
2019-04-11;4,495;4,51;4,48;4,485;14.283;64.136
2019-04-10;4,50;4,565;4,45;4,49;42.289;188.938
2019-04-09;4,58;4,58;4,48;4,51;29.461;133.287
2019-04-08;4,57;4,57;4,515;4,57;36.247;165.099
2019-04-05;4,50;4,57;4,455;4,57;71.781;323.224
2019-04-04;4,50;4,50;4,45;4,50;10.333;46.366
2019-04-03;4,405;4,50;4,405;4,465;51.399;229.190
2019-04-02;4,41;4,475;4,40;4,475;27.854;123.071
2019-04-01;4,445;4,48;4,40;4,44;29.391;130.331
2019-03-29;4,42;4,48;4,405;4,45;36.079;160.505
2019-03-28;4,44;4,48;4,40;4,48;36.914;162.884
2019-03-27;4,405;4,50;4,40;4,465;99.985;444.178
2019-03-26;4,415;4,45;4,41;4,45;13.584;60.084
2019-03-25;4,40;4,475;4,40;4,475;19.724;87.858
2019-03-22;4,45;4,50;4,42;4,50;37.299;166.140
2019-03-21;4,50;4,53;4,44;4,50;33.973;152.315
2019-03-20;4,495;4,545;4,48;4,53;13.815;62.323
2019-03-19;4,50;4,50;4,445;4,48;23.020;102.827
2019-03-18;4,455;4,50;4,44;4,50;39.122;174.862
2019-03-15;4,485;4,53;4,485;4,52;47.849;215.398
2019-03-14;4,485;4,50;4,45;4,50;13.073;58.644
2019-03-13;4,50;4,505;4,48;4,50;18.782;84.411
2019-03-12;4,495;4,55;4,48;4,55;19.593;88.625
2019-03-11;4,505;4,55;4,48;4,55;15.118;68.193
2019-03-08;4,50;4,535;4,47;4,50;19.527;87.727
2019-03-07;4,52;4,59;4,455;4,59;10.577;47.669
2019-03-06;4,54;4,60;4,52;4,535;22.395;102.380
2019-03-05;4,63;4,63;4,52;4,55;5.872;26.789
2019-03-04;4,55;4,65;4,55;4,555;9.037;41.374
2019-03-01;4,65;4,65;4,57;4,58;45.370;209.307
2019-02-28;4,59;4,60;4,41;4,535;110.873;501.617
2019-02-27;4,53;4,585;4,53;4,58;22.381;101.865
2019-02-26;4,55;4,55;4,50;4,55;19.757;89.752
2019-02-25;4,50;4,59;4,50;4,545;18.091;82.466
2019-02-22;4,50;4,54;4,47;4,54;31.054;140.185
2019-02-21;4,50;4,58;4,475;4,54;13.684;61.863
2019-02-20;4,58;4,58;4,46;4,50;39.705;178.730
2019-02-19;4,445;4,56;4,445;4,545;23.507;106.521
2019-02-18;4,44;4,49;4,40;4,46;45.743;203.213
2019-02-15;4,40;4,46;4,36;4,45;50.806;224.353
2019-02-14;4,395;4,45;4,395;4,445;44.645;198.338
2019-02-13;4,25;4,45;4,25;4,44;36.945;162.149
2019-02-12;4,25;4,30;4,235;4,30;30.477;129.963
