Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;95,04;96,20;94,74;95,88;420.801;40.289.620
2019-05-02;94,20;95,40;93,30;94,86;716.453;67.685.992
2019-04-30;95,50;95,56;94,10;94,88;526.195;49.952.252
2019-04-29;94,66;95,80;94,38;95,62;334.364;31.898.018
2019-04-26;95,34;95,90;95,08;95,62;501.912;47.961.524
2019-04-25;95,68;96,64;94,84;95,12;624.325;59.541.660
2019-04-24;95,52;96,08;94,96;96,08;636.578;60.943.820
2019-04-23;93,50;96,00;93,50;96,00;658.522;62.826.508
2019-04-18;94,70;94,98;93,46;93,78;684.754;64.514.832
2019-04-17;95,56;95,72;93,42;94,92;870.710;82.360.192
2019-04-16;96,54;97,16;95,38;95,90;631.980;60.640.056
2019-04-15;96,70;96,94;96,26;96,70;413.828;40.007.872
2019-04-12;98,90;99,46;96,24;97,18;896.372;87.377.616
2019-04-11;99,68;100,50;99,10;99,24;375.213;37.323.912
2019-04-10;99,62;99,92;99,16;99,70;423.664;42.186.328
2019-04-09;100,95;102,00;99,76;99,76;737.890;74.239.984
2019-04-08;101,70;102,90;101,35;102,45;450.387;46.069.728
2019-04-05;101,40;102,50;101,20;102,15;512.418;52.271.628
2019-04-04;101,20;101,85;100,90;101,10;325.217;32.954.270
2019-04-03;102,00;102,00;100,15;101,10;498.417;50.317.716
2019-04-02;101,25;101,65;100,80;101,30;330.199;33.435.552
2019-04-01;101,90;101,95;100,15;100,75;717.338;72.391.616
2019-03-29;101,40;101,80;100,40;101,65;575.539;58.311.836
2019-03-28;99,44;101,65;99,24;101,00;612.601;61.821.132
2019-03-27;99,10;99,42;98,22;99,40;546.008;54.085.280
2019-03-26;99,00;99,98;98,74;99,08;536.385;53.237.704
2019-03-25;98,00;98,94;97,84;98,70;273.226;26.943.086
2019-03-22;100,65;101,05;98,46;98,68;498.508;49.474.212
2019-03-21;100,00;100,55;99,58;100,25;353.141;35.349.556
2019-03-20;99,10;100,90;98,80;100,25;518.410;51.944.212
2019-03-19;98,70;100,85;98,70;100,30;495.703;49.680.468
2019-03-18;98,40;99,30;98,26;99,16;398.567;39.444.564
2019-03-15;98,70;99,22;97,40;98,36;1.379.316;135.617.104
2019-03-14;99,22;100,75;99,02;100,40;544.312;54.439.048
2019-03-13;98,78;99,44;98,26;98,92;562.172;55.548.224
2019-03-12;98,42;99,24;98,12;98,94;783.791;77.437.936
2019-03-11;95,78;97,88;95,30;97,42;782.373;75.977.904
2019-03-08;93,58;95,70;93,50;95,34;773.039;73.450.344
2019-03-07;92,50;93,82;91,38;93,44;663.441;61.841.616
2019-03-06;93,42;93,94;92,82;93,42;408.347;38.111.060
2019-03-05;93,12;93,94;91,84;93,38;634.598;59.167.892
2019-03-04;92,88;93,42;92,30;93,18;509.897;47.428.940
2019-03-01;92,08;92,92;91,46;92,54;721.278;66.593.484
2019-02-28;90,44;91,60;89,76;90,78;952.888;86.456.560
2019-02-27;94,80;95,74;90,20;90,86;1.515.325;139.100.112
2019-02-26;95,10;95,20;94,10;94,88;443.254;41.982.876
2019-02-25;96,26;96,58;95,30;95,32;453.599;43.370.428
2019-02-22;95,96;96,50;95,46;96,20;387.634;37.283.156
2019-02-21;97,18;97,44;95,54;96,00;390.165;37.546.236
2019-02-20;97,20;97,74;97,04;97,08;260.600;25.341.544
2019-02-19;96,70;97,78;96,60;96,96;324.620;31.506.458
2019-02-18;96,50;97,40;96,16;97,06;288.266;27.928.664
2019-02-15;96,54;97,58;96,10;96,92;385.026;37.311.300
2019-02-14;96,24;96,88;95,88;96,60;551.809;53.244.112
2019-02-13;94,78;96,02;94,16;95,70;483.939;46.117.640
2019-02-12;94,18;95,58;93,60;94,38;717.516;67.923.984
2019-02-11;95,26;95,46;94,16;94,64;375.719;35.583.908
2019-02-08;95,12;95,60;94,64;95,08;405.384;38.541.712
2019-02-07;96,42;97,22;95,44;95,44;523.181;50.258.896
2019-02-06;96,66;97,96;95,92;96,74;743.811;72.074.752
2019-02-05;93,94;97,00;93,02;96,68;985.049;94.342.912
2019-02-04;92,10;94,06;91,74;93,76;590.071;55.126.324
2019-02-01;91,84;92,24;90,34;91,96;559.741;51.256.820
2019-01-31;91,64;92,80;90,82;91,58;602.050;55.201.140
2019-01-30;91,30;91,56;90,10;91,36;444.416;40.468.404
