Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2016-06-02;7,391;7,391;7,391;7,391;181;1.338
2016-06-01;7,39;7,45;7,39;7,45;313;2.330
2016-05-27;7,40;7,479;7,40;7,479;319;2.370
2016-05-24;7,401;7,401;7,40;7,40;887;6.564
2016-05-19;7,399;7,399;7,399;7,399;630;4.661
2016-05-18;7,449;7,449;7,40;7,40;1.955;14.511
2016-05-12;7,41;7,449;7,41;7,449;1.229;9.136
2016-05-09;7,40;7,45;7,39;7,45;32.289;239.042
2016-05-04;7,40;7,44;7,40;7,44;10.235;75.748
2016-05-03;7,439;7,44;7,399;7,40;8.706;64.436
2016-05-02;7,39;7,474;7,39;7,449;5.389;39.898
2016-04-21;7,39;7,39;7,30;7,30;7.649;55.842
2016-04-19;7,301;7,389;7,30;7,389;10.098;73.725
2016-04-18;7,30;7,419;7,30;7,30;10.304;75.318
2016-04-15;7,30;7,474;7,30;7,40;12.312;90.924
2016-04-14;7,30;7,30;7,30;7,30;160;1.168
2016-04-12;7,29;7,29;7,29;7,29;583;4.250
2016-04-05;7,25;7,30;7,25;7,25;2.628;19.058
2016-04-04;7,295;7,439;7,25;7,261;16.736;121.584
2016-04-01;7,295;7,439;7,25;7,439;5.073;36.794
2016-03-31;7,439;7,439;7,439;7,439;62;461
2016-03-30;7,40;7,439;7,40;7,439;1.357;10.088
2016-03-23;7,39;7,474;7,39;7,474;1.054;7.792
2016-03-21;7,474;7,474;7,40;7,40;702;5.202
2016-03-18;7,25;7,40;7,25;7,40;13.061;95.269
2016-03-17;7,252;7,252;7,252;7,252;680;4.931
2016-03-14;7,30;7,329;7,25;7,25;2.166;15.715
2016-03-11;7,235;7,235;7,235;7,235;501;3.625
2016-03-10;7,235;7,30;7,235;7,30;108;783
2016-03-04;7,251;7,299;7,251;7,299;981;7.115
2016-03-02;7,30;7,349;7,30;7,349;131;958
2016-02-29;7,374;7,374;7,302;7,302;455;3.328
2016-02-26;7,313;7,374;7,26;7,374;7.690;56.064
2016-02-25;7,38;7,38;7,38;7,38;336;2.480
2016-02-24;7,38;7,38;7,38;7,38;82;605
2016-02-22;7,30;7,37;7,30;7,37;245;1.792
2016-02-18;7,30;7,30;7,30;7,30;444;3.241
2016-02-17;7,226;7,32;7,22;7,30;10.471;76.182
2016-02-16;7,215;7,225;7,21;7,225;6.252;45.097
2016-02-15;7,352;7,40;7,30;7,40;4.053;29.674
2016-02-12;7,55;7,55;7,55;7,55;1.400;10.570
2016-02-11;7,656;7,70;7,656;7,70;1.178;9.025
2016-02-10;7,55;7,55;7,55;7,55;470;3.549
2016-02-09;7,70;7,70;7,70;7,70;14;108
2016-02-04;7,70;7,70;7,70;7,70;1;8
2016-02-02;7,70;7,70;7,62;7,62;1.487;11.448
2016-01-25;7,646;7,646;7,646;7,646;28;214
2016-01-20;7,65;7,69;7,401;7,45;733;5.561
2016-01-15;7,55;7,55;7,55;7,55;144;1.087
2016-01-12;7,689;7,74;7,689;7,70;2.032;15.632
2016-01-11;7,705;7,705;7,694;7,694;2.000;15.399
2016-01-08;7,646;7,90;7,646;7,90;1.402;10.720
2016-01-05;7,401;7,401;7,401;7,401;722;5.344
2015-12-30;7,55;7,55;7,401;7,401;1.034;7.699
2015-12-29;7,499;7,50;7,414;7,50;2.000;14.919
2015-12-28;7,606;7,606;7,425;7,50;930;6.942
2015-12-23;7,301;7,301;7,301;7,301;8;58
2015-12-22;7,30;7,30;7,30;7,30;489;3.570
2015-12-17;7,36;7,36;7,301;7,301;1.589;11.666
2015-12-16;7,36;7,36;7,36;7,36;400;2.944
2015-12-15;7,59;7,59;7,59;7,59;100;759
2015-12-14;7,40;7,40;7,40;7,40;1;7
2015-12-08;7,417;7,417;7,417;7,417;408;3.026
2015-12-07;7,31;7,31;7,31;7,31;401;2.931
2015-12-04;7,35;7,35;7,31;7,31;1.175;8.612
2015-12-03;7,351;7,351;7,351;7,351;760;5.587
2015-11-30;7,60;7,60;7,60;7,60;11;84
2015-11-27;7,60;7,60;7,60;7,60;703;5.343
2015-11-25;7,596;7,60;7,596;7,60;87;661
2015-11-23;7,449;7,50;7,449;7,50;2.390;17.843
2015-11-20;7,35;7,50;7,35;7,50;6.750;50.363
2015-11-19;6,95;7,25;6,95;7,00;3.452;24.307
2015-11-12;6,771;6,771;6,77;6,77;40;271
2015-11-05;6,771;6,771;6,77;6,77;140;948
2015-10-27;7,05;7,05;6,75;6,75;5.679;39.080
2015-10-23;7,10;7,10;7,10;7,10;10;71
2015-10-13;7,10;7,10;7,10;7,10;14;99
2015-10-01;7,10;7,10;7,10;7,10;100;710
2015-09-30;7,104;7,104;7,104;7,104;100;710
2015-09-25;7,001;7,255;7,001;7,255;413;2.990
2015-09-22;7,00;7,011;7,00;7,00;2.823;19.764
2015-09-21;7,024;7,024;7,024;7,024;35;246
2015-09-16;7,20;7,399;7,15;7,399;2.820;20.317
2015-09-14;7,251;7,251;7,204;7,204;4.142;29.966
2015-08-27;7,349;7,35;7,349;7,35;410;3.013
2015-08-25;7,36;7,36;7,25;7,25;1.680;12.211
2015-08-24;7,30;7,30;7,25;7,25;765;5.551
2015-08-20;7,45;7,45;7,45;7,45;50;373
2015-08-17;7,45;7,45;7,45;7,45;200;1.490
2015-08-13;7,45;7,45;7,45;7,45;410;3.055
2015-08-06;7,45;7,45;7,45;7,45;2.000;14.900
2015-07-30;7,45;7,45;7,45;7,45;200;1.490
