Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-16;34,70;34,80;34,70;34,80;0;
2019-07-11;34,74;34,92;34,74;34,92;0;
2019-01-14;0,073;0,073;0,073;0,073;0;
2019-01-11;0,073;0,073;0,073;0,073;0;
2019-01-10;0,073;0,073;0,073;0,073;0;0
2019-01-09;0,073;0,073;0,073;0,073;;
2019-01-08;0,073;0,073;0,073;0,073;0;
2019-01-07;0,072;0,072;0,072;0,072;0;
2019-01-04;0,072;0,072;0,072;0,072;0;
2019-01-03;0,08;0,08;0,08;0,08;0;
2019-01-02;0,08;0,08;0,08;0,08;0;
2018-12-28;0,08;0,08;0,08;0,08;0;
2018-12-27;0,08;0,08;0,08;0,08;0;
2018-12-21;0,08;0,08;0,08;0,08;0;
2018-12-20;0,08;0,08;0,08;0,08;0;
2018-12-19;0,08;0,08;0,08;0,08;0;
2018-12-18;0,072;0,072;0,072;0,072;0;
2018-12-17;0,072;0,08;0,072;0,08;0;
2018-12-14;0,072;0,072;0,072;0,072;0;
2018-12-13;0,072;0,072;0,072;0,072;0;
2018-12-12;0,072;0,072;0,072;0,072;0;
2018-12-11;0,081;0,081;0,081;0,081;0;
2018-12-10;0,081;0,081;0,081;0,081;0;
2018-12-07;0,081;0,081;0,081;0,081;0;
2018-12-06;0,081;0,09;0,081;0,09;0;
2018-12-05;0,081;0,081;0,081;0,081;0;
2018-12-04;0,081;0,081;0,081;0,081;0;
2018-12-03;0,081;0,108;0,081;0,108;5.000;540
2018-11-30;0,085;0,085;0,085;0,085;0;
2018-11-29;0,085;0,085;0,085;0,085;0;
2018-11-28;0,085;0,085;0,085;0,085;0;
2018-11-27;0,085;0,085;0,085;0,085;0;
2018-11-26;0,085;0,085;0,085;0,085;0;
2018-11-23;0,085;0,085;0,085;0,085;0;
2018-11-22;0,085;0,085;0,085;0,085;0;
2018-11-21;0,085;0,085;0,085;0,085;0;
2018-11-20;0,085;0,085;0,085;0,085;0;
2018-11-19;0,085;0,085;0,085;0,085;0;
2018-11-16;0,081;0,081;0,081;0,081;0;
2018-11-15;0,081;0,081;0,081;0,081;0;
2018-11-14;0,08;0,08;0,08;0,08;0;
2018-11-13;0,076;0,076;0,076;0,076;0;
2018-11-12;0,075;0,075;0,075;0,075;0;
2018-11-09;0,075;0,075;0,075;0,075;0;
2018-11-08;0,071;0,071;0,071;0,071;0;
2018-11-07;0,071;0,071;0,071;0,071;0;
2018-11-06;0,08;0,08;0,08;0,08;0;
2018-11-05;0,08;0,08;0,08;0,08;0;
2018-11-02;0,081;0,081;0,081;0,081;0;
2018-11-01;0,081;0,081;0,081;0,081;0;
2018-10-31;0,081;0,081;0,081;0,081;0;
2018-10-30;0,08;0,08;0,08;0,08;0;
2018-10-29;0,081;0,081;0,081;0,081;0;
2018-10-26;0,08;0,081;0,071;0,081;0;
2018-10-25;0,11;0,11;0,11;0,11;;
2018-10-24;0,11;0,11;0,11;0,11;0;
2018-10-23;0,11;0,11;0,11;0,11;0;
2018-10-22;0,11;0,11;0,11;0,11;0;
2018-10-19;0,11;0,11;0,11;0,11;0;
2018-10-18;0,10;0,10;0,10;0,10;0;
2018-10-17;0,11;0,11;0,11;0,11;0;
2018-10-16;0,11;0,11;0,11;0,11;0;
2018-10-15;0,11;0,11;0,11;0,11;0;
2018-10-12;0,11;0,11;0,11;0,11;0;
2018-10-11;0,11;0,11;0,11;0,11;0;
2018-10-10;0,112;0,112;0,112;0,112;0;
2018-10-09;0,11;0,11;0,11;0,11;0;
2018-10-08;0,11;0,11;0,11;0,11;0;
2018-10-05;0,112;0,112;0,112;0,112;0;
2018-10-04;0,111;0,111;0,111;0,111;0;
2018-10-02;0,11;0,112;0,11;0,112;0;
2018-10-01;0,101;0,11;0,101;0,11;5.000;505
2018-09-28;0,101;0,101;0,101;0,101;0;
2018-09-27;0,101;0,101;0,101;0,101;0;
2018-09-26;0,101;0,101;0,101;0,101;0;
2018-09-25;0,101;0,101;0,101;0,101;0;
2018-09-24;0,11;0,11;0,11;0,11;0;
2018-09-21;0,11;0,11;0,11;0,11;0;
2018-09-20;0,111;0,111;0,111;0,111;0;
2018-09-19;0,111;0,111;0,111;0,111;0;
2018-09-18;0,111;0,111;0,111;0,111;0;
2018-09-17;0,111;0,112;0,111;0,112;905;101
2018-09-14;0,111;0,111;0,111;0,111;0;
2018-09-13;0,111;0,111;0,111;0,111;0;
2018-09-12;0,111;0,111;0,111;0,111;0;
2018-09-11;0,12;0,12;0,12;0,12;0;
2018-09-10;0,111;0,111;0,111;0,111;0;
2018-09-07;0,111;0,111;0,111;0,111;0;
2018-09-06;0,115;0,115;0,115;0,115;0;
2018-09-05;0,115;0,115;0,115;0,115;0;
2018-09-04;0,125;0,125;0,125;0,125;0;
