Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2005-12-29;2,82;2,85;2,82;2,84;1.800;5.112
2005-12-28;2,89;2,90;2,88;2,88;0;0
2005-12-27;2,89;2,89;2,85;2,85;1.200;3.420
2005-12-23;2,93;2,95;2,86;2,86;1.000;2.860
2005-12-22;2,92;2,94;2,90;2,90;701;2.033
2005-12-21;2,97;2,97;2,91;2,94;500;1.470
2005-12-20;3,02;3,02;2,95;2,97;350;1.040
2005-12-19;2,97;3,01;2,96;3,01;1.699;5.114
2005-12-16;2,94;2,98;2,94;2,98;1.800;5.364
2005-12-15;2,90;2,93;2,87;2,88;3.308;9.527
2005-12-14;2,85;2,91;2,85;2,91;0;0
2005-12-13;2,88;2,95;2,80;2,89;1.200;3.468
2005-12-12;2,91;2,95;2,85;2,90;600;1.740
2005-12-09;2,88;2,95;2,88;2,95;0;0
2005-12-08;2,87;2,98;2,87;2,95;1.812;5.345
2005-12-07;2,99;2,99;2,90;2,93;1.600;4.688
2005-12-06;3,10;3,12;3,00;3,05;5.680;17.324
2005-12-05;3,07;3,15;3,07;3,07;1.539;4.725
2005-12-02;3,04;3,09;3,04;3,09;600;1.854
2005-12-01;2,92;3,00;2,92;3,00;868;2.604
2005-11-30;2,90;2,90;2,90;2,90;0;0
2005-11-29;2,92;2,92;2,92;2,92;0;0
2005-11-28;2,88;2,96;2,88;2,95;2.320;6.844
2005-11-25;2,97;2,97;2,90;2,96;1.264;3.741
2005-11-24;2,93;2,94;2,93;2,94;0;0
2005-11-23;2,96;2,96;2,88;2,88;0;0
2005-11-22;2,97;2,97;2,97;2,97;0;0
2005-11-21;2,84;2,85;2,82;2,84;1.344;3.817
2005-11-18;2,92;2,93;2,82;2,82;1.272;3.587
2005-11-17;2,90;2,90;2,80;2,90;740;2.146
2005-11-16;2,98;2,98;2,93;2,93;940;2.754
2005-11-15;2,80;2,97;2,80;2,97;0;0
2005-11-14;3,19;3,19;2,98;3,00;250;750
2005-11-11;3,42;3,42;3,16;3,16;0;0
2005-11-10;4,10;4,10;3,45;3,60;3.192;11.491
2005-11-09;3,20;4,20;3,20;4,10;8.225;33.723
2005-11-08;10,67;11,71;10,67;11,71;0;0
2005-11-07;11,66;11,66;10,67;10,67;0;0
2005-11-04;11,56;11,75;10,80;10,80;400;4.320
2005-11-03;11,81;11,81;11,73;11,73;120;1.408
2005-11-02;11,85;11,85;10,77;10,77;0;0
2005-11-01;12,28;12,28;12,28;12,28;0;0
2005-10-31;12,36;12,36;11,34;11,34;39;442
2005-10-28;11,35;12,35;11,35;11,50;0;0
2005-10-27;12,08;12,08;12,00;12,00;0;0
2005-10-26;12,01;12,01;11,10;11,10;0;0
2005-10-25;11,90;12,20;11,00;11,00;200;2.200
2005-10-24;11,63;11,85;11,10;11,10;0;0
2005-10-21;10,67;10,67;10,67;10,67;100;1.067
2005-10-20;10,53;10,78;10,53;10,78;200;2.156
2005-10-19;11,22;11,22;9,70;9,70;70;679
2005-10-18;10,42;11,34;10,05;10,05;0;0
2005-10-17;11,20;11,37;10,45;10,45;0;0
2005-10-14;11,55;11,55;10,50;10,50;0;0
2005-10-13;11,59;11,59;11,45;11,45;405;4.637
2005-10-12;11,37;11,37;11,33;11,33;0;0
2005-10-11;11,08;11,26;11,06;11,26;0;0
2005-10-10;10,70;10,84;10,70;10,84;145;1.572
2005-10-07;11,30;11,30;10,91;10,91;380;4.146
2005-10-06;14,42;14,42;11,60;11,60;1.000;11.600
2005-10-05;14,15;14,30;14,15;14,30;0;0
2005-10-04;14,52;14,52;14,00;14,00;0;0
2005-10-03;14,40;14,44;14,39;14,44;200;2.888
2005-09-30;14,44;14,44;14,24;14,43;0;0
2005-09-29;14,41;14,46;14,24;14,46;50;723
2005-09-28;14,53;14,53;14,30;14,30;0;0
2005-09-27;14,54;14,55;14,54;14,55;0;0
2005-09-26;14,55;14,65;14,40;14,40;270;3.888
2005-09-23;14,63;14,63;14,58;14,58;0;0
2005-09-22;14,66;14,67;14,56;14,56;0;0
2005-09-21;14,68;14,71;14,63;14,63;0;0
2005-09-20;14,75;14,76;14,66;14,66;180;2.639
2005-09-19;14,61;14,66;14,61;14,66;0;0
2005-09-16;14,70;14,71;14,70;14,71;0;0
2005-09-15;14,85;14,85;14,85;14,85;0;0
2005-09-14;14,76;14,76;14,76;14,76;0;0
2005-09-13;14,60;14,63;14,55;14,55;1.050;15.278
2005-09-12;14,60;14,82;14,60;14,75;1.050;15.488
2005-09-09;14,39;14,61;14,35;14,61;90;1.315
2005-09-08;13,21;14,30;13,10;13,10;351;4.598
2005-09-07;14,21;14,22;13,20;13,20;0;0
2005-09-06;14,22;14,28;14,18;14,18;0;0
2005-09-05;14,01;14,20;13,18;13,18;0;0
2005-09-02;14,16;14,16;13,95;13,95;0;0
2005-09-01;14,10;14,13;14,05;14,05;450;6.323
2005-08-31;14,24;14,24;14,08;14,10;0;0
2005-08-30;14,05;14,05;14,01;14,01;0;0
2005-08-29;14,00;14,00;13,90;13,90;0;0
2005-08-26;13,94;14,09;13,94;14,09;0;0
2005-08-25;14,02;14,02;13,94;13,94;78;1.087
2005-08-24;14,09;14,09;14,07;14,07;0;0
2005-08-23;14,10;14,10;14,05;14,08;0;0
2005-08-22;14,19;14,19;14,13;14,13;0;0
2005-08-19;14,12;14,21;14,10;14,12;0;0
2005-08-18;14,13;14,18;14,09;14,09;0;0
2005-08-17;14,05;14,10;14,05;14,10;0;0
2005-08-16;14,11;14,11;14,10;14,10;0;0
2005-08-15;13,97;13,97;13,97;13,97;0;0
2005-08-12;14,00;14,00;13,91;13,91;68;946
2005-08-11;14,05;14,05;14,00;14,00;1.000;14.000
2005-08-10;13,90;13,90;13,90;13,90;0;0
2005-08-09;13,81;13,82;13,77;13,77;325;4.475
2005-08-08;13,79;13,79;13,79;13,79;0;0
2005-08-05;13,75;13,75;13,65;13,65;0;0
2005-08-04;13,99;13,99;13,66;13,66;0;0
2005-08-03;13,99;13,99;13,67;13,67;50;684
2005-08-02;13,57;13,57;13,57;13,57;0;0
2005-08-01;13,55;13,55;13,48;13,48;0;0
2005-07-29;13,51;13,63;13,51;13,62;220;2.996
2005-07-28;13,59;13,59;13,44;13,44;0;0
2005-07-27;13,56;13,56;13,46;13,56;140;1.898
2005-07-26;13,52;13,52;13,52;13,52;0;0
2005-07-25;13,51;13,51;13,40;13,40;0;0
2005-07-22;13,47;13,47;13,42;13,42;0;0
2005-07-21;13,40;13,46;13,36;13,36;0;0
2005-07-20;13,30;13,44;13,29;13,44;0;0
2005-07-19;13,30;13,35;13,30;13,35;0;0
2005-07-18;13,10;13,41;13,10;13,40;0;0
2005-07-15;13,25;13,25;13,10;13,10;150;1.965
2005-07-14;13,30;13,36;13,30;13,36;300;4.008
2005-07-13;13,36;13,36;13,35;13,35;0;0
2005-07-12;13,27;13,28;13,18;13,28;0;0
2005-07-11;13,00;13,35;13,00;13,35;0;0
2005-07-08;13,47;13,54;13,34;13,34;0;0
2005-07-07;13,61;13,65;13,40;13,43;300;4.029
2005-07-06;13,61;13,69;13,61;13,66;0;0
2005-07-05;13,61;13,70;12,70;12,70;0;0
