Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;9,10;9,10;9,05;9,05;40;364
2019-08-13;9,00;9,00;9,00;9,00;0;0
2019-08-12;9,05;9,15;9,05;9,05;3.500;31.923
2019-08-09;9,15;9,15;8,85;8,95;2.538;23.119
2019-08-08;9,30;9,30;9,30;9,30;0;0
2019-08-07;9,15;9,30;9,15;9,30;1.030;9.425
2019-08-06;9,30;9,30;9,30;9,30;0;0
2019-08-05;9,30;9,30;9,25;9,25;56;521
2019-08-02;9,25;9,25;9,25;9,25;0;0
2019-08-01;9,25;9,25;9,25;9,25;0;0
2019-07-31;9,15;9,25;9,15;9,25;2.100;19.325
2019-07-30;9,10;9,15;9,05;9,15;500;4.535
2019-07-29;9,10;9,30;9,10;9,20;580;5.278
2019-07-26;9,15;9,15;9,15;9,15;575;5.261
2019-07-25;9,40;9,40;9,30;9,30;3;28
2019-07-24;9,15;9,30;9,15;9,30;700;6.405
2019-07-23;9,30;9,30;9,30;9,30;0;0
2019-07-22;9,60;9,60;9,35;9,35;828;7.889
2019-07-19;9,45;9,45;9,45;9,45;0;0
2019-07-18;9,45;9,45;9,45;9,45;0;0
2019-07-17;9,40;9,45;9,40;9,45;1.100;10.340
2019-07-16;9,45;9,70;9,45;9,60;3.400;32.495
2019-07-15;9,30;9,50;9,30;9,35;3.700;34.688
2019-07-12;9,25;9,25;9,25;9,25;0;0
2019-07-11;9,30;9,30;9,25;9,25;400;3.720
2019-07-10;9,15;9,25;9,15;9,25;339;3.102
2019-07-09;9,25;9,25;9,25;9,25;0;0
2019-07-08;9,25;9,25;9,25;9,25;0;0
2019-07-05;9,25;9,25;9,25;9,25;0;0
2019-07-04;9,15;9,30;9,15;9,25;200;1.845
2019-07-03;9,30;9,30;9,20;9,20;990;9.207
2019-07-02;9,30;9,35;9,20;9,35;4.358;40.424
2019-07-01;9,30;9,30;9,25;9,25;5.150;47.895
2019-06-28;9,30;9,30;9,25;9,25;2.500;23.250
2019-06-27;9,35;9,45;9,30;9,45;3.678;34.439
2019-06-26;9,50;9,50;9,50;9,50;0;0
2019-06-25;9,50;9,50;9,50;9,50;1;10
2019-06-24;9,50;9,50;9,50;9,50;0;0
2019-06-21;9,50;9,50;9,50;9,50;0;0
2019-06-20;9,30;9,45;9,30;9,45;259;2.409
2019-06-19;9,55;9,60;9,35;9,45;147;1.397
2019-06-18;9,45;9,50;9,45;9,50;150;1.418
2019-06-17;9,80;9,80;9,60;9,60;30;294
2019-06-14;9,456;9,456;9,216;9,312;147;1.382
2019-06-13;9,216;9,312;9,12;9,312;3.500;32.193
2019-06-12;9,408;9,456;9,36;9,36;952;8.982
2019-06-11;9,264;9,264;9,264;9,264;1;10
2019-06-07;9,264;9,264;9,264;9,264;2;19
2019-06-06;9,456;9,552;9,168;9,408;4.127;38.161
2019-06-05;9,408;9,408;9,408;9,408;0;0
2019-06-04;9,408;9,408;9,408;9,408;0;0
2019-06-03;9,456;9,504;9,312;9,408;2.520;23.697
2019-05-31;9,456;9,456;9,456;9,456;10;99
2019-05-30;9,504;9,504;9,504;9,504;0;0
2019-05-29;9,456;9,504;9,456;9,504;796;7.539
2019-05-28;9,36;9,456;9,36;9,408;229;2.165
2019-05-27;9,456;9,456;9,312;9,312;1.302;12.313
2019-05-24;9,12;9,504;9,12;9,264;3.868;36.149
2019-05-23;9,072;9,312;9,072;9,168;9.688;89.704
2019-05-22;8,64;9,024;8,64;9,024;1.875;16.590
2019-05-21;8,928;8,928;8,784;8,784;104;930
2019-05-20;8,784;8,784;8,784;8,784;0;0
2019-05-17;8,784;8,784;8,784;8,784;0;0
2019-05-16;8,784;8,784;8,784;8,784;0;0
2019-05-15;8,928;8,928;8,592;8,784;2.184;19.128
2019-05-14;8,88;8,88;8,88;8,88;0;0
2019-05-13;8,736;8,88;8,736;8,88;833;7.280
2019-05-10;8,976;8,976;8,88;8,88;104;935
2019-05-09;8,976;8,976;8,88;8,88;104;935
2019-05-08;8,736;8,88;8,736;8,88;339;2.958
2019-05-07;9,024;9,024;8,88;8,88;33;301
2019-05-06;8,784;8,88;8,784;8,88;846;7.430
2019-05-03;8,928;8,928;8,928;8,928;0;0
2019-05-02;9,024;9,072;8,928;8,928;1.483;13.391
2019-04-30;9,12;9,168;8,928;8,928;2.983;27.147
2019-04-29;9,12;9,12;9,072;9,12;2.354;21.415
2019-04-26;9,024;9,12;9,024;9,024;1.250;11.290
2019-04-25;8,688;9,36;8,64;9,168;41.990;376.238
2019-04-24;8,688;8,688;8,688;8,688;0;0
2019-04-23;8,736;8,736;8,688;8,688;4.240;37.037
2019-04-18;8,736;8,784;8,64;8,784;7.394;64.227
2019-04-17;8,736;8,736;8,736;8,736;1.044;9.118
2019-04-16;8,736;8,736;8,64;8,64;188;1.638
2019-04-15;8,88;8,88;8,64;8,64;11.250;98.875
2019-04-12;8,976;9,072;8,976;9,024;1.354;12.251
2019-04-11;8,88;8,88;8,88;8,88;0;0
2019-04-10;8,88;8,88;8,88;8,88;0;0
2019-04-09;8,88;8,88;8,88;8,88;0;0
2019-04-08;8,928;8,928;8,88;8,88;1.208;10.773
2019-04-05;9,024;9,024;9,024;9,024;0;0
2019-04-04;9,024;9,024;9,024;9,024;0;0
2019-04-03;8,832;8,928;8,784;8,928;698;6.144
2019-04-02;8,88;8,88;8,88;8,88;0;0
2019-04-01;8,736;8,928;8,736;8,88;184;1.613
2019-03-29;8,784;8,784;8,784;8,784;0;0
2019-03-28;8,784;8,784;8,784;8,784;0;0
2019-03-27;8,784;8,784;8,784;8,784;0;0
2019-03-26;8,64;8,784;8,64;8,784;443;3.825
2019-03-25;8,928;8,928;8,832;8,832;105;939
2019-03-22;9,072;9,072;9,072;9,072;1;9
2019-03-21;8,976;9,12;8,928;8,928;1.228;11.024
2019-03-20;9,264;9,264;9,12;9,12;548;5.075
2019-03-19;9,12;9,168;9,12;9,168;1.105;10.080
2019-03-18;9,072;9,216;9,024;9,072;1.472;13.340
2019-03-15;9,072;9,216;9,072;9,168;113;1.036
2019-03-14;9,168;9,168;9,168;9,168;0;0
2019-03-13;9,168;9,168;9,168;9,168;0;0
2019-03-12;9,168;9,168;9,168;9,168;0;0
2019-03-11;9,072;9,216;9,072;9,168;117;1.071
2019-03-08;9,168;9,168;9,168;9,168;0;0
2019-03-07;9,168;9,168;9,168;9,168;0;0
2019-03-06;9,12;9,168;9,072;9,168;397;3.612
2019-03-05;9,12;9,264;9,12;9,216;8.229;75.570
2019-03-04;8,976;8,976;8,976;8,976;0;0
2019-03-01;9,072;9,072;9,024;9,024;1.146;10.395
2019-02-28;9,024;9,12;9,024;9,024;4.792;43.534
2019-02-27;8,976;9,024;8,784;8,928;984;8.696
2019-02-26;8,976;8,976;8,928;8,928;223;2.001
2019-02-25;9,024;9,024;8,832;8,976;1.159;10.298
2019-02-22;9,024;9,024;9,024;9,024;0;0
2019-02-21;9,024;9,024;9,024;9,024;0;0
2019-02-20;8,832;8,928;8,832;8,928;167;1.472
2019-02-19;8,928;8,928;8,928;8,928;788;7.031
2019-02-18;8,88;8,88;8,88;8,88;0;0
2019-02-15;8,928;8,928;8,88;8,88;80;716
2019-02-14;8,832;8,88;8,832;8,88;193;1.702
2019-02-13;8,736;8,736;8,736;8,736;0;0
2019-02-12;8,832;8,88;8,64;8,784;1.081;9.480
2019-02-11;8,736;8,736;8,736;8,736;0;0
2019-02-08;8,64;8,64;8,64;8,64;1.146;9.900
2019-02-07;8,88;8,88;8,784;8,784;25;222
2019-02-06;8,784;8,784;8,784;8,784;0;0
2019-02-05;8,688;8,88;8,64;8,832;3.224;28.290
2019-02-04;8,832;8,832;8,832;8,832;0;0
2019-02-01;9,024;9,024;8,832;8,832;3.021;27.125
2019-01-31;9,168;9,168;9,168;9,168;0;0
2019-01-30;9,168;9,216;9,12;9,12;1.147;10.569
2019-01-29;8,928;9,168;8,928;9,12;1.316;12.034
2019-01-28;9,024;9,024;9,024;9,024;0;0
2019-01-25;8,88;8,88;8,88;8,88;0;0
2019-01-24;8,736;8,88;8,736;8,88;208;1.820
2019-01-23;8,976;8,976;8,88;8,88;171;1.533
2019-01-22;8,976;8,976;8,88;8,88;156;1.403
2019-01-21;8,928;8,928;8,928;8,928;0;0
2019-01-18;8,976;9,024;8,832;8,928;1.135;10.204
2019-01-17;8,88;8,88;8,688;8,832;784;6.821
2019-01-16;8,736;8,736;8,736;8,736;0;0
2019-01-15;8,736;8,736;8,736;8,736;439;3.831
2019-01-14;8,784;9,216;8,544;8,736;5.561;49.317
2019-01-11;8,736;8,736;8,64;8,64;6;55
2019-01-10;8,736;8,736;8,64;8,64;57;501
2019-01-09;8,592;8,736;8,592;8,64;882;7.633
2019-01-08;8,448;8,592;8,448;8,592;104;880
2019-01-07;8,592;9,60;8,40;9,60;5.672;48.465
2019-01-04;8,784;8,784;8,784;8,784;0;0
2019-01-03;8,64;8,736;8,592;8,736;851;7.341
2019-01-02;8,64;8,736;8,64;8,688;1.103;9.534
