Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2008-12-11;12,74;12,75;12,50;12,75;5.960;75.990
2008-12-10;12,55;12,55;12,55;12,55;190;2.385
2008-12-09;12,55;12,70;12,55;12,70;750;9.525
2008-12-08;12,55;12,55;12,55;12,55;0;0
2008-12-05;12,60;12,65;12,56;12,56;811;10.186
2008-12-04;12,56;12,65;12,41;12,65;1.360;17.204
2008-12-03;12,50;12,55;12,50;12,55;1.000;12.550
2008-12-02; ; ; ;12,45;0;0
2008-12-01;12,50;12,50;12,40;12,40;950;11.780
2008-11-28;12,36;12,40;12,32;12,40;1.260;15.624
2008-11-27;12,32;12,48;12,32;12,48;600;7.488
2008-11-26;11,72;12,20;11,72;12,20;2.381;29.048
2008-11-25;11,70;11,72;11,70;11,72;399;4.676
2008-11-24;11,75;11,75;11,75;11,75;0;0
2008-11-21;11,75;11,75;11,75;11,75;0;0
2008-11-20;11,75;11,75;11,75;11,75;0;0
2008-11-19;11,75;11,75;11,75;11,75;100;1.175
2008-11-18;11,86;11,86;11,86;11,86;0;0
2008-11-17;11,86;11,86;11,86;11,86;0;0
2008-11-14;12,10;12,10;11,86;11,86;86;1.020
2008-11-13;12,20;12,20;12,20;12,20;132;1.610
2008-11-12;12,21;12,21;12,20;12,20;1.744;21.277
2008-11-11;12,20;12,21;12,20;12,21;142;1.734
2008-11-10;12,20;12,50;12,20;12,21;218;2.662
2008-11-07;12,20;12,20;12,20;12,20;100;1.220
2008-11-06;11,85;11,86;11,85;11,86;10;119
2008-11-05;11,85;11,85;11,85;11,85;0;0
2008-11-04;11,85;11,86;11,85;11,85;298;3.531
2008-11-03;12,00;12,00;11,86;11,86;110;1.305
2008-10-31;12,11;12,11;12,11;12,11;0;0
2008-10-30;12,11;12,11;12,11;12,11;20;242
2008-10-29;12,11;12,15;12,11;12,15;30;365
2008-10-28;12,10;12,11;12,10;12,11;300;3.633
2008-10-27;11,81;12,15;11,81;12,15;186;2.260
2008-10-24;12,10;12,11;12,00;12,00;4.530;54.360
2008-10-23;11,71;12,11;11,71;12,10;2.020;24.442
2008-10-22;11,72;11,72;11,71;11,71;427;5.000
2008-10-21;11,70;11,72;11,70;11,72;127;1.488
2008-10-20;11,86;11,86;11,86;11,86;0;0
2008-10-17;11,50;11,86;11,17;11,86;882;10.461
2008-10-16;11,15;11,15;11,15;11,15;0;0
2008-10-15;11,26;11,26;11,25;11,26;317;3.569
2008-10-14;11,40;11,40;11,26;11,26;110;1.239
