Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-12-13;7,178;7,318;7,09;7,27;1.709.928;12.339.807
2018-12-12;7,242;7,272;7,066;7,17;3.245.252;23.227.466
2018-12-11;7,242;7,386;7,168;7,226;1.931.847;14.024.806
2018-12-10;7,352;7,382;7,194;7,236;1.318.526;9.591.371
2018-12-07;7,476;7,526;7,356;7,382;1.321.721;9.787.078
2018-12-06;7,50;7,544;7,352;7,376;1.631.901;12.094.103
2018-12-05;7,59;7,704;7,486;7,55;943.921;7.133.941
2018-12-04;7,886;7,886;7,628;7,628;1.311.623;10.104.756
2018-12-03;8,054;8,24;7,926;7,948;1.702.940;13.639.042
2018-11-30;7,57;7,60;7,412;7,60;17.070.304;129.627.584
2018-11-29;7,414;7,62;7,354;7,558;2.113.400;15.851.082
2018-11-28;7,644;7,756;7,298;7,342;2.740.923;20.459.548
2018-11-27;7,916;7,952;7,63;7,684;1.565.878;12.135.554
2018-11-26;7,88;7,95;7,79;7,91;1.532.467;12.077.349
2018-11-23;7,85;7,942;7,634;7,796;1.072.173;8.348.641
2018-11-22;7,99;8,046;7,754;7,876;757.748;5.975.313
2018-11-21;7,918;8,012;7,702;7,998;1.116.238;8.827.241
2018-11-20;7,858;8,008;7,636;7,868;1.547.518;12.122.809
2018-11-19;7,83;8,018;7,784;7,916;962.788;7.602.307
2018-11-16;8,104;8,124;7,732;7,762;1.417.465;11.115.277
2018-11-15;8,18;8,206;7,828;7,892;1.682.224;13.357.388
2018-11-14;8,376;8,664;8,104;8,12;2.689.835;22.480.622
2018-11-13;8,052;8,438;8,022;8,412;1.225.048;10.129.205
2018-11-12;8,424;8,46;8,02;8,05;1.597.806;12.963.248
2018-11-09;8,51;8,53;8,148;8,342;2.400.519;20.041.970
2018-11-08;9,132;9,142;8,53;8,602;2.250.719;19.679.016
2018-11-07;9,352;9,756;9,056;9,166;1.436.329;13.398.002
2018-11-06;9,426;9,514;9,206;9,30;873.244;8.126.751
2018-11-05;9,654;9,774;9,378;9,408;1.063.827;10.098.881
2018-11-02;9,88;10,04;9,566;9,652;1.693.393;16.501.533
2018-11-01;9,264;9,72;9,236;9,502;1.214.236;11.570.458
2018-10-31;9,094;9,494;8,77;9,332;2.450.631;22.487.828
2018-10-30;9,41;9,41;8,50;9,17;2.628.159;23.772.158
