Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;39,82;39,82;38,46;38,55;917.468;35.690.004
2019-08-13;39,31;40,51;38,28;39,84;1.776.102;69.888.552
2019-08-12;40,12;40,40;39,33;39,42;803.831;31.787.858
2019-08-09;40,43;40,53;39,73;39,76;1.440.895;57.551.428
2019-08-08;39,62;40,77;38,89;40,60;1.622.658;65.251.216
2019-08-07;39,15;39,51;38,41;38,79;1.112.868;43.288.424
2019-08-06;39,37;39,93;38,76;38,79;1.207.997;47.451.604
2019-08-05;39,10;39,38;38,60;39,30;1.241.726;48.515.008
2019-08-02;40,55;40,62;39,18;39,84;2.124.590;84.432.032
2019-08-01;40,60;41,61;40,51;41,61;1.205.946;49.819.736
2019-07-31;41,12;41,86;41,01;41,11;1.223.379;50.517.712
2019-07-30;42,11;42,14;40,74;41,16;1.340.175;55.234.804
2019-07-29;42,85;42,86;41,79;42,18;1.093.008;46.149.624
2019-07-26;42,93;43,17;42,40;42,85;1.070.875;45.878.424
2019-07-25;44,89;45,43;42,24;43,14;3.151.202;136.727.344
2019-07-24;44,55;45,49;44,21;44,82;2.125.313;95.249.728
2019-07-23;42,46;43,94;42,41;43,41;1.446.763;62.944.304
2019-07-22;42,29;43,04;42,04;42,18;941.223;39.917.760
2019-07-19;42,09;43,04;41,93;42,51;934.766;39.818.300
2019-07-18;41,72;42,20;41,35;41,80;801.470;33.513.078
2019-07-17;42,85;42,95;41,82;42,03;957.275;40.459.056
2019-07-16;42,50;43,14;42,36;42,92;1.016.652;43.534.632
2019-07-15;41,26;42,66;41,26;42,48;1.345.352;56.915.120
2019-07-12;40,32;41,66;40,13;41,26;1.342.774;55.344.476
2019-07-11;41,10;41,19;40,02;40,23;1.441.680;58.119.804
2019-07-10;41,43;42,19;40,87;41,09;1.576.057;65.123.812
2019-07-09;41,24;41,85;40,03;41,59;2.749.396;112.486.408
2019-07-08;42,92;43,78;42,38;42,92;946.420;40.759.192
2019-07-05;44,00;44,01;42,93;43,22;1.160.215;50.103.216
2019-07-04;43,89;44,72;43,81;43,85;837.735;36.996.320
