Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;17,00;17,00;17,00;17,00;25;425
2019-07-19;17,00;17,00;17,00;17,00;25;425
2019-07-18;16,80;16,80;16,80;16,80;120;2.016
2019-07-16;16,80;16,80;16,80;16,80;30;504
2019-07-12;16,80;16,80;16,80;16,80;410;6.888
2019-07-10;17,90;17,90;17,90;17,90;30;537
2019-07-01;17,90;17,90;17,90;17,90;308;5.513
2019-06-25;17,40;17,40;17,40;17,40;122;2.123
2019-06-24;17,40;17,40;17,40;17,40;222;3.863
2019-06-21;17,40;17,40;17,40;17,40;60;1.044
2019-06-14;16,00;16,00;16,00;16,00;100;1.600
2019-06-13;15,50;15,50;15,50;15,50;500;7.750
2019-06-07;16,00;16,00;16,00;16,00;728;11.648
2019-06-06;16,50;16,50;16,50;16,50;172;2.838
2019-06-04;16,50;16,50;16,50;16,50;600;9.900
2019-05-21;17,50;17,50;17,50;17,50;500;8.750
2019-05-16;18,60;18,60;18,60;18,60;1.100;20.460
2019-05-15;19,00;19,00;19,00;19,00;153;2.907
2019-05-14;19,00;19,00;19,00;19,00;155;2.945
2019-05-10;18,2124;18,2124;18,2124;18,2124;406;7.400
2019-05-08;18,2124;18,2124;18,2124;18,2124;508;9.250
2019-05-06;19,1969;19,1969;19,1969;19,1969;102;1.950
2019-05-03;18,7047;18,7047;18,7047;18,7047;254;4.750
2019-05-02;19,6891;19,6891;19,6891;19,6891;1.069;21.040
2019-04-29;19,6891;19,6891;19,6891;19,6891;254;5.000
2019-04-26;20,8705;20,8705;20,8705;20,8705;386;8.056
2019-04-25;18,7047;18,7047;18,7047;18,7047;18;342
2019-04-24;17,5233;17,5233;17,5233;17,5233;508;8.900
2019-04-23;18,2124;18,2124;18,2124;18,2124;599;10.915
2019-04-18;18,7047;18,7047;18,7047;18,7047;334;6.251
2019-04-17;19,4922;19,4922;19,4922;19,4922;508;9.900
2019-04-16;21,2642;21,2642;21,2642;21,2642;508;10.800
2019-04-15;20,0829;20,0829;20,0829;20,0829;1.350;27.112
2019-04-12;17,7202;17,7202;17,7202;17,7202;1.199;21.240
2019-04-11;15,8497;15,8497;15,8497;15,8497;203;3.220
2019-04-10;15,7513;15,7513;15,7513;15,7513;122;1.920
2019-04-09;13,9793;13,9793;13,9793;13,9793;47;653
2019-04-08;15,7513;15,7513;15,7513;15,7513;152;2.400
2019-04-04;15,7513;15,7513;15,7513;15,7513;20;320
2019-04-01;15,7513;15,7513;15,7513;15,7513;102;1.600
2019-03-27;15,7513;15,7513;15,7513;15,7513;366;5.760
2019-03-26;16,0466;16,0466;16,0466;16,0466;508;8.150
2019-03-25;17,3264;17,3264;17,3264;17,3264;203;3.520
2019-03-11;18,6062;18,6062;18,6062;18,6062;138;2.570
2019-03-06;18,7047;18,7047;18,7047;18,7047;102;1.900
2019-03-05;18,7047;18,7047;18,7047;18,7047;509;9.519
2019-03-04;17,6218;17,6218;17,6218;17,6218;25;448
2019-03-01;16,7358;16,7358;16,7358;16,7358;305;5.100
2019-02-27;17,4249;17,4249;17,4249;17,4249;411;7.169
2019-02-26;18,5078;18,5078;18,5078;18,5078;762;14.100
2019-02-25;18,7047;18,7047;18,7047;18,7047;941;17.594
2019-02-22;17,7202;17,7202;17,7202;17,7202;102;1.800
2019-02-21;16,7358;16,7358;16,7358;16,7358;518;8.670
2019-02-20;15,2591;15,2591;15,2591;15,2591;142;2.170
2019-02-18;14,2746;14,2746;14,2746;14,2746;415;5.931
2019-02-13;14,2746;14,2746;14,2746;14,2746;660;9.425
2019-02-12;13,7824;13,7824;13,7824;13,7824;664;9.156
2019-02-08;13,7824;13,7824;13,7824;13,7824;139;1.918
2019-02-06;13,7824;13,7824;13,7824;13,7824;33;448
2019-02-05;13,9793;13,9793;13,9793;13,9793;1;14
2019-02-04;13,9793;13,9793;13,9793;13,9793;285;14.100
2019-02-01;13,5855;13,5855;13,5855;13,5855;40;1.614
2019-01-29;12,7979;12,7979;12,7979;12,7979;83;3.198
2019-01-28;13,1917;13,1917;13,1917;13,1917;179;7.074
2019-01-25;13,2902;13,2902;13,2902;13,2902;1.229;67.845
2019-01-24;14,2746;14,2746;13,2902;14,2746;144;1.987
2019-01-23;14,2746;14,2746;14,2746;14,2746;254;18.050
2019-01-22;14,2746;14,2746;14,2746;14,2746;227;18.858
2019-01-21;12,8964;12,8964;12,8964;12,8964;203;10.460
2019-01-18;12,601;12,601;12,601;12,601;457;17.280
2019-01-17;12,6995;12,6995;12,6995;12,6995;522;39.579
2019-01-16;12,5026;12,5026;12,5026;12,5026;51;2.005
2019-01-15;12,3057;12,3057;12,3057;12,3057;102;5.226
2019-01-14;12,2073;12,2073;12,2073;12,2073;386;15.128
2019-01-11;12,2073;12,2073;12,2073;12,2073;1.452;96.870
2019-01-09;12,1088;12,1088;12,1088;12,1088;288;10.479
2019-01-04;12,2073;12,2073;12,2073;12,2073;81;2.936
2019-01-03;12,0104;12,0104;12,0104;12,0104;72;11.051
2019-01-02;10,0415;10,0415;10,0415;10,0415;;





