Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2006-02-09;48                                     ,50;49            ,40;48  ,50;49,40;2.200;108.680
2006-02-08;48                                     ,60;48            ,75;48  ,50;48,65;10.931;531.793
2006-02-07;48                                     ,75;48            ,76;48  ,50;48,60;12.970;630.342
2006-02-06;49                                     ,10;49            ,10;48  ,73;48,80;8.047;392.694
2006-02-03;48                                     ,12;49            ,10;48  ,00;49,10;12.158;596.958
2006-02-02;48                                     ,10;48            ,13;48  ,10;48,13;1.600;77.008
2006-02-01;48                                     ,10;48            ,20;48  ,10;48,20;2.901;139.828
2006-01-31;48                                     ,10;48            ,19;48  ,00;48,12;1.550;74.586
2006-01-30;48                                     ,10;48            ,13;48  ,10;48,10;3.470;166.907
2006-01-27;47                                     ,80;48            ,90;47  ,80;48,90;2.020;98.778
2006-01-26;48                                     ,00;48            ,01;48  ,00;48,00;320;15.360
2006-01-25;47                                     ,75;48            ,00;47  ,55;48,00;5.150;247.200
2006-01-24;47                                     ,76;47            ,80;47  ,75;47,75;830;39.633
2006-01-23;47                                     ,90;48            ,15;47  ,90;48,15;250;12.038
2006-01-20;47                                     ,90;47            ,90;47  ,90;47,90;0;0
2006-01-19;47                                     ,77;48            ,14;47  ,77;48,00;350;16.800
2006-01-18;48                                     ,15;48            ,15;48  ,00;48,00;1.010;48.480
2006-01-17;48                                     ,15;48            ,16;48  ,15;48,16;127;6.116
2006-01-16;48                                     ,17;48            ,18;48  ,17;48,17;351;16.908
2006-01-13;48                                     ,17;48            ,18;48  ,17;48,18;180;8.672
2006-01-12;48                                     ,33;48            ,35;48  ,33;48,35;60;2.901
2006-01-11;48                                     ,89;48            ,89;48  ,19;48,30;1.815;87.665
2006-01-10;48                                     ,17;49            ,00;48  ,17;48,50;1.539;74.642
2006-01-09;48                                     ,15;48            ,50;48  ,15;48,15;2.909;140.068
2006-01-06;47                                     ,80;48            ,20;47  ,80;48,20;3.125;150.625
2006-01-05;47                                     ,85;47            ,85;47  ,85;47,85;500;23.925
2006-01-04;48                                     ,10;48            ,10;47  ,90;47,90;2.675;128.133
2006-01-03;48                                     ,02;48            ,06;48  ,02;48,06;180;8.651
2006-01-02;47                                     ,75;48            ,03;47  ,75;48,03;234;11.239
2005-12-30;48                                     ,00;48            ,01;48  ,00;48,01;40;1.920
2005-12-29;48                                     ,00;48            ,01;48  ,00;48,01;191;9.170
2005-12-28;48                                     ,00;48            ,20;48  ,00;48,05;50;2.403
2005-12-27;48                                     ,00;48            ,05;48  ,00;48,00;330;15.840
2005-12-23;48                                     ,02;48            ,02;48  ,00;48,00;120;5.760
2005-12-22;47                                     ,91;47            ,91;47  ,90;47,90;160;7.664
2005-12-21;47                                     ,95;47            ,95;47  ,92;47,92;55;2.636
2005-12-20;47                                     ,90;47            ,92;47  ,90;47,92;160;7.667
2005-12-19;47                                     ,90;47            ,95;47  ,90;47,90;270;12.933
2005-12-16;48                                     ,00;48            ,00;47  ,90;47,91;1.798;86.142
2005-12-15;47                                     ,86;47            ,90;47  ,86;47,88;130;6.224
2005-12-14;47                                     ,86;47            ,91;47  ,86;47,86;698;33.406
2005-12-13;47                                     ,86;47            ,90;47  ,86;47,90;150;7.185
2005-12-12;47                                     ,70;48            ,00;47  ,70;47,90;1.515;72.569
2005-12-09;47                                     ,70;47            ,75;47  ,70;47,70;260;12.402
2005-12-08;47                                     ,45;47            ,70;47  ,45;47,70;260;12.402
2005-12-07;47                                     ,63;47            ,63;47  ,63;47,63;20;953
2005-12-06;47                                     ,82;47            ,82;47  ,82;47,82;100;4.782
2005-12-05;48                                     ,04;48            ,10;48  ,00;48,00;582;27.936
2005-12-02;48                                     ,05;48            ,15;48  ,01;48,15;561;27.012
2005-12-01;48                                     ,06;48            ,06;48  ,06;48,00;200;9.600
2005-11-30;47                                     ,97;47            ,97;47  ,97;47,97;40;1.919
2005-11-29;47                                     ,96;48            ,30;47  ,90;48,30;1.905;92.012
2005-11-28;47                                     ,96;48            ,00;47  ,96;48,00;640;30.720
2005-11-25;47                                     ,98;47            ,98;47  ,96;47,96;50;2.398
2005-11-24;47                                     ,98;48            ,00;47  ,80;47,80;830;39.674
2005-11-23;47                                     ,99;48            ,01;47  ,98;47,99;537;25.771
2005-11-22;47                                     ,95;48            ,00;47  ,95;48,00;310;14.880
2005-11-21;47                                     ,86;47            ,92;47  ,86;47,92;70;3.354
2005-11-18;47                                     ,96;47            ,96;47  ,80;47,85;380;18.183
2005-11-17;47                                     ,96;47            ,96;47  ,96;47,96;20;959
2005-11-16;47                                     ,90;47            ,90;47  ,90;47,90;100;4.790
2005-11-15;47                                     ,73;48            ,09;47  ,65;48,09;953;45.830
2005-11-14;47                                     ,71;47            ,75;47  ,55;47,55;920;43.746
2005-11-11;47                                     ,52;47            ,60;47  ,41;47,60;2.140;101.864
2005-11-10;47                                     ,85;47            ,89;41  ,71;47,71;525;25.048
2005-11-09;48                                     ,01;48            ,10;47  ,94;47,94;210;10.067
2005-11-08;48                                     ,16;48            ,16;48  ,10;48,10;90;4.329
2005-11-07;48                                     ,20;48            ,20;48  ,20;48,20;480;23.136
2005-11-04;48                                     ,20;48            ,20;48  ,20;48,20;320;15.424
2005-11-03;48                                     ,31;48            ,31;48  ,13;48,13;3.830;184.338
2005-11-02;48                                     ,20;48            ,31;48  ,20;48,31;220;10.628
2005-11-01;48                                     ,14;48            ,14;48  ,14;48,14;0;0
2005-10-31;48                                     ,21;48            ,25;48  ,21;48,25;61;2.943
2005-10-28;48                                     ,21;48            ,30;48  ,21;48,30;170;8.211
2005-10-27;48                                     ,25;48            ,30;48  ,25;48,30;695;33.569
2005-10-26;48                                     ,25;48            ,25;48  ,25;48,25;0;0
2005-10-25;48                                     ,25;48            ,29;48  ,25;48,29;412;19.895
2005-10-24;48                                     ,20;48            ,30;48  ,20;48,25;3.340;161.155
2005-10-21;48                                     ,20;48            ,20;48  ,20;48,20;0;0
2005-10-20;48                                     ,07;48            ,07;48  ,07;48,07;0;0
2005-10-19;48                                     ,07;48            ,22;48  ,07;48,22;220;10.608
2005-10-18;48                                     ,07;48            ,21;48  ,07;48,21;635;30.613
2005-10-17;48                                     ,07;48            ,22;48  ,07;48,22;170;8.197
2005-10-14;48                                     ,16;48            ,23;48  ,16;48,23;355;17.122
2005-10-13;48                                     ,14;48            ,30;48  ,12;48,12;3.873;186.369
2005-10-12;48                                     ,20;48            ,30;48  ,20;48,30;150;7.245
2005-10-11;48                                     ,03;48            ,35;48  ,03;48,35;1.520;73.492
2005-10-10;48                                     ,22;48            ,22;48  ,22;48,22;0;0
2005-10-07;48                                     ,00;48            ,10;48  ,00;48,10;752;36.171
2005-10-06;48                                     ,00;48            ,19;48  ,00;48,19;505;24.336
2005-10-05;48                                     ,00;48            ,00;48  ,00;48,00;420;20.160
2005-10-04;47                                     ,93;47            ,93;47  ,93;47,93;30;1.438
2005-10-03;48                                     ,00;48            ,00;48  ,00;48,00;250;12.000
2005-09-30;48                                     ,00;48            ,19;47  ,81;48,19;690;33.251
2005-09-29;47                                     ,95;48            ,19;47  ,95;48,00;410;19.680
2005-09-28;47                                     ,81;47            ,81;47  ,80;47,80;140;6.692
2005-09-27;47                                     ,76;48            ,20;47  ,76;47,76;13.400;639.984
2005-09-26;47                                     ,75;47            ,75;47  ,75;48,00;400;19.200
2005-09-23;47                                     ,55;48            ,00;47  ,55;47,72;2.180;104.030
2005-09-22;47                                     ,60;47            ,62;47  ,50;47,50;1.100;52.250
2005-09-21;47                                     ,65;47            ,80;47  ,65;47,80;1.100;52.580
2005-09-20;48                                     ,00;48            ,00;48  ,00;48,00;0;0
2005-09-19;48                                     ,00;48            ,00;47  ,52;48,00;1.460;70.080
2005-09-16;48                                     ,00;48            ,00;48  ,00;48,00;150;7.200
2005-09-15;48                                     ,01;48            ,05;48  ,00;48,00;1.020;48.960
2005-09-14;48                                     ,20;48            ,20;48  ,00;48,00;1.740;83.520
2005-09-13;48                                     ,10;48            ,10;47  ,91;47,91;840;40.244
2005-09-12;48                                     ,22;48            ,22;48  ,22;48,22;200;9.644
2005-09-09;48                                     ,01;48            ,05;47  ,85;47,85;2.510;120.103
2005-09-08;48                                     ,06;48            ,20;48  ,06;48,15;2.000;96.300
2005-09-07;48                                     ,01;48            ,05;48  ,01;48,05;50;2.403
2005-09-06;48                                     ,01;48            ,39;48  ,00;48,00;3.925;188.400
2005-09-05;48                                     ,10;48            ,13;48  ,10;48,12;810;38.977
2005-09-02;48                                     ,12;48            ,13;48  ,11;48,11;320;15.395
2005-09-01;48                                     ,16;48            ,50;48  ,16;48,21;5.788;279.039
2005-08-31;48                                     ,12;48            ,49;48  ,10;48,13;1.235;59.441
2005-08-30;48                                     ,10;48            ,27;48  ,10;48,27;709;34.223
2005-08-29;48                                     ,10;48            ,15;48  ,10;48,12;200;9.624
2005-08-26;48                                     ,10;48            ,12;48  ,10;48,10;240;11.544
2005-08-25;48                                     ,10;48            ,10;48  ,10;48,10;240;11.544
2005-08-24;48                                     ,11;48            ,15;48  ,10;48,15;3.088;148.687
2005-08-23;48                                     ,10;48            ,20;48  ,10;48,20;1.265;60.973
2005-08-22;48                                     ,00;48            ,42;48  ,00;48,42;2.411;116.741
2005-08-19;48                                     ,20;48            ,20;48  ,00;48,10;1.285;61.809
2005-08-18;48                                     ,05;48            ,20;48  ,05;48,20;320;15.424
2005-08-17;47                                     ,82;48            ,30;47  ,82;48,10;2.170;104.377
2005-08-16;48                                     ,04;48            ,04;47  ,90;48,01;1.920;92.179
2005-08-15;47                                     ,50;48            ,04;47  ,50;48,04;2.830;135.953
2005-08-12;47                                     ,37;47            ,70;47  ,36;47,50;3.260;154.850
2005-08-11;47                                     ,20;47            ,50;47  ,15;47,50;3.390;161.025
2005-08-10;47                                     ,00;47            ,30;47  ,00;47,25;3.780;178.605
2005-08-09;47                                     ,20;47            ,30;47  ,20;47,30;2.280;107.844
2005-08-08;47                                     ,10;47            ,27;47  ,10;47,20;2.290;108.088
2005-08-05;47                                     ,00;47            ,10;47  ,00;47,10;7.250;341.475
2005-08-04;47                                     ,00;47            ,30;47  ,00;47,00;804;37.788
