Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2016-10-20;6,842;6,842;6,842;6,842;0;0
2016-10-19;6,825;6,825;6,825;6,825;0;0
2016-10-18;6,833;6,833;6,833;6,833;0;0
2016-10-17;6,847;6,847;6,847;6,847;0;0
2016-10-14;6,84;6,84;6,84;6,84;0;0
2016-10-13;6,832;6,832;6,832;6,832;0;0
2016-10-12;6,809;6,809;6,809;6,809;0;0
2016-10-11;6,79;6,79;6,79;6,79;0;0
2016-10-10;6,791;6,791;6,791;6,791;0;0
2016-10-07;6,786;6,786;6,786;6,786;0;0
2016-10-06;6,773;6,773;6,773;6,773;0;0
2016-10-05;6,788;6,788;6,788;6,788;0;0
2016-10-04;6,795;6,795;6,795;6,795;0;0
2016-10-03;6,809;6,809;6,809;6,809;0;0
2016-09-30;6,778;6,778;6,778;6,778;0;0
2016-09-29;6,775;6,775;6,775;6,775;0;0
2016-09-28;6,768;6,768;6,768;6,768;0;0
2016-09-27;6,744;6,744;6,744;6,744;0;0
2016-09-26;6,762;6,762;6,762;6,762;0;0
2016-09-23;6,792;6,792;6,792;6,792;0;0
2016-09-22;6,794;6,794;6,794;6,794;0;0
2016-09-21;6,79;6,79;6,79;6,79;0;0
2016-09-20;6,71;6,71;6,71;6,71;0;0
2016-09-19;6,765;6,765;6,765;6,765;0;0
2016-09-16;6,752;6,752;6,752;6,752;0;0
2016-09-15;6,74;6,74;6,74;6,74;0;0
2016-09-14;6,729;6,729;6,729;6,729;0;0
2016-09-13;6,613;6,613;6,613;6,613;0;0
2016-09-12;6,476;6,476;6,476;6,476;0;0
2016-09-09;6,651;6,651;6,651;6,651;0;0
2016-09-08;6,689;6,689;6,689;6,689;0;0
2016-09-07;6,692;6,692;6,692;6,692;0;0
2016-09-06;6,681;6,681;6,681;6,681;0;0
2016-09-05;6,677;6,677;6,677;6,677;0;0
2016-09-02;6,653;6,653;6,653;6,653;0;0
2016-09-01;6,652;6,652;6,652;6,652;0;0
2016-08-31;6,646;6,646;6,646;6,646;0;0
2016-08-30;6,768;6,768;6,768;6,768;0;0
2016-08-29;6,753;6,753;6,753;6,753;0;0
2016-08-26;6,774;6,774;6,774;6,774;0;0
2016-08-25;6,803;6,803;6,803;6,803;0;0
2016-08-24;6,79;6,79;6,79;6,79;0;0
2016-08-23;6,80;6,80;6,80;6,80;0;0
2016-08-22;6,83;6,83;6,83;6,83;0;0
2016-08-19;6,75;6,75;6,75;6,75;0;0
2016-08-18;6,761;6,761;6,761;6,761;0;0
2016-08-17;6,749;6,749;6,749;6,749;0;0
2016-08-16;6,684;6,684;6,684;6,684;0;0
2016-08-15;6,723;6,723;6,723;6,723;0;0
2016-08-12;6,775;6,775;6,775;6,775;0;0
2016-08-11;6,736;6,736;6,736;6,736;0;0
2016-08-10;6,557;6,557;6,557;6,557;0;0
2016-08-09;6,589;6,589;6,589;6,589;0;0
2016-08-08;6,55;6,55;6,55;6,55;0;0
2016-08-05;6,50;6,50;6,50;6,50;0;0
2016-08-04;6,65;6,65;6,65;6,65;0;0
2016-08-03;6,579;6,579;6,579;6,579;0;0
2016-08-02;6,65;6,65;6,65;6,65;0;0
2016-08-01;6,667;6,667;6,667;6,667;0;0
2016-07-29;6,643;6,643;6,643;6,643;0;0
2016-07-28;6,583;6,583;6,583;6,583;0;0
2016-07-27;6,61;6,61;6,61;6,61;0;0
2016-07-26;6,638;6,638;6,638;6,638;0;0
2016-07-25;6,64;6,64;6,64;6,64;0;0
2016-07-22;6,608;6,608;6,608;6,608;0;0
2016-07-21;6,671;6,671;6,671;6,671;0;0
2016-07-20;6,741;6,741;6,741;6,741;0;0
2016-07-19;6,691;6,691;6,691;6,691;0;0
2016-07-18;6,699;6,699;6,699;6,699;0;0
2016-07-15;6,688;6,688;6,688;6,688;0;0
2016-07-14;6,694;6,694;6,694;6,694;0;0
2016-07-13;6,647;6,647;6,647;6,647;0;0
2016-07-12;6,665;6,665;6,665;6,665;0;0
2016-07-11;6,736;6,736;6,736;6,736;0;0
2016-07-08;6,751;6,751;6,751;6,751;0;0
2016-07-07;6,856;6,856;6,856;6,856;0;0
2016-07-06;6,857;6,857;6,857;6,857;0;0
2016-07-05;7,029;7,029;7,029;7,029;0;0
2016-07-04;6,677;6,677;6,677;6,677;0;0
2016-07-01;6,797;6,797;6,797;6,797;0;0
2016-06-30;6,712;6,712;6,712;6,712;0;0
2016-06-29;6,85;6,85;6,85;6,85;0;0
2016-06-28;6,846;6,846;6,846;6,846;0;0
2016-06-27;7,123;7,123;7,123;7,123;0;0
2016-06-24;6,693;6,693;6,693;6,693;0;0
2016-06-23;6,95;6,95;6,95;6,95;0;0
2016-06-22;6,973;6,973;6,973;6,973;0;0
2016-06-21;6,955;6,955;6,955;6,955;0;0
2016-06-20;6,945;6,945;6,945;6,945;0;0
2016-06-17;6,867;6,867;6,867;6,867;0;0
2016-06-16;6,887;6,887;6,887;6,887;0;0
2016-06-15;6,961;6,961;6,961;6,961;0;0
2016-06-14;6,851;6,851;6,851;6,851;0;0
2016-06-13;6,835;6,835;6,835;6,835;0;0
2016-06-10;6,804;6,804;6,804;6,804;0;0
2016-06-09;6,832;6,832;6,832;6,832;0;0
2016-06-08;6,808;6,808;6,808;6,808;0;0
2016-06-07;6,816;6,816;6,816;6,816;0;0
2016-06-06;6,765;6,765;6,765;6,765;0;0
2016-06-03;6,803;6,803;6,803;6,803;0;0
2016-06-02;6,879;6,879;6,879;6,879;0;0
2016-06-01;6,889;6,889;6,889;6,889;0;0
2016-05-31;6,789;6,789;6,789;6,789;0;0
2016-05-30;6,813;6,813;6,813;6,813;0;0
2016-05-27;6,739;6,739;6,739;6,739;0;0
2016-05-26;6,775;6,775;6,775;6,775;0;0
2016-05-25;6,86;6,86;6,86;6,86;0;0
2016-05-24;6,73;6,73;6,73;6,73;0;0
2016-05-23;6,726;6,726;6,726;6,726;0;0
2016-05-20;6,797;6,797;6,797;6,797;0;0
2016-05-19;6,721;6,721;6,721;6,721;0;0
2016-05-18;6,722;6,722;6,722;6,722;0;0
2016-05-17;6,78;6,78;6,78;6,78;0;0
2016-05-16;6,741;6,741;6,741;6,741;0;0
2016-05-13;6,759;6,759;6,759;6,759;0;0
2016-05-12;6,722;6,722;6,722;6,722;0;0
2016-05-11;6,742;6,742;6,742;6,742;0;0
2016-05-10;6,774;6,774;6,774;6,774;0;0
2016-05-09;6,798;6,798;6,798;6,798;0;0
2016-05-06;6,749;6,749;6,749;6,749;0;0
2016-05-05;6,832;6,832;6,832;6,832;0;0
2016-05-04;6,828;6,828;6,828;6,828;0;0
2016-05-03;6,782;6,782;6,782;6,782;0;0
2016-05-02;6,856;6,856;6,856;6,856;0;0
2016-04-29;6,836;6,836;6,836;6,836;0;0
2016-04-28;6,786;6,786;6,786;6,786;0;0
2016-04-27;6,796;6,796;6,796;6,796;0;0
2016-04-26;6,822;6,822;6,822;6,822;0;0
2016-04-25;6,794;6,794;6,794;6,794;0;0
2016-04-22;6,819;6,819;6,819;6,819;0;0
2016-04-21;6,86;6,86;6,86;6,86;0;0
2016-04-20;6,862;6,862;6,862;6,862;0;0
2016-04-19;6,899;6,899;6,899;6,899;0;0
2016-04-18;6,787;6,787;6,787;6,787;0;0
2016-04-15;6,817;6,817;6,817;6,817;0;0
2016-04-14;6,92;6,92;6,92;6,92;0;0
2016-04-13;6,84;6,84;6,84;6,84;0;0
2016-04-12;6,908;6,908;6,908;6,908;0;0
2016-04-11;6,893;6,893;6,893;6,893;0;0
2016-04-08;6,884;6,884;6,884;6,884;0;0
2016-04-07;6,904;6,904;6,904;6,904;0;0
2016-04-06;6,817;6,817;6,817;6,817;0;0
2016-04-05;6,871;6,871;6,871;6,871;0;0
2016-04-04;6,747;6,747;6,747;6,747;0;0
2016-04-01;6,641;6,641;6,641;6,641;0;0
2016-03-31;6,784;6,784;6,784;6,784;0;0
2016-03-30;6,721;6,721;6,721;6,721;0;0
2016-03-29;6,87;6,87;6,87;6,87;0;0
2016-03-24;6,86;6,86;6,86;6,86;0;0
2016-03-23;6,875;6,875;6,875;6,875;0;0
2016-03-22;6,773;6,773;6,773;6,773;0;0
2016-03-21;6,734;6,734;6,734;6,734;0;0
2016-03-18;6,802;6,802;6,802;6,802;0;0
2016-03-17;6,797;6,797;6,797;6,797;0;0
2016-03-16;6,73;6,73;6,73;6,73;0;0
2016-03-15;6,511;6,511;6,511;6,511;0;0
2016-03-14;6,549;6,549;6,549;6,549;0;0
2016-03-11;6,499;6,499;6,499;6,499;0;0
2016-03-10;6,471;6,471;6,471;6,471;0;0
2016-03-09;6,458;6,458;6,458;6,458;0;0
2016-03-08;6,40;6,40;6,40;6,40;0;0
2016-03-07;6,819;6,819;6,819;6,819;0;0
2016-03-04;6,889;6,889;6,889;6,889;0;0
2016-03-03;6,811;6,811;6,811;6,811;0;0
2016-03-02;6,994;6,994;6,994;6,994;0;0
2016-03-01;6,855;6,855;6,855;6,855;0;0
2016-02-29;6,827;6,827;6,827;6,827;0;0
2016-02-26;6,899;6,899;6,899;6,899;0;0
2016-02-25;6,882;6,882;6,882;6,882;0;0
2016-02-24;6,801;6,801;6,801;6,801;0;0
2016-02-23;6,769;6,769;6,769;6,769;0;0
2016-02-22;6,724;6,724;6,724;6,724;0;0
2016-02-19;6,753;6,753;6,753;6,753;0;0
2016-02-18;6,769;6,769;6,769;6,769;0;0
2016-02-17;6,761;6,761;6,761;6,761;0;0
2016-02-16;6,785;6,785;6,785;6,785;0;0
2016-02-15;6,767;6,767;6,767;6,767;0;0
2016-02-12;6,816;6,816;6,816;6,816;0;0
2016-02-11;6,737;6,76;6,737;6,76;350;2.366
2016-02-10;6,783;6,783;6,783;6,783;0;0
2016-02-09;6,703;6,703;6,703;6,703;0;0
2016-02-08;6,69;6,69;6,69;6,69;0;0
2016-02-05;6,58;6,58;6,58;6,58;0;0
2016-02-04;6,597;6,597;6,597;6,597;0;0
2016-02-03;6,61;6,61;6,61;6,61;0;0
2016-02-02;6,633;6,633;6,633;6,633;0;0
2016-02-01;6,649;6,649;6,649;6,649;0;0
2016-01-29;6,639;6,639;6,639;6,639;0;0
2016-01-28;6,673;6,673;6,673;6,673;0;0
2016-01-27;6,681;6,681;6,681;6,681;0;0
2016-01-26;6,67;6,67;6,67;6,67;0;0
2016-01-25;6,685;6,685;6,685;6,685;;
2016-01-22;6,674;6,674;6,674;6,674;0;0
2016-01-21;6,675;6,675;6,675;6,675;0;0
2016-01-20;6,693;6,693;6,693;6,693;0;0
2016-01-19;6,653;6,653;6,653;6,653;0;0
2016-01-18;6,663;6,663;6,663;6,663;0;0
2016-01-15;6,685;6,685;6,685;6,685;0;0
2016-01-14;6,69;6,69;6,69;6,69;0;0
2016-01-13;6,733;6,733;6,733;6,733;0;0
2016-01-12;6,71;6,71;6,71;6,71;0;0
2016-01-11;6,728;6,728;6,728;6,728;0;0
2016-01-08;6,727;6,727;6,727;6,727;0;0
2016-01-07;6,725;6,725;6,725;6,725;0;0
2016-01-06;6,717;6,717;6,717;6,717;0;0
2016-01-05;6,808;6,808;6,808;6,808;0;0
2016-01-04;6,724;6,724;6,724;6,724;0;0
2015-12-30;6,714;6,77;6,714;6,77;0;0
2015-12-29;6,711;6,711;6,711;6,711;0;0
2015-12-28;6,673;6,673;6,673;6,673;0;0
2015-12-23;6,733;6,733;6,733;6,733;0;0
2015-12-22;6,711;6,711;6,711;6,711;0;0
2015-12-21;6,688;6,688;6,688;6,688;0;0
2015-12-18;6,749;6,749;6,749;6,749;0;0
2015-12-17;6,70;6,70;6,70;6,70;0;0
2015-12-16;4,27;4,27;4,27;4,27;0;0
2015-12-15;4,316;4,316;4,316;4,316;0;0
2015-12-14;4,143;4,143;4,143;4,143;0;0
2015-12-11;4,139;4,139;4,139;4,139;0;0
2015-12-10;4,229;4,229;4,229;4,229;0;0
2015-12-09;4,312;4,312;4,312;4,312;0;0
2015-12-08;4,385;4,385;4,385;4,385;0;0
2015-12-07;4,356;4,356;4,356;4,356;0;0
2015-12-04;4,204;4,204;4,204;4,204;0;0
2015-12-03;4,235;4,235;4,235;4,235;0;0
2015-12-02;4,23;4,23;4,23;4,23;0;0
2015-12-01;4,27;4,27;4,27;4,27;0;0
2015-11-30;4,272;4,272;4,272;4,272;0;0
2015-11-27;4,171;4,171;4,171;4,171;0;0
2015-11-26;4,197;4,197;4,197;4,197;0;0
2015-11-25;4,158;4,158;4,158;4,158;0;0
2015-11-24;4,145;4,145;4,145;4,145;0;0
2015-11-23;4,277;4,277;4,277;4,277;0;0
2015-11-20;4,295;4,295;4,295;4,295;0;0
2015-11-19;4,167;4,167;4,167;4,167;0;0
2015-11-18;4,177;4,177;4,177;4,177;0;0
2015-11-17;4,031;4,031;4,031;4,031;0;0
2015-11-16;3,969;3,969;3,969;3,969;0;0
2015-11-13;4,06;4,06;4,06;4,06;0;0
2015-11-12;3,976;3,976;3,976;3,976;0;0
2015-11-11;3,901;3,901;3,901;3,901;0;0
2015-11-10;3,847;3,847;3,847;3,847;0;0
2015-11-09;3,882;3,882;3,882;3,882;0;0
2015-11-06;3,872;3,872;3,872;3,872;0;0
2015-11-05;3,935;3,935;3,935;3,935;0;0
2015-11-04;3,956;3,956;3,956;3,956;0;0
2015-11-03;3,809;3,809;3,809;3,809;0;0
