Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2010-12-08;3,49;3,49;3,49;3,49;0;0
2010-12-07;3,49;3,49;3,49;3,49;0;0
2010-12-06;3,49;3,49;3,49;3,49;0;0
2010-12-03;3,49;3,49;3,49;3,49;0;0
2010-12-02;3,49;3,49;3,49;3,49;0;0
2010-12-01;3,49;3,49;3,49;3,49;0;0
2010-11-30;3,49;3,49;3,49;3,49;0;0
2010-11-29;3,49;3,49;3,49;3,49;0;0
2010-11-26;3,49;3,49;3,49;3,49;0;0
2010-11-25;3,49;3,49;3,49;3,49;0;0
2010-11-24;3,49;3,49;3,49;3,49;0;0
2010-11-23;3,49;3,49;3,49;3,49;0;0
2010-11-22;3,49;3,49;3,49;3,49;0;0
2010-11-19;3,49;3,49;3,49;3,49;0;0
2010-11-18;3,49;3,49;3,49;3,49;0;0
2010-11-17;3,49;3,49;3,49;3,49;0;0
2010-11-16;3,49;3,49;3,49;3,49;0;0
2010-11-15;3,40;3,49;3,40;3,49;800;2.792
2010-11-12;3,50;3,50;3,50;3,50;0;0
2010-11-11;3,50;3,50;3,50;3,50;0;0
2010-11-10;3,50;3,50;3,50;3,50;0;0
2010-11-09;3,50;3,50;3,50;3,50;0;0
2010-11-08;3,50;3,50;3,50;3,50;0;0
2010-11-05;3,50;3,50;3,50;3,50;0;0
2010-11-04;3,50;3,50;3,30;3,48;800;2.784
2010-11-03;3,55;3,55;3,55;3,55;0;0
2010-11-02;3,55;3,55;3,55;3,55;0;0
2010-11-01;3,55;3,55;3,55;3,55;0;0
2010-10-29;3,50;3,50;3,50;3,50;0;0
2010-10-28;3,50;3,50;3,50;3,50;0;0
2010-10-27;3,50;3,50;3,50;3,50;0;0
2010-10-26;3,50;3,50;3,50;3,50;0;0
2010-10-25;3,50;3,50;3,39;3,39;400;1.356
2010-10-22;3,50;3,50;3,50;3,50;0;0
2010-10-21;3,50;3,50;3,50;3,50;0;0
2010-10-20;3,45;3,45;3,45;3,45;0;0
2010-10-19;3,50;3,50;3,50;3,50;0;0
2010-10-18;3,50;3,50;3,50;3,50;0;0
2010-10-15;3,50;3,50;3,50;3,50;0;0
2010-10-14;3,50;3,50;3,50;3,50;0;0
2010-10-13;3,50;3,50;3,50;3,50;0;0
2010-10-12;3,50;3,50;3,50;3,50;0;0
2010-10-11;3,50;3,50;3,50;3,50;0;0
