Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;7,40;7,40;7,35;7,35;440;3.242
2019-08-13;7,45;7,45;7,45;7,45;830;6.184
2019-08-08;7,75;7,80;7,75;7,80;220;1.709
2019-07-30;7,75;7,75;7,75;7,75;150;1.163
2019-07-29;7,70;7,70;7,70;7,70;1;8
2019-07-26;7,85;7,85;7,85;7,85;400;3.140
2019-07-24;7,85;7,85;7,85;7,85;140;1.099
2019-07-12;7,61796;7,61796;7,61796;7,61796;254;1.938
2019-07-10;7,81455;7,81455;7,81455;7,81455;234;1.829
2019-07-09;7,81455;7,81455;7,81455;7,81455;305;2.385
2019-07-08;7,8637;7,8637;7,8637;7,8637;1;8
2019-07-05;7,81455;7,81455;7,81455;7,81455;5;40
2019-07-01;7,6671;7,6671;7,6671;7,6671;2;16
2019-06-07;7,56881;7,56881;7,56881;7,56881;265;2.002
2019-06-06;7,22477;7,56881;7,22477;7,51966;1.099;8.209
2019-06-04;7,42136;7,42136;7,42136;7,42136;20;151
2019-05-29;7,6671;7,6671;7,6671;7,6671;66;507
2019-05-28;7,71625;7,71625;7,71625;7,71625;102;785
2019-05-24;7,56881;7,8637;7,56881;7,8637;126;962
2019-05-23;7,51966;7,51966;7,51966;7,51966;76;574
2019-05-22;7,51966;7,51966;7,42136;7,42136;305;2.280
2019-05-16;7,56881;7,56881;7,51966;7,51966;1.382;10.402
2019-05-15;7,56881;7,56881;7,56881;7,56881;254;1.925
2019-05-14;7,56881;7,61796;7,56881;7,61796;849;6.442
2019-05-13;7,7654;7,7654;7,7654;7,7654;71;553
2019-05-09;7,96199;8,10944;7,91284;7,91284;1.546;12.314
2019-05-08;7,96199;7,96199;7,56881;7,71625;1.103;8.589
2019-05-07;8,06029;8,06029;7,81455;7,81455;132;1.039
2019-05-06;8,15858;8,15858;8,15858;8,15858;126;1.029
2019-04-29;7,91284;7,91284;7,91284;7,91284;615;4.870
2019-04-16;8,06029;8,06029;8,06029;8,06029;25;205
2019-04-15;8,06029;8,10944;8,06029;8,06029;471;3.803
2019-04-12;8,01114;8,01114;7,96199;7,96199;361;2.883
2019-04-10;8,01114;8,01114;7,96199;7,96199;1.017;8.107
2019-04-02;8,01114;8,01114;8,01114;8,01114;51;408
2019-03-26;7,6671;8,20773;7,6671;8,10944;2.828;22.934
2019-03-25;7,51966;7,56881;7,51966;7,56881;1.384;10.427
2019-03-19;8,06029;8,06029;8,06029;8,06029;142;1.148
2019-03-18;7,8637;7,8637;7,7654;7,7654;163;1.265
2019-03-15;7,81455;7,81455;7,81455;7,81455;671;5.247
2019-03-14;7,81455;7,81455;7,81455;7,81455;142;1.113
2019-03-12;7,71625;7,7654;7,71625;7,7654;570;4.410
2019-03-11;7,61796;7,61796;7,61796;7,61796;509;3.875
2019-03-08;7,81455;7,81455;7,81455;7,81455;41;318
2019-03-06;7,61796;7,61796;7,61796;7,61796;109;829
2019-03-05;7,8637;7,8637;7,8637;7,8637;41;320
2019-03-01;7,7654;7,81455;7,51966;7,81455;1.109;8.467
2019-02-28;8,15858;8,15858;7,81455;7,81455;1.343;10.605
2019-02-20;8,25688;8,40433;7,91284;8,40433;824;6.750
2019-02-19;8,35518;8,35518;8,35518;8,35518;81;680
2019-02-15;8,35518;8,45347;8,35518;8,45347;163;1.363
2019-02-13;8,45347;8,45347;8,45347;8,45347;305;2.580
2019-02-11;8,35518;8,35518;8,35518;8,35518;86;723
2019-02-07;8,65007;8,65007;8,65007;8,65007;132;1.144
2019-02-06;8,94495;8,94495;8,94495;8,94495;153;1.365
2019-02-04;8,79751;8,79751;8,79751;8,79751;315;2.775
2019-02-01;8,79751;8,84666;8,79751;8,84666;502;4.424
2019-01-31;8,65007;8,65007;8,65007;8,65007;102;880
2019-01-30;8,84666;8,84666;8,84666;8,84666;570;5.040
2019-01-29;8,65007;8,65007;8,65007;8,65007;254;2.200
2019-01-28;8,94495;8,94495;8,79751;8,79751;244;2.150
2019-01-25;8,60092;8,94495;8,55177;8,94495;651;5.675
2019-01-23;8,79751;8,79751;8,79751;8,79751;10;90
2019-01-22;8,89581;8,89581;8,55177;8,65007;580;5.017
2019-01-21;8,60092;9,04325;8,60092;8,74836;1.294;11.593
2019-01-18;8,30603;8,30603;8,30603;8,30603;305;2.535
2019-01-17;8,30603;8,30603;8,30603;8,30603;132;1.099
2019-01-16;8,30603;8,30603;8,15858;8,30603;371;3.047
2019-01-15;8,15858;8,15858;8,15858;8,15858;615;5.022
2019-01-14;8,15858;8,55177;8,15858;8,55177;1.133;9.355
2019-01-11;7,8637;7,91284;7,8637;7,91284;1.261;9.975
2019-01-10;8,06029;8,06029;7,8637;7,8637;570;4.535
2019-01-09;7,6671;8,20773;7,6671;8,20773;1.292;10.234
2019-01-08;7,27392;7,47051;7,22477;7,47051;1.068;7.763
2018-12-28;7,17562;7,17562;7,02818;7,02818;1.468;10.383
2018-12-21;6,92988;6,92988;6,92988;6,92988;153;1.058
2018-12-13;7,51966;7,51966;7,51966;7,51966;305;2.295
2018-12-12;7,42136;7,42136;7,42136;7,42136;158;1.170
2018-12-11;7,42136;7,42136;7,37222;7,37222;458;3.390
2018-12-10;7,6671;7,6671;7,6671;7,6671;31;234
2018-12-05;7,61796;7,61796;7,56881;7,56881;1.068;8.108
2018-12-03;7,7654;7,7654;7,7654;7,7654;132;1.027
2018-11-30;7,51966;7,51966;7,51966;7,51966;153;1.148
