Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-05-18;13,825;13,825;13,825;13,825;0;0
2017-05-17;14,22;14,22;14,22;14,22;0;0
2017-05-16;14,22;14,22;14,22;14,22;0;0
2017-05-15;14,22;14,22;14,22;14,22;0;0
2017-05-12;14,175;14,175;14,175;14,175;0;0
2017-05-11;14,175;14,175;14,175;14,175;0;0
2017-05-10;14,175;14,175;14,175;14,175;0;0
2017-05-09;14,175;14,175;14,175;14,175;0;0
2017-05-08;14,175;14,175;14,175;14,175;0;0
2017-05-05;14,175;14,175;14,175;14,175;0;0
2017-05-04;14,175;14,175;14,175;14,175;0;0
2017-05-03;14,175;14,175;14,175;14,175;0;0
2017-05-02;14,175;14,175;14,175;14,175;0;0
2017-04-28;14,175;14,175;14,175;14,175;0;0
2017-04-27;14,20;14,20;14,20;14,20;0;0
2017-04-26;14,105;14,105;14,105;14,105;0;0
2017-04-25;14,10;14,10;14,10;14,10;0;0
2017-04-24;14,06;14,06;14,06;14,06;0;0
2017-04-21;13,89;13,89;13,89;13,89;0;0
2017-04-20;13,88;13,88;13,88;13,88;0;0
2017-04-19;13,88;13,88;13,88;13,88;0;0
2017-04-18;13,865;13,865;13,865;13,865;0;0
2017-04-13;13,84;13,84;13,84;13,84;0;0
2017-04-12;13,84;13,84;13,84;13,84;0;0
2017-04-11;13,84;13,84;13,84;13,84;0;0
2017-04-10;13,84;13,84;13,84;13,84;0;0
2017-04-07;13,84;13,84;13,84;13,84;0;0
2017-04-06;13,84;13,84;13,84;13,84;0;0
2017-04-05;13,84;13,84;13,84;13,84;0;0
2017-04-04;13,84;13,84;13,84;13,84;0;0
2017-04-03;13,84;14,03;13,84;14,03;1.500;21.045
2017-03-31;13,84;13,84;13,84;13,84;0;0
2017-03-30;13,86;13,86;13,86;13,86;0;0
2017-03-29;13,88;13,88;13,88;13,88;0;0
2017-03-28;13,84;13,84;13,84;13,84;0;0
2017-03-27;13,84;13,84;13,84;13,84;0;0
