Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;45,50;45,985;45,39;45,44;3.765.640;171.611.808
2019-07-18;45,85;46,115;45,38;45,38;3.988.009;181.877.424
2019-07-17;46,375;46,525;46,115;46,13;2.585.401;119.590.432
2019-07-16;46,00;46,95;45,85;46,82;2.628.481;122.162.072
2019-07-15;46,10;46,845;46,08;46,52;2.852.137;132.683.736
2019-07-12;44,96;46,675;44,54;46,34;6.586.209;302.741.408
2019-07-11;47,115;47,34;46,385;46,65;3.153.318;147.267.760
2019-07-10;47,465;48,00;46,92;47,02;3.236.943;152.933.296
2019-07-09;48,36;48,38;47,045;47,77;3.626.031;172.617.200
2019-07-08;48,50;49,13;48,24;48,58;2.559.449;124.496.072
2019-07-05;49,20;49,30;48,74;49,12;1.858.057;91.061.888
2019-07-04;49,005;49,60;49,005;49,035;1.827.098;89.891.104
2019-07-03;48,56;49,385;48,43;49,02;2.801.213;137.351.568
2019-07-02;48,88;49,025;48,215;48,645;2.830.123;137.669.440
2019-07-01;50,00;50,25;48,76;48,81;3.652.759;180.055.376
2019-06-28;48,24;49,225;48,24;48,925;3.916.090;191.146.448
2019-06-27;48,20;49,03;47,94;48,295;3.057.898;148.083.616
2019-06-26;47,305;48,365;47,225;48,115;3.521.914;169.104.448
2019-06-25;47,27;47,665;47,18;47,59;3.569.840;169.559.744
2019-06-24;47,96;48,28;47,08;47,76;6.259.195;298.539.072
2019-06-21;49,435;49,75;49,165;49,62;9.843.299;487.673.440
2019-06-20;49,50;49,855;49,34;49,37;3.676.496;182.082.368
2019-06-19;48,765;49,37;48,655;49,20;3.736.097;183.574.736
2019-06-18;47,35;48,815;46,76;48,66;4.871.017;234.586.576
2019-06-17;47,555;47,835;47,245;47,315;2.001.281;94.931.184
2019-06-14;47,84;47,92;47,18;47,42;2.932.262;139.178.576
2019-06-13;47,965;48,245;47,60;48,175;2.854.897;137.178.304
2019-06-12;48,195;48,415;47,93;48,09;2.900.040;139.564.816
2019-06-11;48,10;48,655;48,02;48,47;3.571.119;173.069.504
2019-06-07;47,54;47,805;47,27;47,605;2.841.106;135.256.560
2019-06-06;47,795;48,335;47,015;47,315;4.209.623;200.836.432
2019-06-05;48,65;48,765;47,615;48,05;3.155.340;152.213.616
2019-06-04;46,80;48,595;46,49;48,58;5.733.767;275.781.696
2019-06-03;46,10;46,655;45,705;46,655;3.866.812;179.008.560
2019-05-31;46,45;46,58;45,71;46,435;6.324.236;292.312.448
2019-05-30;47,48;47,74;47,04;47,30;2.017.941;95.469.400
2019-05-29;47,37;47,485;47,025;47,23;4.058.093;191.731.056
2019-05-28;47,905;48,37;47,555;47,68;3.978.498;190.435.504
2019-05-27;48,32;48,67;47,515;47,70;2.872.565;137.537.776
2019-05-24;47,755;48,28;47,37;47,43;4.055.013;193.351.664
2019-05-23;47,56;47,645;46,93;47,33;8.632.866;408.121.344
2019-05-22;49,0705;49,1828;47,5639;47,5639;7.692.396;368.779.456
2019-05-21;49,0705;49,66;48,5652;48,771;4.661.049;228.017.248
2019-05-20;50,0624;50,1279;48,35;48,6775;5.246.686;257.006.928
2019-05-17;50,418;50,5115;49,4354;49,9314;5.738.347;286.460.512
2019-05-16;50,577;50,8297;49,8097;50,5302;5.365.815;270.300.288
2019-05-15;49,7162;51,335;48,481;50,811;7.124.346;356.286.016
2019-05-14;49,5945;49,8472;49,0518;49,3606;5.651.476;279.768.832
2019-05-13;49,9127;50,0343;48,1722;48,771;7.651.629;374.118.272
2019-05-10;52,645;52,8041;49,9127;50,4273;8.685.598;442.288.992
2019-05-09;52,9258;53,1691;51,8309;52,0742;7.914.519;414.532.192
2019-05-08;52,7105;53,8709;52,5608;53,6182;5.306.010;282.157.504
2019-05-07;53,6276;53,8989;52,776;52,9819;5.716.854;303.885.152
2019-05-06;53,141;54,2171;52,7105;53,6556;6.834.425;364.280.160
2019-05-03;54,6288;54,7785;54,4417;54,7785;3.358.567;183.580.976
2019-05-02;54,5914;55,4523;54,4978;54,844;4.151.329;228.178.064
2019-04-30;53,8615;54,7972;53,8334;54,5914;3.695.218;200.993.472
2019-04-29;54,554;54,975;54,189;54,4042;3.187.767;173.725.136
2019-04-26;53,4591;54,9563;53,3936;54,554;5.009.924;272.102.528
2019-04-25;54,2919;54,5727;53,8896;53,9925;5.601.699;303.294.784
2019-04-24;54,3107;55,4148;54,1235;54,685;4.771.798;261.237.600
2019-04-23;55,9201;56,1447;55,2277;55,3119;4.914.904;272.759.040
2019-04-18;54,1516;55,5271;53,9457;55,4991;8.687.856;478.774.304
2019-04-17;53,8241;54,8253;53,5433;54,3481;6.125.577;332.439.488
2019-04-16;52,8696;53,5808;52,8696;53,2907;4.069.088;216.941.904
2019-04-15;52,4953;53,1316;52,3456;52,8603;3.600.091;189.753.648
2019-04-12;51,6625;53,272;51,4566;53,0287;5.346.909;282.665.312
2019-04-11;51,6812;52,121;51,2414;51,8871;2.872.982;148.698.480
2019-04-10;51,6999;51,9339;51,335;51,5221;4.301.679;221.677.328
2019-04-09;52,2239;52,6076;51,5783;51,6812;3.364.762;174.712.960
2019-04-08;51,8403;52,5234;51,5783;52,3737;2.652.869;138.787.232
2019-04-05;52,7012;52,8322;52,2239;52,4111;3.280.887;172.351.456
2019-04-04;51,9339;52,8322;51,7561;52,6076;4.134.287;216.768.800
2019-04-03;51,8403;52,2427;51,8122;51,9245;4.805.653;249.854.640
2019-04-02;50,9045;51,5502;50,4273;51,4192;5.236.228;268.251.312
2019-04-01;49,4074;51,2133;49,398;50,9045;8.472.123;428.710.048
2019-03-29;47,854;48,8927;47,7792;48,8927;4.673.160;226.889.648
2019-03-28;47,8727;48,4435;47,6575;47,8072;3.450.269;165.569.120
2019-03-27;47,4516;48,3406;47,3861;48,0505;4.223.410;202.269.664
2019-03-26;47,4423;47,8072;47,0118;47,1522;3.942.755;186.557.856
2019-03-25;47,1803;47,985;47,0212;47,4891;3.524.393;167.263.248
2019-03-22;48,4435;48,874;47,2551;47,2551;7.091.776;338.586.752
2019-03-21;48,1909;48,5184;47,8166;48,1909;3.671.822;176.912.576
2019-03-20;49,6226;49,7349;48,2657;48,3967;5.154.887;250.518.688
2019-03-19;47,9663;49,7629;47,8259;49,4635;5.652.368;278.620.800
2019-03-18;48,3219;48,378;47,7324;47,8166;3.099.088;148.591.056
2019-03-15;48,0599;48,8085;47,7511;48,35;9.764.041;472.136.768
2019-03-14;47,7324;48,116;47,3861;47,6949;3.019.243;144.246.560
2019-03-13;47,1616;47,7511;47,0961;47,6107;2.809.784;133.726.856
2019-03-12;47,9569;48,1722;47,2177;47,3113;3.411.467;161.913.536
2019-03-11;47,2364;47,5639;46,9651;47,4891;2.488.487;117.865.400
2019-03-08;46,4598;46,9089;45,9451;46,8621;4.448.689;207.122.064
2019-03-07;48,4623;48,4716;46,7218;47,199;5.668.523;268.816.160
2019-03-06;49,1266;49,136;48,5465;48,8459;3.211.641;156.830.048
2019-03-05;49,9314;50,0437;49,4354;49,5103;2.767.062;137.225.328
2019-03-04;50,2495;50,3618;49,9127;50,0437;2.964.775;148.659.008
2019-03-01;49,7068;50,3618;49,7068;49,8565;3.391.845;169.636.080
2019-02-28;49,1079;49,398;48,9021;49,2764;3.347.998;164.826.896
2019-02-27;49,7255;49,7817;49,1266;49,4822;2.575.138;127.398.776
2019-02-26;49,6881;49,8939;49,0331;49,7349;2.990.032;148.265.120
2019-02-25;49,2296;50,2682;49,0331;50,0062;4.662.766;232.525.328
2019-02-22;48,6588;49,2108;48,5652;48,8459;2.919.817;142.843.760
2019-02-21;48,6588;48,9021;48,4248;48,7617;2.920.169;142.239.504
2019-02-20;47,3019;48,9301;47,2551;48,4342;4.694.899;225.796.272
