Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-03-15;11,70;11,70;11,70;11,70;2.662;31.145
2017-03-01;12,06;12,06;12,06;12,06;50;603
2017-02-10;12,06;12,06;12,06;12,06;100;1.206
2016-12-27;6,83;6,83;6,83;6,83;10.879;74.304
2016-12-14;6,83;6,83;6,83;6,83;800;5.464
2016-11-16;8,40;8,40;8,40;8,40;1.005;8.442
2016-09-28;6,04;6,04;6,04;6,04;800;4.832
2016-09-27;5,53;6,03;5,53;6,03;13.945;81.655
2016-08-30;5,53;5,53;5,53;5,53;5.300;29.309
2016-07-18;4,32;4,32;4,32;4,32;1.500;6.480
2016-05-10;3,86;3,86;3,86;3,86;2.325;8.975
2016-04-13;4,20;4,20;4,20;4,20;125;525
2016-04-06;4,20;4,20;4,20;4,20;75;315
2016-04-05;3,86;3,86;3,86;3,86;11.267;43.491
2016-03-03;4,20;4,20;4,20;4,20;50;210
2016-01-18;3,86;3,86;3,86;3,86;1.419;5.477
2015-09-10;3,86;3,86;3,86;3,86;6.089;23.504
2015-08-28;3,86;3,86;3,86;3,86;8.500;32.810
2015-08-10;3,86;3,86;3,86;3,86;10.000;38.600
2015-07-21;3,86;3,86;3,86;3,86;6.955;26.846
2015-06-26;3,86;3,86;3,86;3,86;2.335;9.013
2015-06-03;3,15;3,15;3,15;3,15;1.000;3.150





